rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
694.6601987062932,142.09199631459427,2.2958138307809496e-06,-21.245960122164117,-17.82384609128001,-20.96701240994255,-16.53333318256756,0.5337135791778564,4,456,1282.0,127.0,263.0,14,31,9,26
411.4241272701444,83.82074126769977,2.677840248832249e-06,-14.669262463054972,-11.520748009662217,-14.475893155846402,-9.852205297450645,0.43232059478759766,4,319,590.0,94.0,118.0,14,38,4,30
133.4440425796521,27.844433914159577,1.3929099906062681e-06,-0.2961418437744636,-0.14446140825543163,-0.2771745844213618,0.00206532121349301,0.4569230079650879,4,396,345.0,103.0,107.0,13,8,6,5
524.7937888669542,108.52447880547504,1.2766304089382507e-06,-13.367284768454835,-11.588896090068664,-12.811837383100551,-10.858864901285731,0.4479501247406006,4,454,791.0,104.0,158.0,19,69,5,62
1435.48391593799,292.7975516461844,1.873506777422485e-06,-47.06939578937367,-37.201548840371444,-45.13652548037586,-36.14912358901386,0.4544651508331299,4,701,2640.0,182.0,539.0,18,38,10,33
966.4412865853086,197.54390334809122,1.4904945162900967e-06,-82.21420176712937,-65.13439881545534,-77.00365971045152,-60.13101345635692,0.44794511795043945,4,392,1439.0,96.0,289.0,12,59,5,53
1260.7977385369948,256.1114259458176,1.2273445153691794e-06,-85.89165090042027,-61.772554580198836,-68.92983455731637,-56.157294765990756,0.4323251247406006,4,614,2235.0,148.0,452.0,17,51,10,46
906.9057225441536,185.831100509755,8.78762996747188e-07,-84.76584001054722,-56.255395500315096,-61.52841769315217,-47.89706104678647,0.45445704460144043,4,534,1577.0,141.0,317.0,16,72,5,66
934.6997134630063,189.68801616934283,6.733876249508487e-07,-9.862740307972123,-8.005151735323551,-4.953515339097345,-5.886514499398464,0.4544546604156494,8,1594,2930.0,330.0,593.0,44,54,41,49
914.9189676639699,185.80456656530737,6.588122987288693e-07,-1.6513709737606361,-1.212447236648476,-0.8161722195312406,-0.816076668143457,0.4323089122772217,8,2421,3853.0,520.0,784.0,40,47,40,43
610.8806343511696,126.81029364650428,5.164622533156188e-07,-0.13638663976834642,-0.09364346517074673,0.40398542281662586,0.30709779093880285,0.41671013832092285,13,2659,3566.0,579.0,724.0,62,58,50,54
629.2967144668004,129.21574856579733,6.10398990552615e-07,0.6689603612648765,0.7002197467845745,0.7290597129867712,0.7326084965924371,0.4392390251159668,7,3792,4896.0,817.0,1001.0,45,44,41,40
388.2226823149696,89.76648192168247,5.67748863000728e-07,0.9357666156704355,0.9234657286979144,0.9437357105962059,0.929543036285168,0.4312119483947754,6,4982,5001.0,1042.0,1022.0,43,46,39,42
722.1810346502535,173.54691560178654,6.966175818194142e-07,0.9205987452915233,0.9005287375823003,0.9264735274814656,0.9051143746596612,0.41669249534606934,6,7599,6540.0,1648.0,1346.0,39,41,33,37
871.0493305032803,202.7572702476976,8.069880001590134e-07,0.9215065653638398,0.9065593807735982,0.9263034547343975,0.9103350040989855,0.43883275985717773,6,9234,7488.0,1962.0,1550.0,38,40,37,36
1237.2273694959174,306.3166384294582,1.2430742853123347e-06,0.8910171617635582,0.8592974710926828,0.8964425904066793,0.863759957241653,0.4544565677642822,6,11046,8669.0,2436.0,1806.0,35,37,29,33
902.2807883650363,239.4027436856364,1.4190665576324221e-06,0.9613284467394937,0.9426080724957685,0.9626079614539301,0.9438367053409749,0.43231725692749023,5,13534,11676.0,3085.0,2483.0,30,31,27,27
974.7043996344054,245.06623254404784,3.6019611517257414e-06,0.9769958593798767,0.971365551048224,0.9774091841048278,0.9716730346335962,0.47920799255371094,4,19896,22913.0,4850.0,5352.0,23,22,19,19
9.308374365770499,2.9065300044325477,4.131423820053235e-06,0.9527288973302324,0.9224176330083794,0.9533664511140474,0.9328166316528931,0.494828462600708,4,154,147.0,53.0,53.0,10,8,5,4
13.931379448329348,3.7151155208597935,3.6517534799602197e-06,0.876312946489973,0.7969607968330992,0.8784919542004924,0.8455485939093691,0.49395251274108887,4,131,127.0,40.0,40.0,8,8,5,4
14.504309704360287,5.027010377285224,4.284493045093467e-06,0.9292380503148786,0.8439494009470404,0.9297976677433736,0.8600382731284446,0.46358680725097656,4,179,154.0,63.0,45.0,10,10,9,5
15.490252311265516,3.770775782249589,3.290351029639464e-06,0.9258798027791924,0.9134870768680262,0.9272219140172173,0.930741035403762,0.48801398277282715,4,199,182.0,65.0,65.0,8,7,5,4
21.66794868002045,4.952903189039738,3.2367223740884225e-06,0.8256426982355303,0.8386650186825452,0.828708835461406,0.8653574031988337,0.4477572441101074,4,191,198.0,63.0,63.0,8,8,5,4
24.313276551437212,5.075472063430817,4.646488492571223e-06,0.7755288514785691,0.8015461159854483,0.7787553347219816,0.832679296346414,0.41670727729797363,4,181,159.0,54.0,49.0,8,8,6,4
188.39151940396187,39.61586382582951,4.001899354548265e-06,-3.546568293848096,-3.281749047291015,-3.516139610449687,-2.9198300775619765,0.44794344902038574,4,268,479.0,77.0,100.0,11,23,6,18
41.45592539070862,8.428003915518786,3.0977245309599677e-06,0.5485105651291673,0.6921234753122274,0.5544988688102925,0.7352538654915702,0.4323141574859619,4,203,214.0,76.0,76.0,9,9,5,4
18.006943105369107,3.724916106437835,4.025064649367897e-06,0.8649552280247114,0.8871851697621812,0.8705568152784875,0.9230280265819127,0.438812255859375,4,182,184.0,60.0,56.0,7,7,4,5
16.320998743949463,3.824264635194589,3.737927427899374e-06,0.9057740326570891,0.9032918400337514,0.908543925738755,0.9304461207611889,0.43231749534606934,4,173,182.0,65.0,58.0,11,7,4,4
184.97114076705768,38.076266667483736,3.495230167406953e-06,-3.8290938727262542,-2.825479882224001,-3.7768513817670595,-2.2992076316917935,0.438823938369751,4,277,425.0,93.0,88.0,9,20,6,15
93.67663796272794,19.333423131975362,3.048965912906001e-06,-0.5559496972456708,-0.33493769160746245,-0.5442895036415272,-0.24503009785576446,0.44794344902038574,4,228,275.0,67.0,61.0,12,18,8,5
141.7147222415512,28.773541086676605,2.9550268876961864e-06,-2.338776584745626,-1.850533488747422,-2.2836004224047843,-1.346677626489703,0.4479537010192871,4,252,313.0,78.0,78.0,12,19,5,4
91.05555767405598,18.79799413058035,2.4109013780808063e-06,-0.41191258988778534,-0.1810297338355884,-0.3817349111227504,0.09298998339879971,0.47008371353149414,4,266,288.0,84.0,90.0,9,9,4,5
38.3874165580337,7.853475875899368,3.1179819259352773e-06,0.693609797978123,0.7308799466698988,0.7007089811043309,0.7954095868282611,0.45444679260253906,4,240,230.0,82.0,71.0,7,7,6,5
277.76978252382554,55.71261825954093,3.0768002954994714e-06,-5.8464396640214575,-4.033473017593529,-5.7612535018239255,-3.327387593923758,0.463576078414917,4,352,525.0,104.0,107.0,10,22,5,16
358.20924692605763,73.47810047898625,2.6462935007199184e-06,-11.810993541823285,-8.859649790273643,-11.670242617239849,-7.773141111098328,0.43232274055480957,4,336,647.0,97.0,132.0,10,26,9,20
613.7314067108945,124.85483237210592,1.3967344864118501e-06,-28.885893776024147,-21.306846497253606,-28.051173225649976,-19.342754640919694,0.423203706741333,4,366,896.0,104.0,180.0,15,48,9,42
313.0337109109284,64.93209594132422,1.2935540433133273e-06,-7.965032437553585,-6.951926971170386,-7.746612205077,-6.041587770153145,0.43984436988830566,4,323,473.0,88.0,94.0,15,86,4,75
330.16293326174576,69.00747242147041,1.063332549308214e-06,-7.190712072748511,-6.133193454939441,-6.845498720486734,-4.940519565945933,0.4106471538543701,4,403,551.0,124.0,110.0,14,90,4,5
591.0863176252018,124.33965110619098,6.976507288814786e-07,-7.961175353990498,-6.848321044386063,-4.651369595850991,-5.521786048884333,0.4323124885559082,14,998,1495.0,218.0,300.0,40,67,23,61
364.40709419964685,80.74173191557928,5.754817904793668e-07,-6.908822060293673,-6.085697561004821,-1.610028005298493,-3.2207715769263823,0.4166884422302246,34,883,1140.0,194.0,229.0,52,91,44,88
715.8179206017027,143.7545256204605,4.854969215229308e-07,-16.78806800396962,-13.134727228356477,-4.375406332476634,-6.289004387346138,0.4635734558105469,12,1370,2285.0,288.0,461.0,47,62,51,58
611.6985957503996,122.09426994207456,6.356022866374726e-07,0.8148355911521985,0.8412537859795538,0.8395395257936542,0.8537796020901672,0.47007203102111816,7,4549,5645.0,972.0,1162.0,44,39,38,35
343.2678975120825,63.08928644798679,4.682696519031104e-07,0.950247858611108,0.964492497796746,0.9572994318630056,0.9676822819191476,0.48570966720581055,7,4971,5497.0,1106.0,1128.0,45,42,38,38
740.0197884070685,175.3085729354981,7.859005058049818e-07,0.9396030027118977,0.9256038231830319,0.9433737523072567,0.9286204084702512,0.45445895195007324,6,8900,7385.0,1872.0,1530.0,37,38,34,34
1601.9297471779519,372.91999027799,1.0701269686548534e-06,0.7992512580838425,0.7670877090585504,0.8094795696460754,0.7743882646201546,0.7476446628570557,6,10364,7366.0,2296.0,1523.0,35,39,32,36
909.919562668215,255.71908929835283,1.9595525999335056e-06,0.9715755206269385,0.9536850240719035,0.9723447553976751,0.9544388002374364,0.43883848190307617,5,16200,14210.0,3718.0,3088.0,28,28,23,24
1902.1927615474026,495.6691499881751,2.3688799304830486e-06,0.8930133341877542,0.8528705391606403,0.895197419124385,0.8547436014582028,0.43232131004333496,4,17637,13746.0,4181.0,2966.0,25,28,22,24
44.176138921367944,9.514243707900977,3.7813683911807574e-06,0.14803918354910883,0.27919708029197077,0.1552955498444477,0.3434031663230048,0.4635794162750244,4,160,177.0,50.0,45.0,12,14,6,5
8.924451430386819,2.1139418156609704,3.285173056862966e-06,0.948575498805037,0.9408499374517962,0.9502887071429459,0.9540158918505227,0.4075758457183838,4,135,143.0,41.0,47.0,10,7,6,5
17.02265647110736,3.8024115155166114,5.55369251855337e-06,0.8254166161106904,0.8335529759175959,0.8303189811624059,0.8772562346846644,0.41956448554992676,4,139,143.0,46.0,43.0,8,8,4,5
113.9573202270628,23.877944844563153,3.624283575607759e-06,-0.7730008738825389,-0.6301842960550892,-0.7582682357804753,-0.4573366590127754,0.4323232173919678,4,279,355.0,68.0,75.0,13,18,6,5
6.400683557246054,1.8708286933869707,1.8585440853787703e-06,0.9785306522805297,0.9622295081967214,0.9792233791026497,0.9756735212795149,0.4479348659515381,4,160,161.0,63.0,49.0,6,6,4,5
14.115963185934804,3.307189138830738,4.574699543316395e-06,0.9242487342778867,0.9186863325277257,0.927019131944671,0.9439783382908058,0.4479408264160156,4,174,190.0,65.0,58.0,8,7,4,5
13.518120554771413,4.650268809434569,2.8642301997231836e-06,0.9508168901003706,0.8954709095944211,0.9515778986105289,0.9141955877684901,0.45446038246154785,4,218,203.0,72.0,72.0,9,7,5,4
12.675435561221029,3.4323825544364954,3.0114286023340743e-06,0.8908276205447604,0.8632363221836641,0.8939909413939806,0.8985703895488938,0.446789026260376,4,140,139.0,54.0,54.0,9,7,5,4
74.70009482367922,14.930394055974098,4.602242288106182e-06,-0.4673684946389196,0.014504210807066542,-0.4417845022955533,0.1758132778021485,0.4479522705078125,4,218,232.0,73.0,67.0,8,11,6,5
42.5741999337627,9.96452039320843,2.789229889902961e-06,0.7959823365194159,0.7712653380769753,0.7978622345036688,0.7941819477357748,0.45151424407958984,4,293,262.0,80.0,80.0,13,8,5,4
142.68978589934179,29.162797362393068,5.917580305832602e-06,-4.092096663455405,-3.0710736306732924,-4.043275994527367,-2.5369511649910086,0.4544539451599121,4,213,306.0,59.0,63.0,10,21,7,16
171.6675566319973,35.04283093587046,3.364197570463645e-06,-1.7721697539926748,-1.1054201334550755,-1.7472206115851336,-0.9020255487878075,0.4544508457183838,4,343,425.0,114.0,98.0,13,18,6,5
246.66029693352218,49.70800153563475,2.7180424286736705e-06,-4.5071708776705455,-3.240852205005959,-4.451193748867146,-2.676072326593235,0.43231654167175293,4,316,497.0,109.0,102.0,11,22,6,17
427.59436093101135,86.64661226306927,1.6583754463816825e-06,-7.909081649744776,-5.719839260823555,-7.788596780123301,-5.144769669502919,0.41669607162475586,4,472,709.0,137.0,143.0,13,31,8,25
506.8211490095232,104.28586513361562,1.6013418039146744e-06,-5.458086214067742,-4.299104324462616,-5.294602412681657,-4.075839424969096,0.4146850109100342,4,657,923.0,160.0,186.0,16,35,11,29
423.69178557846345,86.64072127662219,1.388063268921972e-06,-7.238583193019375,-5.4270829317236435,-7.036081657442386,-4.714193506847343,0.416698694229126,4,495,678.0,138.0,138.0,11,38,5,4
530.6731083413467,110.0852889051636,7.013498360736039e-07,-339.656712797586,-106.11780344736306,-71.86240530999014,-60.07190083208615,0.4544644355773926,4,409,1103.0,110.0,221.0,18,81,4,75
1178.0678743886817,237.45185915605433,9.960483896959586e-07,-146.04533339881777,-171.326129052263,-63.31928057498388,-86.50094568441364,0.43231630325317383,4,724,2520.0,167.0,511.0,67,48,53,44
329.4645172577286,70.9633863185953,4.5326553391615145e-07,0.7017861946876998,0.6913397153530638,0.7949520279458695,0.7498617153807998,0.4323313236236572,9,2649,2749.0,539.0,556.0,51,54,47,49
546.9693529972951,111.41431926657546,5.651500715904184e-07,0.48137684454178464,0.5530593339804566,0.5978409151761213,0.6068646038975534,0.4425051212310791,7,2933,3804.0,603.0,775.0,49,42,37,38
455.660778080417,91.71040220356917,5.16341889808034e-07,0.8990689004160758,0.9100359104811369,0.9117215602856267,0.9169467323056004,0.4724884033203125,6,4657,5374.0,973.0,1105.0,44,39,34,35
762.2088910640057,180.37643852362783,7.849572487883791e-07,0.9311238097329846,0.91607173945366,0.9352903273298951,0.9192482302237489,0.45446133613586426,6,8560,6925.0,1859.0,1432.0,37,37,32,33
217.92742301538752,67.00698598066299,8.769397148293107e-07,0.9954194770636791,0.9907653512934875,0.9956685676440262,0.9910804954942304,0.448441743850708,6,9470,8959.0,2065.0,1882.0,36,33,31,29
363.9064352509052,94.64114754434584,1.0988845106665394e-06,0.9906170853368432,0.9862617420180074,0.9910761976038177,0.986704370662099,0.43233299255371094,6,11003,10034.0,2378.0,2123.0,33,32,32,29
959.9755643819932,241.1777462021691,1.359017776209931e-06,0.9453585472129047,0.926358582229075,0.9473057661369061,0.9279620255741112,0.40108442306518555,5,11944,9699.0,2685.0,2042.0,31,32,27,28
1230.604147734377,317.3832814885199,2.3955523570143757e-06,0.9314419827119651,0.9048943231276516,0.9335615680420971,0.9066886495078338,0.4075796604156494,5,13926,11194.0,3125.0,2378.0,29,30,26,26
1317.7973138600134,368.1144381620114,2.669967145313163e-06,0.966437805441574,0.9498992589779547,0.9669553376896757,0.9503350361255227,0.3998136520385742,4,22816,27148.0,5652.0,6583.0,21,21,17,18
3.787314351885779,1.8257418583505538,3.230675975656292e-06,0.982386346753875,0.9232238006218072,0.9829615056238168,0.9437304265409511,0.4323277473449707,4,107,102.0,36.0,36.0,9,6,5,4
6.303107699116894,1.8984642916490861,3.243695316194165e-06,0.9785787788773646,0.9534317711517001,0.9792961280665303,0.9674695544175123,0.4323270320892334,4,153,138.0,48.0,41.0,10,7,4,5
11.736694594305503,3.1108010758216817,3.3305621496819553e-06,0.9539433442882164,0.9291216179700986,0.9549994369825203,0.9442425144525323,0.432323694229126,4,174,169.0,53.0,54.0,9,7,6,5
3.685557397915997,1.496523749672331,1.0554134113482082e-06,0.9895531994953851,0.9691036002389082,0.9900330072557262,0.9786595200873471,0.4323103427886963,4,138,144.0,52.0,48.0,8,6,6,5
52.49712293703976,11.26480507302871,3.6983298153925067e-06,-0.270109724593371,-0.3023363549299536,-0.2443446309415327,-0.02351169871687131,0.4479539394378662,4,160,181.0,44.0,41.0,10,15,7,4
12.212101238798615,3.0550504633038935,3.516421626007615e-06,0.9239767466300867,0.9109254470762574,0.9261463030542634,0.936540493680963,0.4679081439971924,4,151,164.0,59.0,51.0,10,7,4,5
22.662836686228548,5.958187643906492,5.067560187154497e-06,0.9169861254374522,0.8922672455124523,0.9179919569047451,0.9074447248381641,0.4479513168334961,4,250,241.0,83.0,74.0,14,8,6,4
24.33447485906911,5.803195958550196,3.0851387677963855e-06,0.7459999259047301,0.7360903847576483,0.7475646346081567,0.7544059556365847,0.4614725112915039,4,160,145.0,48.0,44.0,11,9,6,4
36.85981325689718,8.272696053887149,3.1817420663652223e-06,0.6986475689084892,0.707544934502251,0.7013821635197663,0.7400926646791866,0.3969614505767822,4,224,194.0,65.0,57.0,12,10,8,5
110.038866239767,22.038318901404434,6.1350210137751576e-06,-0.5032083556046005,0.08077939856414906,-0.49058429759106126,0.14093028851778688,0.3996305465698242,4,281,337.0,96.0,90.0,11,15,6,5
128.85671144078344,27.004436363926082,3.3931708373276636e-06,-0.18733476019744355,-0.03174002751031613,-0.17273869312997503,0.08101053529196756,0.40105724334716797,4,379,409.0,111.0,103.0,10,15,6,5
178.14021864812,36.37292376663351,2.6848440402511133e-06,-1.7224004891347908,-1.3185503469647148,-1.6887401819583343,-0.9553376235489732,0.4166984558105469,4,355,396.0,100.0,91.0,11,19,7,5
147.15252149838727,30.121455531453545,1.8119085584566e-06,-0.573402556039009,-0.47111041910225926,-0.5491664622185053,-0.22079036789237616,0.43882274627685547,4,374,325.0,112.0,112.0,12,15,5,4
264.59816231410224,55.34014139844603,1.0498606218538783e-06,-3.4239456015783665,-2.9095103853620916,-3.254378537925385,-2.502900169197884,0.45239830017089844,4,424,466.0,114.0,112.0,13,43,7,5
253.84107560965515,52.83247896259775,1.6619484369072981e-06,-8.545321610448879,-3.7512712856774506,-4.948808241018581,-3.029574049712746,0.47008204460144043,4,573,477.0,168.0,168.0,35,9,5,4
672.0519750308432,137.52458321700522,7.312023915331391e-07,-6.539158803650284,-5.123985703642353,-5.0116877281531105,-4.199417850715111,0.4388256072998047,9,1030,1734.0,230.0,350.0,23,45,18,41
470.67254557844177,97.0191201641169,4.801984611457851e-07,-1.2098528691109838,-0.7613111097014751,-0.47792989674791975,-0.5035225041361031,0.4479484558105469,7,1544,2078.0,343.0,419.0,39,46,31,41
228.14501428035547,54.372274757408135,4.1182886385452094e-07,-4.748448103675115,-6.718172569600359,0.564398250950029,0.10552780020112817,0.4167013168334961,39,1122,1328.0,229.0,267.0,76,86,72,81
298.7957330851465,66.3150986404477,4.265773465052029e-07,0.07255211961776842,0.10839532022056264,0.5077991523291263,0.33450271102133444,0.43231678009033203,9,1698,2033.0,371.0,410.0,46,55,39,51
364.7017488186722,75.65577108803221,4.4974796384040675e-07,0.37948478167213096,0.47225452923054245,0.5713579658671182,0.5565723256441314,0.4568164348602295,7,2041,2494.0,430.0,504.0,46,48,42,44
171.2303570189444,42.7551166528639,3.9777338006286046e-07,0.9320012414345816,0.9054015724455746,0.9535588806877471,0.9241195264067315,0.40106964111328125,9,2755,2913.0,598.0,590.0,49,50,48,45
387.0386188394103,81.91242372980012,4.777083105519852e-07,0.846868329380386,0.8554145968994294,0.8732364180400972,0.8686963143677855,0.401059627532959,7,3493,4084.0,736.0,835.0,39,40,39,36
375.8353849215635,79.13409063782352,4.891787729897576e-07,0.8821081557161875,0.8858571005415002,0.9011439206494313,0.896462704205931,0.423198938369751,7,3758,4319.0,787.0,884.0,44,40,40,36
157.78601183854954,47.17678386844755,6.860014094326479e-07,0.9952198349952979,0.9907873790325952,0.9955707351462535,0.9911816400031023,0.4157524108886719,6,6672,6451.0,1440.0,1335.0,36,35,32,32
1471.7470430395476,330.9178934024466,9.633931788308203e-07,0.7755376607807205,0.755407742950714,0.7930374368737392,0.7682265905199555,0.4167017936706543,8,9113,6145.0,1963.0,1264.0,39,43,35,39
473.7773516614829,89.51594976962427,1.2221333507720805e-06,0.9835604785732952,0.9872898006265158,0.9842009786203181,0.987591703819808,0.432323694229126,5,10835,11090.0,2362.0,2376.0,31,28,26,25
1202.6534595426897,339.4257712176061,2.22454700495446e-06,0.9555728574743322,0.9291539883843417,0.9564752949727219,0.9300411611456177,0.43233346939086914,4,17378,14659.0,4096.0,3203.0,26,27,23,23
1232.2573797709633,301.0475979807844,2.5322384097721167e-06,0.9676206768633819,0.9624164674777174,0.968161113303939,0.962788085312996,0.43230628967285156,4,21640,25863.0,5238.0,6212.0,22,22,19,19
1159.9290903916678,351.1704489425702,2.727645841523313e-06,0.9757094664476966,0.95794301749938,0.9761590667271974,0.958388499697668,0.46050381660461426,5,23936,27171.0,5921.0,6588.0,22,22,17,19
5.213164426078784,1.839950180484968,3.383042558870299e-06,0.9648805127817552,0.9109009286864741,0.965800018063463,0.9343651800211648,0.4388265609741211,4,96,92.0,33.0,31.0,10,6,3,5
6.512807894193307,3.0669610365963242,4.502319802005719e-06,0.9746698958264216,0.9102887302080099,0.9749965291719338,0.9202067731460004,0.4544529914855957,4,138,133.0,53.0,53.0,11,7,5,4
13.526594175918785,3.2596012026013246,3.4418673905999065e-06,0.9179380564307259,0.9003272547752224,0.9201764198826654,0.9251747389918836,0.4559323787689209,4,173,149.0,48.0,48.0,9,7,5,4
7.187228255732525,1.5206906325745548,3.3200360080080254e-06,0.9402094222557584,0.947608558842039,0.9451589715233619,0.971581308181511,0.41669511795043945,4,107,118.0,45.0,38.0,7,6,4,5
4.804511768466525,2.378287198805056,3.23547918468874e-06,0.9735753965597187,0.8820822899488996,0.9753276078390068,0.9219688565204146,0.42320942878723145,4,99,107.0,41.0,33.0,9,6,3,4
84.91496972462119,17.44276354251241,3.898411144060188e-06,-1.426910077693322,-0.7943971166448236,-1.3841261373983071,-0.4436793062747262,0.4340662956237793,4,181,255.0,60.0,58.0,9,17,8,5
90.88769397815453,18.499436928368027,3.380015158836956e-06,-0.827852133573876,-0.46362610799239556,-0.8098895974534761,-0.2885518362275481,0.41669511795043945,4,216,282.0,70.0,64.0,10,17,6,5
40.186932992371204,8.37779804005802,3.276623564821423e-06,0.7119572187570632,0.742128897280196,0.716426918077725,0.7906998415804678,0.4479494094848633,4,251,243.0,72.0,72.0,9,9,5,4
8.388980867781259,3.4895677860350176,3.1239311738821448e-06,0.9836367595558388,0.9489515935341596,0.9838808080716018,0.9572374437575447,0.4479384422302246,4,225,224.0,75.0,75.0,8,7,5,4
42.37051352847481,9.081230643475585,3.262273516887381e-06,0.5115885946181085,0.566583389551564,0.5183015908582922,0.6450183297343444,0.45442819595336914,4,186,195.0,66.0,54.0,9,11,6,5
198.0367442757362,40.47440034556823,3.4939179889748017e-06,-2.4440900040624354,-2.000524683997138,-2.4064069672222095,-1.5867745118535344,0.45445919036865234,4,348,474.0,98.0,98.0,10,21,7,16
42.42787998474588,8.951838731046637,2.693712145719657e-06,0.6663304820898899,0.6530517137702947,0.6705653352539871,0.7155892788286109,0.44794774055480957,4,227,193.0,62.0,62.0,13,8,4,4
106.09621223210563,22.42441006284595,4.457875092803864e-06,-0.4018108932038178,-0.2001395323181243,-0.3879268302221839,-0.10602579459088934,0.43231678009033203,4,265,287.0,82.0,71.0,12,16,6,5
250.99188648905235,51.3491926259151,1.8875474488925335e-06,-2.459230369497343,-1.7601860282531772,-2.418716069191926,-1.5448239870373608,0.4539661407470703,4,429,565.0,112.0,115.0,12,24,10,17
980.5762814539214,200.84140716827628,3.8084078083793596e-06,-43.430549097640785,-35.72869271532548,-42.950413831411204,-32.68578751631931,0.43883442878723145,4,446,1926.0,130.0,401.0,12,30,6,26
793.2819683126548,161.45810215037213,2.1414232066883215e-06,-13.195126715098016,-10.549026273689392,-12.940024010299242,-10.125393146818956,0.41669368743896484,4,624,1646.0,156.0,339.0,16,30,9,25
596.9482739385732,121.547666225375,6.137402901232938e-07,-3.283955043422866,-2.2986127355835557,-2.0091855457502565,-1.854586481069926,0.4010615348815918,9,1304,2062.0,283.0,417.0,31,42,26,37
645.5022290120883,130.2776494930992,5.439961534965306e-07,-0.538887169114517,-0.24166000734910154,-0.1628375317401476,-0.08821849678891591,0.43231916427612305,6,2144,3261.0,464.0,665.0,39,37,30,33
180.47919306788467,45.15817610981667,3.5687864563131013e-07,0.916786271631458,0.8885294820926186,0.9405148233755791,0.9063208340963004,0.43123793601989746,8,2639,2494.0,559.0,504.0,50,50,47,45
129.95425616597623,37.47912462436517,4.1551117312994805e-07,0.9852794096885118,0.9733834744108015,0.9881584615441679,0.9765940668282235,0.4635746479034424,8,3755,3530.0,784.0,718.0,48,45,37,41
263.8779568038159,65.79356714953879,5.053378638651404e-07,0.9688824539188187,0.9584575830942577,0.9733013290682789,0.962020724865177,0.4479501247406006,8,4756,4252.0,1032.0,869.0,46,42,41,38
253.9756647749393,50.61494186923,6.044406217680524e-07,0.9826817915253601,0.9852776273307767,0.9841398725561584,0.9859975967390416,0.4635894298553467,6,5728,6111.0,1268.0,1265.0,39,34,31,30
418.1262788995485,98.68437760344199,5.192118945159788e-07,0.9621607534654552,0.9539496490870594,0.9650831096173543,0.9560248689329449,0.4695436954498291,6,6475,5495.0,1387.0,1130.0,37,37,37,33
536.1819408411761,138.93375930163342,1.0744466481557294e-06,0.9772773870443489,0.9672390438217102,0.978211242545092,0.9680891637281498,0.4323298931121826,5,10402,8992.0,2282.0,1893.0,33,32,28,28
1036.8200566092623,289.6158130160302,2.1760079404388355e-06,0.9620857996970071,0.9402053591929349,0.9633096581394074,0.9414108106547991,0.43231940269470215,6,16160,13337.0,3710.0,2890.0,29,29,25,25
8.577465631914048,1.925703334715224,3.5592965409125168e-06,0.9011583623945564,0.9032433411849973,0.9054830787545552,0.9323147591850394,0.43233275413513184,4,97,99.0,35.0,34.0,8,7,3,4
