rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
56.74642059196333,12.755717672217951,1.6491289556477396e-06,0.7656143082165339,0.7598214806267656,0.7690442215597889,0.7905718167050216,0.03125,4,396,435.0,103.0,107.0,13,15,6,5
70.42009360497424,15.60582156333548,1.4859260108638994e-06,0.7413035177997733,0.7396812171220652,0.7513048706617951,0.7547771261809086,0.037766456604003906,4,454,473.0,104.0,104.0,19,16,5,4
138.78858648725563,30.20455623562949,1.153223054832978e-06,0.564121166008426,0.5557999736649715,0.5866934166332072,0.6211430976639949,0.0468754768371582,8,701,893.0,182.0,189.0,18,20,10,15
139.0843943438659,30.271342333412747,1.4306906576723714e-06,-0.7234683376227833,-0.5529715767025576,-0.6155516110805181,-0.43548180754850985,0.03776288032531738,4,392,651.0,96.0,137.0,12,20,5,15
227.00295297493525,46.64914637099866,1.4708018667536596e-06,-1.7335290466529143,-1.2242155659946534,-1.1488437188087883,-0.7975100144315286,0.0312497615814209,9,614,692.0,148.0,148.0,17,19,10,9
245.8157481173082,52.23327107066504,1.6520323364319248e-06,-5.08265608747831,-4.588726645302372,-3.258840080749345,-2.5814523776126928,0.03125739097595215,11,534,531.0,141.0,110.0,16,16,5,13
853.2584109104778,176.78768116168706,1.7028111952925939e-06,-7.158754866010598,-7.0315295265580975,-4.123021655942528,-5.17674189362163,0.0468745231628418,5,1594,1915.0,330.0,405.0,44,22,41,18
1121.9061097743145,229.34033522627922,1.686109346559806e-06,-2.817227309880537,-2.389963322730539,-1.7902609320875302,-1.826977318200771,0.03125,6,2421,2303.0,520.0,488.0,40,24,40,20
1637.8234671897394,332.8510274155886,1.878570792362904e-06,-5.644559470385296,-5.795595058940671,-3.5797528471236078,-4.103010113947202,0.03775477409362793,7,2659,1183.0,579.0,249.0,62,23,50,19
1651.7983883602362,336.40063833721274,1.74049320019212e-06,-1.2260193129391834,-1.0356563822264344,-0.9068537740409568,-0.8512752138285746,0.046875,5,3792,2984.0,817.0,633.0,45,24,41,20
1943.974347350781,396.8700304288944,1.846548677929593e-06,-0.5987366659094051,-0.5003617158388167,-0.425764632898078,-0.3918353883986472,0.0377652645111084,5,4982,3943.0,1042.0,840.0,43,25,39,21
3478.822232451667,714.0818988976918,2.168211439579555e-06,-0.8410984583724526,-0.7040454957208855,-0.7424463934643457,-0.6406126405449264,0.031249046325683594,4,7599,1606.0,1648.0,337.0,39,21,33,17
3080.158635695998,635.9877688330674,1.9214474715560656e-06,0.016888442524635616,0.0750833765450909,0.0686700973545743,0.10841379477840962,0.03776288032531738,5,9234,4037.0,1962.0,857.0,38,25,37,21
4023.788910705514,844.8719762484728,2.2242038657312806e-06,-0.15967837495244974,-0.08492395402241493,-0.11865430717980985,-0.05849494002587852,0.046875,4,11046,2749.0,2436.0,579.0,35,25,29,20
3792.914380789527,807.5685277939782,1.814235263133988e-06,0.3135330801616075,0.3419311273215725,0.3322876202094388,0.3541960031775987,0.037767648696899414,4,13534,4870.0,3085.0,1035.0,30,25,27,21
4465.011424490796,1021.5185030548068,3.6946224160816685e-06,0.5172688659780793,0.5024756324732504,0.5259422920577468,0.5078181685421241,0.03125,4,19896,7645.0,4850.0,1642.0,23,23,19,19
11.90194311866764,3.7624792358231027,3.35368739596116e-06,0.9227170323147187,0.869994529295176,0.9237593614690947,0.8874202249275978,0.03125786781311035,4,154,137.0,53.0,53.0,10,6,5,4
6.882193206626311,1.6677080080157918,1.927740174792019e-06,0.9698151013144004,0.9590856850976887,0.9703468718199677,0.9688765845840012,0.0468754768371582,4,131,118.0,40.0,40.0,8,7,5,4
29.944045039595657,7.54500386569373,4.111874366111611e-06,0.6984032924838641,0.6484680445900972,0.7007884553383892,0.6847111140341919,0.04688262939453125,4,179,132.0,63.0,44.0,10,6,9,5
9.70287758004466,3.1983068437325812,1.2555894870484695e-06,0.9709182399617252,0.9377613988896716,0.9714448299929503,0.9501741368252705,0.03775811195373535,4,199,173.0,65.0,65.0,8,6,5,4
12.194175522218247,3.13581462037113,1.523252710874983e-06,0.944778343923327,0.9353289926268886,0.9457494370387728,0.9460286151251376,0.03125119209289551,4,191,193.0,63.0,63.0,8,8,5,4
11.217545780309226,2.972092416687835,4.105749684878003e-06,0.9522174580320555,0.9319494971110636,0.952904270444264,0.9426251691474966,0.03775501251220703,4,181,145.0,54.0,49.0,8,7,6,4
14.47951138678374,4.248774333067518,1.6528074830275663e-06,0.9731422989775739,0.9507495413704977,0.9733220487203252,0.9549124839084658,0.031249523162841797,4,268,230.0,77.0,69.0,11,10,6,5
6.257495505391914,2.950988534937629,1.153720237656302e-06,0.9897133146305455,0.9622547624814521,0.9898497514795762,0.9675424888621429,0.03776264190673828,4,203,199.0,76.0,76.0,9,8,5,4
9.732355829910865,2.6180463454008347,3.3690613991296853e-06,0.9605512043314283,0.9442701514290655,0.9621875199603985,0.9619763074255996,0.0312502384185791,4,182,180.0,60.0,56.0,7,7,4,5
5.18310556841488,2.688710967483613,2.670457496099976e-06,0.9904970761075642,0.952196963663407,0.9907764267355017,0.9656193787808156,0.037763357162475586,4,173,179.0,65.0,58.0,11,7,4,4
28.050735284480513,7.239935542991157,1.2774133259727095e-06,0.8889429336020267,0.861692222592515,0.8901443800721438,0.880719259075067,0.046875,4,277,271.0,93.0,76.0,9,11,6,5
12.704165983382511,4.110454151712841,1.4008965518661624e-06,0.9713829224871806,0.9396575276373964,0.971597377147749,0.9437215723679165,0.0377650260925293,4,228,199.0,67.0,61.0,12,10,8,5
43.120229204709325,9.538846016858294,1.6192353700597161e-06,0.6908853839191168,0.6867210615977763,0.6959937695226133,0.7420957590917518,0.031249523162841797,4,252,282.0,78.0,78.0,12,13,5,4
11.002840542332693,3.545830885232214,2.2062009823800774e-06,0.9793839940100587,0.9579782776069464,0.979824632623694,0.9677280579536701,0.03125953674316406,4,266,269.0,84.0,90.0,9,7,4,5
21.91983500546176,5.798706752371601,2.412686502289572e-06,0.9000985794474881,0.8532816192958003,0.9024133351883389,0.8884617710321951,0.046874046325683594,4,240,242.0,82.0,72.0,7,9,6,5
39.94801309201748,7.975875082605879,2.004504612581488e-06,0.858392858984281,0.8968385841769964,0.860154792116663,0.9113098591283387,0.03675079345703125,4,352,355.0,104.0,104.0,10,11,5,4
70.60195051602092,16.514198436497,1.9504491270720952e-06,0.5023286662074801,0.5019641039786183,0.5077964466837787,0.5568464106607371,0.03225517272949219,4,336,404.0,97.0,94.0,10,14,9,4
74.20776015125821,16.256729375861553,1.5466544326427572e-06,0.5630736883168834,0.6218241260834676,0.5752771503948245,0.6551220713718288,0.0312497615814209,4,366,494.0,104.0,105.0,15,17,9,13
51.491099554518485,11.894501530819468,1.546558056858673e-06,0.7574317372326459,0.733163010224912,0.7633415670870423,0.7637105961062178,0.03776693344116211,4,323,313.0,88.0,74.0,15,13,4,4
85.34970952889451,18.71107069802973,1.5886785678549987e-06,0.4526449544878274,0.4755681726755375,0.4757142881990353,0.5632534641173282,0.031250953674316406,4,403,396.0,124.0,110.0,14,11,4,5
509.9446465580274,103.93998882333855,1.6661484105236164e-06,-5.938859007259497,-4.929520142000521,-3.597559664338344,-3.981291908038986,0.03776431083679199,6,998,1018.0,218.0,215.0,40,20,23,16
560.2683947513935,114.82492780291142,1.7816496123623287e-06,-22.12683497330553,-17.511808673259576,-7.319741650823602,-10.511029338192623,0.0312502384185791,11,883,673.0,194.0,142.0,52,19,44,15
864.7816182781801,179.62837982543203,1.8935788737518481e-06,-18.523011886321797,-19.481869835711553,-7.2912372183985745,-11.027499342565434,0.0377652645111084,7,1370,1003.0,288.0,211.0,47,20,51,16
1829.2620254886224,374.6953990980716,1.7800896816510571e-06,-0.6383830659093888,-0.5081994575670334,-0.46583672587947267,-0.40674303713228377,0.0312502384185791,5,4549,3032.0,972.0,644.0,44,24,38,20
2075.599477132735,431.0353996941245,1.9842393042667716e-06,-0.7916703091013677,-0.6676200763811022,-0.5947589030529872,-0.5409764152223135,0.03125882148742676,5,4971,3330.0,1106.0,707.0,45,25,38,21
2710.712623336489,556.5276746322495,1.902596525582532e-06,0.18847825981441635,0.24541397053039182,0.23211916893010753,0.2729956120150627,0.031249523162841797,5,8900,4698.0,1872.0,1002.0,37,25,34,22
3730.042352027208,777.8028483062616,1.9383124572301333e-06,-0.09489570728852326,-0.02812054349892823,-0.054934576336609586,-0.002334769072366516,0.046883344650268555,4,10364,3095.0,2296.0,654.0,35,25,32,21
4752.4629393171845,1026.4132939513206,2.1503368058772555e-06,0.22010318839016552,0.2473250619967784,0.23764613735644813,0.25824408530293097,0.03775525093078613,4,16200,4421.0,3718.0,937.0,28,24,23,20
5020.436664482815,1102.8840553672599,2.5801726556516257e-06,0.2547472471833626,0.27159053507500674,0.2699612488447092,0.2808637037399039,0.03125,4,17637,4785.0,4181.0,1016.0,25,24,22,20
6.278269400612454,2.4664414311581235,1.7026671787944538e-06,0.9827922532549218,0.9515593895155939,0.9829388159971144,0.9558742749289568,0.03775501251220703,4,160,148.0,50.0,45.0,12,9,6,5
23.86659974385403,4.887270881245142,1.7168736012398413e-06,0.6322199844566879,0.6838436050745191,0.6444725834027869,0.7542154778863603,0.0468752384185791,4,135,161.0,41.0,47.0,10,10,6,5
6.950719387228922,2.447362525931402,5.292385441259682e-06,0.9708923094946216,0.9310468019831539,0.9717096640531756,0.9491515381438631,0.022130966186523438,4,139,138.0,46.0,43.0,8,7,4,5
18.86216450993894,5.075472063430817,1.6190328265261014e-06,0.9514255882033605,0.92634610826447,0.9518292141916846,0.9341555940853459,0.0312497615814209,4,279,227.0,68.0,75.0,13,8,6,5
3.881043674065006,1.713913650100261,2.0360416680539255e-06,0.9921066166279293,0.9682997658079625,0.9923613033771755,0.9795831339310214,0.03776812553405762,4,160,159.0,63.0,49.0,6,6,4,5
17.254226535354558,3.7472211926528525,4.017294149056242e-06,0.8868225639428093,0.8956087392832136,0.8909617225667152,0.9280788571581011,0.0312497615814209,4,174,192.0,65.0,58.0,8,8,4,5
38.463321272783155,8.179624074491443,1.6694371984168233e-06,0.6018223118340726,0.6765942448578837,0.6079833010408916,0.7345271003068459,0.03776669502258301,4,218,239.0,72.0,72.0,9,11,5,4
18.602755172285637,4.733524057190372,1.3248785826377237e-06,0.7648518678512726,0.7398950742856424,0.7716653951627869,0.8070954093012118,0.04687643051147461,4,140,147.0,54.0,54.0,9,9,5,4
6.149186938124422,2.8777161083053344,4.18152062280473e-06,0.9900566603155944,0.9633892919435335,0.9902300253069259,0.9693818484043322,0.031260013580322266,4,218,201.0,73.0,67.0,8,7,6,5
10.46123797645384,3.9830369485272583,1.191624707828077e-06,0.9876819789402261,0.9634533266776367,0.9877954819701363,0.9671148873690291,0.03557872772216797,4,293,268.0,80.0,80.0,13,10,5,4
35.11573128005927,8.165603672315559,6.1206319882899604e-06,0.6916000488473386,0.6808262317356881,0.6945568450175099,0.7227016423895224,0.03125905990600586,4,213,228.0,59.0,54.0,10,14,7,4
52.683310924808055,11.868638647011432,3.277873811133054e-06,0.7389104494435317,0.7584860506182733,0.7412602191026849,0.7818175599190967,0.03779721260070801,4,343,378.0,114.0,98.0,13,13,6,5
8.953002289734991,3.9197682754639125,2.0356646752445364e-06,0.9927444983827162,0.9736293206197855,0.992818246257548,0.977141263119559,0.031250715255737305,4,316,306.0,109.0,95.0,11,9,6,5
79.01404147365201,17.43619320073431,1.6050087828744806e-06,0.6957871513190954,0.7278808814548574,0.6999012729369555,0.7511682584617159,0.037383079528808594,4,472,560.0,137.0,130.0,13,15,8,5
85.88997005775319,18.312801414643637,1.306204578199552e-06,0.8168935393044986,0.8149525593936573,0.8267551463179287,0.8500028027544878,0.0468747615814209,8,657,737.0,160.0,157.0,16,17,11,12
54.876376216607696,12.520400020233645,1.561342593981499e-06,0.8617951471038107,0.8657834117972217,0.865192174757714,0.8806706611744564,0.03777170181274414,4,495,474.0,138.0,138.0,11,12,5,4
261.6544914895723,55.34607032120709,1.8512734734083715e-06,-81.81693978706807,-26.075511292358332,-16.713555044147547,-14.436770428526206,0.031249523162841797,4,409,439.0,110.0,93.0,18,16,4,12
508.80356541775353,105.59205376438995,1.941922597720241e-06,-83.59183222928252,-33.7933894155213,-9.997963727508314,-14.861180640918617,0.0221407413482666,12,724,593.0,167.0,129.0,67,19,53,12
1374.430628730126,278.3185454941108,1.9283383083389477e-06,-3.897186200906993,-3.7356834709569906,-2.686126979565852,-2.9744977703938646,0.031249523162841797,6,2649,1722.0,539.0,364.0,51,23,47,18
1343.3998385870789,274.5992678335775,1.8433834252254043e-06,-2.0413987142960455,-1.7460422439927958,-1.4781245932509517,-1.4394927504743618,0.03125882148742676,5,2933,2767.0,603.0,589.0,49,23,37,19
1838.4178323536219,374.3345253140635,1.8933958111674708e-06,-0.631949500246936,-0.5060303057304893,-0.45229737817344096,-0.39841169931557396,0.046875,5,4657,3525.0,973.0,751.0,44,24,34,20
2844.434089879157,588.0471831267737,1.9720678666382184e-06,0.0374922282151805,0.09542126094885828,0.07964301791085182,0.12348336814351879,0.04688405990600586,4,8560,3740.0,1859.0,794.0,37,24,32,20
3408.423253194454,711.938938451419,2.0176071575340394e-06,-0.12604916208921657,-0.0569616500926422,-0.082077055133849,-0.028322728713593426,0.03775596618652344,4,9470,2862.0,2065.0,605.0,36,24,31,20
3135.423443240331,652.4864023588215,1.818099908501547e-06,0.30105792291322775,0.34226989283613496,0.3304875957115825,0.36131372026604913,0.0312504768371582,5,11003,4958.0,2378.0,1058.0,33,25,32,21
3789.768701715185,796.3927004520656,2.0044825495825657e-06,0.1445810629169667,0.19035309433048464,0.170119089132739,0.2062400227786677,0.037755727767944336,4,11944,3920.0,2685.0,832.0,31,24,27,20
3745.2409732775095,802.6793997294312,2.872860850790286e-06,0.3617039758107792,0.3865954091608028,0.3781440636706608,0.39688761755016666,0.04687762260437012,4,13926,5155.0,3125.0,1099.0,29,24,26,21
4983.067270977117,1173.514211318579,2.439187353637676e-06,0.520104569104336,0.4908389743033893,0.5275046025190999,0.49526766607330186,0.03776669502258301,4,22816,8598.0,5652.0,1858.0,21,23,17,19
2.5289984842489197,1.6801537628046626,1.366655518247917e-06,0.9921461270202464,0.934980156151593,0.9924025885642872,0.9523467049768679,0.031253814697265625,4,107,103.0,36.0,36.0,9,6,5,4
5.463896655928502,1.865252440466616,1.4098981825826448e-06,0.9839031935664727,0.955046854233144,0.9844422399157514,0.9685977779637257,0.03776288032531738,4,153,136.0,48.0,41.0,10,6,4,5
8.766650823813315,2.569857324184879,1.400699234160646e-06,0.9743038410585647,0.9516287468170533,0.974893061559062,0.9619480669137842,0.04687762260437012,4,174,168.0,53.0,54.0,9,7,6,5
15.086210591132552,3.361857125657385,1.5064612918530026e-06,0.8249600120971387,0.8440809593451879,0.8329993677380063,0.8923050199756818,0.03125929832458496,4,138,149.0,52.0,48.0,8,7,6,5
11.672171320424205,3.107450723664013,1.6525069597730853e-06,0.937212449255751,0.9008975701017841,0.9384861400981804,0.9221149774494714,0.0312502384185791,4,160,149.0,44.0,41.0,10,9,7,4
4.839077046985992,1.8791620472966135,2.2080971511433697e-06,0.9880631226111919,0.9662988019630037,0.9884037779748539,0.9759902091047393,0.03125929832458496,4,151,160.0,59.0,51.0,10,7,4,5
7.634215742301235,3.330728148618557,4.878194015909715e-06,0.9905799978059981,0.9663335142226414,0.9906941345654089,0.9710764765119263,0.0468752384185791,4,250,234.0,83.0,74.0,14,8,6,4
8.769620858395191,3.2096858620951263,1.2220645196625984e-06,0.9670123390964436,0.9192679834597322,0.9672155519510277,0.9248708599209967,0.04688405990600586,4,160,149.0,48.0,44.0,11,10,6,4
16.3276988580755,5.267826876426369,2.286885724996211e-06,0.9408685672857086,0.8814154802913237,0.9414051499728696,0.8946129160890948,0.037755489349365234,4,224,178.0,65.0,57.0,12,9,8,5
38.29409223365923,7.918859345469733,6.562047096803699e-06,0.8179500663827439,0.8813171187611242,0.8194789355609763,0.8890833512820546,0.031249284744262695,4,281,329.0,96.0,90.0,11,13,6,5
25.577903875545914,6.695769808866889,3.518878762079749e-06,0.9532168998977028,0.9365690705443113,0.9537920108854445,0.9435009262487555,0.03776264190673828,4,379,332.0,111.0,103.0,10,9,6,5
28.158591051400283,7.000744008079903,1.3435743327731429e-06,0.9319779222846823,0.9141088335094208,0.9328189609341451,0.9275641223019367,0.04687690734863281,4,355,285.0,100.0,91.0,11,8,7,5
43.29116538047919,9.44446486925896,2.340430908498014e-06,0.8638232425446024,0.8553734340734016,0.8659208574602472,0.8799826876813995,0.03777480125427246,4,374,295.0,112.0,112.0,12,8,5,4
81.95412842966891,17.287097789970414,1.6381984763320263e-06,0.5755976276635018,0.6185074865030185,0.5918647047403047,0.6581847703794924,0.031248807907104492,4,424,430.0,114.0,112.0,13,13,7,5
310.75978452521963,64.35292418044973,1.8998425051536655e-06,-12.554366554189372,-7.488000816698339,-7.0798595925430625,-4.418034359697101,0.02214813232421875,13,573,525.0,168.0,126.0,35,16,5,13
410.95575379710573,84.78933646955475,1.7376894054780297e-06,-1.9240954947681441,-1.2848998198712156,-1.3467295052680166,-1.0632826784909133,0.0468747615814209,5,1030,1514.0,230.0,322.0,23,20,18,16
741.7890819533968,153.8178006261749,1.9028813703383983e-06,-4.313100103724312,-3.5179801785071003,-2.749882259892003,-2.8605494565420417,0.03126168251037598,5,1544,2222.0,343.0,474.0,39,22,31,18
798.0958818245874,163.68291774334796,2.1303642561245222e-06,-19.927447321545163,-24.557460144066564,-6.165752552917688,-9.896890201636554,0.03125,18,1122,538.0,229.0,122.0,76,22,72,18
1032.4758561908463,208.77278191393893,1.974620947100703e-06,-9.012371680098447,-7.872450034744386,-5.070715011291531,-5.813271079234588,0.031261444091796875,6,1698,1248.0,371.0,264.0,46,20,39,16
1048.6176113039692,215.65037493713365,1.929102911336765e-06,-3.892689072398764,-3.3365869070920784,-2.6198786923171857,-2.6802706810349615,0.0468752384185791,5,2041,2088.0,430.0,444.0,46,22,42,18
1553.8333380878373,312.15503513069723,2.030214601296431e-06,-4.2328428464897545,-3.9993871039308955,-2.95035827704658,-3.1781207949920596,0.04688692092895508,6,2755,1468.0,598.0,310.0,49,22,48,18
1501.7669873221098,303.09440947109465,1.9266124860846153e-06,-1.2613692258122224,-0.9968673278826472,-0.9495378134365975,-0.8364278576417112,0.03776049613952637,5,3493,2330.0,736.0,495.0,39,23,39,19
1530.4522379452353,312.62661435009016,1.9106267007019072e-06,-0.9222699364843303,-0.7983636045299074,-0.6745120127517872,-0.6506771411324235,0.031250953674316406,5,3758,2984.0,787.0,636.0,44,24,40,20
2784.4762336628646,572.3982260338223,2.029312266676791e-06,-0.4889068002979662,-0.37380950769149424,-0.4087212381491159,-0.3257788920442146,0.037760019302368164,4,6672,2283.0,1440.0,482.0,36,22,32,18
3627.098928661565,752.0663661864797,2.179663163436924e-06,-0.3678938820907782,-0.27732741841101394,-0.2843526283311104,-0.2231380230259825,0.0468752384185791,6,9113,2552.0,1963.0,539.0,39,25,35,21
3302.161326628869,684.5237167184202,1.9545864723501075e-06,0.19818999375174773,0.2505293342912055,0.22442143769903922,0.2667772513238864,0.03776955604553223,4,10835,4072.0,2362.0,866.0,31,23,26,19
4585.273494660197,1019.334459136614,2.584067712384965e-06,0.3542002672287484,0.36106130391245483,0.3673182366089788,0.36906244602853144,0.031249523162841797,4,17378,5498.0,4096.0,1172.0,26,24,23,20
5039.362638477542,1159.6746984607364,2.176215066803476e-06,0.458477963811728,0.4423013045110238,0.46751639369137477,0.44781570850783914,0.03777194023132324,4,21640,7413.0,5238.0,1593.0,22,24,19,20
5062.777704317397,1209.2530235645474,2.228662832321241e-06,0.5338825860149877,0.49662318082984735,0.5410285019884977,0.5013917723815999,0.0312497615814209,4,23936,9234.0,5921.0,2000.0,22,24,17,20
8.253787009609589,2.286737122335374,1.7370233966978258e-06,0.9119657162103025,0.8623762036941846,0.9142706470429469,0.8986194472942298,0.03777599334716797,4,96,90.0,33.0,31.0,10,6,3,5
9.620399333361028,3.5910769044025406,3.9912603754473555e-06,0.9447303596310795,0.877007140639553,0.9454430652486817,0.8906046347228666,0.046874284744262695,4,138,130.0,53.0,53.0,11,6,5,4
14.81025826918626,4.541475531146237,2.234087999835556e-06,0.9016237776408651,0.8065176122107256,0.9043071376868367,0.8547509639254213,0.037772178649902344,4,173,139.0,48.0,48.0,9,6,5,4
10.433320021290763,1.7998842555379313,1.7003468197631745e-06,0.8740045296577286,0.926604782882316,0.8844346143212607,0.9601882290290537,0.031250953674316406,4,107,119.0,45.0,38.0,7,7,4,5
8.184080074551243,1.5778413523967907,1.3364106527566345e-06,0.923325721967054,0.9480988348025543,0.9284099812296092,0.9656548005679173,0.031264305114746094,4,99,111.0,41.0,33.0,9,7,3,4
10.505950694725348,3.7610946987989196,2.492002392829476e-06,0.9628502510307688,0.9165711009174312,0.9635051630757115,0.9328774137934444,0.031249046325683594,4,181,182.0,60.0,58.0,9,9,8,5
8.717200429801608,3.0328067308463074,1.4700830823452067e-06,0.9831854614169702,0.9606628765642757,0.9833507000328833,0.9653682573997405,0.046888113021850586,4,216,192.0,70.0,64.0,10,8,6,5
13.879316145497468,3.922424845254102,2.198477771206209e-06,0.9656423535141118,0.9434734908404347,0.9661754977522518,0.954120460969776,0.037760257720947266,4,251,221.0,72.0,72.0,9,7,5,4
18.075651210030212,4.307212942650192,2.9948229223764304e-06,0.9240305802587986,0.9222265081987496,0.9251636213697252,0.9348502030215459,0.0312504768371582,4,225,235.0,75.0,75.0,8,8,5,4
5.477225575051661,2.598076211353316,2.6599048899675763e-06,0.9918383193739311,0.9645252035404084,0.9919504980224079,0.9709450394932241,0.03775954246520996,4,186,184.0,66.0,54.0,9,9,6,5
30.216062229659684,7.73385414912901,2.6808966712594842e-06,0.9198213630384673,0.8904459813975674,0.9206986265614463,0.9055526706701237,0.0312497615814209,4,348,271.0,98.0,84.0,10,8,7,4
23.850445488501887,5.952940449895329,1.4612189725216225e-06,0.8945596445643057,0.8465724594107036,0.895897868162425,0.874227833949686,0.022135257720947266,4,227,245.0,62.0,62.0,13,13,4,4
27.119911197003088,7.270803486089645,4.711960255857025e-06,0.908406174505775,0.8738304651258548,0.9093133542459639,0.8837245534335509,0.0468747615814209,4,265,305.0,82.0,71.0,12,14,6,5
20.03122562401013,6.437196594791867,1.7719287015929391e-06,0.9779669223559949,0.9566224858652331,0.9782249724506614,0.9600069932467314,0.03777146339416504,4,429,404.0,112.0,104.0,12,13,10,5
44.117976305960966,11.520362407493959,3.3230139291781423e-06,0.9100605808561414,0.8791542886861866,0.9110325041798949,0.889166135448186,0.031249284744262695,4,446,487.0,130.0,118.0,12,14,6,5
52.036671851601966,12.442913121794339,1.7705715015266793e-06,0.9391366685609964,0.9173558889340158,0.942516397798683,0.9366777391712332,0.037772178649902344,8,624,704.0,156.0,156.0,16,16,9,8
555.5634575088151,115.60378039905612,1.844903092451229e-06,-2.730208118183205,-2.047588436718981,-1.692336697810421,-1.6673529694286686,0.0468747615814209,6,1304,1789.0,283.0,381.0,31,22,26,18
953.4631558029309,198.18306263601204,1.973904547431636e-06,-2.3071281338808687,-1.9016499238927116,-1.5640537835390416,-1.5451014455457548,0.03126215934753418,5,2144,2549.0,464.0,544.0,39,22,30,18
1326.0861923244975,268.63036627345485,2.0656649805126442e-06,-3.2225721961516127,-2.973792554433826,-2.31614688111798,-2.4230734324183794,0.031249523162841797,5,2639,1973.0,559.0,419.0,50,22,47,18
1789.1868191120261,360.8812459580167,2.0517823268624143e-06,-1.6938147102098573,-1.4729958051073018,-1.3177910006258986,-1.2408433014041664,0.03126215934753418,5,3755,2210.0,784.0,469.0,48,23,37,19
2048.4817869776016,417.82009475245127,2.026221421191612e-06,-0.8466821925144314,-0.6939300124162997,-0.6614352066112654,-0.5815911617533152,0.0312497615814209,5,4756,2695.0,1032.0,573.0,46,24,41,20
2467.1354150613624,508.03708238998985,2.203189721576415e-06,-0.6302533243474402,-0.5039881451999622,-0.5284520393064767,-0.4407190611323488,0.046886444091796875,4,5728,2093.0,1268.0,443.0,39,21,31,17
2871.048797550586,587.158402463367,2.33788178135525e-06,-0.7827681793256682,-0.6523293260065333,-0.6812997950066071,-0.5898797196538834,0.03776121139526367,4,6475,1760.0,1387.0,371.0,37,21,37,16
3585.559990840575,748.827861839199,2.177326452481259e-06,-0.019441560469522168,0.0412155094331389,0.015377595227235474,0.06322729283246054,0.0312504768371582,4,10402,3143.0,2282.0,666.0,33,24,28,20
4483.808112252352,983.4918710475785,2.4666169667751535e-06,0.28290515962621976,0.29902224042272274,0.299218876515997,0.3099860411709747,0.037760019302368164,4,16160,4798.0,3710.0,1021.0,29,25,25,22
3.139134700306227,1.2162099599438687,1.6385597111368152e-06,0.9867614060350064,0.961406051820982,0.9873406473880517,0.973001954506392,0.0312497615814209,4,97,94.0,35.0,34.0,8,6,3,4
