rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
29.944045039595657,7.54500386569373,4.111874366111611e-06,0.6984032924838641,0.6484680445900972,0.7007884553383892,0.6847111140341919,0.03599977493286133,4,179,132.0,63.0,44.0,10,6,9,5
9.70287758004466,3.1983068437325812,1.2555894870484695e-06,0.9709182399617252,0.9377613988896716,0.9714448299929503,0.9501741368252705,0.03699946403503418,4,199,173.0,65.0,65.0,8,6,5,4
12.194175522218247,3.13581462037113,1.523252710874983e-06,0.944778343923327,0.9353289926268886,0.9457494370387728,0.9460286151251376,0.03699994087219238,4,191,193.0,63.0,63.0,8,8,5,4
11.217545780309226,2.972092416687835,4.105749684878003e-06,0.9522174580320555,0.9319494971110636,0.952904270444264,0.9426251691474966,0.03699946403503418,4,181,145.0,54.0,49.0,8,7,6,4
14.47951138678374,4.248774333067518,1.6528074830275663e-06,0.9731422989775739,0.9507495413704977,0.9733220487203252,0.9549124839084658,0.03699946403503418,4,268,230.0,77.0,69.0,11,10,6,5
6.257495505391914,2.950988534937629,1.153720237656302e-06,0.9897133146305455,0.9622547624814521,0.9898497514795762,0.9675424888621429,0.03699994087219238,4,203,199.0,76.0,76.0,9,8,5,4
9.732355829910865,2.6180463454008347,3.3690613991296853e-06,0.9605512043314283,0.9442701514290655,0.9621875199603985,0.9619763074255996,0.03699970245361328,4,182,180.0,60.0,56.0,7,7,4,5
5.18310556841488,2.688710967483613,2.670457496099976e-06,0.9904970761075642,0.952196963663407,0.9907764267355017,0.9656193787808156,0.03699994087219238,4,173,179.0,65.0,58.0,11,7,4,4
28.050735284480513,7.239935542991157,1.2774133259727095e-06,0.8889429336020267,0.861692222592515,0.8901443800721438,0.880719259075067,0.03599977493286133,4,277,271.0,93.0,76.0,9,11,6,5
12.704165983382511,4.110454151712841,1.4008965518661624e-06,0.9713829224871806,0.9396575276373964,0.971597377147749,0.9437215723679165,0.03599977493286133,4,228,199.0,67.0,61.0,12,10,8,5
43.120229204709325,9.538846016858294,1.6192353700597161e-06,0.6908853839191168,0.6867210615977763,0.6959937695226133,0.7420957590917518,0.03699970245361328,4,252,282.0,78.0,78.0,12,13,5,4
11.002840542332693,3.545830885232214,2.2062009823800774e-06,0.9793839940100587,0.9579782776069464,0.979824632623694,0.9677280579536701,0.03699922561645508,4,266,269.0,84.0,90.0,9,7,4,5
21.91983500546176,5.798706752371601,2.412686502289572e-06,0.9000985794474881,0.8532816192958003,0.9024133351883389,0.8884617710321951,0.04499936103820801,4,240,242.0,82.0,72.0,7,9,6,5
39.94801309201748,7.975875082605879,2.004504612581488e-06,0.858392858984281,0.8968385841769964,0.860154792116663,0.9113098591283387,0.03699970245361328,4,352,355.0,104.0,104.0,10,11,5,4
70.60195051602092,16.514198436497,1.9504491270720952e-06,0.5023286662074801,0.5019641039786183,0.5077964466837787,0.5568464106607371,0.03700113296508789,4,336,404.0,97.0,94.0,10,14,9,4
74.20776015125821,16.256729375861553,1.5466544326427572e-06,0.5630736883168834,0.6218241260834676,0.5752771503948245,0.6551220713718288,0.03699970245361328,4,366,494.0,104.0,105.0,15,17,9,13
51.491099554518485,11.894501530819468,1.546558056858673e-06,0.7574317372326459,0.733163010224912,0.7633415670870423,0.7637105961062178,0.03699994087219238,4,323,313.0,88.0,74.0,15,13,4,4
85.34970952889451,18.71107069802973,1.5886785678549987e-06,0.4526449544878274,0.4755681726755375,0.4757142881990353,0.5632534641173282,0.03699994087219238,4,403,396.0,124.0,110.0,14,11,4,5
556.2722898591267,112.65872523729807,1.7237987929808042e-06,-6.936664385807322,-5.442985244683606,-4.0052612554279925,-4.3539822140688385,0.03299975395202637,14,998,826.0,218.0,172.0,40,20,23,14
473.7984803690278,98.98002553316226,1.6543179491842233e-06,-12.369817685931318,-9.648332720771243,-3.4122371599696955,-5.342943613177996,0.025998830795288086,34,883,793.0,194.0,168.0,52,37,44,34
910.5306644529282,188.70103217909156,1.959668897966823e-06,-27.781458642772442,-23.355269055850222,-7.697517628769324,-11.559539362524351,0.03399968147277832,12,1370,888.0,288.0,187.0,47,19,51,14
1946.7523659144604,398.0567717655198,1.8156864911919458e-06,-0.8754434277585201,-0.6873409436471691,-0.6252288635699104,-0.5542018794719994,0.03500008583068848,7,4549,2587.0,972.0,548.0,44,24,38,20
2170.481711559684,449.84395143778613,2.0103222230953152e-06,-0.9891047736569913,-0.805230499917629,-0.707180867960082,-0.6430592620493483,0.034999847412109375,7,4971,2917.0,1106.0,618.0,45,25,38,21
2853.6073381643682,585.4761746338016,1.9207061641813214e-06,0.10191569275255907,0.17022038354549984,0.15798555036481277,0.20386594289714965,0.03499436378479004,6,8900,4252.0,1872.0,905.0,37,25,34,22
3388.1761082366324,707.4484418474186,1.8401059911485035e-06,0.1019555124378776,0.16179418869132745,0.14771160897853464,0.18806746123003126,0.03600001335144043,6,10364,4069.0,2296.0,864.0,35,25,32,21
3087.9015477215353,676.4720790130295,1.7439013449783967e-06,0.6726492013466427,0.6758881598338198,0.6815081012141693,0.6811630795587831,0.03600168228149414,5,16200,8479.0,3718.0,1834.0,28,24,23,20
5020.436664482815,1102.8840553672599,2.5801726556516257e-06,0.2547472471833626,0.27159053507500674,0.2699612488447092,0.2808637037399039,0.03599953651428223,4,17637,4785.0,4181.0,1016.0,25,24,22,20
6.278269400612454,2.4664414311581235,1.7026671787944538e-06,0.9827922532549218,0.9515593895155939,0.9829388159971144,0.9558742749289568,0.03699970245361328,4,160,148.0,50.0,45.0,12,9,6,5
23.86659974385403,4.887270881245142,1.7168736012398413e-06,0.6322199844566879,0.6838436050745191,0.6444725834027869,0.7542154778863603,0.03599977493286133,4,135,161.0,41.0,47.0,10,10,6,5
6.950719387228922,2.447362525931402,5.292385441259682e-06,0.9708923094946216,0.9310468019831539,0.9717096640531756,0.9491515381438631,0.03699946403503418,4,139,138.0,46.0,43.0,8,7,4,5
18.86216450993894,5.075472063430817,1.6190328265261014e-06,0.9514255882033605,0.92634610826447,0.9518292141916846,0.9341555940853459,0.03699970245361328,4,279,227.0,68.0,75.0,13,8,6,5
3.881043674065006,1.713913650100261,2.0360416680539255e-06,0.9921066166279293,0.9682997658079625,0.9923613033771755,0.9795831339310214,0.03599953651428223,4,160,159.0,63.0,49.0,6,6,4,5
17.254226535354558,3.7472211926528525,4.017294149056242e-06,0.8868225639428093,0.8956087392832136,0.8909617225667152,0.9280788571581011,0.03700137138366699,4,174,192.0,65.0,58.0,8,8,4,5
38.463321272783155,8.179624074491443,1.6694371984168233e-06,0.6018223118340726,0.6765942448578837,0.6079833010408916,0.7345271003068459,0.03700065612792969,4,218,239.0,72.0,72.0,9,11,5,4
18.602755172285637,4.733524057190372,1.3248785826377237e-06,0.7648518678512726,0.7398950742856424,0.7716653951627869,0.8070954093012118,0.037999868392944336,4,140,147.0,54.0,54.0,9,9,5,4
6.149186938124422,2.8777161083053344,4.18152062280473e-06,0.9900566603155944,0.9633892919435335,0.9902300253069259,0.9693818484043322,0.03600001335144043,4,218,201.0,73.0,67.0,8,7,6,5
10.46123797645384,3.9830369485272583,1.191624707828077e-06,0.9876819789402261,0.9634533266776367,0.9877954819701363,0.9671148873690291,0.03600001335144043,4,293,268.0,80.0,80.0,13,10,5,4
35.11573128005927,8.165603672315559,6.1206319882899604e-06,0.6916000488473386,0.6808262317356881,0.6945568450175099,0.7227016423895224,0.03600001335144043,4,213,228.0,59.0,54.0,10,14,7,4
52.683310924808055,11.868638647011432,3.277873811133054e-06,0.7389104494435317,0.7584860506182733,0.7412602191026849,0.7818175599190967,0.03599977493286133,4,343,378.0,114.0,98.0,13,13,6,5
8.953002289734991,3.9197682754639125,2.0356646752445364e-06,0.9927444983827162,0.9736293206197855,0.992818246257548,0.977141263119559,0.03699970245361328,4,316,306.0,109.0,95.0,11,9,6,5
79.01404147365201,17.43619320073431,1.6050087828744806e-06,0.6957871513190954,0.7278808814548574,0.6999012729369555,0.7511682584617159,0.037000417709350586,4,472,560.0,137.0,130.0,13,15,8,5
93.96763627263732,20.032785627565627,1.4398819149159092e-06,0.7780010169287782,0.8044606080882497,0.78362083005194,0.81269918578159,0.03699994087219238,4,657,503.0,160.0,128.0,16,14,11,5
54.876376216607696,12.520400020233645,1.561342593981499e-06,0.8617951471038107,0.8657834117972217,0.865192174757714,0.8806706611744564,0.03699946403503418,4,495,474.0,138.0,138.0,11,12,5,4
261.6544914895723,55.34607032120709,1.8512734734083715e-06,-81.81693978706807,-26.075511292358332,-16.713555044147547,-14.436770428526206,0.03699970245361328,4,409,439.0,110.0,93.0,18,16,4,12
456.8638564532473,95.44741134956638,1.8556916830722511e-06,-21.114861459706166,-26.84378634488554,-8.673288816625407,-13.138062811550476,0.037000179290771484,4,724,865.0,167.0,183.0,67,22,53,18
1506.712774424968,303.7622154193696,2.0141203585678355e-06,-5.236937440336445,-4.6556118068781185,-3.288437862996272,-3.583307623987931,0.034999847412109375,9,2649,1214.0,539.0,256.0,51,20,47,15
1433.4603782155887,291.1249039113956,1.8640286032227489e-06,-2.5620277888610428,-2.051592690832834,-1.7621247154302884,-1.6842245346308196,0.03600001335144043,7,2933,2094.0,603.0,444.0,49,22,37,18
1906.9569860928984,387.41571492417904,1.9025315214147229e-06,-0.767760819377822,-0.6054118316161179,-0.5461554225228311,-0.48208801227308595,0.03600025177001953,6,4657,3117.0,973.0,663.0,44,24,34,20
2724.0704094690136,563.3579414659617,1.9478236472040843e-06,0.12025308312613059,0.18131384025553965,0.17347148843822224,0.21229922006800317,0.03599977493286133,6,8560,4216.0,1859.0,898.0,37,24,32,20
2772.431072757534,581.2347275504435,1.8324973367553119e-06,0.2586678912999144,0.30516238438393517,0.2989818134771861,0.32887460690356285,0.035999298095703125,6,9470,4613.0,2065.0,984.0,36,25,31,21
3116.010921648027,648.4474748656012,1.8191502714153492e-06,0.3120510096290411,0.35505708065258657,0.34571281215744654,0.37583629518483985,0.03600025177001953,6,11003,5052.0,2378.0,1079.0,33,26,32,22
2932.014577762281,616.689958782497,1.7984099548294673e-06,0.4902771164742221,0.5185164759052707,0.5084417514568471,0.5290001354520738,0.036000728607177734,5,11944,6197.0,2685.0,1330.0,31,24,27,20
2997.5824803190635,644.8442406789736,2.7727767473866362e-06,0.5932160737672822,0.6074020754750958,0.605792476596348,0.6148090866646102,0.03600001335144043,5,13926,7078.0,3125.0,1523.0,29,24,26,20
4983.067270977117,1173.514211318579,2.439187353637676e-06,0.520104569104336,0.4908389743033893,0.5275046025190999,0.49526766607330186,0.037999629974365234,4,22816,8598.0,5652.0,1858.0,21,23,17,19
2.5289984842489197,1.6801537628046626,1.366655518247917e-06,0.9921461270202464,0.934980156151593,0.9924025885642872,0.9523467049768679,0.037000179290771484,4,107,103.0,36.0,36.0,9,6,5,4
5.463896655928502,1.865252440466616,1.4098981825826448e-06,0.9839031935664727,0.955046854233144,0.9844422399157514,0.9685977779637257,0.037000179290771484,4,153,136.0,48.0,41.0,10,6,4,5
8.766650823813315,2.569857324184879,1.400699234160646e-06,0.9743038410585647,0.9516287468170533,0.974893061559062,0.9619480669137842,0.03600025177001953,4,174,168.0,53.0,54.0,9,7,6,5
15.086210591132552,3.361857125657385,1.5064612918530026e-06,0.8249600120971387,0.8440809593451879,0.8329993677380063,0.8923050199756818,0.03600001335144043,4,138,149.0,52.0,48.0,8,7,6,5
11.672171320424205,3.107450723664013,1.6525069597730853e-06,0.937212449255751,0.9008975701017841,0.9384861400981804,0.9221149774494714,0.03699994087219238,4,160,149.0,44.0,41.0,10,9,7,4
4.839077046985992,1.8791620472966135,2.2080971511433697e-06,0.9880631226111919,0.9662988019630037,0.9884037779748539,0.9759902091047393,0.03699898719787598,4,151,160.0,59.0,51.0,10,7,4,5
7.634215742301235,3.330728148618557,4.878194015909715e-06,0.9905799978059981,0.9663335142226414,0.9906941345654089,0.9710764765119263,0.03699970245361328,4,250,234.0,83.0,74.0,14,8,6,4
8.769620858395191,3.2096858620951263,1.2220645196625984e-06,0.9670123390964436,0.9192679834597322,0.9672155519510277,0.9248708599209967,0.037999868392944336,4,160,149.0,48.0,44.0,11,10,6,4
16.3276988580755,5.267826876426369,2.286885724996211e-06,0.9408685672857086,0.8814154802913237,0.9414051499728696,0.8946129160890948,0.03699994087219238,4,224,178.0,65.0,57.0,12,9,8,5
38.29409223365923,7.918859345469733,6.562047096803699e-06,0.8179500663827439,0.8813171187611242,0.8194789355609763,0.8890833512820546,0.037000179290771484,4,281,329.0,96.0,90.0,11,13,6,5
25.577903875545914,6.695769808866889,3.518878762079749e-06,0.9532168998977028,0.9365690705443113,0.9537920108854445,0.9435009262487555,0.03699946403503418,4,379,332.0,111.0,103.0,10,9,6,5
28.158591051400283,7.000744008079903,1.3435743327731429e-06,0.9319779222846823,0.9141088335094208,0.9328189609341451,0.9275641223019367,0.03699994087219238,4,355,285.0,100.0,91.0,11,8,7,5
43.29116538047919,9.44446486925896,2.340430908498014e-06,0.8638232425446024,0.8553734340734016,0.8659208574602472,0.8799826876813995,0.03699994087219238,4,374,295.0,112.0,112.0,12,8,5,4
81.95412842966891,17.287097789970414,1.6381984763320263e-06,0.5755976276635018,0.6185074865030185,0.5918647047403047,0.6581847703794924,0.037000417709350586,4,424,430.0,114.0,112.0,13,13,7,5
306.403005995916,63.78324296657652,1.8457234845215544e-06,-12.907619821314848,-5.92502018763977,-7.6674673502279695,-4.873140042743602,0.03599953651428223,4,573,959.0,168.0,203.0,35,20,5,15
442.1834933127217,89.58616700518735,1.7751316976357042e-06,-2.263790098509103,-1.5986955586369085,-1.6025299895493426,-1.206357873780549,0.03600001335144043,9,1030,1025.0,230.0,218.0,23,18,18,14
736.3508032020771,150.96029528550935,1.8861017015407212e-06,-4.408728179999806,-3.2642914945211263,-2.6173091848510817,-2.6401622580438775,0.03599977493286133,7,1544,1790.0,343.0,381.0,39,21,31,17
730.0691298954022,151.2304722524694,1.893054835557401e-06,-57.8649284489929,-58.708765996856755,-3.4606240375884045,-5.9197508590106525,0.0240018367767334,39,1122,805.0,229.0,167.0,76,43,72,39
1104.3807573218835,223.1037062360546,2.0490819400783918e-06,-11.670051851658144,-9.091624192734129,-5.724054680948664,-6.532428545930747,0.0359959602355957,9,1698,1010.0,371.0,213.0,46,18,39,14
1148.892393213044,235.11662628786857,1.963020899720319e-06,-5.15794000614767,-4.096911274226028,-3.2538069209910914,-3.2825787011170213,0.03899955749511719,7,2041,1429.0,430.0,302.0,46,20,42,15
1629.3797006195973,327.02468233627695,2.089975394257667e-06,-5.157211366477979,-4.534377652554215,-3.2051912966361984,-3.4393042059626717,0.035001277923583984,9,2755,1245.0,598.0,263.0,49,21,48,17
1553.3911291107595,313.2957653067462,1.9539172898704305e-06,-1.466709801820016,-1.1151148112581861,-1.0419614627665146,-0.9208188675886446,0.03600478172302246,7,3493,2168.0,736.0,460.0,39,22,39,18
1659.1742505078805,336.9306587670589,1.9346126052362184e-06,-1.2975894420276246,-1.06920124175412,-0.9266021799550284,-0.8769411154028424,0.03600335121154785,7,3758,2321.0,787.0,493.0,44,23,40,19
2333.3286697015196,480.2895957072991,1.879485214650132e-06,-0.04534037371947752,0.04515495366698352,0.03139549095829597,0.08601825803858021,0.03600025177001953,6,6672,3683.0,1440.0,784.0,36,24,32,20
3683.1704605277705,763.5624387213445,2.203659872788866e-06,-0.40579106432868306,-0.3022408524354241,-0.29619125821027104,-0.23399164787272553,0.03599977493286133,8,9113,2499.0,1963.0,528.0,39,25,35,21
2362.038270111999,489.3124822270099,1.7333722153611476e-06,0.591384874820668,0.6202269832616827,0.6073049250519638,0.629247666817496,0.03699970245361328,5,10835,6978.0,2362.0,1509.0,31,24,26,20
4585.273494660197,1019.334459136614,2.584067712384965e-06,0.3542002672287484,0.36106130391245483,0.3673182366089788,0.36906244602853144,0.037999868392944336,4,17378,5498.0,4096.0,1172.0,26,24,23,20
5039.362638477542,1159.6746984607364,2.176215066803476e-06,0.458477963811728,0.4423013045110238,0.46751639369137477,0.44781570850783914,0.03699994087219238,4,21640,7413.0,5238.0,1593.0,22,24,19,20
3648.3292672270227,908.6778306968868,1.7483597282939108e-06,0.7596953205945887,0.7184068738269436,0.7641431871181213,0.7213896062392964,0.035999298095703125,5,23936,13002.0,5921.0,2882.0,22,23,17,19
8.253787009609589,2.286737122335374,1.7370233966978258e-06,0.9119657162103025,0.8623762036941846,0.9142706470429469,0.8986194472942298,0.03800344467163086,4,96,90.0,33.0,31.0,10,6,3,5
9.620399333361028,3.5910769044025406,3.9912603754473555e-06,0.9447303596310795,0.877007140639553,0.9454430652486817,0.8906046347228666,0.037000179290771484,4,138,130.0,53.0,53.0,11,6,5,4
14.81025826918626,4.541475531146237,2.234087999835556e-06,0.9016237776408651,0.8065176122107256,0.9043071376868367,0.8547509639254213,0.040000200271606445,4,173,139.0,48.0,48.0,9,6,5,4
10.433320021290763,1.7998842555379313,1.7003468197631745e-06,0.8740045296577286,0.926604782882316,0.8844346143212607,0.9601882290290537,0.036000728607177734,4,107,119.0,45.0,38.0,7,7,4,5
8.184080074551243,1.5778413523967907,1.3364106527566345e-06,0.923325721967054,0.9480988348025543,0.9284099812296092,0.9656548005679173,0.037003517150878906,4,99,111.0,41.0,33.0,9,7,3,4
10.505950694725348,3.7610946987989196,2.492002392829476e-06,0.9628502510307688,0.9165711009174312,0.9635051630757115,0.9328774137934444,0.03699970245361328,4,181,182.0,60.0,58.0,9,9,8,5
8.717200429801608,3.0328067308463074,1.4700830823452067e-06,0.9831854614169702,0.9606628765642757,0.9833507000328833,0.9653682573997405,0.03600001335144043,4,216,192.0,70.0,64.0,10,8,6,5
13.879316145497468,3.922424845254102,2.198477771206209e-06,0.9656423535141118,0.9434734908404347,0.9661754977522518,0.954120460969776,0.037003517150878906,4,251,221.0,72.0,72.0,9,7,5,4
18.075651210030212,4.307212942650192,2.9948229223764304e-06,0.9240305802587986,0.9222265081987496,0.9251636213697252,0.9348502030215459,0.03699994087219238,4,225,235.0,75.0,75.0,8,8,5,4
5.477225575051661,2.598076211353316,2.6599048899675763e-06,0.9918383193739311,0.9645252035404084,0.9919504980224079,0.9709450394932241,0.03800034523010254,4,186,184.0,66.0,54.0,9,9,6,5
30.216062229659684,7.73385414912901,2.6808966712594842e-06,0.9198213630384673,0.8904459813975674,0.9206986265614463,0.9055526706701237,0.04399919509887695,4,348,271.0,98.0,84.0,10,8,7,4
23.850445488501887,5.952940449895329,1.4612189725216225e-06,0.8945596445643057,0.8465724594107036,0.895897868162425,0.874227833949686,0.03699994087219238,4,227,245.0,62.0,62.0,13,13,4,4
27.119911197003088,7.270803486089645,4.711960255857025e-06,0.908406174505775,0.8738304651258548,0.9093133542459639,0.8837245534335509,0.037000179290771484,4,265,305.0,82.0,71.0,12,14,6,5
20.03122562401013,6.437196594791867,1.7719287015929391e-06,0.9779669223559949,0.9566224858652331,0.9782249724506614,0.9600069932467314,0.03700113296508789,4,429,404.0,112.0,104.0,12,13,10,5
44.117976305960966,11.520362407493959,3.3230139291781423e-06,0.9100605808561414,0.8791542886861866,0.9110325041798949,0.889166135448186,0.03699946403503418,4,446,487.0,130.0,118.0,12,14,6,5
39.75576478114002,10.594810050208546,1.8322594342260998e-06,0.9643479642681919,0.9502707359094266,0.9649886722329255,0.9520948692297957,0.037000179290771484,4,624,634.0,156.0,145.0,16,15,9,4
593.8069301798947,121.46581846324115,1.868026385120504e-06,-3.2389864342717294,-2.294171791910931,-1.9775981720970601,-1.8507433328172334,0.03400015830993652,9,1304,1295.0,283.0,275.0,31,20,26,16
961.435396309391,199.280087292959,1.979788809922891e-06,-2.4139055393387823,-1.9052979261122802,-1.5796676784581805,-1.5462678375441583,0.03699994087219238,6,2144,2392.0,464.0,510.0,39,22,30,17
1493.7389402901467,301.2560481081486,2.1437216516903397e-06,-4.700200151119292,-3.9608806919962714,-3.0747773165763608,-3.1690948790613405,0.037000179290771484,8,2639,1246.0,559.0,263.0,50,20,47,15
1966.7814167579345,395.9957729242991,2.1222403285245797e-06,-2.371758048594334,-1.9713484626392104,-1.7123098837301067,-1.6129324548211392,0.034999847412109375,8,3755,1589.0,784.0,336.0,48,22,37,18
2250.1683125452214,457.94738163660907,2.0928624717877566e-06,-1.2627111922753906,-1.0125934442685964,-0.9413928520738071,-0.8399709465111145,0.03599953651428223,8,4756,2010.0,1032.0,426.0,46,23,41,19
1909.464501071194,395.1854533673924,1.9663447924225203e-06,0.02109188351010871,0.10252528452934373,0.10350960920261143,0.14641456476614167,0.03500008583068848,6,5728,4030.0,1268.0,862.0,39,23,31,19
2248.952183914081,461.81072847668906,2.113824298128593e-06,-0.09468204960103055,-0.008472748686130016,-0.010138853977284645,0.03697321688457256,0.03599953651428223,6,6475,3692.0,1387.0,788.0,37,24,37,20
2783.950568602297,581.9620443402057,1.958912279499262e-06,0.3874282766316526,0.425182056992764,0.4126037911987367,0.44009811051909287,0.03699970245361328,5,10402,5336.0,2282.0,1143.0,33,24,28,20
3638.4387623896564,807.8523801321046,2.2985032654888413e-06,0.5330985095459932,0.5347549749843599,0.5481699425788632,0.5441342485774523,0.03599977493286133,6,16160,6943.0,3710.0,1493.0,29,25,25,21
