rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
418.2626843844247,97.61080642101253,8.472564465269374e-06,-39.07232777114668,-31.9167084834302,0.0,4,199,749.3734496794151,65.0,164.5678220041499,8,44,5,44
1137.698417243041,246.42794858774585,9.669879765896118e-06,-383.62328856549374,-278.8051516193102,0.004133701324462891,4,191,1772.425497871144,63.0,362.3485245194847,8,57,5,54
1710.2326857567057,352.95839073560086,1.1051873687110656e-05,-917.8525191406322,-754.6860462223868,0.0,4,181,2691.267515635417,54.0,557.6303383313143,8,53,6,50
3500.926987766284,738.7091007078395,1.588735965818636e-05,-1251.0350654765195,-1006.0413494694816,0.0029456615447998047,4,268,6066.2097296632455,77.0,1338.8854990101008,11,35,6,32
1310.1483125178634,292.8460479213836,8.001371449997705e-06,-360.4791808274953,-253.27405368476684,0.002998828887939453,4,203,2281.784209039778,76.0,467.8423377261265,9,57,5,54
116.34441271831317,24.026567232750814,5.096984556878962e-06,-3.282951103573412,-2.3097848478044605,0.003997802734375,4,182,190.98578293667586,60.0,56.69999999999999,7,9,4,5
129.56131396942988,27.894386456857962,4.792186722411869e-06,-3.3699425507692666,-2.1085188042617484,0.0020008087158203125,4,173,195.72891525148242,65.0,58.0,11,10,4,4
3465.1205844151914,748.984010028859,1.009282138192244e-05,-1346.8343541593063,-958.7126685397777,0.003002643585205078,4,277,5600.008958429744,93.0,1194.5133337264165,9,42,6,38
3504.451670742014,727.9211282981839,9.880921827753569e-06,-2034.4921443636135,-1549.721528991011,0.003000497817993164,4,228,6103.553204560478,67.0,1309.5395934555581,12,43,8,40
2624.782033250071,536.1969441742463,7.105217588014185e-06,-1046.1718411992179,-867.1929981148597,0.0050008296966552734,4,252,4420.861951749072,78.0,920.7300059044633,12,51,5,47
1332.3238828092842,270.9549469666862,4.551713888617883e-06,-301.28355398928977,-244.37594288350022,0.006001472473144531,4,266,1947.2304103941606,84.0,394.98756900547505,9,65,4,61
230.40794672709293,48.267567251055276,3.5199260604620777e-06,-8.898497004267124,-7.539222005957063,0.003987789154052734,4,240,291.7437537157571,82.0,72.0,7,54,6,5
3421.4470920133767,704.5540531050427,7.955817579863368e-06,-949.8194045363654,-709.5312449699745,0.004000186920166016,4,352,6518.184923997419,104.0,1387.6897338507497,10,42,5,38
3540.126446182825,735.6196577207207,8.455581511214027e-06,-1236.7282500986398,-968.1324794841729,0.007062196731567383,4,336,7802.0436022427,97.0,1687.0943565537436,10,39,9,36
3146.332554059293,649.5372820146066,5.4604646882740265e-06,-804.9638621250228,-686.2500215596933,0.007999897003173828,4,366,8394.664933786598,104.0,1791.6189106771617,15,43,9,40
1399.3459951786315,281.554684664967,2.3749396995117197e-06,-184.8326408423532,-165.39883178778447,0.006997823715209961,4,323,2490.258969017577,88.0,504.96862463180014,15,73,4,69
819.7579267054606,164.6762073770708,2.2612745571152704e-06,-41.917924579632285,-37.5893040888626,0.007998466491699219,4,403,1285.8355488681366,124.0,258.7288130908141,14,76,4,72
1408.5207961099456,286.50734135256903,1.5266950988348187e-06,-21.617656561673584,-20.165281493662736,0.007999897003173828,6,998,3608.8472994149997,218.0,734.89043364182,40,58,23,54
1220.887836277811,247.03617734667722,1.3489775070416896e-06,-23.43560959586454,-21.12179000332825,0.008002042770385742,11,883,2993.025703342863,194.0,607.2248841061132,52,66,44,62
1202.7111670228448,242.10267861086953,1.1368811300488454e-06,-9.60579410234886,-8.245719576677331,0.007998943328857422,7,1370,3705.985607020307,288.0,754.322057461678,47,59,51,55
3590.145721818539,771.1533938963752,4.15186234868536e-06,-4.057387500724979,-4.382724087645967,0.007999420166015625,5,4549,15428.702561629016,972.0,3413.10834179435,44,33,38,30
4509.145425987326,986.3200904827696,5.318158047807046e-06,-5.733798786119718,-6.285395780657936,0.007999420166015625,5,4971,18745.187673852994,1106.0,4270.641726344789,45,30,38,28
3927.5267005569817,878.2044344368737,5.302068303908753e-06,-0.7211823915655842,-0.9599166083559858,0.007001638412475586,5,8900,20344.97550693956,1872.0,4658.979434797931,37,30,34,27
5003.9123234144,1142.518462230783,6.336521776424203e-06,-1.0001217102314373,-1.2912961477152218,0.005999326705932617,4,10364,23975.503155454964,2296.0,5687.648148504071,35,27,32,24
4602.152847106354,1119.3249376386975,8.557319395630867e-06,0.25995435032248193,0.09115055038262931,0.004998207092285156,4,16200,29860.24599453863,3718.0,7481.50890127202,28,22,23,20
3564.730284418,858.0296244066949,1.272681067483235e-05,0.5847624865439196,0.5036973899136663,0.0060002803802490234,4,17637,30012.534187864137,4181.0,7430.134552876636,25,22,22,20
1785.6010402701763,421.7903762596194,1.470316354020061e-05,-1080.2259555452267,-831.9834011106192,0.015690326690673828,4,160,3364.5040449817993,50.0,712.0759756734597,12,45,6,42
163.24176204790518,36.59552404546075,6.835751991611049e-06,-10.830362850852717,-8.637272431569448,0.0,4,135,243.56708204941387,41.0,50.492162890907736,10,42,6,42
588.3828428384521,130.55986814207546,9.291198165840712e-06,-158.06673146992324,-135.26087435069311,0.0,4,139,1040.4047302539977,46.0,218.0536830869513,8,62,4,62
2793.792463328167,581.0418695811532,1.3941024080946644e-05,-847.5191114194349,-690.5107831386593,0.003044605255126953,4,279,4733.293479912475,68.0,1016.9351272121917,13,39,6,36
40.27097259891761,8.403173147356126,3.208693255611229e-06,0.3151768948635896,0.43001117172518843,0.0050008296966552734,4,160,164.97165156163035,63.0,49.19999999999999,6,7,4,5
65.45305779086259,13.537179224294317,5.4592915770702095e-06,-0.2494799569836048,0.050415026765805226,0.002996683120727539,4,174,191.78226015793643,65.0,58.80000000000001,8,7,4,5
397.80368962831096,84.25424191691067,5.105040148940819e-06,-36.733260770101225,-27.902544940688138,0.003985881805419922,4,218,555.270982083066,72.0,111.52279279705431,9,79,5,75
101.48443855612432,22.054048301911923,4.050437298799107e-06,-4.6108437044681905,-2.8985116531669166,0.0031974315643310547,4,140,145.724446928403,54.0,54.0,9,10,5,4
2184.7389180191476,445.2770640766369,8.895155356994746e-06,-1214.2302201068335,-840.2016418733066,0.004999399185180664,4,218,3949.7583008774254,73.0,823.1491826130045,8,51,6,47
2093.2377987094783,436.6741052661028,6.546086683109298e-06,-451.18601885259903,-363.13648238436804,0.0011899471282958984,4,293,3209.998421754835,80.0,661.0464346601466,13,54,5,51
3090.176103213941,648.8652470618068,1.2072266215556703e-05,-2721.550726293987,-2364.354630514164,0.0,4,213,8253.074916400463,59.0,1825.9290778779005,10,38,7,35
2856.5949487875187,591.0998994377306,9.286577911328903e-06,-806.4024042177009,-640.4167309341402,0.006051301956176758,4,343,6547.1364825660185,114.0,1403.7630265707621,13,40,6,37
3234.2822577823604,667.2061904473235,8.102256168370184e-06,-914.3342507774942,-727.5411182429273,0.0,4,316,6651.499856294987,109.0,1421.2229305210694,11,41,6,38
2761.554973528907,568.0678807658447,6.451712945690457e-06,-430.13773829313385,-358.97849044185716,0.0,4,472,7068.289417318918,137.0,1496.9861524787875,13,42,8,39
1611.0999043134564,327.0146445473035,4.061820630634192e-06,-68.8555454819156,-68.7601865978509,0.0021076202392578125,8,657,3249.461173853595,160.0,663.1650044419289,16,55,11,51
2626.8013501860023,538.2350071800959,4.558566048311816e-06,-336.07203549841677,-291.260232759731,0.015624284744262695,4,495,6528.079560285936,138.0,1371.7214179316352,11,45,5,41
2292.6916248001453,466.2602182845721,2.4434579012425145e-06,-762.239418265881,-530.5914699589546,0.006112813949584961,4,409,5386.889561632954,110.0,1111.8220552353796,18,56,4,52
275.9825295112528,55.77739205277732,5.466511320633936e-07,-3.3880582385353293,-2.1333795301590617,0.0,12,724,548.7249341215991,167.0,129.0,67,15,53,12
2561.498468771166,534.4338765321215,2.7605530428067705e-06,-8.080517356264023,-8.29467351265535,0.0,6,2649,9244.437918773747,539.0,1954.4073684003906,51,42,47,38
3363.093476837347,710.1185224896435,3.974487727983899e-06,-9.910020168854047,-10.204385217858587,0.01562356948852539,5,2933,12571.377700292038,603.0,2730.368080436163,49,35,37,31
3677.443132089362,793.1976801858732,4.6193685989649814e-06,-4.1134754229021,-4.566244619138357,0.0,5,4657,15732.0880902366,973.0,3497.602574456101,44,32,34,29
4648.1983206490195,1061.2862078230032,7.30309676436558e-06,-1.7377519035339275,-2.254083640033414,0.0,4,8560,23394.38159388536,1859.0,5566.171710054459,37,26,32,23
4791.62782166653,1106.3142800649175,7.214227631789311e-06,-1.3056421807909038,-1.7219353164975115,0.015631437301635742,4,9470,24001.901739994086,2065.0,5737.54525058519,36,26,31,23
4261.140529928225,983.5487525726846,6.497941229598047e-06,-0.3427926163226074,-0.5903803223468378,0.0,5,11003,23368.684690010024,2378.0,5495.728345243097,33,27,32,24
4239.008252108829,971.905065799891,6.546128988664644e-06,-0.10991491930802,-0.2701034912675546,0.0,4,11944,24260.39545129805,2685.0,5742.820074608895,31,25,27,22
3828.29114013994,895.8014181845714,8.952379403476464e-06,0.27841457094942745,0.15612207160460223,0.0,4,13926,26266.946539978,3125.0,6320.028588030131,29,24,26,22
4129.863757200316,1098.569961675155,1.2421984436885835e-05,0.6940304484445344,0.5931632623993492,0.004998445510864258,4,22816,36511.858582747445,5652.0,9857.04075982393,21,18,17,16
53.45289293079357,12.188144261644146,7.3980945842207726e-06,-1.2447460799801884,-0.604376535519336,0.0,4,107,108.16557805983031,36.0,36.0,9,8,5,4
73.59370451070374,16.960272309211582,6.116506397368142e-06,-1.1656975117270152,-1.2413793232957677,0.0,4,153,144.0464574838549,48.0,41.69999999999999,10,8,4,5
129.68867692451556,29.002540059276704,6.338596879777132e-06,-3.309477915246074,-2.812257800014154,0.003000020980834961,4,174,185.1968720614567,53.0,54.599999999999994,9,19,6,5
14.407686971816604,3.740268830274356,2.326743196674958e-06,0.8981943871123691,0.9049392944296322,0.002002239227294922,4,138,144.3394051945237,52.0,48.3,8,7,6,5
1270.1039214068276,293.23187336998416,1.0376000546194006e-05,-570.1945424608996,-566.0333128466791,0.002001047134399414,4,160,2433.052900976448,44.0,510.04035860622,10,53,7,52
161.0013795030796,34.36728451580934,5.831940741909107e-06,-9.518356449749483,-7.069135379462624,0.004000663757324219,4,151,197.96165366631718,59.0,51.900000000000006,10,46,4,5
1451.0911698451562,298.16729588467285,8.862658075795128e-06,-300.44970361032597,-226.35998255177103,0.013566017150878906,4,250,2166.480714081751,83.0,443.74288383914177,14,55,6,51
2066.9379377380387,435.0001724592287,9.020428933887471e-06,-1579.8201256252953,-1156.238000772626,0.002998828887939453,4,160,3331.8363051027454,48.0,691.9646126621319,11,56,6,52
1845.056030218601,388.1870595887273,7.186915832551726e-06,-680.7433801405911,-531.147355598784,0.003999948501586914,4,224,2889.6927168447355,65.0,595.170801998772,12,58,8,54
2509.516752271886,517.4998146753782,9.924587413117128e-06,-859.8217365915797,-576.7122991074708,0.006000518798828125,4,281,5854.294701563,96.0,1249.0481079988822,11,42,6,38
2348.963713519421,480.91684685610284,7.359392569863381e-06,-405.43805857645293,-341.9391647002654,0.004999876022338867,4,379,4786.309490909333,111.0,1002.4899410450594,10,45,6,42
2852.5986124608135,583.8903994413749,7.1719199349885675e-06,-663.071702978124,-551.6413147484494,0.01569509506225586,4,355,5224.573041166905,100.0,1096.2214681063942,11,46,7,43
1345.7487670736343,271.6105208868961,3.5874168165469632e-06,-140.5220205991007,-131.00331765798236,0.015572309494018555,4,374,2142.1051871929167,112.0,434.49512553388763,12,66,5,62
1862.6514966995594,378.04218296229635,3.297520051633065e-06,-204.76679815634793,-188.99224700054918,0.015621662139892578,4,424,3977.5324813789625,114.0,816.2516030656102,13,56,7,52
121.42926791385722,25.452987868188018,5.738334175393527e-07,0.23820078731068328,0.3033891836731961,0.0,13,573,521.56,168.0,126.0,35,15,5,13
1837.6992773156271,374.7240252998423,2.1993179887581926e-06,-30.437774107848156,-27.565881761982308,0.01562356948852539,5,1030,4816.962963362011,230.0,990.776303298836,23,49,18,45
3007.542677026346,626.8294537784872,3.6778265845153967e-06,-35.70875453452721,-34.411230416487626,0.015000581741333008,5,1544,9723.728717691023,343.0,2076.8605814519606,39,38,31,34
147.866253394688,32.554053143420454,5.272144418384613e-07,0.6558323795619878,0.6268874246694848,0.013000249862670898,18,1122,1128.3102377251337,229.0,226.71171989375648,76,80,72,76
1545.4647393032133,315.5019787256325,1.7064383731698587e-06,-7.037742361239641,-6.483631819332003,0.00800013542175293,6,1698,5180.091179570988,371.0,1064.9018613053777,46,50,39,47
2126.379717980992,437.5140302858019,2.395496300695918e-06,-8.389676800746278,-7.808067967766259,0.0,5,2041,7371.937573448191,430.0,1538.6115323901759,46,43,42,39
2481.0576097439225,520.1841506762657,2.7561525155557436e-06,-6.0589659874994615,-6.367243939420082,0.0,6,2755,9224.274608568901,598.0,1949.8120345749776,49,42,48,38
3375.40961643001,719.8154638808932,4.41358558821187e-06,-6.92405246373167,-7.355555887302186,0.018845081329345703,5,3493,13699.239716394228,736.0,3014.5668466852785,39,33,39,30
3418.3461534359612,733.4694884536713,4.459347707712747e-06,-5.8712393960406715,-6.432302282765478,0.0,5,3758,13983.479075020536,787.0,3080.8923805978484,44,33,40,30
4312.271163887185,960.8257582344642,6.259242187819031e-06,-2.4281752984281453,-2.8637862411040587,0.0156252384185791,4,6672,19905.060821243576,1440.0,4606.634847384126,36,28,32,25
1837.1714361395448,389.7313024268008,3.92640160111509e-06,0.6277148780955608,0.6210568724633352,0.015627384185791016,6,9113,14680.129473636727,1963.0,3201.6113289328205,39,37,35,33
5377.722076794632,1277.931772387096,9.629021177694764e-06,-1.1942089447287616,-1.745755116245165,0.0,4,10835,26741.449095007054,2362.0,6615.145312466993,31,23,26,20
3531.025580168218,838.0582360691831,7.897610606067306e-06,0.6100223562223133,0.5582141245537453,0.0,4,17378,28495.350696922505,4096.0,7024.998836552073,26,23,23,20
4699.037641822729,1236.577880465132,1.2284315421638679e-05,0.5628614122906699,0.42291518990857246,0.015625,4,21640,35726.5862636405,5238.0,9556.750721947861,22,19,19,16
4698.5695319277775,1283.8485971087289,1.4925464328476171e-05,0.628515425639391,0.4838783443806487,0.0,4,23936,38554.89401129834,5921.0,10834.603820891598,22,18,17,16
52.73824078914627,12.059385167487475,7.378754370154499e-06,-1.5053938552575357,-0.9899850728918174,0.0,4,96,99.23147755566154,33.0,31.799999999999997,10,9,3,5
550.2281605853042,122.12396386079536,1.1533550132196968e-05,-138.18803920354736,-94.8306916237603,0.0,4,138,939.3383121571588,53.0,193.84267009593896,11,59,5,59
779.7344407566555,176.65398656646215,1.2573099059194381e-05,-192.75350807272906,-182.51444263348301,0.0,4,173,1391.9909860480807,48.0,289.967640686045,9,53,5,53
39.435834270732045,8.109377741149663,4.834925668837116e-06,-0.04314211421842251,0.31919973765006127,0.0029976367950439453,4,107,120.81414479819087,45.0,38.69999999999999,7,7,4,5
25.38416706326008,5.298301091682554,3.942018130351472e-06,0.485313302014469,0.669810198815211,0.003996610641479492,4,99,109.39340179873304,41.0,33.0,9,7,3,4
1992.0540445316813,409.3794312760629,1.1244706077405985e-05,-1119.7283090543826,-775.7643556044374,0.005000114440917969,4,181,3226.0736107693947,60.0,673.9815086773447,9,49,8,45
2360.0386071381827,495.64341845655946,1.1051261999048614e-05,-990.8057799005653,-752.8204295595071,0.004000425338745117,4,216,3749.3067175584574,70.0,788.6297659885818,10,46,6,42
1253.6093743529962,270.86069078529096,7.662970200571592e-06,-221.37294373874002,-193.81937670810126,0.003999948501586914,4,251,1939.5551521462626,72.0,396.073610106336,9,57,5,54
115.03845684085147,23.700590444207617,4.124764938688121e-06,-1.754401854977964,-1.0354464334005917,0.01569223403930664,4,225,236.44034458860833,75.0,75.0,8,9,5,4
1295.5440151487505,267.0714768316746,6.454468524252862e-06,-433.4239331130932,-345.7273838488205,0.005999088287353516,4,186,1939.9743958840959,66.0,394.9881739080665,9,66,6,63
2816.1005734311057,577.6104739766905,8.269761149890518e-06,-647.8002218368283,-546.4670798271334,0.0060002803802490234,4,348,5130.988696739774,98.0,1082.0442262275765,10,45,7,41
852.1828212675659,185.40641721619033,4.329678775665165e-06,-124.94083213303944,-128.48396449653129,0.004999876022338867,4,227,1467.9879597335748,62.0,299.0591528228248,13,74,4,74
2350.0681564865317,481.2517515857359,7.524774862271446e-06,-751.8609829948615,-628.2126131114783,0.015648841857910156,4,265,5087.7413897464185,82.0,1066.809383317228,12,49,6,45
3042.6519368900836,629.5979893137678,7.651628787623813e-06,-520.3463903320326,-432.4460512583857,0.015665292739868164,4,429,6935.633515543545,112.0,1485.5525028516495,12,40,10,37
4004.868467626982,851.6890481593932,1.093915915545931e-05,-765.2597514313095,-693.6240321577341,0.015613079071044922,4,446,10747.660004924044,130.0,2422.3427423993,12,32,6,29
1250.2029197007837,252.67698239683102,3.4702581224932573e-06,-36.91301078169839,-37.378323999038614,0.015606880187988281,8,624,2106.2726241631826,156.0,426.7526574614144,16,57,9,53
2386.985807234173,490.7880678244595,3.0386481850334733e-06,-31.556278331004464,-29.133861280805892,0.008060216903686523,6,1304,7131.7048976145925,283.0,1493.9381221433605,31,43,26,39
3337.057146812081,705.0269314540042,4.45072757384054e-06,-19.32614984568195,-19.208723848476648,0.006999969482421875,5,2144,11985.542723094753,464.0,2615.066409949397,39,33,30,30
2924.9196875305092,614.4166206829103,3.4794533634764275e-06,-10.27601164037413,-10.548905116190324,0.006995439529418945,5,2639,10720.671814727637,559.0,2303.126185428463,50,38,47,34
2632.190243912201,554.526378050398,3.2364739528487916e-06,-3.0526642213362862,-3.254945378762338,0.009994268417358398,5,3755,11146.796417088779,784.0,2395.12142677049,48,38,37,35
2869.105830092285,611.0358620849529,3.911350653311739e-06,-2.001623079684716,-2.160239670546239,0.009994745254516602,5,4756,13112.34824703143,1032.0,2860.1219320632063,46,35,41,32
4954.704070028877,1133.994892540881,8.74032390971603e-06,-5.125973627055983,-6.30848891680562,0.00899648666381836,4,5728,22563.639985773872,1268.0,5460.759155208121,39,25,31,22
3927.965705897348,876.4570560712784,6.008938685681998e-06,-2.2320567844539725,-2.725313874154621,0.009072065353393555,4,6475,18956.664314525086,1387.0,4357.428292420682,37,28,37,25
4688.698707045508,1085.7410565018404,8.431785806705748e-06,-0.819742845694331,-1.1520811208360815,0.015624761581420898,4,10402,24272.710529404212,2282.0,5827.430461988995,33,25,28,22
4284.011139099787,1028.6855179444144,8.274149802844705e-06,0.33744879329484656,0.22114806862317216,0.0,4,16160,28311.151806355294,3710.0,6991.047042034548,29,24,25,21
104.54468721583976,23.737148822933396,9.20400934054462e-06,-8.826315511757409,-6.430365536489278,0.0029981136322021484,4,97,155.27263744732576,35.0,34.0,8,41,3,4
1213.5029949447958,276.7327997921286,1.1002114616678857e-05,-307.25533282615913,-280.5910682178985,0.0030014514923095703,4,217,2181.7468672529794,55.0,450.84628758838903,10,52,5,49
19.328066830610968,5.34063224154973,2.9254038619010714e-06,0.8895522670625718,0.8436719874085666,0.002997875213623047,4,168,175.35,63.0,63.0,8,6,5,4
2927.3002223061285,612.8384760525795,1.2543644057387582e-05,-1188.6799211890564,-844.8930391423288,0.005000114440917969,4,267,4799.992877837288,78.0,1027.2885940982642,10,41,7,37
1593.8945731150154,360.72756264320964,8.87854552830334e-06,-547.1332216947629,-500.2655516541494,0.003061532974243164,4,196,2842.7669367355916,63.0,587.4954385383303,9,54,4,50
1403.1973578108066,289.38302631328645,8.370259760389245e-06,-303.3537992675345,-256.0579544372701,0.00400090217590332,4,239,2084.9945098947155,66.0,425.98797350914856,11,59,7,55
678.0337699861814,150.52435263277127,6.013176078068703e-06,-166.2983653137833,-129.6202771970731,0.0030019283294677734,4,155,1225.9260532908795,55.0,258.63481741629425,9,64,5,64
1185.980721219132,245.16785445124685,5.888009990018436e-06,-174.22201944183448,-139.63656513080633,0.007000446319580078,4,283,1678.8152124214441,85.0,340.5895556816213,8,62,5,58
2937.4179958995915,607.7479380848671,1.1446704609839108e-05,-1120.9537154785005,-910.7607359034971,0.004999637603759766,4,273,5970.855346072343,83.0,1281.832372802156,10,41,6,37
2332.602710112217,476.3535605838894,7.532661748028139e-06,-331.69241103861975,-269.77355499403205,0.0,4,389,3889.4440519326604,108.0,808.2471429195184,12,46,7,43
1587.1778238608824,322.6497865488436,5.237787325608004e-06,-146.58314562954084,-117.62164716578582,0.015624284744262695,4,412,2432.629582918074,119.0,496.10718265175433,11,55,5,51
3049.238766625017,626.5201976158446,7.900246204793783e-06,-548.1798102986048,-476.9069660966631,0.0,4,379,5705.855243555799,103.0,1207.2736979996653,15,43,8,40
112.24518715477276,22.61814408275846,2.063215625851311e-06,0.39891411246907693,0.2446932858932157,0.015627622604370117,11,503,503.0,149.0,103.0,12,11,7,11
1877.7815092178807,381.3192515494743,5.934875368997111e-06,-267.94861577585556,-243.94048765606337,0.012997627258300781,4,365,3995.267261826284,103.0,824.0491261609409,13,54,5,50
882.2838902639945,177.5970850121681,3.296331032465281e-06,-75.11934481111305,-63.186703533076724,0.01300191879272461,4,337,1411.9234112893214,91.0,284.7183004768301,14,75,9,71
149.19445341016743,31.149033771951576,1.3901170232520993e-06,0.10867802714107833,-0.12259312733940964,0.002102375030517578,9,558,539.8976160251375,144.0,125.0,11,12,11,9
1634.7657493595184,330.9592919157625,3.214257988393914e-06,-222.60751878540194,-186.83153476926645,0.015625,4,378,3373.0649537707936,109.0,689.5847117438962,12,61,10,57
210.09014499818196,44.26059158085243,1.065207925433852e-06,-0.841382798790502,-1.0427811985698594,0.015627622604370117,10,545,575.4637017982147,131.0,128.0,17,32,8,10
1068.5832541779464,216.87681584324753,2.045704473941447e-06,-18.54150668693749,-16.69893184981926,0.01561737060546875,6,776,2264.27035395677,186.0,458.65563121036075,20,56,9,52
1813.876791970443,371.4714222359986,2.564801106471967e-06,-44.50212871088865,-42.04880015108009,0.015624046325683594,5,864,4707.152106278098,200.0,968.9499244896033,23,48,5,45
