rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1058.9339960079644,253.4073555534343,3.613746400732905e-06,0.974447190222447,0.9717252998267332,10.046392440795898,5,19896,23115.531659717642,4850.0,5407.714292016706,23,22,19,19
12.223363891984595,3.903229973542782,4.403991670365578e-06,0.9370251584058086,0.9038627200922895,7.2582316398620605,4,154,147.44032819792207,53.0,53.0,10,8,5,4
20.90896669611246,6.017085275148861,3.619871145533192e-06,0.7934615451883478,0.6988637708283466,5.322010278701782,4,131,127.96798804825451,40.0,40.0,8,9,5,4
17.115908947609512,6.013329576467503,4.4761705342123025e-06,0.913885328235138,0.8176202251033354,8.4840726852417,4,179,154.30408872602024,63.0,45.000000000000426,10,10,9,5
22.79097081739686,6.125844543916304,2.7176582965877254e-06,0.8810205436283662,0.8703559640023651,5.267991781234741,4,199,182.0804944413016,65.0,65.0,8,7,5,4
27.733293960084268,6.715373786822618,2.964102390181072e-06,0.7714484457614513,0.7922140563507215,7.536628484725952,4,191,198.0183961848434,63.0,63.0,8,8,5,4
28.815389667994598,6.318960526942415,4.966946960340954e-06,0.7391538690296975,0.7577935710362811,8.55086874961853,4,181,159.98237107093138,54.0,49.0,8,9,6,4
256.0926880800293,54.72967854393097,4.268902955503635e-06,-5.6995362678545956,-4.527722070382977,6.117964506149292,4,268,479.59252703132074,77.0,100.68711730144605,11,23,6,19
54.43841110598508,11.580414515352652,2.585441077709656e-06,0.37590134341974324,0.6023769777910513,6.466141700744629,4,203,214.24858253213552,76.0,76.0,9,9,5,4
22.874446269973852,5.031852398752484,4.2435001953996785e-06,0.8344408331083089,0.8548315973357474,7.423597574234009,4,182,184.72487602920543,60.0,56.69999999999652,7,7,4,5
22.104588895010092,5.6376404968760925,3.952248334095788e-06,0.8727991760841715,0.873026050537928,5.7751624584198,4,173,182.62312775087526,65.0,58.0,11,7,4,4
245.35204906307462,52.08838704169214,3.312248006474358e-06,-5.757393278542753,-3.641709472633484,6.086119174957275,4,277,425.27440383088305,93.0,88.68854241571898,9,20,6,16
112.18971595947463,23.990834875050638,2.640824079467964e-06,-1.0861012217537431,-0.684441330845784,7.555691719055176,4,228,275.8248135084703,67.0,61.199999999999875,12,19,8,5
154.86648425593938,31.967978176461948,2.771589309115152e-06,-2.645409697449683,-2.0860144121730655,9.326303482055664,4,252,313.0546605331037,78.0,78.0,12,19,5,4
91.49460865038931,19.218490061431925,2.4109013780808063e-06,-0.4255613145852828,-0.23445805896298122,11.408337354660034,4,266,288.47113388459354,84.0,90.00000000000071,9,9,4,5
41.754017293595695,9.040606753070964,2.931557788087652e-06,0.6749344979068663,0.7004270186745044,9.10139536857605,4,240,230.13133463701442,82.0,71.9999999999977,7,7,6,5
301.22046252689563,60.989908553198724,2.940240176398299e-06,-6.3696577786026305,-4.324397974141423,10.002382278442383,4,352,525.449833579712,104.0,107.58075523359008,10,23,5,18
363.6284186033539,75.02668873374733,2.6077792556566886e-06,-12.058803563665611,-9.081103076083906,11.514296770095825,4,336,647.9325421318501,97.0,132.64309608905938,10,27,9,22
530.2549083944992,106.91177853785534,2.223795632299378e-06,-21.891577216960894,-17.61905794303629,17.625749588012695,4,366,896.0527975579619,104.0,180.29632125809235,15,48,9,44
343.1272791317512,69.49810145669281,1.5551378269808135e-06,-10.173320931315867,-9.138428411129594,16.88978886604309,4,323,473.1227655514278,88.0,94.81777138182372,15,87,4,83
386.77789760694236,78.3405457361282,2.032996426705692e-06,-8.554121489149837,-7.733300810487934,16.446103811264038,4,403,551.959505737382,124.0,110.63908448095532,14,94,4,90
583.7972215606844,119.33073700927187,8.712351703883066e-07,-2.916116956058074,-2.6983684536304833,16.759830236434937,4,998,1630.4609814985388,218.0,328.38937623529705,40,67,23,63
656.257598313715,132.89865486420695,9.076857153234302e-07,-6.23109551998299,-5.666810875374185,16.879420042037964,4,883,1802.7501667378647,194.0,363.3996647995516,52,68,44,65
391.37261749624844,79.54413362948817,7.400404634507972e-07,0.055372416647123335,0.13165149883305094,13.281036138534546,37,1370,1545.2709079219728,288.0,310.4281725733083,47,75,51,71
329.95511836668027,67.0284614087922,1.1189863275700318e-06,0.9584274723945044,0.9607023168087678,16.4693820476532,10,4549,5177.331401979578,972.0,1062.0518141442499,44,41,38,37
203.61986108101442,50.70756175532299,1.2496105268756857e-06,0.9866862421334401,0.9815139502226774,16.476614475250244,11,4971,4931.887110938827,1106.0,1008.428441984604,45,45,38,41
622.5304021188797,147.8350795424302,1.6448244943727619e-06,0.957686556709371,0.9460656131772757,14.126310110092163,9,8900,7405.070054141081,1872.0,1534.7269345022005,37,38,34,34
899.3665863325216,221.7579468778866,1.7123588264226934e-06,0.937087556852762,0.9169870721882616,12.030925750732422,9,10364,8341.305458298266,2296.0,1737.1755616320534,35,36,32,33
941.142738781624,261.92559078825246,2.0449741237557717e-06,0.9694335739009003,0.9511111528505809,11.77647352218628,6,16200,14069.592717599127,3718.0,3053.2640215758147,28,28,23,24
531.741195136781,181.0414731818871,1.0668513301967744e-05,0.9908817298000643,0.9782637092300542,13.619110107421875,6,17637,16668.4484449088,4181.0,3700.8359225655804,25,26,22,22
65.4356229883112,14.708177094776817,3.890152755594014e-06,-0.45203165795780564,-0.012886342124590833,5.1436121463775635,4,160,177.14560078581675,50.0,45.599999999999966,12,15,6,5
13.684264774866058,3.5675515537038507,2.695235883776274e-06,0.9168660425872472,0.9084119715828751,4.855350017547607,4,135,143.65429738512717,41.0,47.099999999999284,10,7,6,5
22.02804599275841,5.164359179292191,6.468423467158165e-06,0.7770480342594157,0.7868012543960781,6.949106454849243,4,139,143.95984056806623,46.0,43.80000000000145,8,8,4,5
147.31395261558333,31.349358945843022,3.5948273471636833e-06,-1.3591801762546467,-1.012989124651964,6.837034225463867,4,279,355.96149214666866,68.0,75.90000000000117,13,19,6,5
8.052355575706862,2.449785430951217,2.218021315601674e-06,0.9726195831420757,0.9515564664076259,7.7605555057525635,4,160,161.78651522143906,63.0,49.199999999997914,6,6,4,5
18.336635038129767,4.561979274891223,5.1228625344122225e-06,0.9019362051757702,0.8921589539450668,6.89885401725769,4,174,190.13457696373746,65.0,58.800000000002456,8,7,4,5
15.40013318406071,5.364733641560032,2.6288717610359797e-06,0.9434496005893483,0.8828212494915855,9.138657093048096,4,218,203.62944752883027,72.0,72.0,9,7,5,4
16.133492501500154,4.73790334566302,2.5606451312194463e-06,0.8581967947666584,0.8200737256020997,7.291279077529907,4,140,139.4923959291927,54.0,54.0,9,7,5,4
77.09038940512976,15.707834225926684,4.649255353630341e-06,-0.5130732369892697,-0.04682016332775585,10.89535140991211,4,218,232.40866277558163,73.0,67.79999999999745,8,11,6,5
48.13461003589105,11.835609980654404,2.350751732403396e-06,0.7608915584504427,0.7324957999480866,8.275434970855713,4,293,262.72609356076686,80.0,80.69999999999845,13,8,5,5
129.01938638771108,26.633039017186594,5.694108566251011e-06,-3.7459096368330416,-2.98500329427712,13.483262300491333,4,213,306.9260055747121,59.0,63.442688373263906,10,22,7,17
164.1401719251774,33.80886444407748,3.861835326069622e-06,-1.665768786020664,-1.0983584657158976,12.318954229354858,4,343,425.2072937876757,114.0,98.40000000000322,13,18,6,5
255.34533743033253,51.87258153794302,2.631490875812229e-06,-4.705316489927065,-3.4036181987234206,10.165221929550171,4,316,497.25766875317447,109.0,102.01211222972358,11,22,6,18
362.376813306647,73.19634576132758,3.447330131600113e-06,-6.423854578578687,-4.976609523174481,16.465333700180054,4,472,709.2430642106697,137.0,143.24871408879653,13,32,8,27
427.19354831000925,87.3799688817114,2.81495154608325e-06,-3.8391680674798083,-3.307532718586933,16.684478521347046,4,657,923.6892360601146,160.0,186.53558703367207,16,36,11,31
371.64047394705614,75.23279687483517,1.6984775414311945e-06,-5.747055342674057,-4.7100545687278945,17.125264644622803,4,495,678.5349766123708,138.0,138.0,11,39,5,4
539.515611346886,108.68888815171688,8.18667874464366e-07,-41.264675083422986,-27.886276925887017,16.78558349609375,4,409,1103.6614199219814,110.0,221.79033624162673,18,82,4,78
960.378536753205,193.89077853089665,9.45928666010972e-07,-47.91533403707568,-38.539067019761724,16.859261512756348,4,724,2520.36616777056,167.0,511.24778801113894,67,48,53,44
295.7118435026781,62.60439498264802,8.316558304696227e-07,0.8876459104253859,0.8827854670039739,15.260618448257446,18,2649,2620.6304521074508,539.0,529.9721323785384,51,55,47,51
272.01846494131803,58.37936034336879,1.0314399331489305e-06,0.9311478845049606,0.9272288328975065,16.432182550430298,11,2933,3260.120097898735,603.0,661.5611856037272,49,46,37,42
166.92291585957244,37.7935282176644,1.2798137578495307e-06,0.989752370713737,0.987792710766726,16.203568935394287,10,4657,4845.6738186708835,973.0,992.2375754795503,44,41,34,37
425.45316855549646,104.4442705526664,3.4616943146282847e-06,0.9775473528236023,0.9693195479485432,16.840845584869385,8,8560,7328.864681058467,1859.0,1521.1782402641384,37,36,32,32
570.496644409538,143.63475819338947,3.1178605978851163e-06,0.9680086457640241,0.9554500552180992,13.964407444000244,8,9470,7965.864636495505,2065.0,1660.0853715676976,36,35,31,31
931.9258203573214,220.36700776002817,1.7951567523534976e-06,0.9372380247357212,0.9226100534924025,13.17092776298523,9,11003,8573.083018190753,2378.0,1791.0638694350127,33,35,32,31
713.6299018408963,184.60431235099816,1.9218299878771996e-06,0.9690965728317744,0.9553005734344451,12.424867153167725,7,11944,10090.34917826937,2685.0,2130.950535281546,31,31,27,27
416.99973891547097,132.96729582819773,6.128751741597106e-06,0.9915976665381376,0.9818490403624169,13.245073080062866,7,13926,12716.114489909001,3125.0,2739.5793920256,29,28,26,25
1425.7635907666217,386.6130538325534,2.4938407214313295e-06,0.9638154079482586,0.9501659387456547,9.914463758468628,5,22816,27299.330278118687,5652.0,6623.285296700851,21,20,17,18
5.978293737190983,2.9539490253217853,2.6378632490149444e-06,0.9719211515975359,0.9057595995191104,4.533174991607666,4,107,102.89905771087169,36.0,36.0,9,6,5,4
8.548674585100416,2.7241810443087653,2.8185662566304894e-06,0.970777723943336,0.9421741996015621,6.243021726608276,4,153,138.55195042563005,48.0,41.70000000000067,10,7,4,5
16.50130432688819,4.453460073491223,2.9794804948430195e-06,0.9302318691606846,0.9101112549502819,6.143056154251099,4,174,169.85887616753865,53.0,54.6000000000015,9,7,6,5
5.985094928513571,2.419144344126996,1.4820966851515667e-06,0.98243188035584,0.9602333541083524,4.859089612960815,4,138,144.51071886376906,52.0,48.29999999999902,8,6,6,5
72.1433603375376,15.964470403026622,3.723608276532151e-06,-0.8428851480974224,-0.6807195677203441,6.101194381713867,4,160,181.30922488621732,44.0,41.0,10,15,7,4
15.496418841419162,4.141189463973727,3.4486798159966197e-06,0.9025568349009552,0.8828380028497269,7.4139626026153564,4,151,164.630210477848,59.0,51.8999999999989,10,7,4,5
25.762875244284796,6.957535752879943,5.380279487907107e-06,0.904980197494492,0.8762044859950937,9.229531288146973,4,250,241.12520575183922,83.0,74.400000000001,14,8,6,5
29.282909900927272,7.334477180344995,2.7932675260845544e-06,0.682710247755919,0.67101041348534,8.331672430038452,4,160,145.496407075488,48.0,44.700000000003485,11,10,6,5
43.18352532325456,10.155710043431636,2.9694395650075587e-06,0.6265452411407142,0.6357744680889166,8.651044130325317,4,224,194.82428199435225,65.0,57.600000000001415,12,11,8,5
100.84735073486081,20.48181327652039,6.076140589844108e-06,-0.39015112028594534,0.09504283818722581,13.613881349563599,4,281,337.2187140058207,96.0,90.59999999999792,11,15,6,5
124.61802332562188,26.40151873384914,3.4829674034842512e-06,-0.1439405866727046,-0.033558169385304204,12.309829235076904,4,379,409.684631247136,111.0,103.80000000000177,10,16,6,5
188.2214536664579,38.901163619667976,2.518333442134863e-06,-1.8911584107107156,-1.4530469734795273,10.27147102355957,4,355,396.4577238486693,100.0,91.79999999999825,11,20,7,5
139.28634949227836,28.640643030397225,2.0644293597813946e-06,-0.5160486986246737,-0.4677672679698244,13.518761396408081,4,374,325.07619447903085,112.0,112.0,12,16,5,4
255.92920101584076,52.53842677315108,1.3897078541121924e-06,-2.884648875662387,-2.6695218878848763,16.89348864555359,4,424,466.5369197238275,114.0,112.19999999999686,13,46,7,5
232.2803272478565,47.25158376355402,1.9570043087937156e-06,-1.8261643823801883,-1.0993356132327028,17.045617818832397,4,573,477.1662658154729,168.0,168.0,35,9,5,4
546.016081021906,111.38299587187163,8.205925393615219e-07,-1.793017308910689,-1.497223708487902,16.86925745010376,4,1030,1749.8482675319876,230.0,353.2232693467756,23,45,18,41
283.8677935088163,59.616500209910576,6.95027722577557e-07,0.693500571247232,0.6806332184964946,15.033756971359253,18,1544,1689.8674497754644,343.0,340.0999244393204,39,49,31,45
375.60737401123936,77.29969482802358,6.205067467559154e-07,-1.0804982657402684,-1.2012193327067489,16.633673667907715,4,1122,1655.7701228759279,229.0,333.58670556550646,76,71,72,67
261.84973605249286,57.85164032303263,6.89535995623753e-07,0.7935684575256599,0.7717529888758412,14.564240217208862,23,1698,2000.298306639603,371.0,403.5700994363326,46,56,39,52
267.6937889044438,56.60106985224203,7.369405474113355e-07,0.8603744658659205,0.8611665487646797,15.46679162979126,15,2041,2341.9149237162596,430.0,473.22463453145224,46,50,42,46
137.211764019521,33.59026984258845,7.721963481684693e-07,0.979746409159038,0.9715635959409933,15.783019781112671,17,2755,2755.3966655847616,598.0,557.9969970201932,49,51,48,47
198.29881986588427,49.12965462672886,9.835544425636141e-07,0.9735839683481751,0.9626184738090043,16.13223695755005,11,3493,3552.675402024482,736.0,723.0681720329517,39,43,39,39
185.92103537701772,42.741629502044105,1.2319564856824507e-06,0.9803570380764702,0.9757885716394702,15.88251543045044,11,3758,3801.6910279603453,787.0,774.7486287889701,44,43,40,39
313.5632819027601,79.91755405304478,1.7219819729614515e-06,0.9822502815046481,0.9740431305185971,15.101787805557251,8,6672,6005.959885559661,1440.0,1238.667144700823,36,37,32,33
1067.7756328574053,241.9033016547514,2.8361387826449026e-06,0.878349196734132,0.8597484312793575,15.632735252380371,12,9113,6409.09635237059,1963.0,1321.3625915046177,39,42,35,38
679.3085988297087,165.63841133684497,4.827079398259718e-06,0.9656022459167931,0.955016888249304,12.882634401321411,7,10835,8952.889091013878,2362.0,1880.041882468242,31,31,26,27
565.998942468857,192.94647658365602,2.2907752507213506e-06,0.9901134526313848,0.9769996268671569,11.782176494598389,6,17378,16094.951822756368,4096.0,3563.75345035367,26,26,23,22
1151.0678960068285,278.00517009393366,2.2491503040805445e-06,0.9739549101168536,0.9711391935471688,9.346411228179932,5,21640,25227.607248288514,5238.0,6025.705847315665,22,22,19,19
1250.082144599184,361.90702710048373,2.5778720680106157e-06,0.9741038194605861,0.959852684986196,9.34060263633728,6,23936,27488.798590888317,5921.0,6694.575972582807,22,22,17,19
7.985531349243397,2.800211845827594,3.050574857973474e-06,0.9425576275831142,0.8927045605440732,4.916660785675049,4,96,92.52654591014934,33.0,31.799999999999585,10,7,3,5
8.369841122465738,3.8447199260728597,5.0263952443869475e-06,0.9677929670358637,0.905019980272964,7.162849426269531,4,138,133.05922800345817,53.0,53.0,11,7,5,4
19.06853124519665,4.724962511801847,3.227595572589412e-06,0.8841247656901174,0.8687134916910744,6.117859601974487,4,173,149.34151138373105,48.0,48.0,9,8,5,4
12.257142402228428,2.7598136727567604,2.841760525760665e-06,0.8992280002112094,0.9211495498671421,4.448713302612305,4,107,118.32322784663951,45.0,38.700000000001,7,7,4,5
7.4283476474308925,3.5851220427512955,2.7034788905099082e-06,0.9559240633165086,0.8488186309590627,4.928563833236694,4,99,107.99309409970824,41.0,33.0,9,6,3,4
100.48364857445226,20.93880681878691,3.990000745941893e-06,-1.8516019348706663,-1.0320814525159379,8.187489748001099,4,181,255.49860865632348,60.0,58.499999999999204,9,17,8,5
117.38912750929671,24.34207754121743,3.1714650754164523e-06,-1.453828291420309,-0.8182119131979158,6.9303529262542725,4,216,282.60026670572836,70.0,64.19999999999925,10,18,6,5
50.794331475417536,10.92744762143809,3.0317565235880567e-06,0.6349200514776454,0.682913572460653,7.21372389793396,4,251,243.50987499179254,72.0,72.0,9,9,5,4
8.990356095439536,3.7508260797001585,3.432069413740454e-06,0.9831773273060977,0.9490205435678055,8.967252492904663,4,225,224.95160503515288,75.0,75.0,8,7,5,4
45.31977174681601,10.035700909246549,3.209684501934832e-06,0.46840017885741436,0.5104145007344232,10.202251672744751,4,186,195.289938887598,66.0,54.00000000000031,9,11,6,5
216.99208712188974,44.78119941504924,3.460170147014792e-06,-2.8521435417108587,-2.2906321214654404,9.32051157951355,4,348,474.8025411963274,98.0,98.40505591712832,10,21,7,17
45.84431581785256,10.28037888711184,2.268494437702764e-06,0.6355214292069777,0.6019068482126895,8.460917472839355,4,227,193.25920749587232,62.0,62.0,13,8,4,4
97.39334623988232,20.82424823021485,4.357666158790523e-06,-0.29304145888137434,-0.1781251780289006,13.815620422363281,4,265,287.86143710018683,82.0,71.39999999999773,12,17,6,5
241.71875219316402,49.70007623726652,2.0941922285719607e-06,-2.290353127170538,-1.7009870123420114,12.247729301452637,4,429,565.1067860717885,112.0,115.7916121733524,12,24,10,19
938.3192337910872,192.45182934152353,4.123663959419456e-06,-41.06304779904747,-34.46759710979721,12.214698791503906,4,446,1926.2260329147746,130.0,401.5387068613104,12,30,6,26
699.7454350482348,142.62729992133342,2.5246455909254728e-06,-10.699256414368755,-9.026678156650071,14.420454263687134,4,624,1646.0419043794784,156.0,339.0723225623069,16,30,9,25
284.1828959264343,59.268626644942096,7.581094497196104e-07,0.5411418867488773,0.510333293201467,15.276428699493408,23,1304,1427.8677845911025,283.0,287.1420446945342,31,46,26,42
242.10943418935173,49.989081220754215,7.670922202431509e-07,0.8970869526839473,0.9007668241690598,15.964050054550171,11,2144,2491.7168259776554,464.0,504.41681268272487,39,41,30,38
135.64972168811047,34.40814145324447,7.122287759203475e-07,0.9772944077738204,0.9664544603304823,15.633349895477295,16,2639,2615.523755315303,559.0,529.7383217234085,50,48,47,44
167.2046069081364,40.99147560974577,1.085795787513491e-06,0.9844346510893359,0.9781389849300185,15.668981790542603,14,3755,3427.198086672127,784.0,697.090060882872,48,46,37,42
275.5267596569607,65.68708493851913,1.4939508698333826e-06,0.973341012295996,0.9651806905434369,16.2846999168396,12,4756,4131.790941048984,1032.0,843.6509575300202,46,43,41,39
253.73667273715623,64.86645140326924,1.8534200289365986e-06,0.9842749190910315,0.9767406753918635,16.111961603164673,8,5728,5171.854623786972,1268.0,1062.1585522493974,39,36,31,33
359.1427404598934,83.96858076482415,2.1930454298424187e-06,0.9737187488349923,0.9669592567876165,16.30954933166504,9,6475,5457.479096302202,1387.0,1122.6919100744553,37,37,37,33
556.3231891226335,140.41842837361992,4.957885634170853e-06,0.9749636954387204,0.965110419821725,13.77046513557434,8,10402,8796.796251797841,2282.0,1848.4204779368392,33,32,28,28
718.4988682037458,216.71103102990804,2.2454779793041015e-06,0.9818271406110969,0.9666204455632018,10.823664665222168,8,16160,14050.36620708561,3710.0,3066.643535504596,29,28,25,25
13.908818030177677,3.454765908446088,3.3741108029723727e-06,0.8260729142982388,0.842605220052594,4.791085243225098,4,97,99.02072689099984,35.0,34.0,8,7,3,4
60.72610182197422,14.133161471117125,3.464657155271133e-06,0.2280668344239032,0.2655263106871725,6.0637571811676025,4,217,203.03815530121182,55.0,55.0,10,14,5,4
6.993992583123714,3.0213249067315826,1.5887987555625721e-06,0.9855379351861534,0.9499681776427542,5.423313140869141,4,168,175.73113716469052,63.0,63.0,8,6,5,4
216.38388421445336,46.246682755844525,3.7716544045164652e-06,-5.50047998039529,-3.8170879571648113,6.571047306060791,4,267,425.0089327806279,78.0,89.27859194794604,10,22,7,18
64.42551392045229,14.468640860792306,2.9515440768298202e-06,0.10446466951932865,0.19357370830380238,6.365699768066406,4,196,208.30286072636528,63.0,55.20000000000124,9,12,4,5
28.21559966593703,6.723060330783208,5.783133634657763e-06,0.8769391868481382,0.8612544841061497,9.192567348480225,4,239,226.15451127214763,66.0,67.79999999999936,11,8,7,5
41.17162876042432,8.350338075341663,2.68978167711186e-06,0.3831420813244565,0.5980193180514756,7.4087536334991455,4,155,165.86458510995934,55.0,55.0,9,8,5,4
24.861856471791793,6.500325269561677,2.5562693308124663e-06,0.9229982611713827,0.9011352720538213,9.271726369857788,4,283,271.4565912635468,85.0,87.6000000000027,8,7,5,5
293.58054904787014,60.44236369140671,6.9050242391290416e-06,-10.207222530993059,-8.018135930288475,10.061264514923096,4,273,593.6138196846343,83.0,124.09359683552714,10,24,6,20
111.71327866784236,23.76625052346388,2.50238264241514e-06,0.23691847521688503,0.3259862491397465,9.274300813674927,4,389,399.79694805548115,108.0,114.8999999999968,12,11,7,5
64.77188000432506,14.992475968884118,2.4921421151864936e-06,0.7542131779433101,0.7438773959037341,11.142702579498291,4,412,394.5170903280386,119.0,125.10000000000281,11,8,5,5
165.01831341597634,34.04756212248454,3.1349224337401194e-06,-0.6084071155229607,-0.41138419691609474,9.465641260147095,4,379,412.5124314786605,103.0,100.0,15,18,8,4
137.73030159040982,28.2100121839414,2.0782170880759937e-06,0.23631867635483306,0.3903192290012302,11.49620008468628,4,503,465.399451427087,149.0,132.2999999999975,12,13,7,5
161.10037151604837,32.99459198285716,4.4776184410265515e-06,-0.9795764606772364,-0.8338703911533745,16.249053955078125,4,365,409.00650198849604,103.0,103.0,13,23,5,4
100.5312704526135,20.899190144119565,2.5024347387606237e-06,0.011718457403283922,0.11114213395837169,16.73742437362671,4,337,299.1677741641456,91.0,86.10000000000042,14,9,9,5
357.9638956610208,73.67543893393055,1.5521255233910405e-06,-3.866080006193643,-3.499813425232574,17.1680691242218,4,558,880.6404636388801,144.0,178.75859966964174,11,31,11,26
125.2808602033421,26.38814497653823,1.4944254362481374e-06,-0.3132420966741525,-0.19409003087860133,16.85702133178711,4,378,313.1189543243882,109.0,91.50000000000256,12,10,10,5
238.31970367413814,50.106435502279304,1.0841801762923113e-06,-1.3165577195889653,-1.067742112534372,16.74857473373413,4,545,658.6005047490498,131.0,132.50394728116305,17,38,8,33
488.03006259256694,99.78271321172963,1.1588953821220306e-06,-3.1182070651024514,-2.5815378455449425,17.65686559677124,4,776,1450.560302496675,186.0,294.6736994011154,20,33,9,29
195.71727917401827,41.48031561737792,8.210456102412952e-07,0.4666943375490329,0.4732993157535964,17.22512125968933,4,864,857.6900217802472,200.0,200.0,23,48,5,4
328.96473177051064,67.39354070575676,7.419541968833033e-07,-0.08289638594116444,0.009551892249178184,17.203274250030518,4,1007,1371.9950573909273,221.0,276.4263083256176,37,47,40,43
