rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1956.9848566535813,405.3142970473369,3.122408424135624e-06,0.3547506668396079,0.3809047993656869,0.031247854232788086,8,7081,3441.4215465798793,1578.0,741.1595894051034,31,21,28,17
1994.7150300905548,414.7155071122106,7.538752259226199e-06,0.40657438264735035,0.43054876505607287,0.04200029373168945,8,7706,3726.8975592388692,1742.0,803.4100695671777,29,21,26,17
2313.3197407861126,483.4653376374204,4.74834803010643e-06,0.361417670299784,0.38388969023981123,0.04039764404296875,8,8709,3717.4225662629105,1882.0,799.6473910825739,32,21,26,17
2046.994082284615,432.5393374557156,2.0679936928125967e-06,0.6700451147213717,0.6889288606992972,0.03125357627868652,6,10408,6384.826572383818,2308.0,1395.4505168594724,26,20,21,16
2503.914735358705,539.3762533994382,4.393532433108756e-06,0.5482726123538709,0.557677219711737,0.046877145767211914,7,11352,5288.330903104976,2542.0,1144.4960749762658,27,21,21,18
3159.658780055411,683.8792414004582,2.2049234904662486e-06,0.41647829944038595,0.4432929359975728,0.031249284744262695,7,12093,5169.819424262727,2718.0,1117.184011213797,28,22,23,18
2462.241673556946,560.6994477219646,1.778290352057207e-06,0.792361481782501,0.7884216023304247,0.03125,5,16135,9894.930753189212,3803.0,2196.1084346455773,22,20,19,16
3253.271909192202,760.3702696465522,3.1597359883558793e-06,0.7203542718113088,0.7096351336438553,0.03130054473876953,5,18355,9891.721031477033,4421.0,2186.769047174741,22,21,18,17
2824.502930627043,676.5353857519729,1.745018223327288e-06,0.8048988583010668,0.787187518183405,0.031248807907104492,5,19613,11592.079382782453,4765.0,2590.918773261921,21,20,17,16
3145.334179294947,783.8620617128944,2.0711249002204078e-06,0.8185979558293359,0.7927777612070666,0.031250715255737305,5,22389,13630.202717905675,5553.0,3068.6140429159404,20,19,16,15
5406.809205275456,1307.9420495181628,3.0038023656876603e-06,0.4945462946046637,0.4702593131097236,0.03129148483276367,4,23040,8765.548437309662,5859.0,1909.3625462778873,19,20,16,16
3948.093420291928,1012.1213324730543,2.273072736402811e-06,0.7406452643421924,0.69695737595333,0.031246185302734375,5,24048,12833.182639622126,6156.0,2869.5592917542435,20,20,17,17
5594.828845202891,1389.7465424207735,3.195681657567098e-06,0.5160858691054858,0.4757899467178429,0.0312502384185791,4,25210,9479.45599692838,6555.0,2071.5935410181482,18,20,15,16
6009.035827688896,1623.7840288589775,3.969379079222426e-06,0.5967483103668495,0.5163629468533666,0.031249046325683594,4,30719,13494.72834109507,8473.0,3004.54052220182,16,19,13,15
28.57497692737094,5.4064260862345765,2.5810388888786666e-06,0.9106169561902732,0.9330062948293752,0.01567363739013672,4,288,253.85030359836318,84.0,84.0,10,6,5,4
17.543631429687075,5.543174449618627,1.8556630875577694e-06,0.9781103348750871,0.9593278289830747,0.01558065414428711,4,372,383.10617725811255,126.0,118.0,10,9,4,4
36.551013150462836,10.22481767273655,1.7075088055727387e-06,0.956341885813668,0.9389033064938517,0.015626192092895508,4,530,476.2823230884652,146.0,154.5000000000034,11,8,7,5
64.80616880622874,13.412414372865735,3.884557346562514e-06,0.7409198060334428,0.7652537806692447,0.046923160552978516,4,432,366.9935346821446,130.0,130.0,11,7,5,4
84.8777401033199,16.765443378762722,5.466106796285917e-06,0.8358334048113581,0.8686074889416884,0.09352374076843262,4,728,644.3461696694364,216.0,216.0,10,9,5,4
98.72713493706095,21.57792479528685,4.093530806470981e-06,0.7507784806346434,0.757566535312478,0.05845475196838379,4,611,532.1340855574036,176.0,165.59999999999826,12,9,7,5
175.51230418031508,35.705063925099516,3.0934267207413307e-06,0.544784690316233,0.5747732535179617,0.08843708038330078,4,809,659.7885043450406,219.0,198.29999999999905,13,9,8,5
846.8028820064106,172.84874313678634,2.735911580477628e-06,0.04325683898159627,0.0638416612046051,0.06251406669616699,15,2382,1782.7695580552172,501.0,382.9724438034741,35,21,31,17
993.4901632112284,204.6575452865948,2.9500072345961015e-06,0.16618005075671538,0.1851013757419181,0.0624544620513916,12,2968,2025.5724723802355,635.0,435.08466153807467,33,20,33,16
1110.1254169402666,225.78962870408566,2.9323620491484124e-06,0.07008091600363597,0.10789759802932863,0.06250262260437012,13,3156,2013.4349466957026,692.0,431.55372282882286,38,21,34,17
1700.2320429170284,351.85873972864204,2.4148350618465232e-06,0.2894727698441987,0.32009059023746733,0.046874046325683594,8,5762,2963.8783393673207,1220.0,638.1256434115799,33,20,27,16
1823.1540771454231,375.34186707703736,3.1613212867688044e-06,0.42588807030607434,0.45845442204785214,0.04687380790710449,8,6817,3798.6788961224775,1545.0,820.716611998761,29,20,26,16
2010.0043728682194,416.1879356435177,2.3958402610919355e-06,0.37470017490234686,0.4037684005073692,0.031249046325683594,7,7251,3636.522996802813,1595.0,784.0905472820014,30,20,26,16
1853.6264874016827,389.7430666796762,2.3145111577862026e-06,0.5478340352696169,0.5710932228976917,0.031250715255737305,6,7944,4679.211074625821,1744.0,1015.1112393708122,28,20,26,16
2208.0412945482553,468.8976349607082,3.703207688606912e-06,0.47239684781695657,0.48795831323615646,0.0468754768371582,7,8971,4410.009396933108,2031.0,953.0532631458141,29,21,25,17
2487.1636210682277,542.6106486542935,2.1085540177777367e-06,0.6674732734685576,0.6749083667568382,0.031246423721313477,5,12888,7072.4098040307335,2939.0,1546.364358954247,24,20,23,16
2453.051880453014,538.6572246112983,5.414108652566869e-06,0.675670166459102,0.67494634078644,0.031248092651367188,5,13467,6930.174648531696,3047.0,1512.0713234700606,25,20,21,17
2686.9058500528704,604.5280377980034,1.941857373256451e-06,0.6988974224113265,0.6962242441199067,0.03200125694274902,6,14701,7935.740576035038,3482.0,1740.675353556313,24,21,20,17
2755.4765258571642,613.4557769157709,2.34825083684226e-06,0.724277208565669,0.7285654359346637,0.028999805450439453,6,15607,8846.809229915296,3608.0,1951.230192205885,24,21,21,17
3039.8289358557554,699.814430735832,2.097749561810196e-06,0.7196276858692248,0.7152485592938675,0.019866943359375,5,17021,9374.781524778547,4092.0,2066.9777773130227,22,20,20,17
2786.491996469741,649.3337582246769,1.781872580935052e-06,0.768658642847467,0.7541408492611628,0.04156661033630371,5,17888,10061.603879970244,4290.0,2225.2427390473767,22,20,19,17
2817.7775623840107,669.0598743439912,2.442162998713629e-06,0.7886881259456232,0.7708354320287016,0.046878814697265625,5,18767,10872.583112384084,4530.0,2418.3368124691624,21,20,17,16
3521.261525246821,848.3397876568005,2.1116939748565697e-06,0.7294983571487592,0.7084288244557018,0.031250715255737305,6,20331,10892.760503073867,4976.0,2416.4357487344314,22,21,18,17
5504.559254933023,1291.5775721426453,3.278851523579143e-06,0.37032736646457964,0.36167532973950045,0.0625,4,21587,6444.986909696132,5427.0,1388.4194219924102,19,20,16,16
6157.090128477648,1557.7857545877255,3.6136408057308036e-06,0.5117067459957967,0.46363839557980524,0.0312504768371582,4,27641,10503.684634225148,7177.0,2300.9894812459897,17,19,14,16
6114.593356351853,1608.0790336790683,5.0846240428846905e-06,0.556226557150674,0.4961718995559764,0.03125262260437012,4,28478,11854.055418320266,7739.0,2618.75827161656,16,19,13,15
5911.48086875979,1602.2809105402027,3.797202784241783e-06,0.6260280780035002,0.5556109376024033,0.015625953674316406,4,29818,14324.255630030266,8259.0,3213.537836427182,16,19,13,15
