rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
63.145277191097435,20.665496026501437,5.703912859834849e-06,0.9130949532157799,0.8384790288024845,0.00801849365234375,0,663,628.6312373632219,204.0,168.93108193298974,10,16,5,2
102.11410522412756,26.3448554111958,2.956929767495952e-05,0.9237920267764392,0.8929828318023305,0.0029997825622558594,0,1122,985.7728338349015,271.0,207.71282222906734,15,19,4,16
192.11073857179235,40.966982929755765,3.7488043180638123e-06,0.8102790271264189,0.8133319125218287,0.002000093460083008,0,1258,1228.1613191849099,277.0,260.5266291464087,24,20,13,17
394.6949815557024,78.95726622977675,2.6497460027849964e-05,0.7050140210177012,0.7319222211261012,0.0,0,2047,1633.361280084424,450.0,347.6611931434559,24,21,20,17
510.1245542481632,106.04227196136522,4.586712780464482e-05,0.7072215934830222,0.7150798945584097,0.008032798767089844,0,2647,1875.0045942774564,581.0,399.602262866367,30,22,26,18
775.0895631523871,158.8587746902315,1.5403704067717727e-05,0.6440371827797535,0.6618371278249329,0.0,0,3742,2292.1136944724385,832.0,488.8829553499172,28,22,25,19
875.4284733297906,180.1832800725942,1.108405779853548e-05,0.5994462545555976,0.612089719468269,0.00801849365234375,0,3987,2447.2708910616047,842.0,522.3172060130573,31,23,29,19
774.8392563370232,155.98147715517243,2.24576018516696e-06,0.8672629998533246,0.8741381143056142,0.0,13,5940,4793.324805207917,1289.0,1066.0,25,20,22,13
781.743699066706,161.9339971743624,1.7395847178818763e-06,0.8860882675653513,0.8898738788729953,0.0,11,6594,5183.589775754927,1481.0,1124.3394707155776,26,20,21,17
731.7963191261983,156.11187125185413,3.820735081234934e-06,0.8998062619534187,0.8962468087887215,0.002015829086303711,12,6796,5441.791738676044,1553.0,1184.599589761097,26,20,22,17
961.9170730729559,209.95500957840946,2.3295489413828795e-06,0.8905960406187968,0.8879884599562188,0.0019998550415039062,9,8575,6269.2012161362945,1918.0,1367.2722821598963,24,20,20,17
1016.1185400024813,223.8124272619323,7.4819251496989106e-06,0.897285551687202,0.8944951480627652,0.0020003318786621094,8,9380,6790.771761384956,2096.0,1481.8797159584838,23,20,20,17
1516.8319865600838,341.30880923442515,1.7689669342728772e-06,0.8494935389049832,0.8455591557482448,0.0,8,11328,7466.893462796179,2554.0,1637.3118732302073,23,21,18,17
1672.3881910672474,414.6129859285521,8.083741398532133e-06,0.8536031255130164,0.8254686774883097,0.0,7,13075,8417.468879149166,3150.0,1853.2451207094255,21,21,17,17
3163.571939859814,864.8712375236971,2.858012655366031e-06,0.7676830857810167,0.698851426872183,0.0,4,19823,12125.04055554932,5088.0,2704.227145077555,17,20,14,17
3663.3544776275658,1027.1066758557367,3.5265532146414895e-06,0.7517103136093127,0.6636016676097529,0.0010001659393310547,4,22996,13893.207982101932,6256.0,3122.0551798708075,16,19,13,16
3501.8125090636063,1054.8887824334208,3.4210848394660006e-06,0.8147552658684131,0.7237448354779452,0.0009999275207519531,4,25622,16848.529678892362,6932.0,3800.9116071061217,15,17,12,14
4403.197557178612,1332.0422740626893,4.0248304816657255e-06,0.7494214115347815,0.6375372971039159,0.0,4,28043,17560.01356190796,7885.0,3978.2638342288938,15,18,12,15
3970.154594592584,1271.3395119575673,4.0116384320058965e-06,0.819988153601402,0.7129757318274673,0.0010082721710205078,4,30016,20122.867331464466,8738.0,4598.069211403999,13,16,10,13
4192.093967135287,1386.5731360105917,4.473133226094715e-06,0.8242618527221846,0.714206275089696,0.0020253658294677734,4,31774,21524.449963932428,9236.0,4960.587727781698,13,15,10,12
51.63038566091752,17.487964532340882,4.541046935707431e-05,0.8315831103622338,0.7455081171445403,0.0,0,387,256.8997281514591,138.0,104.31771379993029,8,8,4,2
31.170826804202868,11.444707919233096,2.6649901622812718e-05,0.8951773506211417,0.8077997955101174,0.008037805557250977,0,293,275.16428739274573,98.0,109.28759058887277,9,8,5,2
62.70912300702682,16.853351199487992,2.349596909556066e-05,0.3842052820074525,0.44842577254619753,0.0,0,244,294.0288916719442,91.0,114.25746737781884,8,8,4,2
57.52633533503418,18.42886449236859,3.8723366406902827e-05,0.825615559126285,0.7551500080378559,0.0,0,420,336.47620868215114,145.0,124.19722095570376,8,9,5,2
57.17273380949497,17.674222504334374,1.9610099417596094e-05,0.8575613587275133,0.8020168061163553,0.0020182132720947266,0,481,384.13739851923316,153.0,134.1369745335923,8,10,4,2
31.19481202604584,12.678386437053236,1.6230998787353878e-05,0.9028445566545887,0.7847254754114942,0.0,0,325,239.22939840947916,113.0,99.34783701098786,7,8,4,2
