rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
6332.505377847311,1891.9230004244052,8.239330598355175e-05,-0.5333086336221258,-1.880840948640718,-0.4824110053722195,-1.71654628151009,0.0,14,14792,38068.0,3507.0,13180.0,25,19,21,16
6318.600587658919,2113.2213399968737,9.496773646850599e-05,-0.01852003134341884,-1.2675735890799502,0.006876464774584035,-1.1903626869755644,0.0,12,18955,40675.0,4483.0,16594.0,23,17,20,14
5968.748436554887,2235.071378595263,9.99885383808018e-05,0.3320283136307405,-0.8002187345877272,0.34640713331996853,-0.7455804045949994,0.0,11,22885,42710.0,5661.0,19173.0,21,15,18,13
5977.097759819123,2448.8046862304777,0.00013059438522513488,0.5123168576402024,-0.4254052276808076,0.5194550754578701,-0.40628531525109524,0.0,8,28559,46843.0,7695.0,23906.0,17,12,14,10
9932.079850189368,3960.207039499188,0.0001944779877910305,-0.2335084348760912,-2.3943938545986967,-0.21881755036703154,-2.3465676382148994,0.0,7,30290,68202.0,8330.0,37023.0,16,11,13,9
2616.279624374403,670.0457540347525,0.0002186929319352682,-2058.525847218632,-2659.6209720564634,-2016.58471817482,-1994.868718091202,0.0,4,214,9855.0,74.0,3345.0,9,14,6,12
3411.7931685552103,870.2661829386838,0.00019006507551315368,-2128.5097510791084,-2783.2381504946916,-2082.728674296095,-2107.514432389056,0.0,4,257,13008.0,82.0,4618.0,9,13,5,12
4367.840935462279,1108.1658081412427,0.00019913333565898706,-1074.2555063441257,-1411.0066034402564,-1054.887984506144,-1144.1650489209226,0.0,4,440,16926.0,138.0,5760.0,8,12,6,11
4565.67420176546,1139.4466493288164,0.00019486841276089028,-1331.6565583707102,-1521.584308720902,-1312.3466373711115,-1290.0053528234566,0.0,4,409,17612.0,139.0,6488.0,8,12,6,11
4863.837610579051,1210.7361913315385,0.00019060297795106638,-1861.3594300812408,-2403.3736547714902,-1832.519788405343,-1966.2969300452944,0.0,4,360,18703.0,114.0,6895.0,11,12,5,11
4925.833784117162,1234.0314353100302,0.00017582811752276585,-1122.7543046536432,-1560.25787435211,-1106.857543676106,-1315.3703546226882,0.009999513626098633,4,487,19078.0,131.0,6932.0,10,12,6,11
5324.870269350857,1423.1344257483197,0.00018648996517551196,-894.7840588158913,-1311.902826206411,-882.3308055277885,-1154.90657645324,0.0,4,542,20784.0,147.0,8961.0,16,12,5,10
5837.317495362631,1470.3838111470534,0.00021484978946388234,-403.4956527680565,-520.2064383198726,-396.173777004492,-489.75933690576534,0.0,4,885,23230.0,227.0,8358.0,13,11,9,10
6712.618852920471,1705.6220395112941,0.00018247119918821415,-1000.1138806722712,-1326.1065316699508,-951.4359092187054,-1217.9972839934571,0.0,4,700,26258.0,175.0,11274.0,17,12,4,10
6779.979554572172,1920.4592278497696,0.00019952590922507347,-607.9028643178812,-863.4135523407484,-515.1576370207858,-807.0754433202272,0.0,4,1116,27126.0,259.0,12399.0,17,11,17,9
7423.365783962151,1972.8372546495905,0.00020364946035637943,-321.44499320937257,-457.48848777522227,-279.693164571174,-430.6734630952794,0.0,4,1491,29734.0,323.0,13317.0,32,11,23,9
7316.160511868002,2037.640570304292,0.00014434525474298624,-367.642093656885,-672.5698322646564,-287.5694732589669,-579.6836531437307,0.0,4,1640,28739.0,338.0,12834.0,48,12,46,10
8019.248293169379,2065.4899388522813,0.0002051691666375212,-129.819226351914,-186.05839933779816,-116.01866204374531,-176.63473474731478,0.0,4,2381,32282.0,516.0,14149.0,35,11,33,9
7937.424304101006,2156.1181771299084,0.00020206996949808994,-147.4108249647291,-241.8217075406825,-129.79334266893454,-227.15802922222593,0.010001897811889648,4,2311,31311.0,477.0,14313.0,44,11,44,9
7864.752386041788,2172.99953980667,0.00019170917076290577,-100.7421801924169,-163.6092025202276,-89.8409763768197,-154.05209364608237,0.0,4,2589,31425.0,564.0,14420.0,39,11,32,9
8645.106846385224,2175.919405772343,0.00021259246538649432,-86.52839277454449,-117.4227924164882,-78.76371422551651,-112.09806695263164,0.0,4,3083,34244.0,671.0,14645.0,38,11,34,9
8789.00526166547,2327.9757793341983,0.0001662301949628552,-26.257117756353267,-40.60551512657541,-24.721859295495594,-39.18444665630822,0.0,4,5058,34566.0,1081.0,12527.0,40,11,34,9
9501.61716169937,2406.075645198352,0.00021170947245462257,-17.92713575504271,-25.57404604467812,-17.143410422164973,-24.94543721106747,0.0,4,6437,37715.0,1361.0,15616.0,34,11,29,9
5390.369123163146,1624.5715332562818,5.565739679170714e-05,-1.3790363688119553,-4.127796561681191,-1.192916845795141,-3.329572694042395,0.0,19,9571,29673.0,2098.0,9786.0,28,24,23,23
5899.311825293539,1828.416241397792,6.408294691970857e-05,-0.936656100348148,-3.029792956343929,-0.8415924678063527,-2.7107761318431134,0.0,17,11836,33684.0,2707.0,12244.0,28,22,25,21
5731.173825375276,1810.5571919268652,5.880928449002191e-05,-0.6158148577698743,-2.4706710735806268,-0.5436225767049836,-2.2100696019440282,0.0,16,12732,33808.0,2931.0,12063.0,27,21,24,20
6554.4873722239845,1977.0802691860029,9.209019181345605e-05,-0.44480923077564793,-1.6597059301333936,-0.4033149163045966,-1.5554699398191083,0.0,13,16104,39519.0,3759.0,14242.0,24,18,20,15
6616.170000632747,2059.3079265529077,9.697929834131229e-05,-0.37635102207845006,-1.7031609167713007,-0.34062014315566347,-1.6070482868711862,0.009999275207519531,12,16548,39987.0,4020.0,15287.0,22,17,20,14
5923.164237489086,2200.6232110140827,0.00010092143913448955,0.2623241509065599,-0.9752425334528911,0.27827039599703274,-0.9038318839374146,0.0,11,21272,41566.0,5292.0,18899.0,21,15,17,13
6477.552666667447,2545.4611922633358,0.0001368018621525696,0.1912743077582122,-1.3870767130799053,0.20495464979014621,-1.3405304742914272,0.0,9,22744,43357.0,5665.0,22811.0,20,13,16,11
6518.451526834599,2459.217772980883,0.00012953324879702398,0.21680056936912662,-1.0812495490351712,0.2303278004200483,-1.0428990509407394,0.0,9,23437,43952.0,5852.0,20945.0,19,13,16,11
6319.5402774791555,2398.5669187530007,0.00012501071349909943,0.3622663470485388,-0.6798102517258136,0.373181096691349,-0.6523797479933533,0.0,9,25772,45073.0,6585.0,21038.0,19,13,16,11
9014.59321418356,3667.6477372740123,0.00019607781930331601,-0.06994764381416907,-2.0942472403478067,-0.05681426376571297,-2.0580807651631554,0.0,7,29402,62284.0,7929.0,33908.0,16,11,13,9
2744.8234669252106,698.7088240700366,0.00020157639832418827,-2495.0141250083802,-3001.739051392052,-2420.541682413659,-2274.8799091913415,0.0,4,187,10320.0,68.0,3436.0,10,14,5,12
2457.3069121330095,635.8760361370236,0.00020031889242633536,-2653.323364546517,-3893.992406275249,-2557.772892987897,-2673.691007964853,0.0,4,168,9272.0,53.0,3163.0,7,14,5,12
3835.41558754285,983.760096305666,0.00020633249509942773,-1389.6915486675648,-1828.0574113550442,-1360.0185730029664,-1453.3985701983665,0.0,4,318,14735.0,96.0,5726.0,10,12,6,11
3916.042665274473,1005.5324512001921,0.00021541670177200939,-662.2675308311959,-915.7733048621297,-654.4613079835376,-782.6441127612387,0.0,4,508,15310.0,150.0,5094.0,11,12,8,10
4150.285137041791,1038.0730094346286,0.0002102044975156731,-1162.4558374470193,-1367.4449068797728,-1149.947841697175,-1176.0702720538873,0.0,4,390,16058.0,117.0,5840.0,10,12,5,11
4305.109005830553,1075.6260580083892,0.00021282657145957676,-1501.656514346767,-1862.3280096631324,-1477.3833143593702,-1496.3723480511444,0.009999990463256836,4,358,16606.0,108.0,5964.0,9,12,5,11
4326.74308684758,1105.0777970351228,0.00016040101869084896,-2704.671532368691,-3749.7380887235745,-2666.609694099139,-3064.7832064454315,0.0,4,257,16504.0,78.0,6073.0,8,13,5,12
4417.997725921778,1160.6205865110842,0.00020755955520030786,-990.0877450711043,-1304.078803521666,-977.5192046127186,-1111.886602152401,0.0,4,459,17167.0,141.0,6407.0,11,12,5,10
5084.6898709098605,1279.1765702656794,0.00019136438805365854,-1516.700330926165,-2020.1378768505786,-1496.7712568365862,-1715.547741904745,0.0,4,422,19668.0,123.0,6928.0,10,12,5,11
5608.512755921424,1404.6599899975795,0.0001749531146631785,-1379.3493748378085,-1811.1306230549587,-1354.432313384374,-1565.566165539458,0.009998083114624023,4,481,21777.0,130.0,7801.0,12,12,4,11
6043.938695778882,1480.233547169725,0.00020974264605121392,-601.8459196138302,-714.9621166294611,-589.7973156379555,-663.3223888433257,0.0,4,759,23739.0,204.0,9214.0,13,11,6,10
7163.781245933137,1754.0448671095428,0.00019907468263176463,-800.9646102069482,-954.4288767308807,-702.4778349785967,-902.3769727034,0.0,4,972,28181.0,206.0,10844.0,24,11,24,10
7518.128754467431,1975.8765828951296,0.00021433282966588278,-202.71659108758087,-291.9105215479592,-181.4721191657035,-277.9454213419741,0.0,4,1777,30197.0,407.0,13528.0,38,11,32,9
7884.775582702613,1956.5758195122417,0.0001654946369463586,-261.09257086558483,-356.10654083554414,-223.94006438372756,-329.8345923442319,0.0,4,1806,31065.0,375.0,12953.0,37,12,33,10
7739.115853759825,1987.186026038663,0.00018157160554684585,-135.7509260831615,-187.4701304699475,-120.46703053203369,-176.82422025272692,0.0,4,2247,30951.0,498.0,11024.0,39,11,27,10
8828.399380691837,2228.724139876146,0.0002136497461255335,-36.77975258323423,-51.54427826637714,-34.54928248521612,-49.86616547247702,0.0,4,4301,35437.0,922.0,15063.0,34,11,31,9
9373.03293307899,2328.8185108011317,0.0001632542540816799,-49.49338174983963,-67.63578567026345,-45.69428078621743,-64.26066083047641,0.0,4,4190,36353.0,914.0,15592.0,45,12,38,10
9061.170645028893,2287.102212680929,0.00020383105373260479,-27.142624204493654,-37.67705110502444,-25.681087283786958,-36.58550246562085,0.0,4,5132,36366.0,1070.0,15319.0,35,11,32,9
9092.655297225705,2628.4402991603215,0.0002195435913611703,-13.874482119159797,-26.1165261934888,-13.327396432072613,-25.58633811826054,0.009999513626098633,4,6718,37228.0,1447.0,18733.0,32,10,27,8
4404.220729721787,1259.2818003837656,3.796216907053179e-05,-1.7909118507189032,-5.42815238823217,-1.1296135775910017,-2.9019170722355514,0.0,28,7463,22294.0,1601.0,6565.0,31,34,27,32
4860.674903088408,1417.267374496009,4.349224398022396e-05,-2.089264824999076,-5.7008795065919555,-1.5433017335753632,-3.6914835964493173,0.0,26,7610,24982.0,1696.0,7823.0,33,32,29,30
5127.1500636318415,1545.392899071301,5.303752992844674e-05,-1.3277171265271543,-4.106238655133175,-1.108130136097853,-3.1421341847676816,0.0,20,9162,28258.0,2015.0,9289.0,28,25,25,24
5396.956856288734,1675.6420365244783,5.984013390460104e-05,-1.136218204469519,-3.7012844153021573,-0.9831966443462752,-3.0429030526608223,0.010001182556152344,19,10220,30483.0,2317.0,10475.0,28,24,25,23
6143.885123581389,1812.1380417487353,7.754561926793815e-05,-0.875664560975778,-2.567286465399844,-0.8000922962748163,-2.3096933538490254,0.0,15,12639,35503.0,2870.0,12274.0,27,20,23,19
5910.739610334435,1776.1577003381733,7.692324928581997e-05,-0.5720621481766026,-2.0939770760318823,-0.5111848732104427,-1.8587825506112483,0.0,15,13489,35711.0,3188.0,12000.0,26,20,21,17
6228.807383723582,1850.4156862080222,7.478250303300582e-05,-0.6126113470061791,-2.0542809246403757,-0.5515953442538675,-1.8757263270582993,0.0,15,14192,36781.0,3205.0,12887.0,27,20,23,19
6223.895391077878,1945.2371394602849,9.04085204988246e-05,-0.344318182301409,-1.7345918472484194,-0.3047300542022058,-1.589123491982055,0.0,13,15843,38162.0,3662.0,14501.0,24,18,20,15
6332.225086036494,1888.5774735401294,7.77568585227359e-05,-0.1769706741860957,-1.1298876487369767,-0.14327251443712852,-1.0502986957089488,0.0,13,17355,40001.0,4155.0,13800.0,24,18,19,17
6227.670499518637,1972.006971147129,8.836529400336852e-05,-0.07071900225045846,-1.1765223528603226,-0.0410835185970273,-1.0917037223250605,0.0,13,17922,39838.0,4242.0,15121.0,24,18,19,15
6080.672190813679,2272.9441902815897,0.00010828353611184431,0.1905939030129139,-1.2087133788948323,0.20799865440416232,-1.1394567491691179,0.0,11,20948,41308.0,5132.0,19057.0,21,15,18,13
6524.84594369008,2602.7664022044783,0.00012517235649378471,0.13917526897087684,-1.6386920430348568,0.15510260059531256,-1.5451970363641503,0.010001182556152344,10,22060,45414.0,5454.0,23660.0,20,14,16,12
6460.869828827613,2653.1551733033584,0.00013030683318229598,0.30392867246688227,-1.1709541230829035,0.31514921991064027,-1.120667112343324,0.0,9,25142,46915.0,6391.0,24627.0,18,13,16,11
8804.843894130094,3539.2222647257454,0.0001682111119519932,-0.07926344044078304,-2.0911473254853736,-0.06496692094949674,-2.032528191903524,0.0,8,28141,61720.0,7377.0,33103.0,17,12,14,10
10253.266454086455,4060.866699959346,0.00019274010855840613,-0.26056542847815467,-2.40349123160612,-0.24604957701757701,-2.349874841985786,0.0,7,31144,71149.0,8587.0,38513.0,15,11,12,9
2861.9417978300444,733.4588789314186,0.0002123766659900117,-1157.8672637062289,-1507.702867652697,-1143.2235223842508,-1281.1098167238695,0.0,4,260,11008.0,77.0,3863.0,11,13,6,12
3211.3145315950187,813.2214617392567,0.00014681787257819713,-3753.9860060951905,-4232.647266068913,-3659.3882310630484,-3222.488129915192,0.0,4,178,11937.0,65.0,3929.0,7,15,4,13
3617.5512248734412,909.474453324556,0.00022825693051601085,-1279.3484786816189,-1480.6830614858197,-1253.254419248669,-1152.179274613205,0.0,4,351,13932.0,108.0,5183.0,10,12,4,11
3950.1612282496353,1013.4389987397695,0.00022234055270697932,-969.767651366826,-1209.4813326562232,-957.1367414403337,-1028.7118283109478,0.009998798370361328,4,427,15325.0,137.0,5175.0,10,12,5,10
4059.804770039236,1026.3321018721635,0.00015221973300104093,-5137.388587084481,-6780.745729511014,-4954.975452302611,-4598.959150828514,0.0,4,204,15328.0,66.0,4921.0,10,14,4,12
4315.959675051039,1153.5926129560066,0.00022688246019578263,-1138.9802008497022,-1461.3081202942258,-1121.0507653840684,-1191.7405498121373,0.009998798370361328,4,406,16721.0,139.0,7185.0,10,12,5,10
6108.554062064661,1515.77487403308,0.00019968155436549763,-983.1182617699288,-1284.1012409340299,-964.4851367717688,-1145.310464956015,0.0,4,627,23741.0,164.0,9848.0,14,12,5,10
6418.001797515849,1563.4021695488336,0.00020682501925634947,-953.8357092346887,-1075.1973983683126,-931.80937113893,-973.1587654856801,0.0,4,665,24978.0,174.0,9885.0,12,11,6,10
6579.985707937873,1603.6552842906524,0.0002047873049392273,-1190.2097480963166,-1391.2577872043112,-1143.5713179500667,-1213.5076201583595,0.0,4,623,25560.0,177.0,10136.0,11,11,5,10
6443.225144321488,1768.3256882099897,0.0002169131707148479,-433.1617575609246,-642.6673814231003,-406.84400397031646,-613.3360243896109,0.0,4,1019,25778.0,260.0,11670.0,15,11,7,9
7456.9602693278,1881.3803249431874,0.00018561003822271547,-253.70908394792923,-341.0161813748271,-220.4107630547482,-320.1205642152107,0.0,4,1701,29626.0,371.0,10747.0,34,11,28,10
7931.500315198884,2105.5781618912497,0.00020984243410316201,-144.43817402540176,-217.71178990711707,-127.68089235631632,-205.7673525732398,0.0,4,2298,31554.0,493.0,14273.0,42,11,33,9
8435.362544693422,2132.1872523694224,0.00023127611380443862,-53.47305629477041,-76.09516349246606,-49.47717788532993,-73.26407740227299,0.010001420974731445,4,3546,33650.0,754.0,13756.0,36,11,28,9
8616.412595786795,2187.782793625394,0.0002188328003189696,-28.590808065667705,-41.3432592807456,-27.102175382084518,-40.22524343187504,0.0,4,4646,34627.0,1014.0,14069.0,34,10,28,9
9174.689192623911,2313.077808444123,0.0002225600262831124,-26.381989379110525,-36.58979982148824,-25.01065305886058,-35.56103003229928,0.0,4,5158,36386.0,1168.0,15256.0,36,11,31,9
8422.532962857234,2474.3185046594144,0.0002204321360463395,-14.277854033644925,-27.68453819859565,-13.699917207500366,-27.117613122662863,0.0,4,6249,34619.0,1380.0,17407.0,30,10,26,8
4039.4239544838533,1130.4428399935814,3.9681024017952254e-05,-2.253435993719093,-7.293849112623009,-0.8889096839081365,-2.26164595093185,0.0,31,7009,19222.0,1531.0,5560.0,32,37,23,35
5417.722947791294,1661.6176660991189,6.738605110511566e-05,-0.9557617830901382,-3.2441237903570252,-0.8312840274228621,-2.6674547703191935,0.0,18,10654,31383.0,2397.0,10818.0,28,23,24,22
5697.926110775343,1722.6384323689922,6.844615540517303e-05,-0.770160037141383,-2.5704587065610256,-0.6795230354330333,-2.2233718628728143,0.0,17,11951,33397.0,2694.0,11551.0,26,22,24,21
5795.2990822200845,1736.4099629764307,7.283299792123294e-05,-0.6568094649340104,-2.228011174904526,-0.582502564738808,-1.9550138534151644,0.0,16,12757,34627.0,2931.0,11842.0,26,21,23,20
6354.554222588402,1968.7608565655778,9.849593761613577e-05,-0.5924945219576423,-2.24779825654935,-0.5449325932950317,-2.0881809811522154,0.0,13,14560,37501.0,3314.0,14325.0,24,18,20,15
6043.601901447664,2063.4513893871203,9.837643505095657e-05,-0.12294925773567966,-1.685249848895792,-0.09388397590693232,-1.5626416243577124,0.0,12,16890,38271.0,3958.0,16145.0,23,17,19,14
5769.940245082109,2144.2284769500748,9.860913154954741e-05,0.18920300804605117,-1.245917297380518,0.20923575100850145,-1.1503157394391907,0.0,12,19474,39413.0,4794.0,17764.0,22,16,19,14
6057.031319053914,2291.6629406030315,0.000115775972325699,0.22431761217615287,-1.1252289104781554,0.23877804008572767,-1.0691705319800802,0.0,10,21601,41741.0,5257.0,19659.0,20,14,17,12
6506.004107787625,2581.8105219842473,0.0001423919999072385,0.2141779514018025,-1.3340555106716199,0.22741850919437756,-1.2936817036128523,0.0,9,23423,43747.0,5830.0,23221.0,19,13,16,11
6473.554942487674,2622.2721587823935,0.00013305830033632336,0.2630275994756006,-1.2405712132412532,0.27490743532764006,-1.1913142377237094,0.0,9,24192,45837.0,6193.0,24107.0,19,13,16,11
8233.622965040042,3289.7851621410596,0.00016897514042575048,-0.11011416055447176,-2.2562812584066014,-0.0945134401435368,-2.1974340584804533,0.0,8,25446,54990.0,6506.0,29603.0,18,12,14,10
8293.085230558308,3333.6745524629623,0.00017215138098398457,-0.05375019825698657,-2.061823791033713,-0.03930727443404769,-2.0043500701964554,0.0,8,26591,57282.0,6961.0,30792.0,17,12,14,10
9878.941558997449,3874.284313992995,0.00018051978038340728,-0.41267931076904185,-2.855658985655266,-0.39406769353819016,-2.7661484514280543,0.0,8,27671,65968.0,7390.0,35519.0,17,12,14,10
2514.76884706461,643.5165434288901,0.00024695209956209846,-1804.6828135789315,-2456.4002673445575,-1767.8748928669734,-1878.0148653113276,0.0,4,217,9584.0,64.0,3374.0,10,13,5,12
4214.323151468097,1062.8613111157385,0.00016527741943411995,-2121.5626120440206,-2532.8541483370655,-2087.6451434400283,-2108.5381622778223,0.0,4,303,16116.0,89.0,5610.0,10,13,6,12
4379.707187938861,1165.2601238564719,0.0002127741475770105,-759.6154845102031,-1078.5373084679227,-752.164669593702,-951.3229969291565,0.0,4,508,17131.0,153.0,6626.0,12,12,6,10
4645.675494702932,1175.8864918293204,0.00019898703205264938,-1227.987506079983,-1615.5636759227273,-1207.4500344413073,-1322.038489795296,0.0,4,412,18004.0,121.0,6186.0,13,12,6,11
5235.246659263853,1302.5475958994102,0.00022362638131301826,-709.8049057114213,-870.183691698759,-702.3148305931813,-800.4243251577408,0.0,4,612,20407.0,168.0,8410.0,11,12,7,10
5783.5322153003235,1451.636120755933,0.00020328935207586076,-984.3760022319166,-1221.3647627681507,-967.6686502982102,-1052.4055708047124,0.0,4,576,22476.0,160.0,9436.0,9,12,4,10
5931.8183649352695,1473.260407791734,0.00019954125748201725,-850.8950539143068,-1108.5735522546124,-834.3979168789639,-988.8673808753762,0.0,4,661,23093.0,163.0,9514.0,14,12,4,10
6004.791919792059,1481.1892357438105,0.00021967949771341337,-712.0173088834854,-857.9194807260345,-700.3641091727908,-774.3189446223707,0.0,4,678,23563.0,186.0,8811.0,13,11,5,10
6315.554001332742,1742.3774167785807,0.00022102708234964563,-699.3147302673658,-972.7485450063364,-653.4206596726434,-901.9748831516547,0.010001897811889648,4,841,25093.0,226.0,11381.0,19,11,5,9
6885.160138690796,1841.1502773402285,0.0002179926800775652,-418.0890679923694,-612.8087249071134,-372.8220337689592,-580.5579072177876,0.0,4,1185,27493.0,257.0,12349.0,31,11,18,9
7142.293600447968,1880.4175760762998,0.0002227814880249717,-455.98091552944487,-636.0376288795222,-398.1189933048645,-595.6141122668137,0.0,4,1202,28472.0,276.0,12724.0,28,11,17,9
7509.180916135261,1979.510421901503,0.00021163876366938288,-271.3423279655834,-376.18864372957773,-230.91515303442762,-349.599389215,0.0,4,1704,30070.0,367.0,13473.0,39,11,30,9
7470.720271499931,2017.9437708965033,0.00020568313986984334,-156.29117160726634,-242.8146906959185,-139.2532175763258,-230.43564108341522,0.0,4,2085,30005.0,439.0,13575.0,40,11,31,9
7781.823901192231,2062.9834256685954,0.00020819087776605062,-156.79834276402434,-242.4289124672633,-137.32206678208053,-226.81913935454028,0.0,4,2200,31016.0,456.0,13993.0,36,11,33,9
8261.408535448621,2094.519773917958,0.00021620276781658993,-77.21864064661446,-105.36204325844582,-70.70203442332202,-101.03270273168928,0.0,4,2939,33180.0,640.0,14295.0,34,11,29,9
8470.325609886553,2147.8235568244427,0.000217992717126713,-65.21793313017702,-89.85311063533803,-60.011364540278734,-86.2559048567496,0.0,4,3298,33803.0,702.0,14631.0,38,11,34,9
8204.121546769446,2382.7532088251746,0.00023162288882448373,-21.342798849949467,-41.12892891956204,-20.336580618000635,-40.17126767130879,0.0,4,4986,33921.0,1058.0,17018.0,31,10,23,8
8198.551357048796,2407.856089536222,0.00023612061529812545,-19.946820210292024,-37.98242627609037,-18.98037544597181,-37.07477089794874,0.0,4,5332,33364.0,1144.0,16890.0,34,10,29,8
10256.390902952493,2975.6500427777682,0.0002503534333247774,-16.822562505611184,-31.403485881827635,-16.219640155953215,-30.83874633265065,0.0,4,6980,42360.0,1564.0,21293.0,29,10,27,8
5284.574185028834,1632.8561950332726,5.9504294111866885e-05,-0.9344779940173249,-3.219941189566091,-0.8083034335373196,-2.6816946365020344,0.0,18,10465,30472.0,2398.0,10360.0,28,23,23,22
5679.46258775549,1708.4942479382526,7.2971605489096e-05,-0.5945746265337177,-2.231186312284346,-0.5227666597481677,-1.9372632847507107,0.0,16,12686,34045.0,2884.0,11498.0,26,21,22,20
5963.765185538017,1776.7357710137994,7.687185105438662e-05,-0.5750676191611126,-1.9782450097136652,-0.5122125214523101,-1.7478116237729888,0.0,15,13567,35791.0,3161.0,12008.0,25,20,21,17
6099.004723418328,1825.6663931479286,8.114064596519679e-05,-0.3149250348821617,-1.4305246008236954,-0.27186975821527937,-1.3053652426717504,0.0,14,15541,37850.0,3663.0,12804.0,25,19,21,16
6150.809842541153,2256.29147850074,0.00011044919511006034,0.028476783243212234,-1.5975885224281683,0.05010863898254958,-1.5158305044990605,0.0,11,18965,39547.0,4556.0,18067.0,22,15,18,13
5461.416805392372,2093.100225874422,9.350938014404957e-05,0.5268411543822473,-0.28538784609616896,0.5356209631252835,-0.2561041484116571,0.0,10,25578,43115.0,6697.0,18441.0,20,14,16,12
6950.176635228026,2911.871930786852,0.00015130998977353556,0.3198902998280514,-1.1253979914209817,0.3294270559142438,-1.0927100781681425,0.00999903678894043,8,28185,52171.0,7449.0,27786.0,17,12,14,10
18498.476505987004,6649.401020056763,0.00028398041647538394,-2.7781353345334985,-6.980690195139184,-2.743804000605646,-6.839596710770532,0.0,6,33229,106624.0,9556.0,58924.0,14,10,11,8
3276.98241368234,843.2106609560864,0.00021335887684146643,-1661.5198340199274,-2348.21710149874,-1624.6407909249951,-1774.6073177812536,0.0,4,278,12515.0,88.0,4304.0,9,13,5,11
3521.940319565812,915.6649735301662,0.00021080679334774523,-995.8621358422731,-1269.708964624455,-985.3983475752057,-1091.8573785233384,0.0,4,384,13568.0,120.0,5270.0,9,12,6,11
2506.476556676058,637.4393026660133,0.0002460820220475781,-1428.067131085876,-1761.0718093115706,-1387.4027615162704,-1313.7589789878257,0.010000467300415039,4,228,9559.0,92.0,3103.0,6,13,5,11
3881.0076910406488,1014.9395764034429,0.00016543684279896376,-3346.9197176076136,-4870.779934477917,-3237.4316128208084,-3443.1852235868428,0.0,4,237,14736.0,76.0,5544.0,9,13,4,12
3972.1211679550597,1083.6719695092238,0.00022383045967774642,-849.1275478334938,-1301.9978810620887,-836.4031757343521,-1074.069954286901,0.0,4,455,15448.0,145.0,6592.0,9,12,7,10
4625.419343601904,1162.1750217802823,0.00023296594098703408,-656.294223235119,-786.8390379141439,-650.3172520660123,-707.3107199191518,0.0,4,574,18017.0,171.0,7427.0,9,12,7,10
4746.578737188854,1204.0553524097913,0.0002239528647985074,-868.8921869801558,-1011.4024280279806,-858.125862611539,-881.0787142949856,0.01000070571899414,4,484,18424.0,160.0,7684.0,10,12,5,10
4693.153184427289,1218.0849895088054,0.0001994923774530987,-904.1206690224416,-1232.2079731195495,-894.5696617685322,-1094.5371519438845,0.0,4,497,18310.0,134.0,6466.0,12,12,6,10
4847.208886522566,1289.7100489709564,0.00020955985676718812,-1013.0828927720208,-1428.527477003648,-999.3022879212679,-1224.3241532251875,0.0,4,458,18858.0,137.0,8140.0,9,12,6,10
4990.592858902971,1365.1903751552993,0.00019125379812549447,-1106.215002479096,-1687.7683160770541,-1089.6606480247071,-1406.3686717688772,0.0,4,476,19395.0,151.0,8409.0,11,12,5,10
5634.623605626496,1466.2050682231777,0.0002014294380232778,-1070.0436539489472,-1429.3654358636702,-1052.6983956765646,-1290.4981355019602,0.010000944137573242,4,528,21964.0,145.0,9536.0,17,12,6,10
6621.498937331587,1692.8131357299897,0.00023125969422071506,-253.40346514253653,-318.0900389020237,-243.30303505634714,-306.93813180678535,0.0,4,1268,26720.0,321.0,11541.0,20,11,7,9
6586.92154243923,1793.5204063284773,0.00021415478741379252,-313.2664818000634,-466.3719585901684,-286.6504848495449,-446.8161477501728,0.0,4,1238,26526.0,275.0,11978.0,20,11,8,9
7262.47268497445,1823.4399725061787,0.00024375898011128627,-240.0804012644788,-299.06760352193237,-218.70991943793598,-287.4856341622066,0.0,4,1508,29146.0,333.0,12223.0,29,11,11,9
8577.279508120082,2156.2225722893268,0.00022871708078048294,-46.599347971721514,-65.00443248855107,-43.448132171640125,-62.77398798827033,0.0,4,3843,34079.0,838.0,14247.0,37,11,30,9
4345.098547661363,1235.4637680734397,3.879853473529225e-05,-2.0431463264360197,-6.035903022658687,-1.2542669957486692,-3.0330454206779294,0.0,28,7081,21623.0,1578.0,6373.0,31,34,28,32
4615.565206270337,1352.3516850287133,4.436402511067667e-05,-1.8375998191837786,-5.425930254817484,-1.324858955479054,-3.377201791885259,0.0,25,7706,24128.0,1742.0,7545.0,29,31,26,29
4891.025008764895,1488.0084266972676,5.539636353947707e-05,-1.3942271860010695,-4.502561184100173,-1.1254652828726388,-3.310246693150164,0.0,23,8709,26695.0,1882.0,8766.0,32,28,26,27
5684.706654700839,1678.6319826970216,7.874570341294355e-05,-1.3041575353063783,-3.581989775272401,-1.1839123405533973,-3.066378942486806,0.0,16,10408,32036.0,2308.0,11051.0,26,21,21,20
5630.738920886026,1714.8503991795508,6.781816230027591e-05,-0.9332426515325092,-2.949018439602886,-0.8361036586352149,-2.582961222244679,0.0,17,11352,32467.0,2542.0,11579.0,27,22,21,21
