rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
477.2925257636069,144.11514878027037,1.7094361281972247e-06,0.989548439298117,0.9800053073645941,10.623995780944824,12,13534,12464.110377314635,3085.0,2671.2647911813547,30,30,27,26
1037.6055730934247,240.3049538721204,3.652489339581776e-06,0.9758846037600858,0.9751611076042953,9.31099796295166,7,19896,23060.012902180275,4850.0,5392.777914692768,23,22,19,19
61.68892777090399,15.125926444143868,5.18038616258079e-05,-0.6868049692437579,-0.347650580416903,7.246001482009888,0,154,10.0,53.0,0.0,10,0,5,0
66.8509048424991,14.964450628362394,5.361054430616935e-05,-1.2451810438404634,-0.5709980405873594,5.623989820480347,0,131,10.0,40.0,0.0,8,0,5,0
73.78159448135102,17.034407903757,3.9729437041431614e-05,-0.6697649479205914,-0.39198162216303345,9.029004573822021,0,179,10.0,63.0,0.0,10,0,9,0
96.92964229561335,23.02462449929061,5.7639774226117904e-05,-1.2723515361810356,-0.6295477728663719,5.397996664047241,0,199,10.0,65.0,0.0,8,0,5,0
75.50237992937706,18.17922921908407,5.0251897950005866e-05,-0.7741734276724661,-0.3706060615265294,7.592000961303711,0,191,10.0,63.0,0.0,8,0,5,0
68.115561582723,15.658518103230241,3.972666026532696e-05,-0.5202831190098873,-0.33430856561352185,8.533995866775513,0,181,10.0,54.0,0.0,8,0,6,0
139.32575736979385,30.213438265974496,5.316803928319872e-05,-1.0812854250506017,-0.688887591744749,6.675999402999878,0,268,10.0,77.0,0.0,11,0,6,0
94.63487000408283,23.634793171844386,5.2818352538414376e-05,-0.9826147912077097,-0.5467245910625993,6.7039954662323,0,203,10.0,76.0,0.0,9,0,5,0
69.55993541820331,17.782445968296503,4.522791369981716e-05,-0.5693703547665574,-0.3213300234395864,7.70799994468689,0,182,10.0,60.0,0.0,7,0,4,0
87.54963606726304,22.38576442696545,5.705178220075909e-05,-1.0958859928420952,-0.5701889924491763,6.1149983406066895,0,173,10.0,65.0,0.0,11,0,4,0
135.37931042928122,31.93232025586423,5.316120294348138e-05,-1.1556300008103557,-0.6475478259830356,6.142026662826538,0,277,10.0,93.0,0.0,9,0,6,0
114.41933671973726,25.08416601394961,4.0179363218755714e-05,-1.2344060984777645,-0.8326021587802304,7.4839928150177,0,228,10.0,67.0,0.0,12,0,8,0
