rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
10.09644627736337,2.4703020695686453,2.7048123743556883e-06,0.9518415102088964,0.9492436013866662,0.015623331069946289,4,131,118.47779497462768,40.0,40.0,8,7,5,4
34.25487748232921,8.514016803187445,4.724264273630729e-06,0.6550770810687799,0.634392019505515,0.03125429153442383,4,179,132.79649113306138,63.0,44.999999999998636,10,7,9,5
14.440224402117789,4.612706396616412,1.5924214329506204e-06,0.9522367121162938,0.9264924032483789,0.017000913619995117,4,199,173.35057541926878,65.0,65.0,8,7,5,4
15.690515687309572,4.199848360387471,1.8035458192055214e-06,0.9268430309784186,0.918727615329908,0.021001100540161133,4,191,193.26305104842893,63.0,63.0,8,8,5,4
12.877616040104428,3.321554111175978,4.781231780922223e-06,0.9479037635991721,0.9330767466092884,0.015132427215576172,4,181,145.3884937044373,54.0,49.0,8,7,6,4
19.893437006138914,5.823867822181389,2.1073400751988553e-06,0.959573138081158,0.9374073377538318,0.015620946884155273,4,268,230.15114054557748,77.0,69.6000000000017,11,10,6,5
8.625840526071055,3.936003786190227,1.3217611473288635e-06,0.9843308580419076,0.9540659935645679,0.010169744491577148,4,203,199.23096905253453,76.0,76.0,9,8,5,4
12.51044121583136,3.4795657181168087,4.177786703917236e-06,0.9504780991847653,0.93058291088711,0.031245708465576172,4,182,180.04712437955473,60.0,56.70000000000206,7,7,4,5
7.322058467672115,3.763907117769638,3.7903211562987253e-06,0.9860430210070485,0.9434024453476685,0.015627622604370117,4,173,179.0568285064017,65.0,58.0,11,7,4,4
40.009534186144656,10.50878969023522,1.5482260501937212e-06,0.8203088008178228,0.8110697336277606,0.015618324279785156,4,277,271.3137457790465,93.0,76.49999999999872,9,11,6,5
15.57082537896753,4.938375551405634,1.6282396392211635e-06,0.9598160570087072,0.9286270917012823,0.03125119209289551,4,228,199.0783013421059,67.0,61.20000000000016,12,11,8,5
48.13134759156969,10.8756096500807,1.7505908543060642e-06,0.6478825818771499,0.6428301160999028,0.04687833786010742,4,252,282.82886738443136,78.0,78.0,12,13,5,4
10.792071779633918,3.436977899171402,2.2062009823800774e-06,0.9801662632725444,0.9605187139030196,0.04688143730163574,4,266,269.72985417093236,84.0,90.00000000000139,9,7,4,5
25.59332722405442,6.891120450560201,2.744080860524449e-06,0.8778684560715345,0.8259447344957657,0.03125905990600586,4,240,242.54206638335447,82.0,72.00000000000026,7,9,6,5
44.446486710795995,9.033336639235515,2.1759061509964863e-06,0.8395450001402609,0.8831978235524917,0.03125405311584473,4,352,355.8610910174152,104.0,104.0,10,12,5,4
72.01756280882068,16.989293705142092,1.976192996195922e-06,0.4877704902752149,0.4830754659137354,0.046883583068847656,4,336,404.7846265051532,97.0,94.0,10,15,9,4
61.39120561246236,13.424418842899458,2.6086593122681413e-06,0.6931552859766312,0.7064395246756558,0.1351642608642578,4,366,494.5366876702137,104.0,105.26454700965331,15,17,9,13
42.37971706176649,9.580076936989428,2.1629946884202512e-06,0.8295535791513238,0.8073527778257481,0.11699533462524414,4,323,313.8023187074436,88.0,74.0,15,14,4,4
69.61186238485288,15.041312140370506,2.3481426829104952e-06,0.6905190163398619,0.6780587085156307,0.04610800743103027,4,403,396.02024182587746,124.0,110.39999999999651,14,11,4,5
434.6761790765231,87.20368225993846,1.8731387061014412e-06,-1.154035020802533,-0.9607498354865058,0.05520772933959961,6,998,1018.2988811767434,218.0,215.62223036212993,40,20,23,16
477.6503536379263,96.1676778702215,1.8246333911693733e-06,-2.7401743830117127,-2.3524121605950152,0.04687166213989258,11,883,673.5816102299166,194.0,142.52584760959246,52,19,44,15
747.6494373735355,152.43159815662767,2.0291883376606623e-06,-3.098420607226359,-2.6651481503921546,0.06250905990600586,7,1370,1003.2830752704556,288.0,211.84072224739816,47,20,51,16
1481.6780831748933,303.1018183044399,2.1742584010267636e-06,0.1385902337380629,0.16843221998968416,0.06249880790710449,5,4549,3032.1209515134233,972.0,644.2901318843651,44,24,38,20
1681.7136765081505,348.73539652082343,2.093784352970787e-06,0.06335339572316945,0.08922845887078545,0.052832603454589844,5,4971,3330.1285908289055,1106.0,707.8030737826766,45,25,38,21
2353.4669256342345,482.9298509206696,1.912489995095295e-06,0.3819767682345452,0.4073279543636563,0.046883344650268555,5,8900,4698.7981634166445,1872.0,1002.6343705572731,37,25,34,22
3468.555100885848,723.0286340715716,2.1787056684919193e-06,0.03897599282668485,0.08237388335354079,0.031230926513671875,4,10364,3095.1783718171055,2296.0,654.3833143846855,35,25,32,21
4679.604424509461,1010.518176594063,2.1222155515398848e-06,0.2348356648834541,0.2592565006510401,0.031253814697265625,4,16200,4421.653222964834,3718.0,937.5669921847957,28,24,23,20
4547.336473341949,998.8038377656835,1.0896174025582997e-05,0.3242945668214626,0.32748434442250585,0.04686689376831055,4,17637,4785.4415771786,4181.0,1016.1369368424253,25,24,22,20
9.60881396223689,3.9212455549350045,2.311888067739488e-06,0.9686897040848054,0.9280068637658193,0.015625715255737305,4,160,148.12674770452765,50.0,45.59999999999948,12,9,6,5
37.727993046155156,8.09071158427848,2.3865696103278714e-06,0.3680788022412973,0.5289449821033545,0.015616655349731445,4,135,161.40677511301197,41.0,47.09999999999894,10,10,6,5
9.219437479240074,3.231207913167561,6.714834155892777e-06,0.9609457588372962,0.916539386409843,0.031247615814208984,4,139,138.56717814706093,46.0,43.79999999999937,8,8,4,5
24.19835629569266,6.420828694689821,1.9697975822315425e-06,0.9363431594689868,0.9155564921183033,0.015619516372680664,4,279,227.42837752220595,68.0,75.89999999999856,13,8,6,5
4.509275498956596,1.9573994398674854,2.4090225834313456e-06,0.9914136674052181,0.9690729398864522,0.015620231628417969,4,160,159.82562429585815,63.0,49.19999999999996,6,6,4,5
22.515186348396057,5.118722926128338,5.120119153042677e-06,0.8521502805884622,0.8642309684796622,0.021290302276611328,4,174,192.71459751724734,65.0,58.79999999999936,8,8,4,5
43.492235538348915,9.467781230628997,1.8253875233197618e-06,0.5489650604945298,0.6350368948846021,0.0260009765625,4,218,239.29594336200046,72.0,72.0,9,11,5,4
24.118067574637493,6.337668485416967,1.5405416925772573e-06,0.6831058079414207,0.6780553369302773,0.020999908447265625,4,140,147.11463730028848,54.0,54.0,9,9,5,4
6.3702656443836,2.9091531423814887,4.290712151727974e-06,0.9896682341074176,0.9640935368646432,0.031317949295043945,4,218,201.3242317793392,73.0,67.80000000000106,8,7,6,5
12.136753450958025,4.702722963224831,1.3064678816035245e-06,0.984798548692347,0.9577673721994631,0.025959491729736328,4,293,268.0615539768432,80.0,80.69999999999843,13,10,5,5
31.830069019426418,7.566272469556372,5.868779333284018e-06,0.7111418127848593,0.6783739719567012,0.04687309265136719,4,213,228.45425966966963,59.0,54.0,10,14,7,4
50.401955374654584,11.529779278728451,3.7990596363896185e-06,0.7486450273593801,0.755960290163385,0.04687190055847168,4,343,378.27207122775496,114.0,98.40000000000231,13,13,6,5
9.16903650522563,3.922827132696321,2.1019104621946026e-06,0.9926434993044266,0.9748155613668781,0.031244277954101562,4,316,306.8664327556456,109.0,95.40000000000225,11,9,6,5
64.70392933115146,14.392533127282066,3.5272149158320416e-06,0.7633154205498026,0.7689262789224478,0.04685807228088379,4,472,560.1537258772117,137.0,130.80000000000007,13,15,8,5
69.3190733830608,14.770094550889512,2.7180296561007834e-06,0.8706812667088906,0.8576885706315065,0.04687380790710449,8,657,737.4021911357032,160.0,157.58424354135832,16,17,11,13
44.94588352114599,10.062578212945343,2.3754466745703508e-06,0.9013156906785142,0.8978485862519272,0.0468754768371582,4,495,474.91900194771716,138.0,138.0,11,12,5,4
242.48923883644133,49.7734213441913,1.956248987849126e-06,-7.537966440469029,-5.05781863909351,0.046869516372680664,4,409,439.7714435873915,110.0,93.13177400158747,18,16,4,12
478.0090434262769,96.18474644434178,2.0790692136373048e-06,-12.163804608426677,-8.317705978372112,0.04688072204589844,12,724,593.1697184788076,167.0,129.0,67,19,53,12
1124.0146850571537,226.3192431778521,2.0161566975250543e-06,-0.7485029210049627,-0.6668216968582013,0.0468747615814209,6,2649,1722.061919697037,539.0,364.80577948145105,51,23,47,19
1093.0208550109521,222.63829174873285,1.9141146924380524e-06,-0.15240351166652766,-0.10135181670066262,0.04687809944152832,5,2933,2767.1025023854995,603.0,589.1960099767043,49,23,37,19
1488.8425476609368,302.8441529973362,2.022073125627962e-06,0.1618499317420823,0.18859476772794592,0.04687237739562988,5,4657,3525.4691492328707,973.0,751.5957816899004,44,24,34,20
2306.301715098371,476.53152605239575,4.008878980970139e-06,0.32600444148304564,0.34393488403332517,0.08532977104187012,4,8560,3740.4329864891047,1859.0,794.9345896852292,37,24,32,20
2986.7234898063853,623.6290885855817,3.696092537720284e-06,0.10419024350210482,0.13508487344507836,0.036438703536987305,4,9470,2862.30186601285,2065.0,605.4442292641272,36,24,31,20
2824.949860048486,587.663280878135,1.7807530030011702e-06,0.40982784115506776,0.4322380018938674,0.037225961685180664,5,11003,4958.996956573504,2378.0,1058.8435770950305,33,25,32,22
3524.139599415204,740.3608206025444,2.256482085955639e-06,0.2328728170473482,0.26298169479191136,0.046872615814208984,4,11944,3920.208993382053,2685.0,832.0136053008355,31,24,27,20
3377.875596840521,723.7360300371859,6.285035568940109e-06,0.4382214662044269,0.449171345619079,0.04687643051147461,4,13926,5155.570455687884,3125.0,1099.0179083420844,29,24,26,21
5358.887124226073,1261.8281840290076,2.6023979331464544e-06,0.48482357672704557,0.4632585064182687,0.031235694885253906,4,22816,8598.408256387453,5652.0,1858.044932266669,21,23,17,19
4.305910061372512,2.793729502911222,1.8508806979168347e-06,0.9854335171729384,0.9157053837291066,0.015675067901611328,4,107,103.60591151227968,36.0,36.0,9,6,5,4
7.265971547863237,2.624762915429624,1.7627622807582104e-06,0.9788892407032821,0.9463178523454666,0.06168818473815918,4,153,136.94391882195364,48.0,41.699999999999875,10,7,4,5
12.202489461547739,3.552973443355913,1.7668015793871545e-06,0.9618479900507744,0.9427870799777884,0.03132152557373047,4,174,168.77629767439214,53.0,54.600000000001444,9,7,6,5
24.05394159416795,5.6021392518686195,2.053607598462745e-06,0.7162370446758755,0.7867430483468647,0.031242847442626953,4,138,149.0982079410574,52.0,48.299999999998875,8,7,6,5
16.433811758541427,4.63805474277846,2.1054346413533584e-06,0.9043726432510949,0.8581406502439345,0.01561880111694336,4,160,149.96554729616176,44.0,41.0,10,10,7,4
6.245709122391414,2.472366688323825,2.674460435061147e-06,0.9841710466812522,0.9582398228637597,0.03125166893005371,4,151,160.546352756477,59.0,51.899999999998556,10,7,4,5
8.394068573844791,3.66671141368204,5.46585916101591e-06,0.9899128033369103,0.9656167064764389,0.031247615814208984,4,250,234.5433526391722,83.0,74.40000000000197,14,8,6,5
10.731096258997805,4.049659609962497,1.353053500056588e-06,0.9573895849787549,0.8997046336162569,0.03125643730163574,4,160,149.51788216760824,48.0,44.70000000000073,11,10,6,5
19.05287412113693,5.983157484252138,2.662343180167334e-06,0.9273019423713307,0.8735814895230978,0.031248092651367188,4,224,178.31826026841733,65.0,57.60000000000073,12,9,8,5
35.08117265838708,7.365513880016267,6.357062160077104e-06,0.8317786047688974,0.8829699688045344,0.03124523162841797,4,281,329.36103797581734,96.0,90.6000000000036,11,13,6,5
24.209148673215964,6.211998238619136,3.549106583422061e-06,0.9568281372742765,0.942781067447189,0.046874046325683594,4,379,332.7194103412488,111.0,103.79999999999649,10,9,6,5
29.725145830620896,7.177283005911177,1.4032351355413324e-06,0.927892302300509,0.9164972415249406,0.047396183013916016,4,355,285.9793449110655,100.0,91.80000000000001,11,8,7,5
39.23658139556797,8.325827832906851,2.2246587054639526e-06,0.8796964725072038,0.8759643514760491,0.04311776161193848,4,374,295.2408007499969,112.0,112.0,12,8,5,4
68.06158141066884,14.02785852491822,1.8732975124774316e-06,0.7252636274757168,0.7383997775163305,0.05714297294616699,4,424,430.3085589248033,114.0,112.2000000000009,13,13,7,5
271.39300978442185,55.235686090096515,2.0362419347504487e-06,-2.805319099832749,-2.2805916722537645,0.06249856948852539,13,573,525.3886130374972,168.0,126.0,35,16,5,13
346.51420337077343,70.74509102617957,1.957417597867058e-06,-0.11775077957627422,-0.01816268515279207,0.046874046325683594,5,1030,1514.6360926311336,230.0,322.6569886166051,23,20,18,16
617.832180690197,126.84397290731033,2.0802455412836556e-06,-0.5491272850982587,-0.4500463998292108,0.04686093330383301,5,1544,2222.8676637425165,343.0,474.44182062386244,39,22,31,18
713.1557898299363,142.6971792174942,2.1981733851817007e-06,-7.005725521054787,-6.169032131883319,0.04687666893005371,18,1122,538.2678150513559,229.0,122.0,76,22,72,18
858.0436421803829,171.59618577868042,2.0784545563567194e-06,-1.4776196404547908,-1.2137241277219686,0.04687619209289551,6,1698,1248.2795536083174,371.0,264.48014338628445,46,20,39,16
863.1361994096187,176.09343112783677,1.9865687572549927e-06,-0.5471330493987345,-0.42686537489580934,0.046874284744262695,5,2041,2088.947539592998,430.0,444.40423358495923,46,22,42,18
1265.595503643624,253.21775776979808,2.1301674418789173e-06,-0.8367804085620252,-0.7457382854006511,0.04687762260437012,6,2755,1468.0595882368134,598.0,310.79334256826905,49,22,48,18
1219.5618564899564,245.4762347305803,2.1163373863756204e-06,-0.03443222418682401,0.028255905695970363,0.07806873321533203,5,3493,2330.5890687110086,736.0,495.4090989212732,39,23,39,19
1240.6328889229167,252.97661890702813,2.1780108949513413e-06,0.09491455206233568,0.11586205936288207,0.06250381469726562,5,3758,2984.6315161906628,787.0,636.3812035757828,44,24,40,20
2383.4116031977064,489.756791352506,2.204962449930302e-06,-0.04724668735463955,-0.003886816644079971,0.0625617504119873,4,6672,2283.3627919685,1440.0,482.97120909476166,36,22,32,18
2971.8790803212933,616.0265788513237,3.5368839917075703e-06,0.025821408969438298,0.05323464276831702,0.06946063041687012,6,9113,2552.800981670098,1963.0,539.459521757148,39,25,35,21
3043.3619552452933,630.6272640364664,5.062615357375321e-06,0.29727001047394286,0.3313606196625747,0.03799867630004883,4,10835,4072.547483140933,2362.0,866.6586854870261,31,24,26,20
4492.361617523739,998.4690448314791,2.5370733881537435e-06,0.36877033671785187,0.3729060079043922,0.03131508827209473,4,17378,5498.680772321536,4096.0,1172.83241934459,26,24,23,20
5452.348629416613,1254.5654495281929,2.329173664625855e-06,0.4114701004213065,0.4060042445684481,0.02589583396911621,4,21640,7413.200329892642,5238.0,1593.6026730889052,22,24,19,20
5444.628305570975,1300.3339927176685,2.3736404911147573e-06,0.5011776067819573,0.4705386146754079,0.015625,4,23936,9234.959263526966,5921.0,2000.703794661009,22,24,17,20
12.74348123195084,3.3617564810091287,2.547556500778046e-06,0.8537146289036368,0.8453563870754269,0.01562047004699707,4,96,90.93677689966951,33.0,31.799999999998974,10,6,3,5
12.245675921216575,4.469185071951162,5.173582240326785e-06,0.9310583278482496,0.8716607439858766,0.015628814697265625,4,138,130.21527658644442,53.0,53.0,11,6,5,4
20.18597007077685,6.064175277382278,2.982525884462719e-06,0.8701459827527629,0.7837446527796859,0.015623092651367188,4,173,139.3321633656747,48.0,48.0,9,6,5,4
17.788485910564358,3.4477773277225583,2.5084285793028655e-06,0.7877540646736148,0.8769382541571079,0.015625,4,107,119.4028529776905,45.0,38.69999999999985,7,7,4,5
13.202028166656953,2.6723510370152064,1.7080599153043033e-06,0.8607810290359602,0.9160003653263414,0.01557612419128418,4,99,111.58442483342583,41.0,33.0,9,7,3,4
12.668278885192475,4.557167275498114,2.890270622662707e-06,0.9546754668070021,0.9037441370547107,0.03842449188232422,4,181,182.33510246221553,60.0,58.50000000000091,9,9,8,5
11.117786598129937,3.8449165630122555,1.7621326068019883e-06,0.9779897443382255,0.9546368655268405,0.021000146865844727,4,216,192.92353517746233,70.0,64.19999999999868,10,8,6,5
17.27632675644172,4.755247023238983,2.7014963180261618e-06,0.9577661860842183,0.9399536862930307,0.03131508827209473,4,251,221.61358916193075,72.0,72.0,9,7,5,4
20.19885192136933,5.010985474963208,3.2788294792545878e-06,0.9150830126080014,0.9090112635193228,0.03125143051147461,4,225,235.37567024509798,75.0,75.0,8,8,5,4
5.693079756862129,2.808373448893514,2.8112090459481542e-06,0.9916111209164907,0.9616608178997212,0.031252145767211914,4,186,184.5083298407613,66.0,54.0000000000033,9,9,6,5
32.94046157003421,8.248501290500004,2.9306775413192775e-06,0.911228403941339,0.8883553328883032,0.03125143051147461,4,348,271.90372797182596,98.0,84.0,10,8,7,4
28.10521877050573,7.185464804475095,1.62154203083568e-06,0.8630143898646061,0.8055194394604593,0.031247377395629883,4,227,245.99453609440334,62.0,62.0,13,14,4,4
24.73289053867935,6.7173961695234725,4.484805481942073e-06,0.9166119869649691,0.8774100979535594,0.0468752384185791,4,265,305.8872038275441,82.0,71.39999999999975,12,15,6,5
18.990320815031275,6.083110894045163,1.8175380920722327e-06,0.979691098853347,0.9595368346848612,0.06101059913635254,4,429,404.9304771437021,112.0,104.0999999999965,12,13,10,5
42.41900671198555,11.159086309239367,3.723965605575474e-06,0.9140352331009847,0.880753689025874,0.060983896255493164,4,446,487.88251433088965,130.0,118.49999999999636,12,15,6,5
45.653713134357346,10.931253854497049,2.3320712866051787e-06,0.9494432127426959,0.9281718631328394,0.061979055404663086,8,624,704.1043826638133,156.0,156.0,16,16,9,8
465.2536195479736,95.67976046856927,2.0290978513668564e-06,-0.23684307047966247,-0.1452675418516265,0.07818365097045898,6,1304,1789.1334165576018,283.0,381.8213342894064,31,22,26,18
781.9296395968589,161.4518335551607,2.12566158221025e-06,-0.11599740903163358,-0.05977443391666881,0.07812619209289551,5,2144,2549.7837352107463,464.0,544.8298782508514,39,22,30,18
1084.8952153558585,218.52350421440343,2.2196992880290093e-06,-0.5513265020340561,-0.4608688035640489,0.08238601684570312,5,2639,1973.7381522511992,559.0,419.5957356166525,50,22,47,18
1450.9742366303703,292.1078480563716,2.396311245112735e-06,-0.23147464496135406,-0.18069036843589825,0.05000185966491699,5,3755,2210.2596027668837,784.0,469.46219254901825,48,23,37,19
1658.8106289286673,337.98975263940594,2.4483621170411665e-06,-0.0033596664026274148,0.03307300083868536,0.040431976318359375,5,4756,2695.1692636146927,1032.0,573.2778805417065,46,24,41,20
2021.277929838246,415.9094576493388,2.3664225914743666e-06,-0.01951061012498978,0.01688802069035744,0.04687833786010742,4,5728,2093.0211297689484,1268.0,443.07558161186944,39,21,31,17
2327.925979569075,475.77719516630333,3.0722537998096784e-06,-0.135224986966495,-0.09776360902488213,0.0468745231628418,4,6475,1760.0663774590894,1387.0,371.74764934071914,37,21,37,17
3220.152521945545,672.253100810479,5.303285792891729e-06,0.14166217110688917,0.17496619344675113,0.03125715255737305,4,10402,3143.9474886202684,2282.0,666.3526537665689,33,24,28,20
4415.064272970606,968.2087734169882,2.433110723926927e-06,0.2962922612431367,0.31003402099475164,0.03123331069946289,4,16160,4798.468896553101,3710.0,1021.6933366816811,29,26,25,22
4.78558408597444,1.7351693435245847,2.322994341225008e-06,0.9794099845507817,0.96029576741898,0.03598213195800781,4,97,94.66072186706506,35.0,34.0,8,6,3,4
16.214819647898604,4.23798301378477,2.181857451660696e-06,0.9449632045826761,0.9339586374908374,0.017997026443481445,4,217,166.75656740029356,55.0,55.0,10,8,5,4
9.033501984349497,3.047646278215884,1.4956932325209074e-06,0.9758736148083469,0.9490926395415119,0.016000032424926758,4,168,173.31587582140975,63.0,63.0,8,6,5,4
30.12929858724226,7.167858810361139,1.762764529216827e-06,0.8739700850564694,0.8842816353150824,0.031261444091796875,4,267,206.01788219065543,78.0,76.0,10,7,7,4
10.369822910905222,4.31394178225571,1.9093701949692013e-06,0.9767988441843556,0.9283101346338426,0.024873971939086914,4,196,178.92744367347808,63.0,55.19999999999652,9,7,4,5
7.5769162084591475,3.4691467457896854,5.91369129184105e-06,0.9911258619615639,0.9630571598234501,0.015622854232788086,4,239,220.49254164192303,66.0,67.80000000000302,11,9,7,5
14.874347539485854,3.2420523910765593,1.784647497603326e-06,0.9194872061816421,0.9394049536109202,0.015625476837158203,4,155,160.56761224492848,55.0,55.0,9,8,5,4
44.082783325736415,10.245656931708131,1.9270293816108193e-06,0.7579130173601045,0.754387301044243,0.015623331069946289,4,283,313.5236237025956,85.0,87.60000000000275,8,11,5,5
40.736150981734966,9.171177923951374,6.701399595557699e-06,0.7842238589379065,0.7923728533642899,0.031273841857910156,4,273,300.3127894245386,83.0,76.20000000000005,10,13,6,5
24.26411776943236,6.944413344170625,1.5432235681441142e-06,0.9640010069434222,0.9424535495063304,0.03128933906555176,4,389,345.93769304219023,108.0,114.90000000000248,12,8,7,5
26.825120070386507,6.490135404413054,2.2287872613829343e-06,0.9578430737360059,0.9520035958862076,0.04422807693481445,4,412,379.2387178694873,119.0,125.10000000000161,11,8,5,5
13.83733609928667,6.415206593105332,2.822534181531208e-06,0.9886906751964103,0.9498934498951823,0.028837203979492188,4,379,356.5490742518386,103.0,100.0,15,12,8,4
31.400046052308667,7.255456076839434,1.5003006465889317e-06,0.9529606139441336,0.9222789163416574,0.031252384185791016,11,503,503.0,149.0,103.0,12,11,7,11
23.222856297624965,6.136479558316806,4.784008387857809e-06,0.9588650980364526,0.9365660584038484,0.046869754791259766,4,365,376.337253434257,103.0,103.0,13,13,5,4
33.23806092672961,7.435136557751246,2.621504307356161e-06,0.8919686752530154,0.8875003155231411,0.046871185302734375,4,337,347.2054379713878,91.0,86.10000000000144,14,13,9,5
55.67645026594256,12.79530197942515,2.2731544885404754e-06,0.8758712636386506,0.8105763067288595,0.04687333106994629,9,558,571.9851245771379,144.0,125.0,11,15,11,9
88.76436417502637,18.825406946641206,2.0736911683099652e-06,0.3407462094685385,0.3922736097109639,0.04687619209289551,4,378,515.1485486308168,109.0,109.99165244189544,12,18,10,14
131.95841749454956,25.813939795089937,2.021584138129192e-06,0.2735480103550483,0.3051420847764137,0.04687857627868652,10,545,581.5057844793282,131.0,128.0,17,16,8,10
167.74068090708957,34.19412829289605,1.8828395879226695e-06,0.5184757974114914,0.560029180064294,0.0468745231628418,6,776,1028.746170603497,186.0,220.18604750918064,20,18,9,14
332.17008528772703,67.38246604851794,2.0459203829290564e-06,-0.5259390329685374,-0.4164590924628533,0.07580065727233887,5,864,1203.608745023821,200.0,256.76903496652506,23,19,5,15
