rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
4337.633127159711,1095.778937179697,0.00016228457918684292,-1897.506835412121,-2246.1257030427732,-1881.7499847399185,-2006.4729678707417,0.0,4,320,16620.0,110.0,5878.0,10,13,5,12
4582.644539909971,1165.7487490164135,0.0001485994186401834,-2773.526733297787,-3068.63838014611,-2722.706446172322,-2528.167448583477,0.0,4,305,17450.0,103.0,6336.0,8,13,5,12
4598.071820747257,1218.9226843473982,0.00014496584245633673,-2226.566357356744,-3038.838475329872,-2207.541786771864,-2706.5318936737713,0.0,4,299,17555.0,95.0,6806.0,11,13,8,12
5295.709724822853,1382.5217674597388,0.00013268735341968556,-2929.1829382840765,-4508.168671136631,-2887.2388284461585,-3710.442938827422,0.0,4,300,20172.0,83.0,7787.0,12,13,4,12
5410.459207251574,1401.2460303244395,0.00011372916877998518,-7328.739809978183,-10529.083837854823,-7155.665234424262,-7995.3127764049605,0.0,4,200,20458.0,63.0,7470.0,9,14,4,13
6063.006618007274,1514.6806147116736,0.0001558694097624678,-1834.4968579241752,-2305.671743759818,-1811.4461132788294,-1964.313086697363,0.0,4,432,23301.0,130.0,9023.0,10,12,7,11
5913.139586618376,1577.6204886632272,0.00013863415392198914,-1824.3549106306189,-2548.181632928858,-1795.7430009111854,-2321.201898615765,0.0,4,440,22678.0,129.0,9360.0,11,13,6,11
6230.987981786408,1571.4854205761292,0.00014519027054292176,-987.0433903000971,-1211.429311229866,-972.1369725995158,-1165.272308345068,0.0,4,629,24177.0,166.0,9468.0,11,12,7,11
6648.583491052812,1672.5124345576628,0.00015137894203883653,-1810.6559630949228,-1915.1592202375164,-1754.9267399278312,-1711.522115936484,0.0,4,527,25788.0,145.0,9079.0,12,12,4,11
6624.306035194681,1710.398984886275,0.00012457580432647495,-2316.524368201799,-3320.326762560788,-2244.6189570144475,-2995.9878013799325,0.0,4,459,25521.0,120.0,8880.0,13,13,6,11
7500.718464892769,1875.3476538809189,0.00016733099014150003,-1527.4197339295167,-1849.462368840723,-1432.1299319032023,-1646.0745604246165,0.0,4,674,29137.0,184.0,12305.0,10,12,4,10
7251.871423697013,1830.3904666536773,0.0001385692243601577,-1255.7467035740578,-1546.084313260198,-1143.951535622265,-1468.2996081202075,0.008450984954833984,4,741,28365.0,182.0,10025.0,19,12,8,11
7692.838187974815,2014.016436016711,6.367399466933821e-05,-820.5492176234719,-1039.5408941318515,-504.68816544870765,-878.2828768285434,0.002035379409790039,12,1332,28917.0,290.0,9730.0,48,21,45,19
8382.162226126764,2093.715284246968,0.00012010347414328868,-347.2382685237145,-425.22550909870154,-279.3364228763407,-389.7615627772848,0.0,6,1747,32821.0,409.0,12861.0,40,13,37,12
8058.493020623699,2130.5212724760854,9.7971505225298e-05,-246.1662208296181,-349.02612432673067,-191.08678516086127,-315.2932404345135,0.0,7,2014,31471.0,431.0,11521.0,43,15,33,13
9332.463059128602,2375.3446134421624,8.18558133705249e-05,-34.248434684913434,-49.0166355468038,-30.038621029139044,-45.395857331870744,0.01562809944152832,8,4943,35927.0,1063.0,12535.0,42,16,37,15
10016.56610427329,2526.386619475299,0.00010424804746313367,-18.92915998132506,-26.735361404068225,-17.613721118351062,-25.67020072392968,0.0,6,6594,39168.0,1402.0,15721.0,37,13,33,12
10468.320583063323,2628.7302897349914,0.00010634941374524975,-12.085758586580893,-16.5258807688301,-11.398888608304496,-15.972743287060755,0.0,6,8528,41146.0,1843.0,16209.0,35,13,32,12
10701.965302051573,2803.1884965817803,0.00012625044112099212,-8.110832806056953,-12.43389886442017,-7.768546368439726,-12.118234234859711,0.015625953674316406,5,10541,41857.0,2254.0,14596.0,33,12,32,11
11051.753774139674,2931.355463370415,0.00014645105157487783,-7.6670870676021,-11.778999958795328,-7.360346000269459,-11.507968075460798,0.0,5,11012,44260.0,2420.0,19646.0,32,12,27,10
11292.900684261034,2930.295496689142,0.00016703775202004395,-4.905330421738893,-7.269150872206014,-4.7702071244994535,-7.1538643648890154,0.0,4,13757,46443.0,3210.0,19231.0,27,11,23,9
10872.32202180534,3069.309558624979,0.00017953846420534964,-3.8617986950314025,-7.008779911620632,-3.756255275207934,-6.904886281274665,0.0,4,14931,44598.0,3358.0,18064.0,27,10,24,8
11855.036289572603,3101.5773725504037,0.0001739623774600803,-4.031928733835327,-5.900766898915239,-3.929751527321069,-5.816179534033477,0.0,4,16163,48131.0,3780.0,19930.0,27,11,22,9
13479.608300596126,4208.807149894136,0.00020300355263134031,-2.8506087509276736,-6.239806710051712,-2.7924016951646498,-6.182218988746031,0.0,4,21897,61322.0,5347.0,30977.0,22,10,18,8
14364.798453670812,4531.089473018603,0.0002276586343966153,-2.090215016246169,-4.567209280865317,-2.0519715098233826,-4.533709175934897,0.015639066696166992,4,27183,74905.0,6959.0,36460.0,18,10,16,8
13063.897247838539,4010.921667771636,0.0002402631960523518,-1.3531062793456732,-2.8529010634274696,-1.3260124343838577,-2.8324386956370815,0.0,4,28866,72934.0,7768.0,33708.0,17,10,13,8
2440.010156228863,620.3395071786632,0.00017725371649130145,-2498.2964455395972,-3353.791662094617,-2437.840560860864,-2453.614108898392,0.0,4,164,9094.0,60.0,3015.0,9,15,4,13
3090.8885774024056,797.3826585565218,0.000164375151513352,-4854.728023348287,-5209.81632827284,-4699.413401924271,-3779.7672081716937,0.0,4,157,11605.0,73.0,3939.0,7,14,5,13
3362.6563981595464,857.8537717758196,0.00015485063900804878,-4864.471896766559,-6862.0561891895995,-4726.312643091099,-4950.142690147003,0.0,4,172,12531.0,49.0,4212.0,9,14,3,13
3474.4578339049294,900.0214754382253,0.00017018395667404618,-1856.4911320906397,-2365.614884219897,-1826.6616100604333,-1968.2544311808047,0.015633344650268555,4,272,13145.0,82.0,4660.0,11,13,7,12
3606.921657556482,936.2091446359622,0.00016847662398534175,-2342.842405642717,-3457.517226630085,-2287.652431337432,-2504.4909931585166,0.0,4,244,13623.0,79.0,4873.0,11,13,3,12
3769.3398971725364,963.0192268329849,0.00016089352921206217,-2959.3705482378164,-3348.1500468459235,-2920.119744201897,-2866.6526348744987,0.0,4,239,14225.0,76.0,4809.0,9,14,5,12
3849.714220995285,1008.6860316355464,0.00016203817414890754,-1839.8024322807998,-2419.0956847700745,-1817.9517589537722,-2123.431394921677,0.0,4,313,14708.0,82.0,5481.0,10,13,5,12
4025.4034438074236,1034.061631786681,0.0001629848533504976,-1593.8868203802535,-2102.4334611108247,-1577.1199111659425,-1830.8342806472608,0.0,4,353,15425.0,96.0,5618.0,10,13,6,12
6223.921616767571,1579.4096042245237,0.0001615455564932141,-1326.3134838341334,-1784.8255055077946,-1301.5865517104937,-1574.5707492627116,0.0,4,527,24186.0,145.0,8399.0,13,12,4,11
6331.466586456621,1628.950515285839,0.0001423902290329622,-1576.6297527300596,-2013.4431551435766,-1550.79079432669,-1863.105207534545,0.0,4,506,24323.0,134.0,9932.0,15,13,9,11
6694.614739506424,1787.3217218788564,0.00015638963180316517,-1267.0651334334357,-1773.9665334367496,-1210.1729438482134,-1637.741478030547,0.0,4,650,26190.0,175.0,10283.0,19,12,6,10
6835.611735761719,1829.298917960102,0.0001571234148045962,-1536.5971713094946,-2091.385966331114,-1440.4207819406927,-1953.3042061314231,0.0,4,649,26704.0,164.0,10603.0,15,12,7,10
7338.3253136258645,1900.5786951200116,0.00011699813366603257,-433.46315858238466,-609.736465283888,-386.5916787551519,-554.1441983795091,0.0,7,1240,28686.0,263.0,11567.0,22,14,12,13
7721.972001880484,1985.067387422577,8.563759708467363e-05,-448.1746675372011,-641.1206467572852,-334.44250807021285,-569.9846027781556,0.002027273178100586,8,1519,29996.0,320.0,10666.0,44,16,44,15
8361.354143102837,2081.4083483944128,0.00013127326883590617,-219.17700544141437,-277.0614806712002,-181.20099068192053,-255.9923601172148,0.0,6,2119,33016.0,455.0,12315.0,37,13,36,12
8341.806941805104,2152.6899401123396,7.936379399673363e-05,-108.40569426809785,-154.02973066500775,-87.27816538792575,-138.36235438100772,0.0,8,2864,32430.0,606.0,11728.0,45,16,39,15
8450.586348556448,2171.9387603002583,8.498275917427441e-05,-79.6295714609035,-113.81290188443721,-67.09179845427035,-104.39502573988648,0.0,7,3149,33246.0,673.0,11124.0,41,15,36,14
9617.749578664167,2500.344523629115,0.0001596332227271152,-33.41704434592601,-50.30398909704396,-30.858299319378926,-48.266253149566666,0.0,5,5016,38120.0,1046.0,16705.0,38,12,34,10
9854.328090529028,2680.034650208051,0.00014640103670968704,-15.279502266389311,-25.109912088082858,-14.445647039169181,-24.354747415534547,0.0,5,7206,38774.0,1604.0,17461.0,35,12,33,10
10848.16814611185,2796.027776384882,0.0001529745908210452,-7.941243825606614,-11.75428347097581,-7.63329546073094,-11.504079903490895,0.0,5,10643,43506.0,2396.0,18400.0,30,12,28,10
10145.052650491765,3034.065124067599,0.00018346168678890672,-4.360975135883609,-9.040616419363136,-4.235903800923637,-8.903453202223883,0.0,4,12918,41925.0,2981.0,20560.0,27,10,24,8
11112.654390097354,3281.1318502538115,0.00019393478701251618,-4.863030670357274,-9.657161915065876,-4.730621075432942,-9.518732990437021,0.0,4,13827,45803.0,3111.0,23224.0,27,10,23,8
11306.529926514442,3380.9743649205625,0.00019913375544380413,-4.306615437554261,-8.808440491786552,-4.194306170135361,-8.686408528263588,0.0,4,14575,47564.0,3305.0,24162.0,25,10,21,8
14513.215019351042,4613.0449813545065,0.00022237622791531055,-2.3402780464404724,-5.222602284993938,-2.2973327501932244,-5.182952189280022,0.0,4,26244,72716.0,6566.0,36052.0,19,10,16,8
11561.949127868393,3498.9161312826577,0.0002469444604809397,-0.7550569795224433,-1.7729558269461827,-0.7355797609014112,-1.7593722746768958,0.0,4,29772,68136.0,8097.0,30129.0,16,10,13,8
2548.3734804446017,641.394265773141,0.00014938964722941691,-5862.623546894398,-7791.706925043782,-5677.616151127626,-5695.601492914067,0.0,4,120,9423.0,34.0,3076.0,8,16,4,14
3644.120978827862,928.8784960459934,0.00017942946505167725,-1249.5910566107932,-1535.2553740501164,-1229.815788431999,-1285.3728006092824,0.0,4,352,13947.0,114.0,4598.0,8,13,5,11
4227.157772467611,1070.9002492062461,0.00017655552618009898,-2694.536082978272,-3449.131618119428,-2623.68306815465,-2485.4116810648156,0.0,4,277,16121.0,102.0,5273.0,9,13,4,12
4487.206648953965,1196.4841463638372,0.0001710944558122087,-1561.8088881067354,-2117.567706098623,-1544.4202993680683,-1826.5953854494924,0.0,4,351,17207.0,103.0,6782.0,8,13,5,11
5549.548536442701,1407.5029159235633,0.00017526358152442276,-1077.254608552476,-1334.1177849851874,-1066.4184709912329,-1185.6362263680035,0.0,4,550,21575.0,149.0,7432.0,11,12,6,11
5713.927966126571,1447.947300635167,0.0001520558807793519,-1608.8222615719792,-1994.5131583554096,-1587.2814208234408,-1785.599615195986,0.0,4,463,21970.0,133.0,8600.0,11,12,6,11
6250.378518537897,1602.6872453008416,0.00018561101940888387,-1245.5674310833754,-1624.7042763653985,-1224.1729934015277,-1430.804495618091,0.0,4,556,24280.0,155.0,10448.0,11,12,4,10
6265.97087892655,1612.7594571623713,8.385076499323632e-05,-527.7604194653679,-866.9043095882546,-476.6168145568686,-613.8212581484257,0.0,10,875,23479.0,219.0,7821.0,13,19,13,17
6720.069920489201,1782.8724939463084,8.718800707226068e-05,-705.0828650904907,-1065.7643186772614,-639.97596113934,-816.9556907819363,0.0,9,869,25655.0,215.0,9487.0,14,17,5,16
7565.614164414057,1955.518228879051,9.393724665698839e-05,-512.9237557275289,-636.5760432824341,-371.58853784922144,-565.9584398577911,0.002031564712524414,8,1474,29459.0,334.0,9769.0,39,16,33,14
8010.336539280199,2069.7569666748077,6.96574283317775e-05,-210.42434520904837,-297.34632106212223,-150.24311992947685,-250.1782414271956,0.0,9,2261,30502.0,482.0,10228.0,48,18,38,16
8520.115402275083,2141.1108396483296,0.00012717070356094333,-88.23439736076583,-116.29686463251701,-76.98473816565668,-109.51387800641172,0.0,6,2940,33905.0,625.0,12403.0,36,13,27,12
8713.061807644302,2177.18345282019,0.00012220565256389012,-66.51495272908059,-92.69139928860491,-58.59708981096665,-87.19616112151517,0.0,6,3499,34507.0,719.0,12887.0,42,13,38,12
9148.885219266835,2324.5494827756065,0.00011935059259154055,-32.40994894595399,-45.39983227891265,-29.532441184009475,-43.31425391568899,0.0,6,4830,36253.0,1029.0,12950.0,39,13,36,12
9134.682556636893,2488.1488214925444,0.00014500947778000426,-21.87547170571739,-36.300950902869715,-20.443069522485374,-35.041428266813085,0.0,5,5645,36490.0,1209.0,16303.0,37,12,35,10
10121.974715881095,2595.165841460012,0.00010363088624042477,-11.701256020171083,-17.18393871293723,-11.030985662593084,-16.586875725700462,0.0,6,8301,39593.0,1809.0,16359.0,35,14,32,12
10826.649948403392,2767.975030310254,0.00016218897935151965,-8.501183560339072,-12.280943352585936,-8.160884430997546,-12.011412635266334,0.0,5,10267,42949.0,2240.0,17950.0,32,12,28,10
11043.530169765749,2876.2621028359927,0.00015704094310111012,-5.144960865459467,-7.681263311602134,-4.970513318385296,-7.541343018698141,0.0,5,13231,44556.0,2961.0,18147.0,28,11,25,10
11045.607213062718,2992.1595105946653,0.00013330114497905443,-3.4308188339202186,-5.626363073792021,-3.322717961995239,-5.53129512886678,0.0,5,15995,46374.0,3695.0,20299.0,26,12,23,10
13266.42838654838,4122.898651636572,0.0002061429170638815,-3.1361531565014964,-6.6440575813190454,-3.0713292938643795,-6.580823228478437,0.0,4,20614,60359.0,5008.0,30457.0,21,10,19,8
13822.010732810066,4203.199353121778,0.0002534313646091719,-1.9359978454629756,-3.8811247006537437,-1.9003857789843055,-3.8539051189675204,0.0,4,26986,72542.0,7042.0,33613.0,18,10,15,8
2446.5547864122454,632.6121524414992,0.00019803995833361684,-2085.6419771915585,-2775.5614875073684,-2023.487572077077,-2008.5690248581975,0.0,4,193,9247.0,61.0,3160.0,7,14,4,12
2977.7390209827545,760.6476681092239,0.00017717027384425425,-2209.0734817791154,-2978.371738244942,-2172.5054707797817,-2417.5550365238105,0.0,4,217,11281.0,62.0,3678.0,10,14,5,13
3104.903160392714,791.6833989459843,0.00016505395773862622,-4385.5107939015725,-6026.072850833122,-4273.5457882697265,-4480.881178310001,0.0,4,156,11589.0,54.0,3884.0,8,14,5,13
3412.9472692234785,862.8926823481585,0.00019180443064979686,-1535.5598065447127,-1963.5070793817747,-1505.737035349802,-1537.6161202444569,0.0,4,296,13050.0,89.0,4307.0,10,13,5,12
3666.225954575086,937.7945481731771,0.0001906537235142158,-1731.1301826798895,-2250.6942641750966,-1695.8708311164494,-1746.8203903342844,0.0,4,300,13997.0,96.0,4729.0,9,13,5,11
3717.5289367849355,953.2544201750828,0.0001388393696066797,-3721.279213528331,-4609.711999378963,-3642.854664497254,-3618.9177044555863,0.008036613464355469,4,204,13948.0,67.0,4729.0,11,14,6,13
4755.605059208205,1229.9340598855968,0.0001769211534594956,-2132.8542669852536,-2722.95855385133,-2092.5243984567137,-2104.2412847723353,0.008033275604248047,4,342,18146.0,114.0,7307.0,9,12,4,11
4849.411962848348,1265.1138535720806,0.00017266206940693096,-1935.8830418366183,-2609.243319518523,-1911.118444547994,-2164.637224052573,0.008032560348510742,4,356,18526.0,110.0,7523.0,10,12,5,11
5265.99151988493,1360.7915856527527,0.00015706475459337924,-1909.0312966547922,-2488.5495326012115,-1880.5749754169833,-2097.7365553060026,0.008037090301513672,4,415,20136.0,128.0,8064.0,10,12,6,11
5421.2206603233435,1381.321725136231,0.0001571459345706014,-1430.012074175487,-1854.120988911949,-1413.0221689771054,-1614.2831676319686,0.008323907852172852,4,425,20852.0,131.0,8205.0,10,12,5,11
6725.650493026516,1725.1805734095099,0.00010140180950265783,-543.565579673855,-784.435960123828,-500.9698754902766,-629.7900118309345,0.0,8,971,26020.0,242.0,8491.0,16,16,7,15
6877.682062697835,1768.812856755124,7.622033642963536e-05,-863.468424098411,-1165.5191829119603,-721.9260818920993,-957.3582455805976,0.0,10,941,25985.0,210.0,8524.0,20,19,18,17
7012.260191211341,1886.3633870378712,0.00011141938579323626,-493.8352615948743,-724.2697627862366,-426.7067715456515,-656.7747246778794,0.0,7,1141,27324.0,251.0,11232.0,24,15,15,13
8001.35403634245,2000.5480764987826,0.00012729201152865006,-194.2186343482579,-244.17561683516902,-165.17821401946074,-228.69871082438954,0.0020291805267333984,6,1985,31816.0,438.0,11913.0,34,13,34,12
7987.0231027864465,2057.858015294328,6.564842582166546e-05,-168.27518207731396,-238.30947674801183,-119.76307284911441,-202.08539888389134,0.0,10,2484,30358.0,538.0,9833.0,45,19,45,17
9020.962372514132,2341.478158860563,0.00016404189361442825,-28.966640345883086,-42.052648117245724,-27.122808165699738,-40.728517918748196,0.0,5,4726,36626.0,1024.0,15856.0,33,12,26,10
9005.422254917406,2266.595713324186,0.00011378039189080938,-30.45372802909968,-42.1249682333263,-27.919394841399384,-40.33880190624502,0.008041858673095703,6,4776,35911.0,1013.0,13342.0,38,13,37,12
9773.417402790421,2876.394078674432,0.0002011342014688089,-7.489216994970931,-14.726881872561638,-7.242231713773712,-14.469226155470045,0.01002645492553711,4,9718,40295.0,2184.0,20331.0,29,10,26,8
10512.197305486312,2710.112551556718,0.0001605058186135706,-7.2003124742435265,-10.542081368132406,-6.931598432408297,-10.329415269992525,0.008030891418457031,5,10736,42331.0,2390.0,17164.0,30,11,25,10
10171.274692731487,2902.9059040037796,0.00018941215493196005,-4.738591157821037,-8.711351310555665,-4.601634204910379,-8.573660097823888,0.008004426956176758,4,12548,41744.0,2900.0,17782.0,27,10,24,8
10731.216683116598,3186.357447187933,0.00019534099220351047,-4.339539639766912,-8.666732088573614,-4.223269367542181,-8.543462200222576,0.008040189743041992,4,13936,43867.0,3186.0,22288.0,27,10,23,8
11018.506488248711,3000.478998602162,0.0001372896943155727,-4.185189163778308,-6.8393910239490046,-4.049132027438279,-6.715042477911929,0.008380889892578125,5,14677,44792.0,3350.0,19939.0,28,12,24,10
12595.36065796318,3807.5483144231625,0.00020771158901057734,-4.313888011399196,-8.84864971400855,-4.216741736922996,-8.749710122892692,0.008028268814086914,4,16615,54441.0,3978.0,27489.0,25,10,19,8
14814.574343151071,4553.396867312358,0.00023346570847160628,-3.75969097074797,-7.707169003996562,-3.6903730802122503,-7.644251084545646,0.0,4,21702,69617.0,5172.0,34365.0,21,10,18,8
14587.58682529145,4547.422299821808,0.00022711055347433357,-3.2869064743704834,-6.853628903507974,-3.2261242673226445,-6.796218424144386,0.0,4,22483,69443.0,5607.0,34453.0,20,10,17,8
13735.280669608344,4327.2198072684805,0.0002088104153094447,-2.6303204038860835,-5.795332863292349,-2.579054910327141,-5.745807580222627,0.008555889129638672,4,23350,64660.0,5794.0,32527.0,20,10,17,8
13907.233711274144,4436.858740050969,0.0002356641357537734,-1.6657577480300305,-3.767850093355931,-1.6347750837619248,-3.7421431599114996,0.008323907852172852,4,28798,75697.0,7796.0,36698.0,17,10,14,8
8647.929506535076,2651.8725204246402,0.0002861001174885355,0.050416549492440454,-0.507558750192606,0.06031433165862121,-0.5010383970957695,0.008038759231567383,4,30286,53801.0,8385.0,19255.0,16,9,13,8
2577.349391412943,653.505985371723,0.00017157554974099343,-3140.059407549946,-3735.2464100638763,-3051.708179469745,-2792.949820466113,0.008041143417358398,4,165,9562.0,64.0,3148.0,7,15,5,13
2699.5357432652504,700.0519400373089,0.00018038899370450493,-2831.493182624191,-3490.2112547152306,-2751.1113997194143,-2598.4257690622508,0.008034229278564453,4,185,10174.0,63.0,3510.0,8,14,5,12
2969.774139139204,763.7654185568585,0.00017542989356172147,-2557.974358199392,-3209.572509674645,-2502.4180380489397,-2564.471074296871,0.008033275604248047,4,218,11226.0,59.0,3766.0,9,14,5,13
3201.9335678487564,845.5883491687903,0.0001861838389001501,-1714.665897546446,-2733.4925448634017,-1674.1832006532386,-2063.6660350117304,0.008327245712280273,4,260,12219.0,69.0,4520.0,11,13,4,12
3322.3476654944866,848.1936996248754,0.00013697431875360982,-6473.5103088502165,-9376.015015295321,-6211.208266158579,-6212.074029161151,0.010033607482910156,4,147,12402.0,51.0,4160.0,7,15,4,13
3574.2104693437773,958.021648589773,0.00019825680834664841,-967.3519504255787,-1418.138234559848,-956.2111940182014,-1197.6874061626424,0.008037328720092773,4,376,13766.0,110.0,5482.0,10,12,5,11
3957.336259510093,1058.3582903881527,0.00018046046025312185,-1237.2440312725992,-1705.5620672137406,-1219.7309289397483,-1448.0876609073794,0.008037567138671875,4,374,15157.0,120.0,5981.0,9,12,5,11
4382.441685293713,1152.395670440496,0.00017078275371398626,-1464.5342095370731,-1909.3559548070007,-1450.0830902080659,-1697.8773428279296,0.008104324340820312,4,376,16817.0,119.0,6303.0,10,13,6,11
4497.286885816085,1187.719273615052,0.0001691755096419295,-1349.798910731548,-1998.7206568278266,-1338.0301345826763,-1764.8654585891024,0.008043050765991211,4,388,17293.0,106.0,6566.0,11,13,6,11
4625.7415959497785,1205.8061748266177,0.00013863137967229876,-3111.9385432953127,-4072.6039642307223,-3071.8564845669544,-3363.3090958392336,0.008320808410644531,4,275,17454.0,88.0,6384.0,10,14,5,12
5274.820145038123,1361.0987787139723,0.00016206040540901168,-1868.3553050053317,-2429.3620495277487,-1842.881651927606,-2067.8935702224067,0.0,4,399,20197.0,115.0,8146.0,11,12,4,11
6606.324241901122,1703.025345109977,0.00010615391108843367,-583.9417811655801,-853.5764104239379,-538.9267581285386,-668.7099979127656,0.0,8,945,25490.0,220.0,8439.0,14,16,6,14
6612.238293497899,1761.6052863177406,0.00010883608559497861,-431.7484388515243,-677.4555114469697,-400.5171949946267,-574.8866659496474,0.0,8,1059,25668.0,240.0,9625.0,19,16,10,14
7163.279930430063,1789.3317247722948,0.00013532370598773978,-612.4418007788554,-731.9358562094701,-563.6954656079379,-634.5485003006793,0.0,6,1015,28025.0,267.0,10761.0,12,13,7,12
7260.071148826401,1902.3257045052787,0.00011427912625592845,-321.97328277279587,-448.04354037657913,-276.1023340071291,-420.9305891220917,0.0,7,1445,28383.0,315.0,11534.0,32,14,30,13
7406.63316209682,1900.5515800710693,0.00013870869281564448,-159.92417563055685,-224.88709918041013,-143.06207603994244,-214.3674550551482,0.0,6,1906,29797.0,390.0,10381.0,31,13,24,12
7743.717377215017,2003.822803928894,6.461278957140356e-05,-226.28088305148864,-315.8782584485845,-151.524096579686,-256.2497714126341,0.0,12,2160,29153.0,448.0,9511.0,52,21,50,19
8364.976504780627,2106.7680349747784,0.00011982419766446314,-135.53435982427905,-177.29891026689037,-113.62006141567906,-164.3161204936027,0.0,6,2567,32748.0,568.0,13110.0,40,13,36,12
8569.153969171544,2251.470889978605,0.00016260263787610916,-52.25654650313462,-77.40580384413755,-47.66391053536986,-74.29485595254212,0.0,5,3659,34457.0,775.0,15044.0,34,12,33,10
8755.62194225771,2184.315867385172,0.00012596814026926567,-45.005623240829344,-61.5775978219942,-40.62100743026302,-58.56631953961081,0.0,6,3977,34662.0,860.0,13034.0,41,13,34,12
9425.876534977082,2416.424688187946,0.00017543664742678957,-26.230530597822554,-38.34199825567971,-24.618071313602773,-37.10331669687761,0.0,5,5331,37620.0,1142.0,16241.0,35,12,30,10
9286.332822910901,2340.396556687176,0.00011147052299158781,-16.21849960076508,-23.246443053789335,-15.19548403281851,-22.439868039883944,0.0,6,6560,37117.0,1421.0,14074.0,35,13,33,12
9832.122520616627,2840.9257880721443,0.0002154258313173746,-12.131712724787768,-23.217037600583378,-11.692883139964826,-22.76996199456704,0.0,4,7762,40278.0,1692.0,20300.0,30,10,28,8
9907.87625552201,2536.393871953686,0.00015977916616528284,-11.416902644459284,-16.617154178926636,-10.903291080501509,-16.21252677387998,0.0,5,8066,40128.0,1748.0,16863.0,33,12,28,10
9970.072865643288,2578.5522444618714,9.694948239623888e-05,-9.267124259389757,-13.893014325308648,-8.709300947999404,-13.39670963629993,0.0,7,9162,38986.0,1963.0,15949.0,36,15,31,13
10503.387244623818,2742.6946776367295,0.00016150088795681856,-5.618405115039572,-8.480364839009274,-5.421817948288275,-8.322018443525975,0.0,5,11995,42763.0,2757.0,17128.0,29,11,25,10
12177.045525889413,3637.377811521646,0.000218800520404334,-5.7685057091603715,-11.50815502307399,-5.626947417916966,-11.362928971010758,0.0,4,14063,52153.0,3163.0,26282.0,25,10,21,8
13796.847759693757,4198.578796003476,0.0002276171487990247,-4.558599653210624,-9.119937507781453,-4.4656333968104285,-9.03255120033958,0.0,4,18134,61915.0,4339.0,30983.0,23,10,19,8
14475.331363866942,4407.587740193041,0.00023548106761170086,-4.50225905350336,-9.067731643425148,-4.414733846838644,-8.984074419271744,0.0,4,19445,65755.0,4589.0,32689.0,22,10,19,8
13894.631816370666,4327.894464979478,0.00021752635134025133,-3.191850646841961,-6.701294006413726,-3.129798549521402,-6.641205653614527,0.0,4,21692,63280.0,5377.0,31929.0,22,10,18,8
14637.416638319413,4578.739002625796,0.00023103634532727218,-2.706264245947825,-5.623200390440431,-2.6579318358841273,-5.580545587491669,0.0,4,25038,72206.0,6413.0,35499.0,19,10,15,8
13367.07742225278,4048.382077807956,0.0002659002610494335,-1.6238249943085283,-3.2822253821554934,-1.593607148957723,-3.260309629532653,0.0,4,27727,71746.0,7175.0,32806.0,18,10,14,8
10036.534348008281,2967.954633806476,0.0002917466579865985,-0.2517517440421828,-0.8420765038283822,-0.23878303136570733,-0.8343040972215612,0.0,4,30987,61315.0,8472.0,25087.0,16,10,13,8
2581.7609522539715,674.9249109468894,0.000215934798045412,-1584.5820435814712,-2183.9305133624543,-1544.7673293905284,-1611.4284542278513,0.0,4,222,9827.0,74.0,3499.0,10,13,4,12
3549.6598179144808,899.4954256878316,0.00018398956308981508,-2153.8443575893466,-2863.746766658471,-2100.5269446741995,-2177.470862928501,0.008006095886230469,4,250,13545.0,87.0,4677.0,8,13,5,12
3619.7107345868585,948.2658514361888,0.00017623195044974674,-3056.7280111970554,-4492.936530367998,-2997.2447455806796,-3486.8319388574732,0.0,4,218,13668.0,67.0,5044.0,9,13,5,12
5462.425520087208,1389.0273537923338,0.00016418104198112992,-1673.2972186783732,-2123.010360768218,-1651.2645057048142,-1872.5247728394804,0.0,4,422,20977.0,122.0,8361.0,11,12,6,11
5707.9120124321,1438.523718811523,0.00017263546724480172,-1165.2938243598578,-1520.546765912103,-1147.431485266158,-1362.6154385939863,0.0,4,538,22220.0,137.0,7830.0,15,12,4,11
6364.66333064837,1597.8151358443608,0.00013089358846197894,-3446.160946027116,-3867.4155216907498,-3346.964653811661,-3566.4545977493344,0.0,4,345,24401.0,103.0,8426.0,11,13,6,12
6614.839643218459,1704.0315511963174,9.609074238565456e-05,-810.0420827390019,-1166.921795635229,-707.4265148315254,-900.6483783838748,0.0,9,864,25302.0,216.0,8998.0,16,17,6,16
7403.135448449198,1858.7311646801404,0.0001327087993707465,-224.76136328648838,-282.68266265857034,-194.63138381638626,-264.716768989308,0.0,6,1689,29561.0,382.0,10865.0,28,13,26,12
7893.393048686517,2088.506814877431,0.0001716034675800691,-217.27665427423207,-280.83686088988895,-181.34266767773926,-261.9673396750896,0.0020360946655273438,5,1988,31517.0,430.0,13841.0,40,12,30,10
8053.996180699579,2032.152906690393,0.00012578990385431454,-118.09692949009697,-153.30084947498898,-100.96882536370016,-143.67418755526634,0.0,6,2540,32100.0,551.0,11571.0,35,13,31,12
8854.689438551275,2223.0471875046514,0.0001258451722941414,-35.89554958058559,-48.27611338496344,-32.59653859048109,-45.972990840899584,0.0,6,4449,35036.0,962.0,12892.0,37,13,35,12
