rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
3056.173911648566,668.5559011550562,3.0581406495382432e-06,0.13312391509002763,0.18072830506065607,0.028540372848510742,4,9626,2960.253036970739,2243.0,754.5,22,14,19,5
3138.9330516590335,680.8643239131964,2.992123915913251e-06,0.17537421187590285,0.2170761285948266,0.03251147270202637,4,10161,3026.0895908088396,2352.0,723.0000000000032,21,15,18,5
3310.53316813265,730.5634082970835,2.8489930213718146e-06,0.3410674987778136,0.37013734811825294,0.030347347259521484,4,12092,4170.160413539535,2837.0,905.8488387312796,22,17,17,13
3762.7776169527847,854.28506435957,3.0640721151342308e-06,0.38898851141910407,0.40391284116690984,0.03202342987060547,4,14437,4962.709733474615,3507.0,1078.7082650134375,19,16,15,12
3923.6536638418197,914.6798217004243,2.944578523558536e-06,0.46521843526247597,0.46108773934460345,0.028011798858642578,4,16286,5914.3192180747665,3969.0,1290.2098965798941,19,17,16,13
4214.612474437773,1002.8525047249993,3.6181979807682523e-06,0.45667079249321374,0.4503029207664402,0.029895544052124023,4,17207,6232.056312077639,4267.0,1359.0084640780296,17,16,14,12
4342.640331989365,1050.0602337068626,3.213324090216818e-06,0.5446610892059747,0.514888862390704,0.03604578971862793,4,20517,7700.693695702287,5237.0,1691.3511546204518,17,17,14,13
4634.819553544923,1172.4409683620718,3.60214975315232e-06,0.5841492958711423,0.5488201160252866,0.02403092384338379,4,21861,9277.241833119118,5674.0,2056.983275522227,16,17,13,13
4450.976200015348,1128.4439309944778,3.600802392679367e-06,0.6043514222947048,0.5572257390660271,0.03204774856567383,4,22780,9280.015486740056,6037.0,2048.497043793057,15,16,13,12
4726.31989127895,1408.2993977561061,4.3446674685285395e-06,0.7464907244622172,0.6571634451775299,0.02786421775817871,4,29964,15820.527748359815,8807.0,3625.414230165412,13,14,10,11
4957.273463757042,1575.7308611614221,5.038324245684438e-06,0.7831446543175562,0.6882725809592085,0.023998498916625977,4,33668,18740.223010621245,10337.0,4545.600000000002,12,13,9,5
5002.848851153398,1595.4063098970132,5.255685918693866e-06,0.7986766391758588,0.7114338737968193,0.024030208587646484,4,34850,19947.202410899423,10684.0,5175.600000000002,12,12,9,5
4751.192684163756,1596.7365303400445,5.417587644965003e-06,0.8243182993611938,0.7265034939711748,0.024030685424804688,4,36378,21526.761549168095,11482.0,5477.762292603333,11,12,9,6
3624.804717162126,1267.1048645699075,5.713487682977314e-06,0.9116397724462534,0.8599291303529154,0.02402973175048828,4,39583,27442.140794619492,13395.0,10036.5,10,8,7,5
5.991610831116864,3.0762204767603025,6.531291500844595e-06,0.9926107870743265,0.964904567491324,0.020030498504638672,4,211,206.00124793110348,90.0,70.0,9,6,3,4
