rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
579.1734116512216,0.005395946734569267,0.004990577697753906,23,1687,1373.2854409793044,87,204
950.1324986152634,0.005315070778044955,0.004998445510864258,16,1710,2607.9340851541033,83,206
444.97711351929024,0.005375731637358732,0.0047833919525146484,21,1697,1038.1768463325,86,208
454.64707106117237,0.005303004971601934,0.004785776138305664,16,1623,1160.1222179226531,82,208
173.36477052967794,0.00041488791347463265,0.0,18,1684,1516.9074480939257,80,75
405.74709055745967,0.0006748860860544579,0.0,18,1566,1071.807340783638,88,77
389.7228130776744,0.0006670661712902156,0.00499272346496582,16,1629,1117.0857943359244,88,75
714.6558000401102,0.0005068223719961126,0.004992246627807617,24,1640,1715.2036724973243,89,203
332.7188881276654,0.0012770143097297936,0.004987001419067383,19,1611,1156.7104180516649,79,78
450.54517245105677,0.0008238352895094705,0.0,16,1676,1086.504103802333,86,209
796.3732434476391,0.001264829121325491,0.0,16,1675,2078.934059276398,81,206
475.6784379348551,0.005329804899353273,0.004996776580810547,17,1699,1160.829778781359,80,208
347.5550239491702,0.005341401842361524,0.00500035285949707,18,1601,1143.816903381003,85,77
491.23646872357233,0.0011336382565273768,0.004996776580810547,15,1647,1224.606024720291,80,209
346.01595347661794,0.002842291394794874,0.005001068115234375,15,1696,1184.6245074627425,81,75
396.4270419289889,0.005318527990504286,0.004998683929443359,16,1658,1088.291880495472,81,75
546.8320289486392,0.0004533273539352501,0.0,17,1631,1357.549267806261,85,207
330.5626027644265,0.005341746840691177,0.0,18,1639,1177.8391354572477,84,77
640.2981229480356,0.0015922162772316585,0.005015850067138672,18,1638,1616.6736269461098,84,205
463.90902571238774,0.005339181409695305,0.0,18,1645,1180.997467614847,82,208
379.6765587988359,0.005284376978143052,0.0,13,1639,1121.2059543354653,76,73
589.4398179525168,0.00528890376489123,0.005013227462768555,14,1653,1536.2734349066425,78,207
197.0446392934185,0.0004949549067716698,0.0,13,1622,1479.7143149669841,75,70
504.84401049660556,0.005295511388087855,0.0,14,1714,1267.9425250751433,75,208
757.5713370716102,0.005317558432907596,0.0,16,1749,2006.5135494823398,80,205
656.0194608045365,0.005307444008318213,0.0,16,1720,1705.8222020058815,80,206
783.6903963912386,0.005271964621234882,0.004981517791748047,12,1727,2121.115086390869,80,207
676.3459772288255,0.005291221266418416,0.00498652458190918,14,1573,1830.5540601340304,84,206
309.45250157553096,0.005295448707013263,0.004989147186279297,14,1681,1247.394593332599,76,72
475.2704489209004,0.005295255472612346,0.004997968673706055,14,1742,1197.9022101809417,76,209
977.1828589138377,0.0017668755932445485,0.00498199462890625,15,1647,2727.654474158984,82,208
