rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3478.4439553600027,4.451192730235266e-06,0.34055280685424805,7,16581,20495.203661343276,82,66
3348.5554402593966,4.23833762622305e-06,0.0035376548767089844,7,16679,20544.089433111563,82,66
3402.3554651873023,4.812312595139019e-06,0.0028634071350097656,7,16543,20546.579753490427,82,66
3398.422890975876,4.408559656740638e-06,0.004003047943115234,7,16634,20406.11830581933,83,66
3508.3963731701297,4.531593591402307e-06,0.005043983459472656,7,16588,20586.52210829124,82,65
3409.0026174373606,4.4863731744723905e-06,0.0029964447021484375,7,16412,20557.833097196857,81,65
3252.6815273518114,4.6594153966652675e-06,0.004001140594482422,7,16689,20634.088055217224,81,65
3244.1717605309527,4.7751882053614255e-06,0.003999471664428711,7,16452,20569.80011427809,81,65
3560.6384110985646,4.587847473969681e-06,0.004000186920166016,7,16857,20367.20450568103,85,67
3408.0052459230387,4.830045080866232e-06,0.0036628246307373047,7,16727,20543.03884483185,81,66
3535.874824154144,4.847134596321504e-06,0.0039997100830078125,7,16388,20871.01860661118,83,64
3405.6325424540073,4.183725128409852e-06,0.004029750823974609,7,16392,20968.0273551899,81,63
3298.1876648412554,4.542250957561335e-06,0.0030477046966552734,7,16533,20911.249315753063,76,63
3467.3019447291613,4.622864884214415e-06,0.00444483757019043,7,16759,20854.354933467057,80,64
3405.830881178129,4.819605816517716e-06,0.0039937496185302734,7,16670,20842.498090561276,80,64
3279.432630891642,4.582525617712345e-06,0.0039942264556884766,7,16649,20796.739977435853,80,64
3265.609089540586,4.7225208025105686e-06,0.003008127212524414,7,16564,20789.92307005886,78,64
3377.30252675789,4.15914052031647e-06,0.0035033226013183594,7,16423,20783.409132330235,82,64
3342.151446123346,4.615615933509812e-06,0.0030002593994140625,7,16608,20912.051054178435,80,64
3506.9721538699478,4.704712748354204e-06,0.0034055709838867188,7,16576,20900.126793740004,80,64
3456.1750881863363,4.8361180802507214e-06,0.003999948501586914,7,16226,21135.721095488,80,62
3566.191191070125,4.8034465714266896e-06,0.0030002593994140625,7,16328,21180.09866193762,80,62
3313.484393179127,4.545780519188072e-06,0.003509521484375,7,16530,21181.306363894324,78,62
3387.876537531169,4.531057750005645e-06,0.003999471664428711,7,16351,21122.8261248467,78,62
3329.597836095121,4.498890219053243e-06,0.0040531158447265625,7,16464,21244.191925390358,76,62
3493.9140845811944,4.576318774970246e-06,0.0029816627502441406,7,16644,21147.31192376563,80,62
3311.8682454359305,4.6672955438748984e-06,0.003999948501586914,7,16552,21250.393160784148,75,62
3439.2697637810306,4.605555225187154e-06,0.004527568817138672,7,16506,21235.038600499105,77,62
3157.311366739719,4.8740996488448155e-06,0.0039997100830078125,7,16703,21271.572025689475,77,61
3273.131222922744,4.739086236684333e-06,0.0029990673065185547,7,16562,21231.023567397955,76,62
3223.3844179906773,4.823548587660025e-06,0.004548788070678711,7,16692,21520.8067638616,76,60
3276.067633538856,4.7362734459255055e-06,0.00400090217590332,7,16592,21488.222402489606,76,60
3196.106935678075,4.80199827605463e-06,0.004000663757324219,7,16945,21390.123732967586,75,61
3518.937149305492,4.708304614346504e-06,0.003997802734375,7,16470,21420.631450437064,80,61
3384.0172443695997,4.556666594682412e-06,0.0030176639556884766,7,16372,21443.81732509537,75,60
3216.381093278014,4.7859939010431345e-06,0.00401616096496582,7,16499,21372.105408584088,76,61
3450.5149152557597,4.673056694926518e-06,0.003510713577270508,7,16425,21544.797185191142,77,60
3288.5544172657183,4.61681112443512e-06,0.003997325897216797,7,16803,21476.614760680408,77,60
3499.78246447259,4.491841319131468e-06,0.0029969215393066406,7,16596,21567.40891385471,77,60
3220.441087321396,4.585740175646804e-06,0.004049539566040039,7,16793,21531.460275035814,75,60
3342.83961995116,4.885202076029397e-06,0.0029954910278320312,7,16635,21554.980540705692,76,60
3514.8257157260387,4.81496615605925e-06,0.0039975643157958984,7,16610,21808.94666033739,73,58
3178.72416397862,4.82227518216703e-06,0.00351715087890625,7,16986,21714.929400708716,73,59
3378.2066697306504,4.797175502989299e-06,0.0029976367950439453,7,16753,21737.202388719776,75,59
3388.46663163922,5.525969976773724e-06,0.004118442535400391,7,16949,21700.49497741547,75,59
3070.4904645941365,4.839779044656213e-06,0.0035102367401123047,7,16543,21686.6387765201,75,59
3196.4265948523393,4.816757005050672e-06,0.003000974655151367,7,16787,21678.470672648327,75,59
3210.3381640556395,4.675638277971924e-06,0.0029954910278320312,7,16915,21695.83305559808,73,59
3484.1064201585773,4.761697926182067e-06,0.0035800933837890625,7,16409,21715.91177847711,76,59
3279.580906876759,4.726019411501464e-06,0.003997087478637695,7,16569,21727.28525295786,73,59
3252.3935497319408,4.3533483632029395e-06,0.003514528274536133,7,17000,22027.109408641387,72,57
3346.103211449365,4.8130520766517266e-06,0.003027677536010742,7,16645,21897.808816131863,74,58
3292.0756568947186,4.449523127236418e-06,0.0035037994384765625,7,16766,21913.97680166968,74,58
3379.204309215201,4.6669181427042555e-06,0.0029969215393066406,7,16600,21939.456023546907,73,58
3202.6568281602135,4.837641853293414e-06,0.003995656967163086,7,16761,22009.781298460533,71,57
3299.8993968861073,4.53621377438874e-06,0.003511190414428711,7,16988,21904.078103664557,72,58
3114.7681580477333,4.865282278180281e-06,0.0055391788482666016,7,16780,21848.36110073555,74,58
3234.863319685557,4.71089997629936e-06,0.005419015884399414,7,16589,21839.991033440987,73,58
3318.2835174893503,4.7338911741321855e-06,0.002996683120727539,7,16822,21886.451575745956,71,58
3327.644463174595,4.752633892010935e-06,0.0040171146392822266,7,16896,21977.60741675016,73,57
1300.3827873497114,5.063035685595815e-06,0.0036287307739257812,7,20161,20889.02543923637,70,64
