rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
318.8951429313553,5.850210470917753e-05,0.00400090217590332,8,2988,3807.538164271027,31,24
437.1740139051616,0.00032601681870101236,0.005025625228881836,7,2865,3999.490533599209,31,22
273.07103040799393,3.652717073922361e-05,0.005526304244995117,9,2893,3647.181424505478,28,26
251.06563594001634,3.1349252624489396e-05,0.006024360656738281,9,2923,3595.102151551957,30,26
302.49673217668675,4.162850428592415e-05,0.003000497817993164,9,2881,3674.8391593630977,31,25
275.8997878766884,4.112925112700386e-05,0.0035238265991210938,9,2892,3691.4304858708756,28,25
236.40426044939954,3.7033394974919805e-05,0.006547689437866211,9,2933,3644.68815225264,30,26
323.3256261575463,6.750293441770863e-05,0.004996776580810547,8,2963,3824.0057384355046,29,24
263.1550820011322,4.638715977100013e-05,0.004503726959228516,9,2968,3722.9099808994933,29,25
246.87955480524963,4.39209003911403e-05,0.008075475692749023,9,3002,3700.577934406805,28,25
231.15835353250253,3.797955577799956e-05,0.003526926040649414,9,2942,3665.6848536056773,27,25
259.6186797336118,3.5118202008293385e-05,0.005526304244995117,9,2912,3616.466729902469,29,25
227.9447118020327,3.245417002976248e-05,0.005511045455932617,9,2951,3601.46591978408,30,26
233.03793509643606,3.8931021201513354e-05,0.004049539566040039,9,3008,3688.131010982881,29,25
246.8990313392838,4.012898306952148e-05,0.0030159950256347656,9,2982,3655.9744971264267,29,25
214.24913239778465,3.101386495104649e-05,0.003549814224243164,9,2963,3598.1264700003117,28,26
240.7108597121821,5.3130426515022574e-05,0.004001617431640625,9,3000,3690.631955302554,29,25
259.1273260673756,4.65866680380194e-05,0.0039997100830078125,9,2893,3697.418391626846,30,25
228.12792190372468,3.080974596772059e-05,0.003023862838745117,9,2990,3636.788683317002,26,25
226.7770908335955,5.1614425651333534e-05,0.004552602767944336,9,2981,3640.8001512260216,29,25
236.87735837217284,5.437032011862892e-05,0.003549814224243164,9,2902,3639.7165900232026,27,25
247.21444318130355,3.1555626226042205e-05,0.006734609603881836,9,2962,3605.092795615645,27,25
204.7535775224311,3.305474363468626e-05,0.00354766845703125,9,3010,3636.725394844564,28,25
251.62666700081024,3.4451190320890245e-05,0.0055501461029052734,9,2906,3593.4376620514586,28,26
232.53583250463535,3.2417167437682824e-05,0.0060007572174072266,9,2911,3638.991449568632,25,24
214.43050070000393,3.21398025648164e-05,0.0035483837127685547,9,3013,3628.2229873106958,27,25
297.66623071001635,7.556146285143391e-05,0.006546735763549805,8,2979,3797.343148614701,29,23
240.15331252225803,4.953701702712233e-05,0.005591869354248047,9,2991,3671.7588892848025,30,25
230.59168473008387,3.746860259654065e-05,0.003000020980834961,9,2988,3654.8103520115965,26,24
268.87004368258016,4.628889557516488e-05,0.007078886032104492,8,3024,3738.213116956891,28,24
226.17660586821125,3.617304981655678e-05,0.003530740737915039,9,3040,3644.7913895699617,28,25
262.606605238203,4.2812038753333424e-05,0.003523111343383789,8,3032,3684.752814918258,28,24
219.75653528561352,4.0247769037751675e-05,0.007999658584594727,9,3033,3669.6513907214576,26,24
208.8695451867777,2.4391532329303678e-05,0.005505800247192383,9,2895,3475.873398159484,29,26
242.42250985638142,3.2155088249009465e-05,0.003998994827270508,9,3010,3646.49981532347,27,24
215.94468212218376,3.540834094143273e-05,0.0050008296966552734,9,3015,3591.4018249546816,26,25
222.73805179413208,2.4881725016263887e-05,0.0045206546783447266,9,2899,3538.189146916069,28,26
296.27889264789854,6.676152379649185e-05,0.004001617431640625,8,2938,3699.826981618308,29,24
230.38562644076953,3.0123891320410582e-05,0.00452733039855957,9,2986,3609.6584035093542,27,25
345.042787216638,0.00014541159997907474,0.009551048278808594,7,3038,3967.9925827646875,28,21
221.23644635793275,3.674240182450175e-05,0.006507396697998047,9,3001,3562.228397258325,28,25
193.92927833285376,3.934112569621735e-05,0.0040187835693359375,9,2980,3582.13150222071,25,25
211.42353368413535,2.77533586789996e-05,0.0030002593994140625,9,3007,3581.1748351609544,26,25
195.0346789303532,3.189571610788188e-05,0.006998777389526367,10,2926,3515.9652301775036,29,25
207.42527868781517,2.9299128369001865e-05,0.004002571105957031,9,2986,3566.451225549761,28,25
337.547065302769,0.000305349138470811,0.003996849060058594,7,3019,3921.694045529656,26,21
171.13361658542502,4.9835993446596545e-05,0.004999876022338867,9,2947,3547.3886070563326,27,25
193.67499223524487,3.4069437441175556e-05,0.008093833923339844,9,3056,3637.8737813292723,28,24
200.34228915143925,2.8781480080808892e-05,0.0045473575592041016,9,2945,3583.1677707999806,28,25
223.71103116080002,3.411178413508174e-05,0.004547595977783203,9,2986,3621.9598100928683,26,24
323.71988213658534,0.00010986404117821481,0.00699925422668457,7,2908,3900.830103000709,27,21
178.97042947940224,2.669269724834516e-05,0.005110025405883789,9,3049,3590.9618198025537,28,24
212.8764621381166,4.2141804872682367e-05,0.002999544143676758,9,2958,3573.8201054248743,28,24
210.8362746532268,3.368889601712653e-05,0.004000186920166016,9,3011,3543.8840884910614,27,25
191.7072651059757,2.9559191169493748e-05,0.004554033279418945,9,3080,3609.5607011504603,27,24
203.86515541437763,2.4398791215680944e-05,0.003996849060058594,9,2964,3557.198192953403,27,24
224.49700976263046,2.9395020430893616e-05,0.00854635238647461,9,2887,3533.5426837589257,28,25
225.68035740751563,3.1294310389860335e-05,0.006551980972290039,9,3007,3638.1924473034355,26,24
177.73009230771916,2.3360247219135107e-05,0.004000186920166016,9,3089,3544.5423298714886,25,24
159.73317147319514,2.4834494832689804e-05,0.003999948501586914,10,2983,3496.024269215694,26,25
220.03995477416493,5.524247352583796e-05,0.0029993057250976562,9,3143,3797.333717514418,27,23
247.28851699833484,7.252359129148105e-05,0.0035479068756103516,8,3175,3882.4314098832792,25,23
245.6915602706143,8.107865846231873e-05,0.002999544143676758,8,3192,3913.942237562537,28,22
230.97468061899087,6.328991695804848e-05,0.004507541656494141,9,3178,3816.328809710917,28,23
244.9084911720204,7.602459341352797e-05,0.00500035285949707,8,3196,3892.108385360322,26,22
278.23713712007896,8.515869469485897e-05,0.0059969425201416016,8,3182,3915.5769012763076,26,22
219.45547455973556,8.017979597038912e-05,0.005548954010009766,9,3191,3832.1973808884604,24,23
285.73979992778925,0.0001107419609223432,0.0025479793548583984,8,3172,3949.075453032465,25,21
176.83127130491448,5.168476752265057e-05,0.00699925422668457,9,3275,3774.404534615174,25,23
195.85753342147672,7.543317257405184e-05,0.005995512008666992,9,3185,3726.2816038667256,27,24
192.62860783264352,4.50405546450689e-05,0.003999948501586914,9,3211,3774.5604034140592,25,23
226.19462096929198,4.9451539551509866e-05,0.00552678108215332,9,3147,3767.1888936124556,27,23
210.55661679486488,6.892196258442837e-05,0.00659942626953125,9,3193,3779.12264845783,26,23
195.076314805461,4.309370159731346e-05,0.0039997100830078125,9,3224,3723.0688530966877,26,23
205.6233161290831,5.137679889731243e-05,0.0049991607666015625,9,3229,3783.23647945227,28,23
191.0085933680441,4.880919725193476e-05,0.0045490264892578125,9,3216,3790.333197433734,26,22
205.2109232926039,5.303666343896575e-05,0.004024505615234375,9,3226,3789.027806572199,26,23
190.69817765486567,4.3772856032307004e-05,0.003649473190307617,9,3168,3701.6439144899164,27,24
191.56580811631912,5.707279831923092e-05,0.0035047531127929688,9,3247,3769.34978063481,26,23
204.62790403820918,4.44072981704171e-05,0.006525993347167969,9,3154,3721.9703770152864,25,24
197.32123459059744,4.2560635578423054e-05,0.005005598068237305,9,3204,3734.4536326537427,25,23
193.00763537382477,4.659222685647208e-05,0.0050241947174072266,9,3242,3746.9653676353564,25,23
208.8207097247294,3.3429410041464434e-05,0.00599980354309082,9,3094,3640.502345246205,26,24
180.08044322671145,4.349034841236887e-05,0.003528118133544922,9,3238,3750.573462936154,26,23
170.09509193230332,3.920050039411843e-05,0.005505561828613281,9,3217,3726.241110864567,26,23
222.85115323740618,6.96270771321702e-05,0.003999233245849609,8,3255,3861.4149181062894,27,22
186.8513782491519,3.9995574543827444e-05,0.007551431655883789,9,3232,3700.3737745744756,26,23
227.74312941884108,5.093275059286326e-05,0.007544040679931641,9,3164,3789.454009691261,25,23
202.7981904295231,4.2577586268342225e-05,0.002999544143676758,9,3137,3724.1395251129234,26,23
237.20629831873964,0.0001105556189135725,0.003999948501586914,8,3244,3872.7088841438754,27,22
248.2063410141401,5.801508385072616e-05,0.0055255889892578125,8,3221,3829.4496207280854,25,22
