rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
663.4902577843335,2.8405831204775534e-05,0.002001047134399414,8,2483,1450.5079468709416,23,14
699.9501134642486,2.8519507739868984e-05,0.0035250186920166016,8,2543,1293.5633910673366,23,14
705.6353601992298,2.7919027455086085e-05,0.0029954910278320312,8,2553,1518.9073550903743,25,14
615.7078386646934,5.1442643736683465e-05,0.002999544143676758,8,2977,1962.2559565348497,21,14
599.5736907844763,3.027462884002778e-05,0.003998994827270508,8,3043,1969.9686680517996,22,14
563.8921556945418,3.455883101284532e-05,0.004556417465209961,8,2984,1949.7010471954288,21,14
659.0391287781385,2.502365167083449e-05,0.005563497543334961,8,1863,939.5960173847732,30,14
552.4337971892129,2.557817506325695e-05,0.002454996109008789,8,1978,1061.8065996109883,24,14
617.4877995833951,2.3623070202285016e-05,0.0035037994384765625,8,1944,1000.6874646869585,26,14
636.4789330613161,0.00015745049020858591,0.002505779266357422,8,2278,1259.249856102889,23,14
601.344349455264,3.364453896653482e-05,0.003998517990112305,8,2267,1337.8486163939524,24,14
594.6750105134395,0.00013153286807139042,0.00452733039855957,8,2192,1181.3442698317194,24,14
403.6816619617064,8.358113122169743e-05,0.0025289058685302734,9,1359,849.7606014003571,30,14
425.6864795362762,4.311327778352271e-05,0.0019979476928710938,8,1321,752.7306572583948,28,14
456.1767625092502,2.9987373068407648e-05,0.00500178337097168,8,1399,813.8230948647814,31,14
499.1661298544861,2.5915516718470222e-05,0.00455474853515625,8,1551,816.2358090660008,30,14
516.8670849343268,2.083936290529068e-05,0.0035295486450195312,8,1582,864.4715615313834,33,14
487.50111997347057,4.140566511911368e-05,0.003001689910888672,8,1653,898.6338207534661,28,14
701.820436920753,2.3886512763455066e-05,0.003030061721801758,8,2235,1086.549979020284,28,14
762.0669862046442,4.006721468564885e-05,0.0035524368286132812,9,2290,1073.783546870023,30,15
704.0300460759554,2.394161382730315e-05,0.0035278797149658203,8,2170,983.0444836132757,29,14
728.7258736223023,4.3460200328681724e-05,0.003026247024536133,8,2746,1394.9911139148674,25,14
746.4698972952878,7.261056361540924e-05,0.003000020980834961,8,2676,1309.366068686535,25,14
789.1901947452553,2.8491261139434514e-05,0.0019998550415039062,8,2772,1383.657845894086,25,14
597.0907922358806,2.7960970301109977e-05,0.0035266876220703125,8,1646,757.6411817215408,32,14
516.7680418680234,2.603096768099518e-05,0.004629611968994141,9,1478,768.8757607176232,32,14
477.2680737541127,8.513863629524433e-05,0.005536794662475586,8,1507,744.4810376146327,34,14
596.7489852607692,2.921384260563658e-05,0.0050318241119384766,9,1839,968.5489750707964,29,15
642.6148600077739,2.5087567206125834e-05,0.004555463790893555,8,1836,819.5020963343384,30,14
602.6721788387578,2.245342282134393e-05,0.0045528411865234375,9,1903,966.7905648226124,33,15
374.027865240853,3.9690794848249205e-05,0.004000425338745117,9,1118,680.1272498135593,28,15
348.8481522814887,5.407257661431774e-05,0.0055310726165771484,9,1043,611.1309828999705,32,14
352.14880010092355,6.365971011163277e-05,0.006552934646606445,9,1126,684.8060048862006,31,14
463.2168708412803,1.8859449575661394e-05,0.005530834197998047,9,1267,696.5469292807605,31,14
447.57251135684527,8.51398706203751e-05,0.005529165267944336,8,1258,594.1680366188166,35,14
440.7513693022531,3.69098902059522e-05,0.004505157470703125,9,1296,726.9330363998868,32,14
609.0736892701428,3.8640656033751855e-05,0.004026651382446289,8,2795,1805.8864061574943,21,14
549.847571948919,9.902245983208505e-05,0.0035316944122314453,8,2785,1942.7153362616498,20,14
643.4972424598643,3.5249996081827766e-05,0.0030002593994140625,8,2748,1829.0903930902884,21,14
507.7542538395503,6.023530812776988e-05,0.003000020980834961,8,3197,2448.5841574933893,18,14
452.1191303209861,4.2923815458956574e-05,0.003530740737915039,8,3191,2415.329721337298,20,14
461.15597686614825,7.387916064568794e-05,0.0035283565521240234,8,3248,2427.243952596919,19,14
551.709570616129,0.0002417513421831273,0.004498004913330078,7,2118,1197.4080877962385,25,13
535.7655198736044,0.00013447404593294195,0.00555419921875,8,2059,1266.8249577761544,26,14
554.7855120963993,3.938231345081272e-05,0.0035560131072998047,8,2137,1360.1430100932707,24,14
578.4828120733815,2.83115452810622e-05,0.003000020980834961,8,2347,1554.9738575506408,22,14
606.7825948510607,5.326621557146165e-05,0.001998424530029297,8,2484,1555.7254440314248,24,14
608.7643007561953,3.143045170285815e-05,0.0035092830657958984,8,2465,1563.10573424267,23,14
456.1009541585051,7.747851154035313e-05,0.0035066604614257812,8,1564,932.7278950107482,25,14
