rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
5221.912981971099,2.227072396033369e-06,0.002995729446411133,18,8351,1128.6216949696322,142,25
5235.05233501377,2.3336556890858407e-06,0.0020029544830322266,10,8589,904.9563295537137,131,19
5150.608029261434,2.2837141890476155e-06,0.002995014190673828,13,8165,1026.6831388347398,140,22
5167.689971383244,2.226945802391585e-06,0.0029985904693603516,11,8353,911.2191309421485,140,19
5125.764033356688,2.2661471096821015e-06,0.0029969215393066406,12,8185,960.2981788093462,139,20
5112.843832619785,2.2580508564750894e-06,0.0029947757720947266,10,8179,889.2609323198653,140,17
5267.266191992085,2.3264072681191284e-06,0.003511667251586914,10,8688,810.9332614707591,133,18
5155.326978096875,2.2089713102611897e-06,0.0029938220977783203,13,8383,990.9716995155842,142,22
5161.171654123355,2.2510807621989674e-06,0.002513885498046875,12,8177,912.4500459228634,139,19
5255.539224110842,2.2999576908256835e-06,0.003522634506225586,18,8421,1269.4987416812253,135,26
5246.01016862306,2.312711165348972e-06,0.002997159957885742,14,8432,994.479930037432,143,22
5186.13439872922,2.354781487593632e-06,0.0025026798248291016,10,8372,875.0233725944757,136,19
5208.794766590844,2.2553308443397258e-06,0.0029942989349365234,18,8280,1135.837978207128,140,25
5086.638209329867,2.2471198108662315e-06,0.004171609878540039,10,7978,889.3080759606801,140,19
5199.553855937966,2.270401953770903e-06,0.003509998321533203,14,8531,999.6503103638948,141,22
5116.654513535816,2.2337505428195853e-06,0.0029954910278320312,10,8164,813.7514924420672,138,18
5228.688305553536,2.33538275394748e-06,0.0029993057250976562,10,8639,879.8730906388831,136,18
5212.908152992322,2.310878111756663e-06,0.0029942989349365234,12,8446,929.7396007585943,139,19
5168.784646234905,2.3122659267961865e-06,0.0029952526092529297,10,8393,858.4980384906661,139,19
5156.0260413546575,2.2306762488667768e-06,0.002514362335205078,10,8455,908.1727546483252,138,20
5200.0087522455515,2.2865132706078695e-06,0.0029954910278320312,12,8407,901.3099164460708,139,19
5185.252324199892,2.2868614129121883e-06,0.003522157669067383,15,8149,1189.3523991688749,137,22
5263.13851129817,2.381220876744252e-06,0.002995014190673828,10,8665,1055.3650450767666,132,19
5186.821408572851,2.34811213019992e-06,0.003006458282470703,10,8492,1014.9658885806131,133,18
5128.11464714902,2.352047648433472e-06,0.002997159957885742,10,8327,984.3519580994397,131,18
5240.824949393128,2.307598436921316e-06,0.004098653793334961,11,8587,1079.693067156782,127,19
5258.3234848504535,2.4080842264539246e-06,0.0025076866149902344,12,8623,1090.207583624509,123,19
5231.737812941514,2.377081794394729e-06,0.002995729446411133,12,8354,1085.0773211254627,122,20
5145.975557043348,2.3672877787270835e-06,0.0025055408477783203,10,8341,1047.2762850884349,127,18
5279.862994238429,2.3652583514958817e-06,0.0029954910278320312,17,8474,1336.232900375042,133,24
5153.667732728399,2.3031566424013004e-06,0.0035195350646972656,10,8440,1004.8648537111021,133,18
5148.346086561958,2.29481210262647e-06,0.0029947757720947266,14,8264,1177.542744173636,131,21
5229.396934301883,2.370531914932033e-06,0.003216266632080078,12,8478,1107.9533805470826,133,20
5250.55190194859,2.401021360791155e-06,0.002000093460083008,14,8506,1234.8242020274542,121,22
5223.193168468491,2.337450380940399e-06,0.004505157470703125,10,8662,1040.3091467170532,128,18
5200.533404320773,2.3668314681047227e-06,0.0029954910278320312,10,8502,976.7309651750768,123,18
5234.432888070316,2.3378909412653858e-06,0.002995729446411133,11,8505,1002.4571793248364,135,19
5265.480164108408,2.346380405171637e-06,0.0029952526092529297,17,8558,1304.013057742104,134,25
5155.177561293265,2.3478523317814815e-06,0.0029947757720947266,10,8460,1015.2259342773935,128,17
5175.790175088631,2.30556987316149e-06,0.003514528274536133,11,8322,1092.7379453545807,133,19
