rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3340.3081547840093,2.3127817454182266e-06,0.0,18,16518,9345.208584771503,82,73
2967.986839160958,3.967346901956366e-06,0.012048959732055664,17,16567,10128.238395019453,82,73
3792.5026068964053,2.2845081874404983e-06,0.0,16,16601,8505.346462530291,81,71
4064.2059404529577,2.6629006002594326e-06,0.0,19,16670,7989.533088385776,84,72
3245.373388154916,2.3685583749932055e-06,0.010078668594360352,19,16664,9631.672553865974,84,74
3864.9337279109177,2.395646588531276e-06,0.0010187625885009766,19,16750,8238.338969611108,82,73
3842.6099476613417,2.3837577943396047e-06,0.0020439624786376953,19,16614,8242.882464897202,82,73
3736.245286773636,2.2105489819928755e-06,0.00802755355834961,18,16594,8588.401123438003,82,73
3380.640150019663,2.3209092748674452e-06,0.0,18,16480,9270.908832109562,81,73
3713.4935958397773,2.3800165113008233e-06,0.010034561157226562,19,16378,8445.912273448339,82,73
3769.686519280627,2.356312119520784e-06,0.0,17,16670,8523.579723326568,83,71
3514.823806838763,2.881824318167502e-06,0.0020270347595214844,16,16591,8939.037631531355,80,71
2697.8252537017497,2.342744054288964e-06,0.008032083511352539,15,16532,10961.563260632183,81,71
3001.236078864564,2.3527815663147663e-06,0.0,16,16497,10294.312675853045,80,71
3225.056933260315,2.5056070358053543e-06,0.002018451690673828,16,16619,9776.739047744846,78,71
3834.9231729921485,2.380399189135592e-06,0.008017778396606445,16,16880,8434.262465279564,79,70
3914.5113429840994,2.4032980455681456e-06,0.0020253658294677734,16,16487,8238.977228199661,80,70
3042.3247982865378,2.285812592796632e-06,0.008036613464355469,16,16605,10116.009280591566,76,72
3203.045538347251,2.352271908795863e-06,0.0,15,16632,9870.773475420043,79,71
2917.9998158619023,2.3945503210066895e-06,0.002022981643676758,15,16710,10499.687725735172,81,71
2492.18246455308,2.3628707476948357e-06,0.0,14,16407,11458.968183809782,78,70
2878.0219493641753,2.2210179693643866e-06,0.0,13,16641,10457.00514977006,76,69
2532.1062140356576,2.3718857701477534e-06,0.01006937026977539,13,16806,11676.747827124113,78,69
2737.2980729561405,2.3422676677599657e-06,0.0,13,16799,10904.586340152906,76,69
2923.071764149786,2.356918160579651e-06,0.0020182132720947266,13,16450,10380.801209218354,76,70
3285.19839510695,2.394153875852466e-06,0.00802302360534668,13,16289,9512.5545116861,76,69
2379.2785474253487,2.3236463434896085e-06,0.0,13,16448,11610.96958406834,76,69
2603.638206164727,2.377069769660559e-06,0.008029699325561523,14,16284,11042.979582551232,77,70
2990.8873239546415,2.317521150077249e-06,0.0,13,16342,10166.502000520393,78,69
3194.134324664341,2.2289514953420667e-06,0.01003122329711914,14,16288,9669.920413095755,80,69
2628.2336953868107,2.414646411375004e-06,0.0,11,16340,11028.19542797433,74,67
1971.9603380485275,2.5043490494228887e-06,0.002019643783569336,11,16411,12709.703954802771,75,68
