rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1152.0497365742342,1.6545608632901001e-06,0.10361289978027344,7,16518,15371.188982115003,82,87
1444.4636256069157,3.638689259106719e-06,0.11100220680236816,7,16567,15313.305446204044,82,88
552.4901852629723,1.608220712062284e-06,0.10098719596862793,7,16601,15825.258161506237,81,84
1379.0826584403155,1.935560882879303e-06,0.1007390022277832,7,16670,15204.191538651845,84,89
1455.3114557636645,1.2602603131206086e-06,0.10343742370605469,7,16664,15091.186715575273,84,90
1426.259468061024,1.1822998286289312e-06,0.1007695198059082,7,16750,15250.103160753559,82,89
1528.3803388260308,1.3519844420402197e-06,0.10316085815429688,7,16614,15096.869716930036,82,90
1252.0238809763887,1.1120649360684532e-06,0.10100531578063965,7,16594,15269.05933358519,82,89
940.9352389899809,1.3198399141943176e-06,0.10310769081115723,7,16480,15444.782365524898,81,87
1173.669946774489,1.3967844946890429e-06,0.10102200508117676,7,16378,15214.03273338672,82,89
433.99040792495833,1.8240746718163504e-06,0.10291790962219238,7,16670,15854.80370882183,83,83
818.6287480297107,2.4276568518668446e-06,0.10102367401123047,7,16591,15745.719237478934,80,84
397.27049251895124,2.085304618592277e-06,0.10086727142333984,7,16532,16154.92620968966,81,81
354.9499617206766,2.0871272278272574e-06,0.10170698165893555,7,16497,16065.532752807068,80,82
454.78368912631885,2.1924926974473726e-06,0.10076379776000977,7,16619,16085.897783554266,78,81
339.22379525180907,2.2412603319426166e-06,0.10044670104980469,7,16880,16266.071672865495,79,80
385.75854912145604,2.0413630092577983e-06,0.10062098503112793,7,16487,16076.560771185817,80,81
609.5596470750123,1.8878328206156845e-06,0.10113358497619629,7,16605,16031.4069395288,76,82
271.2115469749626,2.169363190943424e-06,0.10050654411315918,7,16632,16230.291704063795,79,80
589.9593549784062,1.8867884971244943e-06,0.10329961776733398,7,16710,15949.258451219424,81,82
170.49912362904513,3.2605218733294344e-06,0.10047221183776855,7,16407,16841.28053426384,78,77
410.8034950585101,3.793272099678759e-06,0.10332012176513672,7,16641,17246.403374498805,76,75
369.7505547947176,3.7943107414660567e-06,0.10126852989196777,7,16806,17171.501039486408,78,75
459.4061839188495,4.258386420433629e-06,0.10105061531066895,7,16799,17293.048095392045,76,74
363.73348896614925,3.6609535314882673e-06,0.10113859176635742,7,16450,17031.014190532638,76,76
237.2933973488221,3.39709518616923e-06,0.10164046287536621,7,16289,16889.824232236522,76,76
486.9096244148349,4.140956166997771e-06,0.10137486457824707,7,16448,17324.116701210558,76,74
499.4507313987938,4.034182967062074e-06,0.1014258861541748,7,16284,17189.887054629235,77,75
703.8685843794395,4.59872176102499e-06,0.1012730598449707,7,16342,17431.485059117258,78,74
538.8702398071706,3.6544449730216545e-06,0.10310912132263184,7,16288,17113.33667470248,80,75
1570.0934235636842,1.1983064441297954e-05,0.10086369514465332,7,16340,18996.804532150254,74,68
1189.0163693204818,9.023417459155541e-06,0.10106158256530762,7,16411,18571.419017463006,75,69
