rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1967.5714588757032,2.254085625414627e-06,0.008026123046875,7,16518,13160.829973559246,82,73
2488.6301212871613,3.883295136822273e-06,0.0,7,16567,11149.526986494238,82,73
2047.7462561710706,2.264130009172277e-06,0.007995128631591797,7,16601,13164.601134333418,81,72
2748.8828622912015,2.590424050103553e-06,0.007995128631591797,7,16670,10825.920631893578,84,74
2469.720037427232,2.315619766232288e-06,0.0,7,16664,11500.632001317887,84,74
2081.7690472972754,2.3645317035556086e-06,0.0,7,16750,12660.914307472092,82,73
2945.6186039586382,2.3262508534917623e-06,0.008028268814086914,7,16614,10174.713626139197,82,74
2796.7259367231154,2.1625360701467847e-06,0.007995367050170898,7,16594,10623.854164884213,82,73
2303.6039500798834,2.278414744983322e-06,0.0,7,16480,12088.500720071585,81,73
2854.2627060071886,2.3163959396966483e-06,0.0,7,16378,10377.462661552872,82,74
2697.3305442667283,2.3005957551939252e-06,0.008040904998779297,7,16670,11085.449304152775,83,72
2636.8031460245547,2.82417745011841e-06,0.0,7,16591,10858.767647166838,80,72
1958.6552605505503,2.3213646109862543e-06,0.0,7,16532,13098.61315697638,81,71
2309.966547528476,2.3035021872427957e-06,0.007969141006469727,7,16497,12070.487213433942,80,71
2466.531588842825,2.4649301782941384e-06,0.0,7,16619,11569.390539364596,78,71
1736.1460670868273,2.3683521608570027e-06,0.0,7,16880,14817.741508918094,79,70
3170.753288757928,2.3635485754399587e-06,0.0,7,16487,9753.896913488228,80,71
2840.6742630865315,2.24354364925602e-06,0.008025169372558594,7,16605,10525.563493361737,76,71
2482.8514275258954,2.3161970344288833e-06,0.009888648986816406,7,16632,11593.067967585976,79,71
2516.3091253616803,2.3603649030149672e-06,0.007993221282958984,7,16710,11409.416075455247,81,72
2515.0568754037167,2.3276693080741004e-06,0.003777027130126953,7,16407,11290.88880073019,78,70
1772.920495281834,2.1928321223524367e-06,0.007992744445800781,7,16641,13667.081335922554,76,69
2472.2701407746663,2.3427624765900127e-06,0.0,7,16806,11634.456001913495,78,70
1863.427388281272,2.3264535943038948e-06,0.007993698120117188,7,16799,13551.423234806978,76,69
2184.209959413476,2.339049009248478e-06,0.0,7,16450,12308.232456710368,76,70
2527.3629991162106,2.370586418852802e-06,0.0,7,16289,11256.6088759073,76,70
2125.383615050314,2.2944699922332134e-06,0.007997274398803711,7,16448,12208.602694606358,76,69
2026.7770873982995,2.3530642587695905e-06,0.0,7,16284,12685.214265384071,77,69
1977.8669918159876,2.304424480621337e-06,0.0,7,16342,13064.267251675601,78,69
2378.5793011078367,2.196003372618929e-06,0.0,7,16288,11707.997404712562,80,70
1664.4936876969277,2.4085714947264517e-06,0.008029937744140625,7,16340,14164.439942740979,74,67
1819.1405952645212,2.4859296645886348e-06,0.008029937744140625,7,16411,13151.286115219062,75,68
1692.151058183366,2.344759616264279e-06,0.0,7,16667,14228.31427494092,77,67
1953.439174271444,2.43830097245223e-06,0.0,7,16785,12823.085777442064,77,68
2512.0599666452736,2.5287535652305923e-06,0.0,7,16755,11524.892227114487,77,69
2198.457467666528,2.228884950305775e-06,0.007977485656738281,7,16655,12148.428583870507,77,68
1767.0845470769266,2.4825156591863825e-06,0.007977008819580078,7,16449,13915.731055575581,78,67
2011.4777335451645,2.1962548801928095e-06,0.002028226852416992,7,16518,12726.590152811827,77,68
1849.6338634657448,2.4707231161439985e-06,0.007993459701538086,7,16540,13433.9027321683,76,68
1890.3494100395326,2.333906181811263e-06,0.0,7,16684,13054.78664387639,77,68
1569.1906936644036,2.632307685143388e-06,0.007999420166015625,7,16971,14467.676542893956,72,65
2159.795858455705,2.8813881346944404e-06,0.007998228073120117,7,16740,12302.320509197003,74,67
1870.8952456038796,2.449316556385077e-06,0.0,7,16524,13114.507357395483,76,67
1976.8206211327438,2.354766890572979e-06,0.0,7,16461,12931.216487936917,77,67
1504.576047696946,2.3746602848440144e-06,0.007997274398803711,7,16631,14448.658522011028,73,66
1746.0650931884527,2.2199224954235555e-06,0.0,7,16345,14161.901145806409,73,66
1560.4431867298224,2.3994239902680875e-06,0.007999420166015625,7,16871,14350.070223581733,72,66
1545.89045245736,2.1265613649814716e-06,0.007997989654541016,7,16623,14337.289701159905,71,65
1716.2388319008157,2.4102468185341094e-06,0.0,7,16658,13707.772185798201,72,67
1984.9711741813283,2.323668542954804e-06,0.0,7,16450,13013.341235570313,75,67
1735.723567441725,2.751427816888496e-06,0.007998466491699219,7,16705,13880.774091870893,73,65
1497.9157004688502,2.3467956085817357e-06,0.007998228073120117,7,16550,14193.806694625478,71,65
1549.6303014938567,2.415394787027417e-06,0.007997512817382812,7,16777,14843.481732148502,74,64
1759.1464137099977,2.239904010439437e-06,0.0,7,16598,13528.453013057173,74,66
1622.7397477510717,2.3511552723721698e-06,0.0,7,16383,14349.907911762184,73,64
1674.0110392822367,2.3666269531686224e-06,0.0,7,16804,14085.63150220201,73,65
1561.832294280707,2.3441822179959868e-06,0.007998466491699219,7,16853,14083.877474732608,73,65
1461.622746482088,2.3652130978327077e-06,0.007998228073120117,7,16551,15165.159056804236,74,64
1482.6091121328552,2.3967748957857787e-06,0.0,7,16570,14987.645574552045,73,64
1637.377309125197,2.438074901519664e-06,0.0,7,16394,14238.173679797344,73,65
723.9236648816124,1.3049893026902975e-05,0.007999897003173828,7,19899,17974.712933042054,72,68
709.7323006712298,3.28483773558401e-06,0.007998466491699219,7,19875,18916.1183562492,70,66
779.7012765565061,3.85104655930997e-06,0.0,7,20174,18030.800840275846,70,67
696.3722842567552,1.9902816031005374e-06,0.0,7,20100,18165.266708620533,70,67
591.7768008936441,2.7188601297536645e-06,0.007997274398803711,7,19795,19057.59828518057,69,66
818.8586518967545,2.6913675209429583e-06,0.007997989654541016,7,19861,18972.547711807834,71,67
858.784147151759,2.8222294727741187e-06,0.0,7,19902,19539.56943616773,70,66
607.5685965297209,3.560010542509247e-06,0.008001327514648438,7,19839,18967.130194154193,69,66
872.1132985080841,2.6574641436691493e-06,0.007998466491699219,7,19916,18803.423637238724,71,66
672.6505889614727,2.9502363893060943e-06,0.007998466491699219,7,20100,18818.182851745576,70,67
828.7350818105582,1.8006704392685018e-06,0.0,7,20178,19179.469804697037,68,65
1081.344753752503,2.711276712335583e-06,0.007998228073120117,7,19803,20727.528329924622,68,62
1300.182735132824,2.7435543089883427e-06,0.010032415390014648,7,19818,21145.16274211317,68,62
1172.1104043376747,1.4869693740847094e-06,0.008000612258911133,7,19837,20348.57051921785,67,63
824.7421717776192,2.3766400923730134e-06,0.008004188537597656,7,19820,20046.912870507673,67,64
796.7780804136632,2.161970608140554e-06,0.0,7,20158,18461.103408768788,69,66
634.2327298280339,3.250367520711801e-06,0.00799870491027832,7,20370,18932.183445832503,67,65
755.6963151509767,2.8515640407089894e-06,0.007999420166015625,7,19994,20315.799170694158,69,63
725.1861695201954,2.3064229439922457e-06,0.0,7,19798,19523.86473394437,68,64
819.1054513581125,1.1976280988069692e-05,0.0,7,19873,19973.142852954676,69,63
919.6997232168728,2.3648979393536327e-06,0.008002042770385742,7,20058,20215.13470986843,65,62
844.7385588882041,2.677877443690412e-06,0.007999658584594727,7,19672,20074.09330798806,68,62
726.0050164432629,3.310568349243912e-06,0.007999420166015625,7,19900,19273.678698941887,68,63
805.6418185529878,3.0310251977490563e-06,0.0,7,19730,19909.84436475396,65,62
577.712405388929,2.656870187102165e-06,0.0,7,20184,19795.766162441683,65,62
712.1055093506543,3.372901888075373e-06,0.008003711700439453,7,19667,17925.965982779147,66,65
733.795207218565,4.3280279271588035e-06,0.007997274398803711,7,20202,20310.68684218813,66,62
533.1872516411014,4.0958660800894e-06,0.008001565933227539,7,20169,19163.305567926913,68,63
655.0285421759366,6.179408907690322e-06,0.0,7,19965,18430.891828503576,67,64
710.0467786604389,3.085866745092225e-06,0.0,7,19602,18818.536942151524,68,64
557.3042960897557,2.5081779958116023e-06,0.0,7,19978,19503.826983564715,64,62
499.6768079271748,2.370685034253598e-06,0.007999658584594727,7,19624,19188.914358806393,63,62
950.2075293521966,3.44888619524396e-06,0.007999897003173828,7,19802,21003.75374275784,65,60
576.8227081004399,2.6076180246516123e-06,0.008001089096069336,7,20117,19646.441689539035,64,61
523.1435059385511,1.7450141116089088e-06,0.0,7,19957,19732.332624785602,65,61
626.239610315006,3.793972870571485e-06,0.0,7,20043,19639.294605075687,64,61
827.4510610111049,1.8338397280032363e-06,0.0,7,19971,20401.899540201415,65,60
647.3046854684836,2.628542886645663e-06,0.007999658584594727,7,20133,19440.483756122845,65,62
707.6903599891396,3.0546247036312605e-06,0.008000373840332031,7,19725,19534.348503280875,65,62
591.4122078350808,2.896279282272285e-06,0.007999181747436523,7,19731,19559.016661010377,65,61
640.0119337122104,1.8955215181043676e-06,0.0,7,19844,19866.825751227865,64,60
642.3482444657769,2.9568561470570746e-06,0.0,7,19887,20279.068908506473,63,59
709.2683209169254,2.673045335383114e-06,0.0,7,19905,19732.127274889644,64,60
1008.1843505794116,2.4471874814203882e-06,0.007999897003173828,7,19994,21356.181171039603,62,58
805.7740590046077,3.825137149632393e-06,0.00800013542175293,7,20304,21250.23995502785,61,58
445.9771117373489,6.181760086022441e-06,0.008000612258911133,7,19874,19560.411858405263,64,60
765.4376918804782,2.2342087065740945e-06,0.0,7,20236,20696.060691006536,62,59
623.0081840405425,2.205778540566634e-06,0.0,7,20226,19906.159817881882,63,60
