rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1285.8922961859857,1.6826493646220588e-06,0.11052465438842773,18,16518,15308.21206248853,82,88
1355.3837614750325,3.7154899833660144e-06,0.10062074661254883,17,16567,15369.207799624795,82,87
898.3835420202198,1.4038141605779055e-06,0.10027003288269043,16,16601,15584.46415779895,81,85
1400.7388245236605,1.9851833528528493e-06,0.09713482856750488,19,16670,15202.185945376415,84,89
1345.0415155729079,1.320045953427294e-06,0.10069608688354492,19,16664,15166.412748595816,84,90
1728.8118773774634,1.1124549688392265e-06,0.10120058059692383,19,16750,15100.169878455226,82,90
1755.8366746388338,1.3585569081074937e-06,0.1005711555480957,19,16614,14981.938117000462,82,91
1308.7164332123543,1.1281314336561204e-06,0.10082507133483887,18,16594,15254.315535681053,82,89
1274.3417981718144,1.222950072888979e-06,0.0925595760345459,18,16480,15246.433140903211,81,89
1457.9445375894848,1.3868925906379929e-06,0.09260916709899902,19,16378,15069.318617314462,82,91
1019.6514199665755,1.6137069916325563e-06,0.10054922103881836,17,16670,15444.121413592937,83,86
1058.5731824032,2.4089953944630074e-06,0.10169005393981934,16,16591,15577.896120219437,80,85
574.1850804677412,1.9618917364049693e-06,0.10050749778747559,15,16532,16015.686283233512,81,82
610.7628398433623,1.9922897198033214e-06,0.10050082206726074,16,16497,15878.367434927923,80,83
802.3260376427783,1.9625027374254786e-06,0.09375548362731934,16,16619,15814.872375816052,78,83
976.9758164959453,1.79297396082198e-06,0.10216879844665527,16,16880,15755.610945654531,79,84
840.9161937785827,1.665740118714898e-06,0.09966707229614258,16,16487,15732.269929225495,80,84
1019.0078411781669,1.6205091871431369e-06,0.1011054515838623,16,16605,15728.841299355112,76,84
606.458557035161,1.8717374724028264e-06,0.10084033012390137,15,16632,15952.573540105006,79,82
744.5298192397474,1.7967501548022627e-06,0.10166597366333008,15,16710,15831.246442147552,81,83
215.98833737546028,2.7168127804287488e-06,0.10095477104187012,14,16407,16511.67733774063,78,78
169.27480094166086,2.7847156201747036e-06,0.10055375099182129,13,16641,16717.418329338656,76,77
299.1589801586894,3.6742827032870838e-06,0.10169649124145508,13,16806,17095.590029359475,78,75
148.7335893218131,2.9776265696794185e-06,0.10861945152282715,13,16799,16669.800221994592,76,77
206.96691049775043,2.692270433670108e-06,0.10080909729003906,13,16450,16494.72072785432,76,78
347.2100799614584,2.546679705081294e-06,0.10867524147033691,13,16289,16386.338736084705,76,79
205.9084498774169,3.3529155428117023e-06,0.10066437721252441,13,16448,16944.315622408343,76,76
168.4098222644082,2.9087989115263894e-06,0.10062193870544434,14,16284,16616.18717741254,77,78
141.59649031837898,2.883201654160948e-06,0.10088539123535156,13,16342,16637.869592793602,78,78
244.18138878818476,2.359794673420583e-06,0.10056829452514648,14,16288,16396.49061179469,80,79
1055.7709282322976,7.796792393130928e-06,0.10252785682678223,11,16340,18281.424423063418,74,70
797.987857072292,6.569326356829431e-06,0.10865545272827148,11,16411,18030.4133691037,75,71
917.9534651301105,7.522064586326592e-06,0.10063886642456055,11,16667,18254.228620143855,77,70
295.0573249024513,4.727347160152921e-06,0.10262131690979004,12,16785,17427.840580758322,77,73
240.6210152561381,4.0032728873797866e-06,0.1007986068725586,12,16755,17116.064613615054,77,75
234.4886376593805,4.156410695789868e-06,0.10266852378845215,12,16655,17284.77891681846,77,74
801.6354911741215,5.805929858558953e-06,0.10068893432617188,11,16449,17791.880284460454,78,72
429.2743414944494,4.462250643711046e-06,0.10262417793273926,12,16518,17416.785036895904,77,74
638.0639518280882,5.478872793359194e-06,0.10864996910095215,12,16540,17729.165133025766,76,72
409.82832065659613,4.900181430197323e-06,0.1006317138671875,11,16684,17505.414122800878,77,73
1757.0937747460239,2.3388516533150325e-05,0.11070108413696289,9,16971,20016.63772941191,72,65
1395.5678264913251,1.4602900567766912e-05,0.10931634902954102,9,16740,19305.80597951018,74,67
1331.5819011320339,1.0936015897368228e-05,0.10059762001037598,10,16524,18810.690438397072,76,68
1398.2022104350285,1.1051084199614711e-05,0.10276055335998535,10,16461,18828.102669402262,77,68
1826.5468452808182,2.268318587331869e-05,0.11066126823425293,9,16631,19937.523285919502,73,65
2184.14847289389,2.722802838331219e-05,0.10061025619506836,8,16345,20205.108128465738,73,64
1653.722340271506,2.08089452027008e-05,0.10066056251525879,9,16871,19837.847461643014,72,65
1808.9039169689584,1.599066655836277e-05,0.10186052322387695,9,16623,20009.942699029878,71,65
1167.4881471451229,1.0713423306013359e-05,0.10135245323181152,10,16658,18774.93694090927,72,68
1327.7690198433152,1.0639090812274776e-05,0.10139632225036621,10,16450,18783.236955708515,75,68
2721.751093951186,0.0001518505343102598,0.10861372947692871,7,16705,21519.471196301925,73,61
2456.272450640349,7.76116546144897e-05,0.10120463371276855,7,16550,21213.485940803017,71,62
2877.479859738667,0.0014101157674215135,0.10299396514892578,7,16777,21901.363629352476,74,60
2393.1184955014623,4.5743552817376185e-05,0.10058379173278809,7,16598,20798.164832626637,74,63
3057.0320999902865,0.00038489494714825186,0.1029510498046875,7,16383,22117.168565330972,73,60
2820.4111826452945,0.00039166675897691315,0.10125231742858887,7,16804,21735.834700708856,73,61
2263.8400873765772,5.920490433771453e-05,0.10269808769226074,7,16853,21025.097364682537,73,62
2843.685306802679,0.0004939418138534881,0.10161089897155762,7,16551,21770.81241007574,74,61
2825.2411332219535,0.0005773688232910141,0.10926175117492676,7,16570,21792.439762703678,73,61
2714.467977949691,9.42270449300631e-05,0.0986785888671875,7,16394,21319.96308538512,73,61
2259.0507336285964,1.328288702800989e-05,0.09374618530273438,15,19899,16499.916726621475,72,79
1882.048290342405,3.925587420226286e-06,0.10170459747314453,14,19875,16832.962438993887,70,77
2259.4959407174133,4.083922014253426e-06,0.10101890563964844,15,20174,16539.19222081895,70,79
2195.2435181775336,2.0351181659153817e-06,0.10100579261779785,14,20100,16768.62336154238,70,77
2054.4172820510707,3.3070676382453615e-06,0.10234928131103516,15,19795,16758.939504672053,69,77
2095.124233893617,2.7870215283459227e-06,0.10115909576416016,15,19861,16484.363904706443,71,79
2103.680760060414,2.8947872576540704e-06,0.10055661201477051,14,19902,16592.812356245588,70,78
1947.4322356799687,4.194541400360773e-06,0.10055732727050781,14,19839,16853.401775833245,69,77
2057.956989149988,2.8667025014294975e-06,0.10058426856994629,15,19916,16527.13306412645,71,79
2075.4599826801555,3.4311370332867834e-06,0.1005544662475586,15,20100,16699.927307254613,70,78
1509.8008415363668,2.3753959229026635e-06,0.09378838539123535,13,20178,17472.91366494761,68,74
848.4026474350577,8.493026180345528e-06,0.10064911842346191,12,19803,18396.19445191938,68,70
655.9785320815939,9.532127859755215e-06,0.10242676734924316,12,19818,18597.01621302135,68,69
1337.0748776993094,1.769279241289835e-06,0.086090087890625,13,19837,17732.18556782739,67,72
1351.8560292242491,3.63806049518317e-06,0.10361075401306152,12,19820,17732.31183832793,67,72
1878.4645600475474,2.529289599082163e-06,0.09309673309326172,13,20158,17067.61372328675,69,76
1244.5312381926835,6.732084076139636e-06,0.10620927810668945,13,20370,17950.602574055512,67,72
1465.6718997397577,5.8642750267481806e-06,0.10642361640930176,13,19994,17745.394329110168,69,72
1730.0773052004972,3.281761494242086e-06,0.09860420227050781,13,19798,17211.072750935065,68,75
1285.2357200065069,1.2581162988151462e-05,0.10019898414611816,12,19873,17788.090815769265,69,72
503.0939170938409,5.227485634657025e-06,0.09803891181945801,11,20058,19135.102488894954,65,67
427.2831478216262,1.3105827534459704e-05,0.10461091995239258,11,19672,19103.76118077472,68,68
916.9794221355965,8.622212346496767e-06,0.09740018844604492,11,19900,18377.021745358277,68,70
453.53300851717677,1.2593095888110878e-05,0.1008155345916748,11,19730,19037.290373026543,65,68
466.465705127454,1.6259410069089502e-05,0.10430097579956055,10,20184,19448.75589141927,65,67
684.359829689146,6.348533198665363e-06,0.09424710273742676,11,19667,18714.871005931112,66,69
537.0374663703013,1.003061731926021e-05,0.1019599437713623,10,20202,19397.020367965742,66,67
607.5542530730492,1.4059071115036633e-05,0.10337352752685547,10,20169,19214.48086472469,68,67
977.2026045107665,9.191644355455573e-06,0.10039091110229492,11,19965,18464.23288739814,67,70
534.0580519828759,1.0323649260529513e-05,0.1032721996307373,11,19602,18692.61297679289,68,69
139.10894966135444,2.041263471692794e-05,0.1024787425994873,10,19978,20257.85348509736,64,64
326.59838265147454,1.9497266269749725e-05,0.09804916381835938,9,19624,20679.65505418115,63,63
530.0313127430928,7.254926970933296e-05,0.10010313987731934,9,19802,21166.16325691176,65,62
303.52254432552445,1.930741060100873e-05,0.09929513931274414,9,20117,20825.293636368482,64,63
395.1338088993994,1.0054414063745834e-05,0.09587478637695312,9,19957,20955.625799547015,65,63
228.2515546253827,3.656766136162754e-05,0.10008907318115234,9,20043,20552.978094749735,64,63
857.4523592600178,1.619350134536261e-05,0.0978384017944336,8,19971,21689.60957472904,65,61
207.64356811698218,3.385386987082095e-05,0.09998321533203125,9,20133,20465.407674803144,65,64
283.14555835607496,3.1555243227824246e-05,0.1006934642791748,10,19725,20379.414636884492,65,64
343.8659836718464,4.4404916582949185e-05,0.09677577018737793,9,19731,20764.608841473717,65,63
949.7701099761789,2.1410600504547055e-05,0.09974884986877441,8,19844,21920.00561434654,64,60
1237.7590897223902,0.0006982501564912323,0.09997773170471191,7,19887,22704.630055098212,63,59
1041.0515565810806,0.0012418481386806673,0.10556340217590332,8,19905,21887.96345851511,64,60
1355.288814714818,0.00012877418433617904,0.10646700859069824,7,19994,22953.1368925175,62,58
992.714804027708,0.011262863296065758,0.10007047653198242,8,20304,22520.220081601256,61,59
1262.592277941141,1.630949699350197e-05,0.09804344177246094,7,19874,22678.18033701546,64,59
1604.60784575046,6.004864747166783e-05,0.10023212432861328,7,20236,23509.709849945495,62,57
1014.7417372885232,2.3048984149537635e-05,0.10134100914001465,8,20226,22282.244785130926,63,60
881.416709499614,0.0003760145146354139,0.10858821868896484,8,20098,21727.541199359206,65,61
1246.3176051741113,0.0008321457004870892,0.10321760177612305,7,20002,22744.554120326564,64,59
1868.8860866634282,0.0033526876025251786,0.09917163848876953,7,20041,24132.012615672516,62,55
2273.699694184039,5.78190059108667e-05,0.1003875732421875,7,19845,24501.739968928214,63,54
2348.9036438778567,0.0004736422553213379,0.10540175437927246,7,19882,24641.483963058676,63,54
1563.1991881609185,0.00046999856490958104,0.10042881965637207,7,19881,23253.808135402727,64,57
2257.9928340762945,0.00047482623866721514,0.09634685516357422,7,19927,24758.317895502827,61,54
2180.551139707803,1.6887434823002406e-05,0.0930643081665039,7,20093,24353.204831336276,62,55
2230.3553072696595,8.48005422525261e-05,0.10384058952331543,7,19747,24599.134879298366,60,54
1756.9393944800418,1.5765967151423417e-05,0.09436464309692383,7,20327,23761.17662133702,62,56
2191.004175835507,4.24907515252575e-05,0.09429192543029785,7,20099,24536.375961236943,62,54
1936.744240726459,0.0038369207700942472,0.10293149948120117,7,20239,24188.729674946433,61,55
2541.7438280011943,7.808829589231205e-06,0.10706710815429688,12,22393,18224.424718007132,61,71
2849.2197655549026,1.987449261424881e-06,0.09308505058288574,13,22631,17924.94949695972,64,72
2535.3775599909027,2.1791992687402608e-06,0.0910189151763916,12,22718,18585.517289000163,63,70
