rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
7214.694256979533,2.518740250296789e-06,0.00201416015625,18,16518,1509.8548722581995,82,30
7194.472236902263,4.199872708889748e-06,0.0,17,16567,1582.4144244485528,82,31
7236.990429493894,1.8794072346121094e-06,0.0,16,16601,1411.349689281899,81,27
7277.206702107242,2.6305716787553885e-06,0.008041143417358398,19,16670,1623.860508762437,84,33
7205.961779584295,2.062852223901823e-06,0.0,19,16664,1657.9698719548385,84,34
7278.164175390523,1.8130293055252845e-06,0.002029895782470703,19,16750,1521.2361495246905,82,32
7247.082161299075,2.1266057404307977e-06,0.0,19,16614,1517.227102061989,82,33
7228.795351662889,1.91199616681263e-06,0.0,18,16594,1569.1643702096114,82,32
7209.212941821177,1.925154450028724e-06,0.00803065299987793,18,16480,1533.655975244299,81,31
7159.20291709047,2.1788719259771653e-06,0.0,19,16378,1578.5897398826337,82,33
7205.482836471429,2.2814080666694615e-06,0.002023458480834961,17,16670,1521.769794813868,83,30
7180.840254707373,2.8920309231386195e-06,0.0,16,16591,1513.8669967095025,80,29
7196.86999821668,2.0290276613884483e-06,0.0,15,16532,1571.769327814218,81,28
7194.615694825714,2.5644320692814484e-06,0.00906062126159668,16,16497,1616.9118418470814,80,29
7228.731142650708,2.132569119438004e-06,0.0,16,16619,1610.2566909322172,78,29
7285.7944093118285,2.2027357401835183e-06,0.002017498016357422,16,16880,1461.8153240711242,79,27
7205.164770735906,1.7263359294433081e-06,0.0,16,16487,1587.5088142725897,80,30
7236.524458512684,1.9997459947704416e-06,0.010050058364868164,16,16605,1616.320535601736,76,30
7235.954815827708,1.9975319803508198e-06,0.0,15,16632,1514.2702828268214,79,28
7218.618013014874,1.9275023686527645e-06,0.008038759231567383,15,16710,1545.7549704884366,81,29
7167.997373287912,1.8175296383397732e-06,0.0,14,16407,1625.5458477734078,78,27
7192.4678125853625,2.3766364010232176e-06,0.008040189743041992,13,16641,1449.3251235503462,76,24
7225.698505099145,2.361048874274763e-06,0.0,13,16806,1695.9281306346627,78,27
7232.796715831059,1.971166118194329e-06,0.008034706115722656,13,16799,1457.2931286888527,76,24
7179.067478596232,1.8635010131803403e-06,0.0,13,16450,1451.08352532634,76,25
