rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1905.3641848274247,1.944110405269451e-06,0.010001182556152344,7,16518,20638.010097683517,82,75
776.4737742462537,3.762915046378986e-06,0.009998083114624023,7,16567,17656.829344548914,82,84
1263.2788021436736,1.1360098066448877e-06,0.010998249053955078,7,16601,15769.237397754165,81,88
2302.315244125464,2.3159598716349526e-06,0.009998321533203125,7,16670,21295.404109638173,84,74
617.5157339016868,1.422361397760792e-06,0.009998321533203125,7,16664,17364.539459286658,84,86
682.3945898177845,1.3988775416235761e-06,0.009998559951782227,7,16750,18681.18676191329,82,81
1940.4246805261223,1.8412381465979827e-06,0.009999513626098633,7,16614,20746.387137674992,82,76
612.870017868206,1.3390969836156949e-06,0.009998559951782227,7,16594,18346.48460822155,82,82
516.9213720819093,1.2831746201694679e-06,0.009999275207519531,7,16480,17530.53089267572,81,84
572.3874392714334,1.4657826100527319e-06,0.00999760627746582,7,16378,17442.035419786145,82,85
533.6367385432187,1.6424753795505575e-06,0.009997129440307617,7,16670,17992.512044285897,83,81
1596.3775656360729,2.528135618457651e-06,0.010999202728271484,7,16591,20243.553005616344,80,75
814.3170305528472,1.6131514061035777e-06,0.00999760627746582,7,16532,18792.201807200774,81,78
509.71658968926,1.8769930840246282e-06,0.010999441146850586,7,16497,17944.98075573652,80,81
638.9923246842675,1.6916350135921335e-06,0.009998798370361328,7,16619,18480.103896236735,78,79
1827.2646990272492,1.8923000514538387e-06,0.009998559951782227,7,16880,20676.347937620947,79,73
502.9748373210206,1.334411807417127e-06,0.009998559951782227,7,16487,17533.5811928671,80,82
940.3911804158768,1.5103121286630618e-06,0.009998798370361328,7,16605,19229.851023311305,76,77
527.8153908896116,1.3915555964901685e-06,0.010999202728271484,7,16632,18106.108867777988,79,80
1635.8756127271354,1.6792253679105875e-06,0.009998559951782227,7,16710,20301.495634863077,81,74
871.0795166622518,1.5293774479929206e-06,0.009999752044677734,7,16407,18921.549524242168,78,76
659.6019648767663,1.723318614249874e-06,0.009998321533203125,7,16641,18442.47769211486,76,77
2396.0333050031704,2.0531199735523877e-06,0.009999275207519531,7,16806,21652.714594164558,78,69
2481.022837586424,1.7609416994313838e-06,0.009998321533203125,7,16799,21791.923864111905,76,68
768.1101385207274,1.4373748271368804e-06,0.009998559951782227,7,16450,18622.441615022217,76,77
597.276728562378,1.3474101675529486e-06,0.010998964309692383,7,16289,17443.01885967837,76,80
676.5897956891162,1.658231872023798e-06,0.009998321533203125,7,16448,18285.818143189168,76,77
569.8050245060253,1.3438011765586728e-06,0.011025190353393555,7,16284,17544.43407768555,77,79
678.2470191273247,1.3616865686682501e-06,0.009998083114624023,7,16342,18312.441478988305,78,77
786.621287164359,1.2262102670791335e-06,0.009999513626098633,7,16288,16505.520972043043,80,83
1469.6640026904297,1.7412709124559374e-06,0.009998559951782227,7,16340,19929.91424208234,74,71
1590.3159941470108,2.1187905804342917e-06,0.009998798370361328,7,16411,20363.350983465538,75,70
523.1433652481003,1.6726610597609329e-06,0.010998010635375977,7,16667,18041.409631758324,77,75
611.331876819034,1.6918872753131726e-06,0.009998321533203125,7,16785,17764.02684180538,77,77
882.9343039967994,1.8936309463467393e-06,0.009998321533203125,7,16755,19028.855477856734,77,74
1012.0384689183227,1.5662091289144036e-06,0.009998083114624023,7,16655,19375.789882347926,77,73
1039.5579124585552,1.8482456638817339e-06,0.009998083114624023,7,16449,19077.992316772645,78,73
1027.8663426874086,1.54816454953924e-06,0.009998083114624023,7,16518,19245.48803505964,77,73
1146.3963177489336,1.9878251768238455e-06,0.009629487991333008,7,16540,19457.0444131472,76,72
699.3645861835329,1.5882853183199343e-06,0.009998559951782227,7,16684,18562.932124771665,77,75
500.9933310221445,2.338051072295807e-06,0.009998559951782227,7,16971,17837.66621663604,72,74
1003.9711166106896,2.38778127402925e-06,0.009998321533203125,7,16740,16521.645279476674,74,79
1405.795865099485,1.809590470901001e-06,0.009998083114624023,7,16524,19932.17846732238,76,70
683.2096766522068,1.5019423462496158e-06,0.009998321533203125,7,16461,18400.81128937752,77,74
1546.5481679905242,1.6706211376368157e-06,0.009997844696044922,7,16631,20436.394298147363,73,68
513.5049865873967,1.4628909364124845e-06,0.009999275207519531,7,16345,17977.11604684734,73,74
625.5748457787928,1.8561402071422964e-06,0.009998559951782227,7,16871,18668.436820602423,72,72
1334.5809068705905,1.5913112733783434e-06,0.009998321533203125,7,16623,20009.37778874345,71,69
569.7044062311,1.4361144968108769e-06,0.009999275207519531,7,16658,17591.498416901664,72,76
1357.0141016722957,1.6598712722507122e-06,0.01099848747253418,7,16450,19775.348539506987,75,70
1170.341047965283,2.1172485857521587e-06,0.009998321533203125,7,16705,15754.17862507015,73,79
1762.0384210414436,1.7436308412175986e-06,0.010000467300415039,7,16550,20836.978360573135,71,66
918.6327011506312,1.660257244071338e-06,0.009998321533203125,7,16777,19157.7434715488,74,70
1304.3230716594665,1.6990611063778274e-06,0.009998083114624023,7,16598,19791.026461648577,74,69
1164.6266270698957,1.60257477653012e-06,0.009998798370361328,7,16383,19417.359737811264,73,69
482.95476476308545,1.4595716608681887e-06,0.009997367858886719,7,16804,17932.088969104258,73,73
1837.3729308526117,1.7207576638402376e-06,0.009998559951782227,7,16853,21182.103183540108,73,66
1256.1085007075305,1.6753370066643602e-06,0.009998321533203125,7,16551,19695.518184551383,74,69
1758.7418546165159,1.8182580939682103e-06,0.00999760627746582,7,16570,20691.807745134916,73,66
490.01201912808335,1.4727665636078466e-06,0.009998798370361328,7,16394,17473.319874458128,73,74
1398.1384858547594,1.327596635184745e-05,0.009998321533203125,7,19899,23670.86268292852,72,66
1316.9874625960142,2.8888230881255443e-06,0.008998632431030273,7,19875,23323.30237941194,70,66
1008.4312258050021,3.4813536471244985e-06,0.00899958610534668,7,20174,20322.62516079327,70,74
694.6961241967772,2.0430734672934766e-06,0.008998632431030273,7,20100,21693.575278864293,70,70
684.7029992619645,2.026264721529175e-06,0.009999513626098633,7,19795,21593.373529544868,69,71
1102.6454621336327,2.1392918327460688e-06,0.009998559951782227,7,19861,22801.784242820366,71,68
871.5811479295043,2.433471576584183e-06,0.009998559951782227,7,19902,20500.386860284532,70,73
661.3038371333879,3.0937298641747683e-06,0.00999760627746582,7,19839,21802.747253857484,69,70
789.6346427252394,2.0446270439670815e-06,0.009998559951782227,7,19916,22175.119888822424,71,69
867.8028581336978,2.4345373974337183e-06,0.009998559951782227,7,20100,22638.99161051669,70,68
531.9749163800913,1.8497581858380503e-06,0.009998321533203125,7,20178,21542.19109229142,68,69
1887.228810614043,2.406343712809529e-06,0.009998321533203125,7,19803,24273.61511748019,68,62
2102.8363695826242,2.4824762663405827e-06,0.009998321533203125,7,19818,24543.909978506977,68,61
549.4443467184512,1.8029414411356206e-06,0.008998394012451172,7,19837,21192.773058785242,67,69
1542.721699031257,2.429499840781439e-06,0.00999903678894043,7,19820,23752.532389571446,67,64
503.345887132295,2.03819382988155e-06,0.009998321533203125,7,20158,21494.976723866646,69,69
2040.9302248178358,3.0876822660049737e-06,0.009998321533203125,7,20370,24740.159317589423,67,62
773.3292754433893,2.2793002374000412e-06,0.009998798370361328,7,19994,22502.747972714362,69,67
1699.1030077124956,2.248502512957734e-06,0.009998559951782227,7,19798,23928.586579296567,68,63
1801.051163734904,1.216008752751074e-05,0.009998321533203125,7,19873,24159.821634174557,69,63
600.4441292609051,2.3855441434324616e-06,0.008998394012451172,7,20058,21843.90700659914,65,66
1122.8830557906608,2.193368184348802e-06,0.009998559951782227,7,19672,22877.638413055876,68,64
812.4659658904387,2.9420783927071274e-06,0.009998321533203125,7,19900,22344.33262337179,68,65
1581.8180162655565,2.692962840864167e-06,0.009998321533203125,7,19730,23687.582987362603,65,62
1568.4023432561794,2.3856301375117515e-06,0.010999202728271484,7,20184,24070.037615858542,65,61
806.0289384458408,3.4119781375698625e-06,0.009998321533203125,7,19667,22201.68590486392,66,66
1177.1331863176174,4.418113252521838e-06,0.009999275207519531,7,20202,23414.457801004402,66,62
706.9745951037411,3.91574298505471e-06,0.009998083114624023,7,20169,22432.774626916205,68,65
1017.6818275045601,6.218547640490479e-06,0.009998559951782227,7,19965,20141.370205338157,67,71
1538.170648032263,2.8159845538754505e-06,0.009998321533203125,7,19602,23445.92693986108,68,63
685.4371862967953,2.1629409482213542e-06,0.008997678756713867,7,19978,22021.605894574852,64,65
995.4132283913726,2.194494235471882e-06,0.009998083114624023,7,19624,22724.494246927803,63,63
1841.4884160887545,3.2649473346330854e-06,0.009998798370361328,7,19802,24455.533660071458,65,59
714.4865222448534,2.497566598661014e-06,0.009998798370361328,7,20117,22339.68630366497,64,63
682.4879559855472,1.9215302495831874e-06,0.008998394012451172,7,19957,21737.79420712724,65,65
647.1409134315808,3.5127772171093175e-06,0.008999824523925781,7,20043,21990.835787982072,64,64
1920.5214492812117,2.429454634819461e-06,0.009998083114624023,7,19971,24423.657114278543,65,59
1043.6671064245036,2.2166013464859594e-06,0.010997772216796875,7,20133,22970.404774664323,65,62
785.3929501469948,2.603669409844198e-06,0.009998083114624023,7,19725,22174.26615289255,65,64
830.2887950710674,2.443831611730624e-06,0.009002208709716797,7,19731,22406.401321704212,65,63
906.1349612653358,2.1093561181124287e-06,0.009997844696044922,7,19844,22557.965720941203,64,62
1484.5383144667383,2.6890493652886598e-06,0.00999760627746582,7,19887,23884.615045489,63,59
1637.2750415016772,2.3934397356835027e-06,0.009998321533203125,7,19905,23829.819185611603,64,60
1070.7331145157834,2.2066586785464106e-06,0.009997844696044922,7,19994,23092.24269230081,62,60
1589.1617856746318,3.6942840507858254e-06,0.008998394012451172,7,20304,24377.83399642617,61,58
1084.9624817286253,6.3624630653163344e-06,0.00999760627746582,7,19874,22975.657989016123,64,61
1517.549813007594,2.3619970306613426e-06,0.008998632431030273,7,20236,24010.929721433655,62,58
669.0575709448565,2.2895546385083147e-06,0.008997917175292969,7,20226,22303.096671895655,63,62
534.2327904435651,2.509245539096293e-06,0.010998249053955078,7,20098,21311.539939553935,65,65
1361.608227218327,2.4009112162335767e-06,0.010000228881835938,7,20002,23680.198443440222,64,59
691.2020169482804,4.319366509440287e-06,0.009999513626098633,7,20041,22214.998767418758,62,61
538.2238848832634,3.189473081927269e-06,0.009000301361083984,7,19845,21388.96718423672,63,63
873.1300156528793,3.689613286578472e-06,0.009999752044677734,7,19882,22437.425503708688,63,60
757.3627425588139,2.2831579473580633e-06,0.010000467300415039,7,19881,22230.041413502357,64,62
902.6230337397111,2.226455867383533e-06,0.009999752044677734,7,19927,22760.57015953804,61,60
955.6054007173219,2.2284825796266053e-06,0.009000062942504883,7,20093,22755.942859474133,62,60
668.1183016748402,2.028646362970171e-06,0.010000228881835938,7,19747,21582.069534252325,60,62
610.2955104969666,1.929672880305815e-06,0.008999824523925781,7,20327,22125.49021710555,62,62
