rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2931.4016998844113,2.03311818152395e-06,0.01828908920288086,18,16518,20917.95778876319,82,69
2857.784809533307,3.93752338561013e-06,0.0,17,16567,21066.36739526138,82,68
3221.5302135711495,1.1175282643613385e-06,0.0,16,16601,21296.167379031274,81,67
2833.8456836790583,2.179108426680644e-06,0.0,19,16670,20737.2923759466,84,69
2937.9715585631307,1.455955374155634e-06,0.0,19,16664,20705.96737854896,84,69
2587.3480782063475,1.0382462970434579e-06,0.0,19,16750,20643.517007674967,82,70
2659.243768552992,1.5178114635050896e-06,0.010508298873901367,19,16614,20538.785404088718,82,70
2974.466747516103,1.2316619807749938e-06,0.014011144638061523,18,16594,20881.643668335346,82,69
2959.518776340192,1.2456165713537397e-06,0.013999223709106445,18,16480,20859.18244616414,81,69
2866.9017595057912,1.5987831909293763e-06,0.0,19,16378,20614.59689841702,82,70
3136.264359738388,1.739729410401194e-06,0.0,17,16670,21094.441228662407,83,68
3009.7057411372575,2.4816066858646534e-06,0.0,16,16591,21271.341081364553,80,67
3201.295507952096,1.39054553836747e-06,0.0,15,16532,21564.449869271266,81,65
3227.987243050895,2.100885616334208e-06,0.0,16,16497,21431.710098942858,80,66
3088.844512306578,1.535270449511114e-06,0.0,16,16619,21408.57579992469,78,66
2953.847941660496,1.6147066144225808e-06,0.0,16,16880,21359.60135234259,79,66
3104.0570947434917,9.062061778139209e-07,0.0,16,16487,21353.807823514584,80,66
2917.8690173418604,1.3534992948504323e-06,0.0,16,16605,21338.468127149714,76,66
3252.8359321605394,1.3132361586355655e-06,0.0,15,16632,21554.263747696394,79,65
3232.635217493646,1.2406064491899904e-06,0.0,15,16710,21493.077392616975,81,66
3239.5192910255123,1.0801486605795435e-06,0.013997793197631836,14,16407,21824.34520572385,78,64
3234.7136159082506,1.8446668836501435e-06,0.0020248889923095703,13,16641,21960.11021570302,76,63
3409.2979305690624,1.8545786391555626e-06,0.00801992416381836,13,16806,22066.622849743177,78,63
3247.3897314316705,1.2775649077411766e-06,0.0,13,16799,21931.334587888985,76,63
3327.9777753264766,1.1137751177118394e-06,0.008054494857788086,13,16450,21884.558192918983,76,63
3266.4793227681835,1.0867689900430266e-06,0.0,13,16289,21853.836636647175,76,64
3304.6905092227535,1.7834360426756916e-06,0.010042428970336914,13,16448,22029.364905608716,76,63
3256.7485350060797,1.154599048819427e-06,0.0,14,16284,21846.622964110342,77,64
3328.9236109745807,1.123193877490823e-06,0.002020120620727539,13,16342,21923.723464510324,78,63
3288.6054306029155,1.3027752894665503e-06,0.008041143417358398,14,16288,21773.56040406334,80,64
3467.692316387765,1.5085740584842792e-06,0.0,11,16340,22412.568489998594,74,61
3349.277767760794,1.936579375898289e-06,0.008026838302612305,11,16411,22371.58651541958,75,61
3362.1316160915853,1.8084050390901767e-06,0.0,11,16667,22406.28316001776,77,61
3143.889166960696,1.5985275361298245e-06,0.00803232192993164,12,16785,22186.496393681227,77,62
3350.7743342724248,1.6922459014533143e-06,0.0,12,16755,22113.52747897761,77,62
3189.266409325685,1.482222425014566e-06,0.008016824722290039,12,16655,22154.423924683677,77,62
3487.2675985108067,1.8171946353478433e-06,0.0,11,16449,22313.91754554757,78,61
3279.3049733546,1.5016819330098431e-06,0.008042097091674805,12,16518,22183.623771369315,77,62
3342.5462140449818,1.9578935178908555e-06,0.0,12,16540,22258.716137962892,76,61
3259.0214064838187,1.5036046492313333e-06,0.00802469253540039,11,16684,22254.886964896483,77,61
3354.3940441196364,2.46812445359639e-06,0.0,9,16971,22756.829110773146,72,59
3352.065717097532,2.510735715359002e-06,0.010046958923339844,9,16740,22665.711376555406,74,59
3491.6105767452977,1.334274604385803e-06,0.0,10,16524,22543.89954816218,76,60
3556.3148500743146,1.165210087133959e-06,0.01004934310913086,10,16461,22551.185890692064,77,60
3444.0068751261674,9.078030357490586e-07,0.0,9,16631,22743.982971949863,73,59
3700.5524023953617,1.416676585877139e-06,0.002023458480834961,8,16345,22804.84306760567,73,58
3323.927500510256,1.8805876068083072e-06,0.0,9,16871,22725.330282166833,72,59
3398.185326317494,8.835424520502154e-07,0.002017498016357422,9,16623,22751.37205458176,71,59
3347.7354012688825,1.2520077171107896e-06,0.008025169372558594,10,16658,22532.13361640193,72,60
3503.7014242839064,1.4389525976519236e-06,0.0,10,16450,22535.28477433525,75,60
3631.663518186076,2.1729774163506738e-06,0.010092973709106445,7,16705,22968.363468393458,73,57
3492.3463712649213,1.261583693168612e-06,0.008042573928833008,7,16550,22922.58559429974,71,58
3616.1529972624135,1.4625122421703505e-06,0.0,7,16777,23011.675499482735,74,57
3624.467454076869,1.6910851372671736e-06,0.008027076721191406,7,16598,22880.375242430397,74,58
3704.6220785584055,1.3200927916755425e-06,0.0,7,16383,23047.292526028476,73,57
3633.5218195415077,1.2137972692624742e-06,0.0020246505737304688,7,16804,22994.83633945846,73,57
3397.006647952316,1.0205203467733433e-06,0.0,7,16853,22904.784624767068,73,58
3626.3428022872304,1.3906146024983297e-06,0.0020263195037841797,7,16551,22992.8426316528,74,57
3600.9220504481655,1.5325109473804727e-06,0.008039236068725586,7,16570,22999.37384055222,73,57
3685.348849918895,1.3314637873287082e-06,0.0,7,16394,22927.37686380644,73,57
1238.971767289285,1.3671042054675396e-05,0.008028030395507812,15,19899,21745.117916841416,72,65
1447.2813995885294,2.5279870089406962e-06,0.0,14,19875,21916.493327390668,70,64
1211.8984126612247,3.4202736838836134e-06,0.008028745651245117,15,20174,21770.435699954687,70,64
1271.2783591446034,1.1303536271705135e-06,0.0,14,20100,21910.59212859221,70,64
1232.9744119825668,1.2797872825248773e-06,0.010035037994384766,15,19795,21841.02449649381,69,64
1453.3653268496714,1.0756740282711778e-06,0.0,15,19861,21752.091301438777,71,65
1455.4352143823833,2.1526097778302457e-06,0.010052680969238281,14,19902,21853.937917376494,70,64
1362.5953680302835,2.852873235911454e-06,0.0,14,19839,21930.80388640054,69,64
1456.199336042519,1.0903182556466103e-06,0.010040998458862305,15,19916,21758.035664884403,71,64
1280.525891142588,1.8716777327353848e-06,0.0,15,20100,21815.194546956292,70,64
1539.0321695364553,9.410722788505852e-07,0.010069847106933594,13,20178,22141.780614074007,68,62
1591.3601477209693,8.253054451654008e-07,0.0,12,19803,22400.963022616597,68,61
1691.99792766977,7.587673523570308e-07,0.010034799575805664,12,19818,22440.945509303045,68,61
1607.273041492202,1.009115150707397e-06,0.0,13,19837,22212.271773790235,67,62
1531.6090514174482,1.7902227336641962e-06,0.010064125061035156,12,19820,22258.422893249735,67,62
1431.551218760949,1.7058394054662198e-06,0.0,13,20158,22048.928343770378,69,63
1433.613210906589,2.4909914343031696e-06,0.00803065299987793,13,20370,22260.05877983283,67,62
1290.505674499109,1.4508036130858714e-06,0.0,13,19994,22218.230511490525,69,62
1366.8270985194233,8.944214277859626e-07,0.010047435760498047,13,19798,22066.334562556003,68,63
1517.3206127122833,1.24143039980422e-05,0.0,12,19873,22279.478421781772,69,62
1636.8140271910156,2.0421405842429288e-06,0.008033275604248047,11,20058,22559.47281644037,65,60
1653.153137458035,8.324028386418926e-07,0.0,11,19672,22559.82633472351,68,60
1567.4284930477017,2.5322375454958004e-06,0.008299589157104492,11,19900,22421.207703575154,68,61
1649.8047641959865,2.101470251462623e-06,0.0,11,19730,22538.459755816748,65,60
