rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2578.4273143816913,2.4610899799063483e-06,0.01823902130126953,18,16518,19955.27854671164,82,69
2511.7124200186176,4.0664954398684045e-06,0.0,17,16567,20110.20878909294,82,69
2887.335449589338,2.5466821850528487e-06,0.014000654220581055,16,16601,20350.02746477941,81,68
2476.9436186260477,2.836912411621787e-06,0.014000177383422852,19,16670,19767.71716783251,84,70
2578.073527118841,2.5904681025243974e-06,0.0,19,16664,19735.82876430573,84,71
2224.4737463637443,2.6665726437597555e-06,0.0,19,16750,19670.89076220256,82,71
2294.125475574336,2.618803356492304e-06,0.0,19,16614,19562.04797991368,82,71
2620.8708031624433,2.4615461760006186e-06,0.0,18,16594,19916.287278887237,82,70
2605.3400051622516,2.5629712811846068e-06,0.0,18,16480,19894.66964980518,81,70
2501.6061480900225,2.566998053537716e-06,0.013997077941894531,19,16378,19640.051875764493,82,71
2794.5276931884805,2.5506613200451306e-06,0.014003276824951172,17,16670,20144.551372142974,83,68
2675.3693377993573,3.0490286451701782e-06,0.0,16,16591,20328.15829750871,80,67
2879.481409555018,2.606220652478456e-06,0.0,15,16532,20638.977350648063,81,66
2900.8226498063,2.51193065169044e-06,0.0,16,16497,20496.255418478944,80,67
2762.1101466460054,2.748882282535667e-06,0.0,16,16619,20473.390865372425,78,67
2625.0025129272167,2.6177232316082836e-06,0.0,16,16880,20423.971901725843,79,67
2774.45068053451,2.71565420438905e-06,0.014000415802001953,16,16487,20417.435480495882,80,67
2587.1769316029377,2.526714891428391e-06,0.0,16,16605,20401.83947167023,76,67
2931.824267286812,2.5891848177767805e-06,0.002027273178100586,15,16632,20628.71799707816,79,66
2907.6649591444043,2.6616236049689834e-06,0.008027791976928711,15,16710,20557.49943574615,81,66
2934.1268287138087,2.661194150964479e-06,0.0,14,16407,20914.103625541644,78,65
2936.0181817450148,2.4178917608764804e-06,0.004035234451293945,13,16641,21062.719738525502,76,64
3116.5090548989956,2.5779964984142583e-06,0.0,13,16806,21174.251961306887,78,63
2948.5748870231178,2.586906834343256e-06,0.0020220279693603516,13,16799,21034.459628510394,76,64
3026.174035127413,2.6392726083400935e-06,0.008019685745239258,13,16450,20987.936953679386,76,64
2962.7313848479857,2.6770960114525136e-06,0.0,13,16289,20948.37027385464,76,64
3008.6787882905023,2.5201314673904315e-06,0.010055780410766602,13,16448,21133.59210880276,76,63
2952.1758738762446,2.648881673177753e-06,0.0,14,16284,20943.423114762685,77,64
3028.2827231035644,2.5941549182835894e-06,0.0020279884338378906,13,16342,21026.716027194834,78,64
2979.5319784148674,2.469062057418962e-06,0.008023738861083984,14,16288,20863.318916296637,80,65
3193.34340389639,2.6580510228772e-06,0.0,11,16340,21558.291713177547,74,61
3070.3051563117683,2.729379655710332e-06,0.0,11,16411,21501.22862235927,75,62
3087.696423134496,2.5563440405746577e-06,0.010092496871948242,11,16667,21548.65834999731,77,61
2857.7581090277336,2.7062211871912587e-06,0.008049964904785156,12,16785,21303.623520862897,77,62
3061.3930877164303,2.8038748985024864e-06,0.008057832717895508,12,16755,21229.78351935391,77,63
2902.383162923805,2.486493413405637e-06,0.0030281543731689453,12,16655,21270.152364289475,77,63
