rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
7174.215104660669,2.5499720319657095e-06,0.008036613464355469,7,16518,668.0253694613119,82,16
7193.4960334642265,4.170792184608787e-06,0.0,7,16567,677.4478062986987,82,16
7189.757684604305,1.9291439477296818e-06,0.0020291805267333984,7,16601,771.7072479589456,81,17
7255.999016362927,2.6616883527966624e-06,0.008061408996582031,7,16670,647.0859813227036,84,16
7193.823865465792,2.146112691015873e-06,0.0,7,16664,622.3204795007578,84,16
7235.320578458471,1.899239818090672e-06,0.0,7,16750,673.2116664906135,82,17
7215.378066923956,2.201080001807345e-06,0.010065793991088867,7,16614,615.2594139708099,82,15
7209.1241095165315,1.99841932531533e-06,0.0,7,16594,646.9507158039787,82,16
7180.521090838867,2.0084440385841097e-06,0.0,7,16480,663.1091583509175,81,15
7134.071770735991,2.2396518286915775e-06,0.002025127410888672,7,16378,676.5557397743898,82,17
7178.888771008979,2.3318681051304336e-06,0.0,7,16670,713.160147922947,83,15
7171.440683837167,2.912788837073468e-06,0.0,7,16591,715.1894302422069,80,15
7186.560431366898,2.0756468778346194e-06,0.002032041549682617,7,16532,870.31270472647,81,18
7194.074181224553,2.6055617393707276e-06,0.008041620254516602,7,16497,741.0142335695053,80,15
7224.128241742574,2.187453795536333e-06,0.0,7,16619,795.9374872976524,78,16
7242.652329482196,2.232446340598558e-06,0.002031087875366211,7,16880,819.5742757598041,79,16
7201.529752524138,1.809575663637543e-06,0.008062362670898438,7,16487,783.7596354338191,80,16
7248.1489961203915,2.0787224238986137e-06,0.0,7,16605,751.4308256985015,76,15
7223.333396846378,2.053380301927988e-06,0.002025604248046875,7,16632,789.1209072260293,79,16
7215.330373484593,1.9916829582239934e-06,0.008031368255615234,7,16710,788.9268635181558,81,17
7182.149504995531,1.885517161219434e-06,0.0,7,16407,880.9544906163732,78,16
7177.624301237595,2.3975324193614026e-06,0.0,7,16641,930.7386462177254,76,16
7247.793116867574,2.391053036400419e-06,0.008050918579101562,7,16806,984.2593772742478,78,18
7218.55580751181,2.0078954195771897e-06,0.0,7,16799,937.6902938921635,76,16
7172.322042521196,1.913686229018112e-06,0.002026796340942383,7,16450,894.5143839983562,76,16
7177.2188652438945,1.910939047019557e-06,0.0,7,16289,884.5579795090512,76,16
7123.17300475866,2.3496693663464036e-06,0.0,7,16448,929.9090474498875,76,16
7114.689606911123,1.9282705862730305e-06,0.0023419857025146484,7,16284,954.8570871045705,77,17
7142.022896736604,1.9111985115190396e-06,0.0,7,16342,945.8388780308106,78,16
7122.813135324116,2.032053483690248e-06,0.002026081085205078,7,16288,906.4847610706255,80,16
7119.4349766405785,2.1648359267797274e-06,0.008038997650146484,7,16340,1050.4730326473823,74,15
7127.769119324272,2.464560724234783e-06,0.008034229278564453,7,16411,1059.5716438184943,75,16
7175.210123566571,2.3712174600440877e-06,0.0,7,16667,1101.146279514452,77,16
7189.42014450119,2.218571025989028e-06,0.002023935317993164,7,16785,1058.4454413947574,77,17
7241.329693653479,2.287249695556844e-06,0.008034229278564453,7,16755,958.7165678319252,77,16
7193.788686361897,2.1406296285250433e-06,0.0,7,16655,973.9914895158201,77,15
