rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
61.7055498589381,2.2990686586400085e-06,19.53600835800171,7,16518,16380.690671691815,82,81
291.1684264794954,3.93189904050962e-06,18.550991535186768,7,16567,16332.908103200798,82,82
346.26298878107025,2.3621238817624757e-06,18.944999933242798,7,16601,16666.454217815364,81,79
190.06477811595087,2.6610921451527556e-06,18.972999811172485,7,16670,16228.374060584025,84,82
198.4187793244615,2.393130004656558e-06,19.11299991607666,7,16664,16107.866831290889,84,83
226.46117299420945,2.47705772677148e-06,18.83500099182129,7,16750,16277.898950820107,82,82
263.90111980516394,2.422005356495907e-06,19.130000829696655,7,16614,16119.44504260197,82,83
105.39874531083456,2.280524970893369e-06,20.31299924850464,7,16594,16289.686776949546,82,82
180.98563564945056,2.374539250854464e-06,18.920000314712524,7,16480,16435.04438594836,81,81
107.1607505067997,2.3642723509035947e-06,20.601999282836914,7,16378,16236.7598919521,82,82
472.1886949775722,2.3876645861551363e-06,18.940003156661987,7,16670,16665.486408927867,83,79
113.58300096922218,2.8814713360413107e-06,19.615999937057495,7,16591,16615.66353020363,80,79
298.6457647823197,2.4332458720570297e-06,20.077000617980957,7,16532,16819.13519724597,81,78
367.71917537607624,2.3300393630082377e-06,20.11700177192688,7,16497,16758.634560311293,80,78
280.4516136659701,2.5721401857812315e-06,19.12299394607544,7,16619,16778.9790569771,78,78
305.5769991925721,2.4695647233412997e-06,20.133999586105347,7,16880,16859.903150615417,79,77
364.70641214499864,2.5435020232655407e-06,19.436007499694824,7,16487,16786.919548920036,80,78
155.4426835620387,2.352225280743123e-06,19.313005924224854,7,16605,16754.547068155855,76,78
390.5063052079672,2.428529955320209e-06,20.086994171142578,7,16632,16845.88632265712,79,77
233.67792555600474,2.4872912406482964e-06,19.878999948501587,7,16710,16717.74711514145,81,79
551.9002318021456,2.490321603334432e-06,20.112008810043335,7,16407,17241.217186036047,78,75
754.1995858447492,2.2727132482550205e-06,19.11399531364441,7,16641,17650.345268651872,76,73
746.3777803645398,2.425287137148675e-06,19.934001207351685,7,16806,17584.03689878138,78,74
808.7271052381171,2.4471972623306402e-06,20.890992641448975,7,16799,17711.724878802404,76,73
703.9120054143685,2.4882409950767555e-06,19.07800030708313,7,16450,17386.22173731234,76,74
595.1478539815952,2.528971059797434e-06,19.094001054763794,7,16289,17272.18101776172,76,75
812.7692644762778,2.390406095866296e-06,18.981003522872925,7,16448,17728.926606514095,76,73
884.7366516133427,2.4976996140824717e-06,18.877000331878662,7,16284,17639.255128910547,77,73
1080.4977352253602,2.4483391994916708e-06,20.45000720024109,7,16342,17932.46914426327,78,72
854.6893959298149,2.3203677478340063e-06,20.420007705688477,7,16288,17449.43047437822,80,74
2355.366147424247,2.5559856558844607e-06,20.108996152877808,7,16340,20367.94678572869,74,65
1886.918936053082,2.6042890845561474e-06,19.553000450134277,7,16411,19793.812919177282,75,67
2803.5204420535056,2.450790207945897e-06,20.410005807876587,7,16667,21167.13276046844,77,63
1493.4193170291921,2.576402447884408e-06,20.486003160476685,7,16785,19267.723607912696,77,69
1247.4257786721546,2.6638471618930142e-06,20.694000720977783,7,16755,18514.07089600731,77,71
1642.694770670736,2.386023684847106e-06,20.222997426986694,7,16655,19396.686072625987,77,68
2118.816689146283,2.6000738715837604e-06,19.31200861930847,7,16449,19851.66857805124,78,67
1630.5262963733555,2.3283985531623205e-06,19.7930006980896,7,16518,19258.379659065973,77,69
2032.6398449602639,2.593941782208425e-06,19.687999486923218,7,16540,19871.406310869406,76,67
1836.4510729205076,2.4636277743259317e-06,20.983994722366333,7,16684,19697.46670403421,77,67
3512.751745454033,2.770800659161771e-06,19.71600914001465,7,16971,22848.045904649807,72,58
2977.109241530474,3.0012464366876294e-06,19.551992416381836,7,16740,21865.85929615393,74,61
2680.4989656456523,2.656492613398351e-06,19.297000885009766,7,16524,21030.123637687764,76,63
2815.0476444761193,2.5774654786141347e-06,19.320995092391968,7,16461,21148.502084788277,77,63
3158.843080204429,2.6169934992276735e-06,19.1580069065094,7,16631,22150.968952942618,73,60
3651.616616940486,2.4382357456616676e-06,20.389999866485596,7,16345,22611.809833874944,73,59
3182.2390530949156,2.577534070736825e-06,19.585001707077026,7,16871,22342.288182100838,72,59
3467.2902920190922,2.4181544506734235e-06,19.247995138168335,7,16623,22694.70822997393,71,59
2782.55438949111,2.605663807380118e-06,19.41499972343445,7,16658,21362.310554398824,72,62
3000.17175480479,2.4941941120371187e-06,20.863006591796875,7,16450,21468.8341283264,75,62
3947.2209556766365,2.9309121596581344e-06,20.068994283676147,7,16705,23480.164048389903,73,56
3564.2319094201443,2.5698621954775537e-06,19.582998275756836,7,16550,23024.789887444196,71,57
4022.779778673083,2.649746979977698e-06,20.37099838256836,7,16777,23682.227911959228,74,56
3533.919034718772,2.397898587590301e-06,20.772001266479492,7,16598,22685.33189427242,74,58
4284.763853382697,2.6166178178169648e-06,20.96099829673767,7,16383,24018.057460879052,73,55
3993.3270287948853,2.6327692715264005e-06,19.70101046562195,7,16804,23588.10316189159,73,56
3574.4848333367695,2.5943893452550673e-06,19.72100067138672,7,16853,23163.893598225404,73,57
3970.2834934800717,2.594652982217869e-06,19.27900743484497,7,16551,23559.295374012807,74,56
4021.9414237062892,2.613294902786308e-06,19.384995937347412,7,16570,23688.211541199562,73,56
3843.798284020004,2.678519375003068e-06,20.437997579574585,7,16394,23174.083102663906,73,57
2207.4109112050974,1.3028347181855489e-05,19.69601082801819,7,19899,16641.897659843376,72,79
1917.5991342123789,3.311409324375278e-06,20.721994400024414,7,19875,16828.433469167605,70,78
1908.1211484777705,3.855402208040741e-06,20.009997606277466,7,20174,16885.78070091594,70,77
2186.8316651112705,2.0502110954489452e-06,19.03300905227661,7,20100,16820.163553407896,70,78
1996.9270683462255,2.736064755165903e-06,21.45900011062622,7,19795,16839.01928421565,69,78
1895.5346185697897,2.6953777682273965e-06,19.840999364852905,7,19861,16720.063293067084,71,79
1928.094272389114,2.831435383159306e-06,19.220961809158325,7,19902,16794.482525426225,70,78
2000.2505312673884,3.5812056427069405e-06,20.857005834579468,7,19839,16829.25470093588,69,78
1727.9354293359565,2.6825996067287228e-06,20.14400053024292,7,19916,16861.79294428703,71,78
2006.374938668448,2.9646921007719535e-06,20.472996950149536,7,20100,16811.25758503242,70,78
1331.0185312295928,1.827945322004927e-06,18.33500075340271,7,20178,17667.476590276805,68,73
780.6839918282377,2.6691577394978804e-06,19.249006509780884,7,19803,18724.806839129014,68,70
721.7544215288076,2.673447043738521e-06,19.000000715255737,7,19818,18733.246115144964,68,70
850.2873195432708,1.42304522837197e-06,17.73499894142151,7,19837,18460.942741925017,67,71
1460.6119741035434,2.437011970521154e-06,19.853002071380615,7,19820,17603.955129504106,67,73
1517.4179974358717,2.2533102290547368e-06,18.637990713119507,7,20158,17402.9422957962,69,74
