rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2071.551660457764,1.3048748859126571e-05,0.007000446319580078,7,29390,36219.18681507859,29,26
1550.233114966577,6.339916908805022e-06,0.0030519962310791016,9,29515,34906.3441698099,29,27
1378.4587289017352,5.764524231116021e-06,0.006999969482421875,9,29432,34212.622395435385,29,27
1502.169837388427,5.8733539456282135e-06,0.0030410289764404297,9,29809,34655.83101581331,28,27
1529.149867864553,6.056820335783079e-06,0.0070002079010009766,9,29203,34539.27266094911,29,27
1967.5622497728525,4.322987689141061e-05,0.00699925422668457,7,29566,36480.18644070685,30,26
1414.422829976687,6.4238733242311475e-06,0.0030548572540283203,9,29962,34694.023002960705,28,27
1603.65708278978,5.755526993689336e-06,0.007001161575317383,9,29220,34493.418434540086,30,27
1595.5436916131505,6.865719931235857e-06,0.006997346878051758,9,29481,34847.44149695045,28,27
1475.6420546237475,6.219603055976641e-06,0.010041952133178711,9,29831,34787.22496487691,28,27
1466.608287279248,5.805604629749159e-06,0.007001638412475586,9,29668,34554.18365923761,28,27
1482.1779313733487,5.91925591382003e-06,0.00700068473815918,9,29787,34581.86404857762,28,27
1447.737391616141,5.8894991847039205e-06,0.006995201110839844,9,29421,34372.448598228526,29,27
1370.2023114066428,5.926660243531757e-06,0.014000177383422852,9,29728,34489.09910185435,28,27
1319.9660848999135,6.617654491928529e-06,0.006999969482421875,9,29682,34065.63834293307,28,27
1375.4485171924782,6.124398454086425e-06,0.002031564712524414,9,29672,34336.60064803524,28,27
1339.6962648509057,5.76002306318448e-06,0.0070002079010009766,9,29809,34321.36679882956,28,27
1395.2077722690583,5.6194097873600804e-06,0.006991386413574219,9,29859,34314.79973706754,29,27
1415.9730418392614,5.9175062651655745e-06,0.010056257247924805,9,29589,34537.59090795804,29,27
1432.7464961816345,5.624977019325529e-06,0.0069997310638427734,9,29656,34342.83541435822,28,27
1419.4589844165562,5.773887029886429e-06,0.00699305534362793,9,30142,34522.175057685476,28,26
1438.8468612366319,5.6362793511782605e-06,0.006999969482421875,9,29801,34409.15046077359,27,26
1410.490533165462,5.61594800402664e-06,0.00699925422668457,9,29687,34419.85614407896,27,26
1291.214043266998,6.21732768721574e-06,0.0,9,29872,34068.810674284105,27,26
1358.8239258720198,5.5163450271736434e-06,0.010035991668701172,9,29906,34296.25164778466,28,26
1436.389067035562,5.541461878371363e-06,0.010041236877441406,9,29681,34206.43068815218,28,27
1438.8634564258557,6.034725828455327e-06,0.008021354675292969,9,29765,34640.26776676865,28,26
1343.0025147929132,5.698220823104722e-06,0.00802302360534668,9,29924,34275.33910270935,28,26
1421.369667984803,5.36121266418687e-06,0.0,9,29612,34191.92368851276,27,26
1305.8172343875253,5.654512713249266e-06,0.0020363330841064453,9,29488,34172.4196962104,27,27
1280.4037450381393,5.599394154997086e-06,0.0020318031311035156,9,29564,34069.166825942164,28,27
1314.2515042633986,5.48387449339142e-06,0.013703346252441406,9,29596,34043.32921529766,27,26
1892.6982268662287,1.1454609139304194e-05,0.0020308494567871094,7,29856,36221.79069549888,28,25
1323.3808986711242,5.614020074977522e-06,0.01006627082824707,9,30072,34329.196688237826,28,26
1372.8114212449818,5.740285051487998e-06,0.01006174087524414,9,29605,34179.127033601224,28,26
1345.0281855422627,5.488693123447184e-06,0.01007390022277832,9,29700,34113.651499949076,28,26
1278.247211490394,5.624095534161996e-06,0.010061502456665039,9,29901,34233.587459755305,27,26
1255.7350034063106,5.932055889646474e-06,0.01009225845336914,9,29849,33944.9239619069,27,26
1312.8131766208498,5.490946256489322e-06,0.010059356689453125,9,29760,34159.84408679662,27,26
1231.7750201882895,5.453421109495144e-06,0.010281801223754883,9,29940,34027.573238316705,28,26
1385.4228047442646,5.768880693500772e-06,0.01007533073425293,9,29666,34327.44914985601,27,26
1350.5176095620373,5.5551770094202695e-06,0.008328914642333984,9,29892,34230.160434821766,27,26
1308.0890636294318,5.173161627676103e-06,0.008620262145996094,9,29975,33964.11349613252,27,26
1212.9010785500413,5.4551708455997365e-06,0.008039474487304688,9,29720,33973.090894274086,28,26
1326.2623020723772,5.530750559300161e-06,0.0,9,30010,34270.33786044865,27,26
1525.441744862915,8.326909160752428e-06,0.0,8,29829,34832.3336235702,27,25
1212.4861459888352,5.378848761123005e-06,0.0,9,30037,34042.01095057592,27,26
1460.339844028178,9.399507776634854e-06,0.0020236968994140625,8,29886,34762.64653440655,26,26
1232.533423392121,5.438861770103183e-06,0.0020194053649902344,9,29855,34117.688791125394,28,26
1320.463247939717,5.486543862223092e-06,0.0020236968994140625,9,29722,34129.673188424145,27,26
1298.7189586703466,5.640216952840333e-06,0.0020182132720947266,9,29902,34269.996318379584,26,25
1314.8897172318773,5.330736561374005e-06,0.002022981643676758,9,29542,33950.10048855856,26,26
1183.002765249089,5.317368026581463e-06,0.0020177364349365234,9,29877,33819.335785867814,26,26
1161.5737810318765,5.422495968764957e-06,0.0020232200622558594,9,30030,33974.80951574514,27,26
1262.8989453716595,5.335505862832877e-06,0.0020177364349365234,9,29483,33810.959370450284,26,26
1177.3080265877543,5.7063507916748456e-06,0.0020232200622558594,9,29752,34018.5945156354,27,26
1226.0284625183992,5.32084089904894e-06,0.002018451690673828,9,29896,33955.3985100628,26,26
