rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3910.7555944429973,1.6201679383669767e-05,0.002515077590942383,7,29390,39985.456251644144,29,21
2197.197786489765,3.8070437547465336e-06,0.001999378204345703,9,29515,36555.154826775906,29,25
2259.375367966751,3.995712591163492e-06,0.0035119056701660156,9,29432,36712.28065757353,29,25
2338.8777347341475,4.02206773081395e-06,0.0030007362365722656,9,29809,36772.034932074486,28,25
2230.8572322119226,3.5832159103803044e-06,0.0025177001953125,9,29203,36411.544392279306,29,25
3573.2487822168987,4.3976422936920234e-05,0.002999544143676758,7,29566,40006.39428633967,30,22
2253.5869735319257,4.810071211326993e-06,0.0015017986297607422,9,29962,36974.6062349239,28,25
2379.581599349488,3.5296897388545276e-06,0.001999378204345703,9,29220,36391.292125434855,30,25
2257.39184861873,5.031574616786101e-06,0.002999544143676758,9,29481,36550.68451309373,28,25
2222.3438284790627,4.141529666568506e-06,0.002505064010620117,9,29831,36740.61423056802,28,25
2194.8138322406885,3.5671117521155785e-06,0.002015829086303711,9,29668,36471.3543651598,28,25
2261.704033699296,3.727334407879235e-06,0.002000570297241211,9,29787,36566.1984705799,28,25
2142.4075061578264,3.3382262880871835e-06,0.0030002593994140625,9,29421,36282.98693823278,29,25
2167.7018424978733,4.038119133757894e-06,0.00250244140625,9,29728,36786.40688996459,28,25
2176.2656188127853,5.250274692086451e-06,0.0030035972595214844,9,29682,36401.92353551542,28,25
2227.6741909652233,4.4823226190431015e-06,0.0019989013671875,9,29672,36677.86489427339,28,25
2139.286971293782,3.6108982527479488e-06,0.0035064220428466797,9,29809,36531.10025152039,28,25
2226.802087528338,3.61109555475655e-06,0.002999544143676758,9,29859,36536.38700520783,29,25
2147.8862764961245,3.5902089146193428e-06,0.0019981861114501953,9,29589,36546.60212914679,29,25
2216.1244983172605,3.4558120641368913e-06,0.0030007362365722656,9,29656,36448.33140671182,28,25
2155.581012493391,3.510078991592735e-06,0.0030095577239990234,9,30142,36459.32351230928,28,25
