rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2202.9921045349984,2.823197368659991e-05,0.008030414581298828,7,29390,35627.78730865085,29,25
1788.9303662042087,5.6691299304754426e-05,0.0,9,29515,34990.462490186925,29,25
1844.7411731449395,4.716167291921472e-05,0.010056257247924805,9,29432,35162.57749688451,29,25
1859.2188387807098,1.9750885907259473e-05,0.0,9,29809,35103.21687362381,28,25
1839.0094841122911,7.33820656019248e-05,0.002025127410888672,9,29203,34879.030057271615,29,26
2000.5573751882139,0.00011006161101424936,0.010072708129882812,7,29566,35638.57947977478,30,25
1756.5376079038076,3.582910513238542e-05,0.0,9,29962,35211.45208196295,28,25
1960.0079634857811,1.499004639343166e-05,0.002044200897216797,9,29220,34891.03472859581,30,26
1837.130255164011,3.4582217425090094e-05,0.008034706115722656,9,29481,34983.43440894493,28,25
1768.8770928230733,3.361065777502472e-05,0.0,9,29831,35094.92450093654,28,25
1841.6911014243587,2.7499968140418466e-05,0.01006460189819336,9,29668,35158.91319826573,28,25
1850.5290794429204,1.475437675464319e-05,0.008030414581298828,9,29787,35125.8349678875,28,25
1857.7117897944192,7.478775703995157e-05,0.0020296573638916016,9,29421,35117.125476138885,29,25
1752.8256859762334,7.20693760710128e-05,0.008026361465454102,9,29728,35236.797187383934,28,25
1838.4803272011618,2.6726592094992652e-05,0.0,9,29682,35135.19828396885,28,25
1842.5525176213232,4.3580109956962304e-05,0.0020246505737304688,9,29672,35260.91050559218,28,25
1790.7837814631705,4.7682123403307214e-05,0.01008152961730957,9,29809,35206.03299941689,28,25
1866.297019620264,2.5583467463576524e-05,0.0,9,29859,35208.614713577495,29,25
1815.0410834578029,5.5061078865341456e-05,0.002042531967163086,9,29589,35257.93790579154,29,25
1869.907357622173,2.8183813943391176e-05,0.008045434951782227,9,29656,35154.54310693606,28,25
1828.653761183404,2.178926318675994e-05,0.002039194107055664,9,30142,35259.08851455473,28,25
1915.24947473675,1.4036385697784863e-05,0.010079145431518555,9,29801,35374.30344475813,27,24
1866.0158194619987,2.483965610695675e-05,0.0,9,29687,35386.27646163695,27,24
1861.4611442050227,2.4831892465788784e-05,0.002028942108154297,9,29872,35449.178078797755,27,24
1850.7042567839571,2.30252756979926e-05,0.010060548782348633,9,29906,35287.22190676065,28,25
1942.6091684737403,1.8222262456657366e-05,0.0,9,29681,35212.81833138696,28,25
1808.454524149307,5.0350665478268734e-05,0.010666131973266602,9,29765,35305.907195629894,28,25
1833.8300674179243,3.22767753059359e-05,0.0,9,29924,35318.21884686776,28,24
1954.565774602025,1.3221577182993915e-05,0.010078191757202148,9,29612,35426.97984976161,27,24
1818.1062056025378,6.17503986742146e-05,0.0,9,29488,35292.98339077834,27,25
1783.4571704830034,9.683540748168516e-05,0.0020380020141601562,9,29564,35239.26388215214,28,25
1846.9040198091323,4.2201791530901544e-05,0.008039474487304688,9,29596,35345.10568844592,27,24
2103.3915884305934,5.1780210262052055e-05,0.0,7,29856,36060.99815165664,28,24
1843.75182368871,2.4098505659962675e-05,0.010070323944091797,9,30072,35552.72888615244,28,24
1865.7478174649218,4.6543938991022474e-05,0.0,9,29605,35266.82416177034,28,25
1868.4340565844773,3.8175001302662405e-05,0.002309083938598633,9,29700,35311.79047159059,28,24
1773.7683363572853,4.6408325874658516e-05,0.008008956909179688,9,29901,35427.29800985938,27,24
1824.0164789046928,4.208932125066001e-05,0.002039670944213867,9,29849,35308.0137375181,27,24
1850.903259664254,3.028004922433315e-05,0.008040189743041992,9,29760,35393.009411096325,27,24
1782.1375203618425,4.223518556929786e-05,0.0,9,29940,35324.5293330413,28,24
1844.7928011620204,5.531044198952318e-05,0.010395050048828125,9,29666,35420.938319650326,27,24
1853.6737237727573,2.8271767363174818e-05,0.0,9,29892,35483.43803830557,27,24
1944.3572766742836,1.1764026329497362e-05,0.010077953338623047,9,29975,35530.34124399468,27,24
1761.995297906853,7.906190170780507e-05,0.0,9,29720,35428.17472189317,28,24
1849.3503618533475,3.0346313732853323e-05,0.002039670944213867,9,30010,35527.3110311796,27,24
2097.3093671986567,1.6931145191001787e-05,0.008037090301513672,8,29829,35937.79011138901,27,23
1803.0608136325077,2.947259329985022e-05,0.0,9,30037,35611.93982245531,27,24
2007.9755491416308,4.137334872886715e-05,0.010068893432617188,8,29886,35849.46524605784,26,24
1788.5663286029487,5.1218098334604866e-05,0.0,9,29855,35542.47862306124,28,24
