rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
8741.932138881843,1.1638825658371401e-05,0.0020287036895751953,7,29390,11155.104325871582,29,15
7755.154492698755,2.3418638052891667e-06,0.0,9,29515,13936.428007107666,29,16
7586.602027961075,2.441351683164748e-06,0.008025646209716797,9,29432,14412.637295003473,29,16
8105.168767946641,2.6030987459111903e-06,0.0,9,29809,14407.897573841587,28,16
7673.184339324322,2.0130926633054075e-06,0.002019166946411133,9,29203,13607.838875173516,29,16
7995.24536946482,4.330530108545755e-05,0.0,7,29566,11139.523609536232,30,15
7783.210111367791,3.248713863842147e-06,0.0020236968994140625,9,29962,14482.12628098558,28,16
8416.16740561736,2.285378457744374e-06,0.0,9,29220,13683.713815186671,30,16
7953.687212466616,4.388048891609128e-06,0.0,9,29481,13858.053110820249,28,16
7949.9914756202015,2.701687338234674e-06,0.008025407791137695,9,29831,14229.143933448699,28,16
7840.037488588942,2.4521180551667932e-06,0.0,9,29668,14765.564845500045,28,16
8282.859790155397,2.047054771549595e-06,0.008026599884033203,9,29787,14572.976567962187,28,16
7483.430273325109,1.972882664952036e-06,0.0,9,29421,14550.374397257536,29,16
7392.753661089453,2.4679055370962354e-06,0.0031309127807617188,9,29728,14837.713817495629,28,16
7852.376490574181,4.692711557349283e-06,0.0,9,29682,14733.3042534844,28,16
7570.230965322739,3.401755982125333e-06,0.0,9,29672,15067.83035054451,28,16
7622.397339840349,2.0117873034822037e-06,0.0,9,29809,14918.471907930969,28,16
7922.828973197725,2.359244027093872e-06,0.0,9,29859,14760.629007897607,29,16
7548.948121763302,2.1318601770430133e-06,0.0020227432250976562,9,29589,14839.075118523166,29,16
7865.160894534301,2.15026620549991e-06,0.0,9,29656,14732.518306374708,28,16
7808.180989153684,2.1940766694698118e-06,0.0020241737365722656,9,30142,15381.822903601904,28,16
7896.476986274113,2.0602531923884515e-06,0.008031606674194336,9,29801,15838.13037774669,27,16
7575.995242015971,2.6277722038686866e-06,0.0,9,29687,16003.450365046847,27,16
7533.183353737251,4.294491790408831e-06,0.00802922248840332,9,29872,16027.980239983852,27,16
7756.960246853381,2.6790147295143104e-06,0.0,9,29906,15580.721184342912,28,16
7947.853290218634,2.505801242473456e-06,0.010051250457763672,9,29681,15317.565630000654,28,16
7383.448208975725,1.9021049923228562e-06,0.0,9,29765,15660.666570347268,28,16
7507.347185644148,2.685166265327411e-06,0.002023935317993164,9,29924,15725.308697275059,28,16
7737.190311904439,2.157512133234915e-06,0.0,9,29612,16054.19025222255,27,16
7364.236104253524,1.9872912660200136e-06,0.0020210742950439453,9,29488,15520.81342374671,27,16
7176.654742542438,2.187075945313508e-06,0.008022308349609375,9,29564,15666.550905548216,28,16
7367.10207240639,1.96577627887344e-06,0.0,9,29596,15952.520674784088,27,16
7998.989176284654,9.581566714171134e-06,0.008024215698242188,7,29856,13247.542041617624,28,15
7485.5836843426805,1.9437368840423543e-06,0.0,9,30072,16621.56119166813,28,16
7408.507630404207,2.97912004134578e-06,0.002026081085205078,9,29605,15745.17596102787,28,16
7424.787608697162,2.157152663910391e-06,0.0,9,29700,15960.851463616698,28,16
7287.872569370951,2.2602193264727583e-06,0.0,9,29901,16224.005363488517,27,16
7458.109124643702,3.6719840124499903e-06,0.008029937744140625,9,29849,15920.381555867962,27,16
7511.324966164414,2.0396782778660637e-06,0.0,9,29760,16058.707886613316,27,16
7369.703856935271,2.2188964953547837e-06,0.008034229278564453,9,29940,16009.023094554073,28,16
