rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
835.5558814692101,1.145694558374551e-05,0.020330190658569336,7,29390,31929.810053457193,29,27
681.526276169607,1.4687484366858184e-06,0.0039997100830078125,9,29515,31675.646258824654,29,27
768.8359827450528,1.6105300103531188e-06,0.003999948501586914,9,29432,31872.05940152946,29,27
701.0030612656602,1.716007790237635e-06,0.004032611846923828,9,29809,31815.376679856072,28,27
744.40982658612,9.073409949626684e-07,0.0,9,29203,31548.866307078413,29,28
747.9796099442392,4.3264777202412993e-05,0.0,7,29566,31919.602033836698,30,27
666.6706355242158,2.6805722651846785e-06,0.0039997100830078125,9,29962,31912.421608430894,28,27
757.7693500129385,1.1023914355074231e-06,0.0,9,29220,31565.633087338643,30,28
721.1861563022604,3.9605194341074525e-06,0.0,9,29481,31664.728307949485,28,27
653.0976499245302,1.9358272563875273e-06,0.0,9,29831,31795.702529662365,28,27
742.7564684077033,1.5295981744161717e-06,0.003999471664428711,9,29668,31925.789557011194,28,27
705.1976083142176,6.007228611327517e-07,0.004021644592285156,9,29787,31879.518465205565,28,27
807.0946726981177,8.660079477934818e-07,0.0,9,29421,31877.541851981165,29,27
724.9614189226768,1.7175185457144646e-06,0.003984212875366211,9,29728,31999.63309888346,28,27
740.3804021515846,4.298951637004415e-06,0.003988027572631836,9,29682,31908.445773529424,28,27
776.5750825386523,2.869998532908747e-06,0.0,9,29672,32038.904998495236,28,27
730.1956843423361,9.026588440326723e-07,0.004019975662231445,9,29809,31987.66100459753,28,27
761.4255663198146,1.3886068396903372e-06,0.003994464874267578,9,29859,31978.306245220698,29,27
760.037592986868,1.147413386717496e-06,0.0,9,29589,32033.696595500005,29,27
776.2461568020674,1.0518773104598249e-06,0.003999948501586914,9,29656,31925.396886819344,28,27
754.327440979399,1.1100382106515977e-06,0.0040209293365478516,9,30142,32100.96953618772,28,26
838.4705962189197,8.108713652528557e-07,0.0,9,29801,32278.835267543473,27,26
835.5295723160424,1.862623235009302e-06,0.003974199295043945,9,29687,32301.48708039189,27,26
835.7208608288065,3.877327824265606e-06,0.0,9,29872,32358.366584501833,27,26
784.047067215229,1.903103981535685e-06,0.0039997100830078125,9,29906,32180.095382842777,28,26
847.7157039775321,1.624009890883998e-06,0.004027366638183594,9,29681,32056.706104307275,28,26
791.0806245966645,6.862309108750154e-07,0.0039975643157958984,9,29765,32189.196855160702,28,26
795.2847207788305,1.9658758297208064e-06,0.0,9,29924,32218.38749824932,28,26
906.4068843028579,9.31453762728552e-07,0.003999948501586914,9,29612,32346.79979815417,27,26
797.1949451827547,9.012257818784378e-07,0.004033088684082031,9,29488,32175.49567396361,27,26
806.3156236718497,1.3531254305737225e-06,0.0,9,29564,32173.37048004083,28,26
853.4783334510778,9.031857087867975e-07,0.003982067108154297,9,29596,32285.023344764726,27,26
934.2350055445087,9.393290350364031e-06,0.003999948501586914,7,29856,32632.115314830407,28,26
842.9517540203814,7.094285169220424e-07,0.0,9,30072,32507.802802204944,28,26
855.4574286465651,2.381164490776418e-06,0.0040323734283447266,9,29605,32198.259211321303,28,26
861.1389369273473,1.1524909336089998e-06,0.0039784908294677734,9,29700,32260.7143903141,28,26
795.9130093532606,1.3981345414709855e-06,0.003998279571533203,9,29901,32371.57973135743,27,26
821.6407452722856,3.207085747104719e-06,0.0,9,29849,32250.52787292423,27,26
830.7380743105393,9.561515710125382e-07,0.0,9,29760,32329.93601497005,27,26
780.5828678010987,1.2970543269642426e-06,0.0039825439453125,9,29940,32277.88830339686,28,26
894.5397858876892,2.1733819365101666e-06,0.004000186920166016,9,29666,32409.06252199611,27,26
886.0563500697965,7.709524105867511e-07,0.0,9,29892,32476.149479092364,27,26
919.190953321803,1.1262935528558336e-06,0.004019498825073242,9,29975,32522.83487242819,27,25
836.1356932189807,1.1768837026443946e-06,0.003991842269897461,9,29720,32428.7595868399,28,26
875.2550118531238,1.3041624973359233e-06,0.004000186920166016,9,30010,32523.579236120102,27,26
993.92565438731,6.7846165806010705e-06,0.004022836685180664,8,29829,32807.634656723756,27,25
854.308030677009,1.4621018133813762e-06,0.003991365432739258,9,30037,32661.294965684196,27,25
941.1466081357031,7.820200504076952e-06,0.0,8,29886,32684.391733453493,26,25
838.1863735648157,9.406068958047246e-07,0.004000186920166016,9,29855,32534.40108723395,28,26
904.341594391168,1.0760127511482042e-06,0.004022121429443359,9,29722,32470.5999892219,27,26
902.540141153962,7.199427910865205e-07,0.0,9,29902,32737.009565386747,26,25
957.8391930094986,8.649155628643422e-07,0.003981590270996094,9,29542,32579.17094443898,26,25
891.4997854549841,1.6931583006982856e-06,0.004000425338745117,9,29877,32643.46759103347,26,25
849.9944821014365,8.885414451601228e-07,0.0,9,30030,32702.00430050859,27,25
934.2723027234126,1.0642895876366418e-06,0.0039997100830078125,9,29483,32452.367861796585,26,25
822.7982187434345,2.2303057559670222e-06,0.004033088684082031,9,29752,32547.073018743555,27,25
874.1805789439086,1.688655036717887e-06,0.0,9,29896,32656.016816267525,26,25
875.4004505369535,3.156948597208648e-06,0.0,9,29807,32645.404475778145,27,25
873.3727047728605,1.3119712208436631e-06,0.0039997100830078125,9,29883,32701.275531203883,27,25
1013.8436648787701,1.4051972562342407e-06,0.0040318965911865234,9,29676,32605.27971088846,27,25
338.9490125089966,8.724087921891652e-07,0.0,9,31905,32842.12831402945,26,25
430.708146023937,4.541674030006429e-06,0.003993988037109375,8,31710,32848.197868191884,26,25
358.85130124181285,9.538894475367614e-07,0.004000186920166016,9,32020,32996.20522981827,27,25
303.96636117170124,1.0489657964213992e-06,0.0,8,31967,32893.539743041394,27,25
370.6145301959454,6.656663728378896e-06,0.004000425338745117,8,31910,32980.80267362023,26,25
357.58912219581686,7.346640624115372e-07,0.0,8,31859,32949.57814099729,27,25
330.4516277407918,8.226322798053278e-07,0.004019021987915039,8,31852,32710.281670557244,27,26
354.9283569814862,1.006207163137055e-06,0.003983497619628906,9,31610,32775.03159058257,27,25
365.0622365705046,1.0790609234279261e-06,0.0039997100830078125,8,31961,32973.33289663422,26,25
282.54444342885694,1.0762435531909474e-06,0.002049684524536133,8,31949,32947.98829035146,27,25
399.4701766091251,1.5272615924828454e-06,0.00398707389831543,9,31935,33052.24198653127,26,25
491.16817918808647,2.1844492580332866e-05,0.00623321533203125,7,31700,33197.79890807734,26,25
448.76482725984624,6.620628748503871e-07,0.0,9,31689,33036.3083679688,26,25
392.7991702937566,8.103812220487288e-07,0.004032611846923828,9,31771,32977.904632213846,26,25
394.0520558916874,1.2987861762402175e-06,0.003983020782470703,8,31960,33181.70365973455,26,25
479.23826261046077,8.193514837898983e-07,0.0,9,31844,33182.725266689384,26,25
404.39508471502364,2.7152504903482596e-06,0.004000186920166016,9,31749,32999.03361565878,26,25
424.99807992303255,0.00011570351458751907,0.004022121429443359,7,31859,33215.5354260738,25,25
393.35812394641425,9.077664941559667e-05,0.003993511199951172,7,31882,33137.944487895125,25,25
415.60204454902606,2.0485844300644937e-06,0.0,9,31961,33162.410576922746,26,25
473.2602814049592,4.2081780246857714e-07,0.0,9,31801,33316.247077828586,26,24
457.82675259524495,9.215349343890582e-07,0.0040435791015625,9,31944,33235.57762885737,25,24
449.06006812867076,9.968628578847458e-07,0.003977298736572266,9,31876,33196.375329630915,26,24
514.8862625818814,1.7112383542963358e-06,0.0,9,31605,33335.72021390253,25,24
444.2627748118993,8.026171220397164e-07,0.004000186920166016,9,32051,33298.4197091111,26,24
403.47248482765497,1.5413890640252885e-06,0.004022836685180664,9,32192,33330.913867552335,25,24
480.49688880787147,1.3731536815824699e-06,0.0021533966064453125,9,31888,33308.272154520804,26,24
472.4604105437355,8.168396065937691e-07,0.0,9,31969,33339.87469191172,25,24
483.4605147310682,7.538500106308863e-07,0.0,9,31706,33176.511687738355,25,24
519.1984996311729,6.107186188887003e-07,0.004000663757324219,9,31883,33379.46216689608,26,24
441.01406080276917,2.9696336181064853e-06,0.0,9,32250,33539.544671416355,25,24
433.72598978539804,8.072221095841724e-07,0.003992557525634766,9,32096,33562.964104928986,26,24
465.27683961348697,2.264879439611596e-06,0.003999471664428711,9,32018,33355.21174442719,25,24
463.79139141680474,1.0535370176969305e-06,0.0,9,32518,33613.97007393615,25,24
481.30831028885626,6.621468646334463e-07,0.0040204524993896484,9,32075,33509.80072738454,25,24
479.6634447048528,1.0874462331862488e-06,0.0039920806884765625,9,32130,33581.62177078899,25,24
576.2542914572485,4.87603904212309e-07,0.0039997100830078125,9,31645,33329.19803138643,26,24
440.5019251373994,1.6752445101570231e-06,0.004023075103759766,9,32164,33574.09775347804,25,24
492.01938503147807,1.6727815558795118e-06,0.003991603851318359,9,31982,33353.38076227468,26,24
520.2491636207591,4.256046081388782e-06,0.0,9,32063,33485.94209593036,25,24
623.7483560974434,1.4242206752173234e-06,0.0020241737365722656,9,31785,33611.529048649165,25,24
587.0888078307166,7.992440371283714e-07,0.0,9,32238,33728.342615915295,24,23
477.8331507508058,3.1664274433045117e-06,0.003994464874267578,9,32194,33660.040043764944,25,24
562.7924235851226,1.0200378736843794e-06,0.004000186920166016,9,31935,33613.00791372284,25,24
487.6707352001617,8.514975729456171e-07,0.0,9,32212,33634.18884821222,24,24
513.2213924375758,5.193749014303387e-07,0.0040357112884521484,9,31864,33385.82274236396,25,24
504.27522456256173,3.839070489075904e-06,0.003992319107055664,9,32066,33580.18277600076,25,24
627.9748410420692,8.135023069448934e-07,0.003999948501586914,9,31955,33745.14632844266,25,23
541.770593922147,4.995166608650993e-06,0.00402069091796875,9,31969,33579.47227028629,25,24
562.1176625217047,5.508955200581089e-06,0.0,9,31863,33585.63009701461,25,24
556.6214057366457,5.315081677906597e-07,0.003993988037109375,9,32149,33659.02565359209,25,23
583.5005133363773,1.7914595533977657e-06,0.004000425338745117,9,32159,33658.30232635915,25,23
623.74406721836,5.847173473465238e-07,0.00402069091796875,9,31669,33686.86453062544,25,23
560.1689511604743,5.678364874358154e-07,0.0,9,32173,33809.45338789191,24,23
527.3004578438549,8.702154116562521e-07,0.00399017333984375,9,32167,33674.917887305855,25,23
499.57918029505805,5.949572211336724e-06,0.004000663757324219,9,32189,33827.49391453141,25,23
521.6724389575623,1.4619258081026741e-06,0.0,9,32189,33616.90099218208,25,23
500.06461358562495,7.773260263794572e-07,0.0,9,32062,33529.87733351567,25,24
523.4885734202624,6.067381225403754e-07,0.003974199295043945,9,31920,33770.453180469136,24,23
485.98042356729565,3.357304769523619e-06,0.0,9,32385,33772.16168217559,24,23
285.7872266717182,1.160761181229884e-06,0.0040225982666015625,8,32869,33795.66798499658,24,24
232.30397424386632,9.814321132597706e-07,0.0,8,33353,33923.82393645412,24,23
