rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
180.05902385737764,0.000493102756721073,0.08264398574829102,7,29390,29570.230848721487,29,28
331.43918973523296,0.00042304957050942203,0.07112932205200195,9,29515,28430.95131748264,29,28
269.9260914317792,0.0004052765159533806,0.08057165145874023,9,29432,28655.300286590886,29,28
235.24899929592502,0.0001805816037800566,0.07078766822814941,9,29809,28939.267922890816,28,28
250.22053527601474,0.00042466112669216507,0.07039117813110352,9,29203,28400.064424460437,29,29
216.67459526236382,0.000445590803818174,0.07043600082397461,7,29566,29701.873799827314,30,28
347.8978936196458,0.0004012527093690119,0.0724644660949707,9,29962,28797.555653607174,28,28
364.9887635995714,6.0046509103848414e-05,0.07042598724365234,9,29220,28269.413650813553,30,29
299.3667916646892,0.0004257169339358359,0.07041144371032715,9,29481,28603.421314975043,28,28
372.1234410175436,0.00041999185738066965,0.07044839859008789,9,29831,28607.7626749877,28,28
343.2944851984706,0.0004190624559492975,0.07102704048156738,9,29668,28587.52575546722,28,28
443.3198464788137,5.522837680581362e-05,0.06890535354614258,9,29787,28496.834419961695,28,28
285.30088479751487,0.0004159412783179681,0.07041358947753906,9,29421,28367.433406698565,29,28
247.1278108498204,0.0003791314469751649,0.07037496566772461,9,29728,28871.74668053985,28,28
307.51255212873326,0.00041035622511717876,0.07061314582824707,9,29682,28718.802688314936,28,28
326.3700237260073,0.00040956481926414433,0.07062029838562012,9,29672,28524.416237995225,28,28
310.33294335544804,0.00039799403439718897,0.07123351097106934,9,29809,28691.076671236708,28,28
377.1361639682287,0.00043050023291404146,0.07077550888061523,9,29859,28512.919974703655,29,28
304.4154755818616,0.0004018895815757118,0.07065486907958984,9,29589,28637.896449314623,29,28
300.58608767851985,0.0004149754097937363,0.07037973403930664,9,29656,28661.505644238052,28,28
446.8546089361532,0.00014584711284491413,0.06886482238769531,9,30142,28506.39083034328,28,28
334.25667179308164,4.6200624254682714e-05,0.06059551239013672,9,29801,28807.539945789456,27,27
135.65776981376456,0.00027640796493138826,0.06351804733276367,9,29687,29533.128224948035,27,27
313.1596219256415,0.0002849248264364939,0.07064294815063477,9,29872,28876.603196833636,27,27
269.45612084842134,0.00017984805369393634,0.06896591186523438,9,29906,28950.74273425027,28,27
315.6187360660073,8.106610887022062e-05,0.06832528114318848,9,29681,28577.728847567283,28,28
213.13500435085882,0.0005157105868722696,0.07062292098999023,9,29765,29000.62404841106,28,27
219.3663216440444,0.0005210358336312155,0.07034993171691895,9,29924,29067.658104902763,28,27
256.0356951454698,4.330744659824706e-05,0.06275701522827148,9,29612,29167.470956955876,27,27
303.452724326303,0.00039370973735467104,0.07871747016906738,9,29488,28578.999145821446,27,27
267.4495596495951,0.0003778272055762851,0.0707542896270752,9,29564,28682.69178880668,28,27
376.19904054648936,0.000408101526566359,0.07036638259887695,9,29596,28404.247259011154,27,27
165.9191207187387,0.000582962267000499,0.07118511199951172,7,29856,29828.35302690907,28,27
406.7511740008785,0.00017695058197777174,0.06891107559204102,9,30072,28671.7290390209,28,27
149.51992337269573,0.000507182137562376,0.07063627243041992,9,29605,29128.53250792762,28,27
197.08335293706324,0.0005212002537659305,0.07099699974060059,9,29700,28988.232705462397,28,27
466.376749500155,0.0004058797837742233,0.07074975967407227,9,29901,28388.828735717427,27,27
336.79095533910527,0.0003918933459590364,0.07070636749267578,9,29849,28644.618482096193,27,27
334.7184726397898,0.0005535390219242838,0.0705108642578125,9,29760,28738.63199213154,27,27
242.33161828164714,0.0005095797819491428,0.07041478157043457,9,29940,29065.28112201977,28,27
184.5332794485993,0.0004907441354242563,0.07036447525024414,9,29666,29147.203185932623,27,27
