rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2202.5368451892627,2.831291541283514e-05,0.010039329528808594,7,29390,35626.71988634999,29,25
1789.1240364519979,5.6562559312010496e-05,0.00802302360534668,9,29515,34991.04552507123,29,25
1844.5828880695958,4.724912689675864e-05,0.0,9,29432,35162.11017310275,29,25
1860.000552817062,1.9643590504071576e-05,0.010071754455566406,9,29809,35105.38618323683,28,25
1838.5013841220298,7.38865575841271e-05,0.010059356689453125,9,29203,34877.640332362345,29,26
2000.059657271753,0.00011083534896839291,0.0,7,29566,35637.29165932816,30,25
1756.321202113265,3.590747577279446e-05,0.002017498016357422,9,29962,35210.82519722327,28,25
1959.3288487530542,1.5046975313122019e-05,0.01003885269165039,9,29220,34889.356903852444,30,26
1836.9472781829124,3.464089129909019e-05,0.0,9,29481,34982.8877869442,28,25
1769.6908287665506,3.335347994643626e-05,0.0,9,29831,35097.28552342153,28,25
1841.7203562589852,2.7495124468024687e-05,0.010070085525512695,9,29668,35158.99550334462,28,25
1850.7870316550072,1.4732142528807355e-05,0.00804758071899414,9,29787,35126.53309319182,28,25
1857.4989168946777,7.500644929377487e-05,0.0,9,29421,35116.492797359984,29,25
1752.9222039800993,7.197049942180336e-05,0.0020258426666259766,9,29728,35237.083671020046,28,25
1839.0508106952298,2.660290361739832e-05,0.01003885269165039,9,29682,35136.786170431355,28,25
1841.8213087840697,4.392874466712499e-05,0.0,9,29672,35258.85521783103,28,25
1790.4176540447609,4.7880796489172484e-05,0.002018451690673828,9,29809,35204.98967088495,28,25
1866.555954602647,2.5530891633320692e-05,0.010066509246826172,9,29859,35209.332541120304,29,25
1813.9099004268157,5.581797247409935e-05,0.008049726486206055,9,29589,35254.683811737996,29,25
1870.2838619987515,2.8094943992707817e-05,0.0,9,29656,35155.60056334755,28,25
1828.6660230510597,2.178758458432698e-05,0.010044336318969727,9,30142,35259.12125764852,28,25
1915.6405988785834,1.4004515570445159e-05,0.008025407791137695,9,29801,35375.444027125515,27,24
1867.0210557183573,2.4631241427577462e-05,0.0,9,29687,35389.322070224356,27,24
1861.2834590654675,2.4868295433705016e-05,0.0020246505737304688,9,29872,35448.64483762343,27,24
1850.1814678955739,2.3118398733486348e-05,0.010337352752685547,9,29906,35285.84636193585,28,25
1943.0119961070945,1.817405387657358e-05,0.0,9,29681,35213.882814646444,28,25
1808.16952209529,5.0521802567912816e-05,0.0020208358764648438,9,29765,35305.117367553365,28,25
1833.8477666166368,3.2271052767403724e-05,0.010043621063232422,9,29924,35318.273027967996,28,24
1954.1755394016702,1.3250945725129866e-05,0.008025884628295898,9,29612,35425.84453804629,27,24
1818.261647822061,6.162987783310875e-05,0.0,9,29488,35293.41512555924,27,25
1784.0287593197568,9.60162903259622e-05,0.010459423065185547,9,29564,35240.882888216336,28,25
1847.3579810978965,4.2000084368244254e-05,0.008045673370361328,9,29596,35346.5064798114,27,24
2103.405736304744,5.1773228447096655e-05,0.0,7,29856,36061.03372690801,28,24
1843.1311789036074,2.4221124545580298e-05,0.010038137435913086,9,30072,35550.92328602087,28,24
1866.1434505756301,4.634479595085915e-05,0.008023977279663086,9,29605,35267.91007050149,28,25
1868.4786537682107,3.815756147521497e-05,0.0,9,29700,35311.92702618293,28,24
1774.04822576006,4.62614875490519e-05,0.010090112686157227,9,29901,35428.15618955448,27,24
1823.3060471261736,4.240098562686784e-05,0.008283138275146484,9,29849,35305.82962553815,27,24
1850.0178388324505,3.051862820970174e-05,0.0,9,29760,35390.34181887172,27,24
1781.4377883302138,4.2544287819682826e-05,0.002019643783569336,9,29940,35322.392574510835,28,24
1845.5553203403795,5.480278964166301e-05,0.010040044784545898,9,29666,35423.285732365024,27,24
1853.541645234365,2.8304988846268803e-05,0.0,9,29892,35483.04531227677,27,24
1944.2682285868018,1.1769629191772377e-05,0.002020120620727539,9,29975,35530.09384898208,27,24
1761.349475317006,7.980507191440519e-05,0.008047342300415039,9,29720,35426.16550571748,28,24
1848.9034760900945,3.0470882060725622e-05,0.0,9,30010,35526.0008708372,27,24
