rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
69.21410771361775,1.8532309085909934e-05,0.002504110336303711,10,3065,3069.0847028671114,41,39
28.207682078452233,1.1500810352149856e-05,0.0029981136322021484,26,2997,3050.247337344044,41,40
31.30011772805628,3.1962451106759094e-05,0.0025103092193603516,10,2991,3060.2964098287475,40,39
99.47356569049643,0.0001156162307791024,0.0029976367950439453,10,3005,3222.9377330623224,38,35
129.39157427914787,1.6223168583132484e-05,0.003004312515258789,10,3101,3135.817310300948,41,37
61.06059452615856,3.721449538108433e-05,0.002997159957885742,10,2912,3046.1080995904344,40,39
32.61009962783408,1.4608461565492444e-05,0.0020062923431396484,16,2945,3000.10309575099,39,41
83.22683628974323,3.997966670953976e-05,0.0019998550415039062,10,3065,3166.041126533766,40,37
61.4521394265071,1.4699778834319106e-05,0.0019969940185546875,11,3011,3086.7201804823526,39,38
109.9833961883372,1.8752350185687566e-05,0.0009999275207519531,10,3095,3274.829660073967,36,34
146.24522055166167,2.35578165671294e-05,0.0025174617767333984,10,3041,3248.559173443,39,35
109.07305792567753,1.642301257609184e-05,0.0020051002502441406,13,2994,3136.9374248679496,39,37
34.9534251770741,6.639863493115566e-05,0.001999378204345703,10,3023,3020.69232105153,40,40
25.629813321800786,1.130141973424404e-05,0.0025098323822021484,17,3096,3096.633926099714,39,38
53.55849919344878,0.00017427499970030995,0.001999378204345703,10,2980,3059.3302297866203,40,39
47.349998643147494,1.409772191626131e-05,0.002011537551879883,16,3057,3041.5968895461174,39,40
90.04524404612074,3.100553224099042e-05,0.0010006427764892578,10,3016,3186.998410702276,37,36
61.24549554638008,1.6972187236096032e-05,0.0025086402893066406,10,2915,3023.121637976304,42,40
97.3934560591537,1.9699010324312845e-05,0.0019991397857666016,14,2937,3138.193223216786,38,37
64.09333018399823,1.648866534525283e-05,0.0025110244750976562,16,3091,2930.1100140842686,42,42
80.1649363741677,2.5861898640613415e-05,0.0019989013671875,10,2912,3088.4109533681367,41,38
38.559818808507934,1.7014591049927893e-05,0.0015025138854980469,10,2983,3000.2656543659837,42,41
75.39369174796232,1.7317949396993026e-05,0.0029942989349365234,10,3079,3202.8031584223913,37,36
72.62775763844402,1.1857006388768517e-05,0.002508401870727539,11,3027,3154.4202760898156,40,37
38.962398694964435,2.8405713795899703e-05,0.0019998550415039062,10,3048,2955.523620113348,43,42
89.08767940327269,2.384570260525351e-05,0.002511262893676758,10,2971,3144.688061432037,38,37
30.688626009231943,3.704471924388087e-05,0.0039997100830078125,10,3010,3030.5110966832085,40,40
25.46110722233335,1.5364782644880396e-05,0.0029990673065185547,10,2970,3006.3718121120023,41,40
169.60612076484065,1.785795018019431e-05,0.003004789352416992,10,2771,3074.9115007457103,44,39
31.71170029312361,2.006506683034634e-05,0.002504587173461914,12,3037,3057.6215037805196,40,39
140.1034193669534,2.0063086235073076e-05,0.003998279571533203,14,3083,2772.6416884950577,47,46
40.627554021579854,1.910091992979433e-05,0.00200653076171875,10,2931,3030.0042385889187,40,40
76.28157402550846,2.5029713568019855e-05,0.0019979476928710938,10,3024,3138.2698916631193,39,37
72.78685474399106,1.612112607887162e-05,0.002997875213623047,13,3007,2848.255823070692,45,44
