rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
101.75251451140889,1.8222397533946434e-05,0.0,15,3013,3213.7080727326984,40,36
1103.2720197253143,6.050118481734998e-05,0.0,10,2929,528.3136408423887,45,27
22.301822526902548,1.5676151611961626e-05,0.002036571502685547,14,3021,3016.8223077518314,38,37
1056.8354057169802,5.6229484137680026e-05,0.0,10,3025,827.999697366791,42,32
288.91209230927666,4.993142063966354e-05,0.008029937744140625,10,2926,2260.083789149965,41,39
104.22994820940383,1.4655577292415487e-05,0.0,19,2924,3252.0824241874634,38,39
783.1556900237757,4.784062525080892e-05,0.0,12,3011,1322.9022839090912,43,39
109.52156385083403,1.4679455780782173e-05,0.008029937744140625,19,2948,3282.5561735430774,40,39
1135.7223852309546,6.585864959718798e-05,0.0,10,3033,697.2621070133544,40,28
95.86179358675689,2.4248453127956505e-05,0.0,10,2953,2749.843461132105,37,38
628.6825825978354,9.141533817804929e-05,0.0020291805267333984,10,2945,1668.046227585749,38,35
87.3139262505883,9.807881598972482e-06,0.0,18,2918,3142.8030819092237,39,38
1131.1561003726158,6.399225804395288e-05,0.008316278457641602,10,2958,538.510891316083,44,26
759.8508075985308,5.476597631446629e-05,0.002028942108154297,10,2997,1449.3471184988553,40,35
59.98885190876321,1.0661411945465536e-05,0.0,18,2963,3111.6246456667586,39,37
892.5658962766124,6.714584925202437e-05,0.00803995132446289,10,2902,1167.794651814616,40,31
952.0074825772058,4.8704074997542275e-05,0.0,10,2973,1106.339991609967,39,32
22.91045595262227,1.1051464965229889e-05,0.008020401000976562,14,3013,3072.3460543248266,39,39
216.15533666067086,2.654532696320605e-05,0.0,11,3112,2485.531168117931,37,39
1137.3018307504485,6.199204804245764e-05,0.0,10,2987,705.8667559831864,41,28
785.3662855884178,4.680172255935542e-05,0.002016782760620117,10,3026,1259.541079775507,40,32
389.32378969103337,8.165753218761453e-05,0.0,10,2986,2169.000986286064,39,36
813.6015804914862,4.3828974061736266e-05,0.008034229278564453,10,3059,1368.086476420427,39,32
815.3722086719876,0.00048707186644075643,0.0020165443420410156,10,2964,1115.7696639057551,39,29
949.5419963350365,5.291032032506286e-05,0.0,10,2929,1026.4179168343385,39,31
343.22400441323975,4.4526772393228865e-05,0.002022266387939453,10,3028,2249.3441834584974,37,36
106.40087386093518,0.0006844008205237748,0.0,10,3093,2788.92047495629,40,38
688.7228901309758,3.832342017757219e-05,0.008021831512451172,11,2964,1541.0112555452781,40,35
47.14789951552749,5.988473024820333e-05,0.0020248889923095703,10,3029,3058.7508502563624,37,35
1126.1380576718893,6.443323269014704e-05,0.0,10,3017,847.2987869771749,39,28
198.80411283507098,3.2317082593035746e-05,0.008016824722290039,10,2936,2466.1447823188287,40,37
138.84466165017798,2.5419040995095768e-05,0.002017974853515625,12,2959,2616.863463939362,36,37
336.554875860506,2.8539980934456925e-05,0.0,12,3042,2236.310818956186,40,38
152.0703514616807,0.00019985728877683625,0.01003718376159668,10,3039,2603.550610288452,37,36
179.1181500004974,3.138303337648098e-05,0.0,11,3010,2534.6893322493333,39,38
293.80926443497736,3.3101307715766076e-05,0.0,10,2922,2301.5593811174926,37,36
27.418172040883487,1.184032172995497e-05,0.008013486862182617,27,3082,3147.1618196564327,39,39
831.9363200487536,4.482271905783776e-05,0.0,10,2975,1256.7821733899218,38,32
128.56264752049069,1.9031275067709734e-05,0.0,13,3026,3332.3190143959328,38,36
837.2112394941424,6.225879712311289e-05,0.002012968063354492,10,2856,1146.263006680294,41,29
183.47579565623113,3.368287452348474e-05,0.0,10,3085,2654.3438364033764,35,34
886.1383129863358,4.9743720813307515e-05,0.0,10,2926,1262.0184549203098,38,30
224.5819229775513,4.5321153581445665e-05,0.002015829086303711,10,2946,2513.7915486333936,35,33
341.81039473501914,4.7594657739866457e-05,0.0,10,2986,2281.5383661026767,38,34
123.2664578719538,2.527830534770464e-05,0.008019447326660156,11,2969,2705.307466540181,37,36
543.7062986344553,4.173969497497307e-05,0.0020160675048828125,10,2927,1884.3902413771364,38,34
136.84228408841665,4.258789026022012e-05,0.0,10,2983,2648.5382988475417,38,37
822.9605187975197,4.4895169134901766e-05,0.010134220123291016,10,3000,1398.7130325019077,39,30
110.96366231755174,3.3912808201978476e-05,0.0,10,3066,2760.4211678766646,37,35
550.9212866030283,4.01593372199973e-05,0.0,10,2960,1849.0877451317795,38,34
480.42139558982507,4.0874189542138836e-05,0.0020241737365722656,10,2890,1959.5232220286573,41,34
875.5612200680112,5.252291809920474e-05,0.0,10,2996,1273.628250643254,37,29
267.4271177628523,3.414907078190131e-05,0.008017539978027344,10,3037,2532.683059323951,35,34
