rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
71.73805297292293,0.03760699025376941,0.0,15,3013,3171.4492214794864,40,37
31.139896604746866,6.127585899817531,0.010046720504760742,10,2929,2952.1693730981974,45,43
46.66938212592474,1.695406367499356,0.0,14,3021,3165.4223431867413,38,37
36.14163497397559,0.12820912247942876,0.008015871047973633,10,3025,2966.8599207514258,42,42
51.24057570403893,0.017141977332580445,0.0,10,2926,3084.4578584888022,41,39
40.69860870841398,1.3417815966488587,0.0,19,2924,3066.3706044461037,38,40
60.12326680279805,0.017260178414920287,0.0020139217376708984,12,3011,2939.90236193936,43,43
36.99550848801164,0.06999662608288015,0.0,19,2948,3072.335055568839,40,40
69.9308798620065,0.0369790841947207,0.010057210922241211,10,3033,2998.206304595196,40,41
82.83394410137933,0.12820913076696205,0.0,10,2953,3123.838187572378,37,38
52.59761071199867,0.05529316685943755,0.008022546768188477,10,2945,3095.305517407984,38,38
62.953922275834934,2.209895519581613,0.0,18,2918,3094.024265919192,39,39
27.305184843658676,2.786503211281251,0.008044719696044922,10,2958,2990.912069625446,44,42
37.76882109282147,0.03697900107803365,0.0,10,2997,3060.9763552226786,40,39
59.18677239719344,0.037999426396128085,0.00801992416381836,18,2963,3132.7628055470022,39,38
62.911751661646505,0.3932265851369264,0.0,10,2902,3086.8912563617723,40,39
50.49809630774458,0.01187973163565644,0.008028745651245117,10,2973,3042.308170590884,39,40
52.246069880368,4.752109399430883,0.00201416015625,14,3013,3051.4464828651053,39,40
34.89769998606817,0.10375586156358338,0.0,11,3112,3081.848822951362,37,39
61.74649091558315,0.04515049068237239,0.002015829086303711,10,2987,3013.700081602884,41,41
31.485953441777415,10204.093895810924,0.0,10,3026,3096.4037428275533,40,38
69.7810947848223,0.04515026345483235,0.010027170181274414,10,2986,3140.1500741660534,39,37
29.30267028677964,2.1569562043162587,0.0,10,3059,3122.232181335615,39,38
44.015173557747595,59454924.12205549,0.010061264038085938,10,2964,3118.862046331371,39,38
40.85594549564645,0.39322660386402947,0.0,10,2929,3047.0632151050313,39,40
43.053504215168815,0.24881993938360603,0.010035276412963867,10,3028,3164.256943946992,37,37
32.3989324362895,1.6750960567666362,0.0,10,3093,3111.5711987614472,40,38
48.359862523689316,0.3132813891494698,0.008069753646850586,11,2964,3078.6415853688195,40,39
64.14398237023167,0.014248805909791124,0.0,10,3029,3210.7558622436254,37,35
