rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
932.7155957014387,9.163879581749812e-07,0.0029993057250976562,10,29569,31563.252465062742,39,37
198.20834525946407,7.542947640037736e-07,0.003000497817993164,12,29954,30525.142683174592,41,39
353.9910133319054,5.080043784522317e-06,0.0024008750915527344,10,29679,30666.785049010574,40,39
431.5481673783008,3.982202087623444e-06,0.003034353256225586,10,30037,31060.033362819962,40,38
416.6766536638956,1.2793503966533312e-06,0.0030455589294433594,10,29759,30743.8350348777,41,39
326.9492450226722,3.956559270340436e-06,0.003177642822265625,10,30089,30880.68160760101,40,38
655.509713762296,9.679862621050562e-07,0.0027399063110351562,10,29647,31236.534239773715,40,37
197.69392454162158,1.4267561576992036e-06,0.0024285316467285156,10,29836,30605.91638842019,40,39
536.2313245773155,1.3845360752555866e-06,0.0032014846801757812,10,30013,31449.79503867559,39,37
269.60852760528087,1.693384125217664e-06,0.005277395248413086,10,30279,30904.97324833033,40,38
493.67592786046583,1.1059456811945735e-06,0.003058910369873047,10,29800,30629.71870858148,41,39
331.9468406673684,9.385593772347655e-07,0.0035059452056884766,12,30028,30921.374165198926,40,38
510.0751271457876,3.0704697018050283e-06,0.0030012130737304688,10,29711,30956.64489437302,40,38
313.4462394960096,8.535469964399039e-07,0.004487752914428711,11,29685,30680.416015001854,40,39
372.6541605624926,1.1072828780031583e-06,0.003005504608154297,12,30079,30937.410007791084,40,38
721.3276746106534,1.0648834194548735e-06,0.004198789596557617,10,30046,31621.061669511484,39,37
226.44483945672334,9.078143798772417e-07,0.003892660140991211,12,29948,30541.72907133674,41,39
169.89069302648136,7.143026029862534e-07,0.003005504608154297,30,29633,30117.140022087802,40,39
413.20573678800594,1.0621905963305933e-06,0.004000186920166016,11,29787,30968.547798369356,39,38
474.1402054292408,1.3499592905991434e-06,0.002998828887939453,10,29879,30807.26166502847,40,39
763.6480280895204,1.0376206219470423e-06,0.0036864280700683594,10,29754,31406.453635803446,40,37
482.96484826331334,1.0447508221141795e-06,0.0027189254760742188,13,29563,30812.78079071857,41,38
576.1260744840024,1.9387181391958145e-06,0.0030074119567871094,10,29440,30952.25387945083,40,38
715.444302976511,1.1404408901761248e-06,0.0041086673736572266,10,29691,31324.82372891497,40,37
293.1061079900673,6.576058965198581e-07,0.003005504608154297,11,29833,30519.0128595167,41,39
315.73245609513015,8.472212352788224e-07,0.002133607864379883,12,29795,30825.667448295833,39,39
236.98170592856493,7.084110571309001e-07,0.004831075668334961,12,29850,30735.32197357385,39,39
229.36494701051214,9.571072288164206e-07,0.003468036651611328,11,30250,30780.55191807884,40,39
243.80587543930898,8.491979669475887e-07,0.002502918243408203,11,29954,30620.409624763706,40,39
525.0671249812476,6.293636662001629e-06,0.0030059814453125,10,29996,31334.015809274326,40,37
607.5446451991855,8.960998627281092e-07,0.0040471553802490234,11,29817,31235.19048893093,39,37
226.89497740927703,1.6007785111054618e-06,0.0029973983764648438,10,29989,30673.363384296175,39,39
645.9845683203682,2.9283964421174367e-06,0.002997159957885742,10,29664,31158.254378663194,40,38
620.5663273939423,7.5666523138125494e-06,0.004746198654174805,10,29820,31155.219402524035,40,38
347.24070671497594,7.913029645805255e-07,0.0020003318786621094,11,29967,30691.748861922286,40,39
558.2868562440912,8.685814869952835e-07,0.005124330520629883,10,29795,31270.714335051445,39,37
220.78507936482075,7.629275419129265e-07,0.002387523651123047,24,30233,30845.738701350892,39,38
649.7806968486027,2.287273789359096e-06,0.002000093460083008,10,29485,31155.37328059076,39,38
569.4239669495797,1.1653066757778933e-06,0.003057718276977539,10,29774,31035.047723903044,40,38
93.23024930889066,7.108119499208179e-07,0.0025048255920410156,31,30123,30358.24062629557,41,40
758.8746534692576,9.03618994589885e-07,0.002999544143676758,10,30075,31755.226261196476,38,36
743.8759511269582,1.8840142852335373e-06,0.0035076141357421875,10,29865,31455.55189605225,39,37
948.3989754465921,1.5576207743891571e-06,0.0030002593994140625,10,29959,31722.247280882013,39,36
399.1143580328605,7.469083964751394e-07,0.0025932788848876953,12,29492,30755.20263246737,39,39
1019.8971826391033,1.3963999433471816e-06,0.002000093460083008,10,29632,31923.078947603957,38,36
577.7642791756874,1.0207254766316216e-06,0.0035071372985839844,11,30057,31451.2869143567,39,37
780.9544994131995,7.806590534656039e-07,0.0029993057250976562,10,29828,31509.101282589752,38,37
707.4071720768342,4.8952187838657644e-06,0.0046193599700927734,10,29783,31143.15329071755,39,38
827.4857474562041,1.6335129103819307e-06,0.003297090530395508,10,29561,31550.701991432685,38,37
715.598605348809,5.499185042331745e-06,0.003918886184692383,10,30006,31486.33650703053,39,37
707.4182051334329,7.852463931416204e-06,0.0030727386474609375,10,29945,31888.5049947165,37,36
788.7753747212166,1.2352720322931882e-06,0.003212451934814453,10,29807,31580.54095845077,39,37
230.1319564412556,8.390847263229292e-07,0.004822969436645508,26,30013,30554.639419940377,39,38
738.5058302670309,9.07610356976622e-07,0.0045092105865478516,11,29849,31279.376732958648,39,37
283.48615469559417,7.66356617414828e-07,0.004315376281738281,25,29912,30669.12405450329,39,38
894.7144076493807,2.449895632820574e-06,0.0045320987701416016,10,29700,31679.237588016025,39,36
263.16583488861227,8.678790624377507e-07,0.003505229949951172,13,30105,30864.489807306643,39,38
623.2202410579775,1.0791418173847035e-06,0.004683971405029297,12,29557,31266.24643207287,39,37
1082.097607898039,1.1121220358110274e-06,0.0054013729095458984,10,29443,31708.485742729856,39,36
605.7476717169526,1.4738260034518967e-06,0.004110574722290039,11,29910,31180.91979011401,39,38
294.54015857999025,1.0696565098458145e-06,0.004517555236816406,23,29870,30768.629657125086,39,38
785.1617136508463,2.0110259352246057e-06,0.0036971569061279297,10,29722,31828.785086298907,38,36
917.1375412126222,1.2270068910326849e-06,0.0020036697387695312,10,29798,31757.274796985497,38,36
791.332346057511,1.2080998342643995e-05,0.0032265186309814453,10,29758,31412.337439719362,39,37
585.0107191624224,2.8229549177254987e-06,0.0020051002502441406,10,30102,31375.437601124348,39,37
767.0237616741748,1.4837799574993485e-06,0.003000974655151367,10,29983,31599.080364621892,38,37
545.8582698700372,9.443779069573852e-07,0.002509593963623047,10,29861,30974.52934691334,40,38
670.8384394200056,2.5864188114685846e-06,0.003997325897216797,10,29793,31096.928412206427,40,38
761.5945357488498,1.6141790190350318e-06,0.003000497817993164,10,29786,31370.26602423057,40,37
661.7525561892854,8.082769213171166e-07,0.0029997825622558594,11,30010,31593.438800073847,38,37
648.780142122891,1.744591369564023e-05,0.003286123275756836,10,30093,31676.98200533036,38,36
704.530138323025,1.5709597655417097e-06,0.0029990673065185547,10,29914,31318.527418443082,39,37
698.2750719099319,1.684197378768137e-06,0.003511190414428711,10,29905,31579.92800694651,38,37
867.9662183618202,1.1142762126629743e-06,0.002001047134399414,11,29821,31525.85139095595,39,37
543.8170990034916,7.770809087277085e-07,0.0029997825622558594,16,29716,31337.259576943703,39,37
592.2433861329337,1.0676055276142808e-06,0.003333568572998047,10,29979,31324.26095637099,39,37
580.6233687943884,5.484193064881872e-06,0.003002643585205078,10,29942,31220.122055094023,39,37
226.07638547749002,7.199289110810556e-07,0.0033538341522216797,26,29778,30521.882204812715,40,38
802.1544125601795,1.5417985844566824e-06,0.0031044483184814453,10,29759,31270.52323268825,40,37
682.6541429030162,1.3506332690212198e-06,0.002052783966064453,10,29910,31151.23268384751,39,38
675.1895916439967,2.0036510909149834e-06,0.0030057430267333984,10,30048,31848.361954701406,38,36
967.5931843176387,1.8076204164560684e-06,0.0029387474060058594,10,29765,31706.040934104683,38,36
937.4685334539463,1.4522551532604492e-06,0.003010988235473633,10,29792,31812.171291573806,38,36
700.3722424694325,8.912547110637191e-07,0.0020036697387695312,12,29996,31401.994236457675,39,37
835.5668172253897,7.945902983251165e-06,0.003826618194580078,10,29696,31540.047680077678,39,37
718.5644148266522,2.8863820307756203e-06,0.0019996166229248047,10,29964,31533.843725930124,39,37
861.4138905089185,2.1782661702567614e-06,0.0020008087158203125,10,29870,31907.577716115207,38,36
956.229210076378,1.925191431967917e-06,0.0030090808868408203,10,29757,31809.48800090459,38,36
593.7317626502626,7.119177802233876e-07,0.0024785995483398438,12,30069,31414.996346960088,38,37
278.28023660080225,6.419966248451593e-07,0.0021436214447021484,26,30035,30758.471657045746,38,37
877.4700038963279,1.1903323635139157e-06,0.0030014514923095703,10,29665,31941.265474068976,39,36
878.1666429955862,8.149485005718709e-06,0.0029997825622558594,10,29719,31843.65241354591,38,36
1069.9970773519901,5.863160619947788e-06,0.00449061393737793,10,29639,31961.95965251397,39,36
853.3467270745411,9.994949592193127e-07,0.0025157928466796875,11,29541,31590.94739867049,39,36
1035.409787385841,2.274682381989294e-06,0.0021414756774902344,10,29496,31766.24484131343,39,36
761.2136970823046,8.706037650796267e-07,0.003034830093383789,12,29991,31538.531466691646,39,37
1111.4285908318466,1.0107303858998932e-06,0.0029997825622558594,10,29983,32172.776847169684,38,35
1273.2358058718175,1.0211177629839246e-06,0.0019998550415039062,10,29633,32259.387113332035,38,35
1091.525140440948,3.1419192190160774e-06,0.0025076866149902344,10,30033,32326.84636785355,39,35
647.6663329414835,9.804561210788324e-07,0.002000093460083008,11,30048,31459.74503506485,39,37
1039.2044620516713,1.2514511505132772e-06,0.002516031265258789,10,29925,32015.523834150332,38,35
744.9374578883937,8.71068921478105e-07,0.002000093460083008,11,29978,31800.799168175316,38,36
888.6595117756843,1.24164957558632e-06,0.0031299591064453125,10,30118,31683.68568114379,39,36
924.5810619538397,6.380852659418136e-06,0.0019996166229248047,10,29398,31463.961710420605,40,37
883.3682715098948,1.563073757818033e-06,0.0025086402893066406,10,29606,31720.827942144628,38,36
936.185825539865,3.901238525308427e-06,0.0019998550415039062,10,29950,32152.341313172306,37,35
328.41851768484537,9.246576099353194e-07,0.003000497817993164,21,29843,31044.570344123462,40,37
831.5352379632079,9.628137509024268e-07,0.002000570297241211,12,30084,31858.28626814007,38,36
861.3052685312699,1.2868630169842874e-06,0.0030014514923095703,10,29590,31650.70839516603,39,36
741.4959910008901,1.1941675754689633e-06,0.0029993057250976562,10,30001,31626.650870781006,39,36
