rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
492.6095863797396,0.09899135848341838,0.015625953674316406,10,29667,31227.021672627103,40,39
578.6433786715722,0.020586567314493282,0.0,10,29667,31499.90800636015,38,39
398.87380646309475,0.018931284003708717,0.01562786102294922,12,29537,30864.77608289458,42,40
424.0004073576929,0.1946608291471273,0.015639066696166992,12,30026,31445.348346446073,41,39
576.8935549145268,0.020856568729527535,0.0,10,29753,31897.64679997554,39,38
520.8058215961379,0.0019305522436260795,0.0,10,29977,31557.428606252026,40,39
425.2404676586387,0.0004649653366762491,0.015624046325683594,12,30235,31215.100219677843,40,39
361.55856909049487,1.5884232452333258,0.0065097808837890625,11,30091,31100.83615218085,40,40
502.1710194541281,0.0022947641277811814,0.0,11,29761,31503.14648859992,39,39
649.4953189498102,0.001187977820655558,0.0,10,29902,32122.41682931374,39,37
561.4616051276216,0.3346428578679075,0.0,10,29745,31732.10533752016,39,38
593.2368118808115,0.00018253921916822812,0.0,10,29572,31477.70621647889,39,39
769.1701581858866,0.002591233079671375,0.01563882827758789,10,29860,32245.714707281964,38,37
609.1864377286463,0.027618983808987117,0.0,10,30047,32134.962622153118,39,37
603.3150040481437,0.03658500396080196,0.0,10,29859,31885.095230903382,39,37
535.3252204979643,1.5866265079213766,0.0,10,29726,31522.27493899796,39,38
566.4656351410346,0.024899608528705583,0.015639305114746094,12,30011,31814.073848291315,39,38
489.96008516068326,0.014183554718569902,0.0,10,29687,31101.500346338045,40,39
403.4995794135596,29.749011812668964,0.015636920928955078,10,30187,31348.376328371793,39,39
534.3992835555002,0.0051241185102197115,0.0,10,30096,31794.60790098757,40,38
714.6765573893978,0.00040531025833929205,0.0,10,29771,32056.115137603905,38,37
648.2519067949227,0.0011494136828857355,0.0,10,30012,32053.3159798304,39,37
611.8709740536469,0.22642006802631987,0.0,10,29912,32093.595365662088,38,37
495.4646936821907,2.4447695790790513,0.015625715255737305,24,29802,31487.772000366556,38,37
781.9043639228627,0.6433618533889099,0.0,10,29771,32325.017351555558,39,36
681.5322551335635,0.021690314469425525,0.0,10,29755,32137.03677257531,38,37
648.6357157644699,0.813479441156592,0.0,12,30025,32279.980767909212,38,36
848.587224133706,0.00021166545155491332,0.015624761581420898,10,29650,32178.710812137037,38,37
646.514082625921,0.00121441320490901,0.006509304046630859,10,29544,31764.359064628945,40,38
559.1877158642064,0.0630600757006611,0.0,11,29848,31776.673574576213,40,38
644.1345255717648,24.153012590452505,0.015625715255737305,11,29895,32205.672590519036,38,36
785.6463758830472,0.16029962317354077,0.0,10,29891,32404.507098756512,38,36
738.0382841466657,0.01773192699865232,0.015625,10,30084,32449.07410669029,38,36
700.0140290997589,0.03531960178159038,0.015638351440429688,10,29739,32196.523814225275,39,36
628.9035025387433,0.010001549900892578,0.0,10,29908,31984.963372588336,38,37
718.2757843312747,0.01389615739132071,0.0,10,29997,32157.64411374021,37,36
702.5658039614767,0.15942140738975516,0.0,12,29841,32097.51373956698,38,37
575.6529251791122,0.020978979078718173,0.01563858985900879,10,29967,31910.074329471023,37,37
770.3454454952316,0.03479630278839884,0.0,10,29708,32100.102895691343,39,37
720.3733983064387,0.01127628774563724,0.0,19,29977,32156.726674319052,38,36
787.2329652409633,0.00012098977628372218,0.0,11,29973,32268.91078721709,37,36
783.818546552166,0.000277322116376036,0.0,10,29950,32198.227185984273,38,36
736.060581631217,0.08654921098899504,0.015625,10,30096,32449.39059602718,38,36
864.7337871887082,0.6534919456823208,0.0,10,30154,32889.738625851256,37,34
810.2399658366749,0.19154373107632647,0.01562356948852539,10,29849,32567.374275253598,37,35
1050.4798153601214,0.09746055913545797,0.006514549255371094,10,29768,32905.194143204404,37,34
744.8384551743718,0.11372583836830437,0.0,10,30013,32479.27407775283,37,35
835.9949144505122,0.0016398465951593915,0.015624761581420898,11,30003,32575.95511957252,37,35
678.6672205197651,0.006266527867223571,0.0,10,30011,32175.81731810638,38,36
851.4013416084242,0.0006380284808505684,0.01562190055847168,10,30084,32657.32783082783,38,35
967.8439366602647,0.020058070601948814,0.015639781951904297,10,29993,32736.544213813515,37,35
1227.6371667123676,0.086619754227546,0.0,10,29729,33105.81866643458,36,34
781.6049484063235,0.0020827296054530087,0.015625953674316406,10,30344,32679.27467507729,36,35
832.1268185831444,236.37907338741294,0.0,10,29551,32348.614543619693,38,36
707.8129255500496,0.8700012339630219,0.0,10,30102,32386.62937971708,37,36
905.4548444614928,0.005632930486989932,0.0,10,29724,32734.16347468524,37,35
768.3264100889121,0.0019280679654313428,0.0156252384185791,10,30146,32484.158740155985,37,35
813.2345558982736,0.8308139620624443,0.0,10,29954,32634.735562284986,37,35
740.3110767975421,0.005222997794842974,0.0,10,30002,32464.63533932899,37,35
826.3361640948493,0.017752366649463006,0.015625715255737305,10,29831,32256.345689054277,38,36
672.1729721321857,0.0052230824882129314,0.0,11,32440,32207.925720630814,36,37
501.77462989076224,0.00047877475987961036,0.016634702682495117,10,32237,32721.15313317759,36,36
520.6101851355575,1963.6055176376312,0.0055119991302490234,10,31913,32366.50479664518,36,36
576.0292420817201,0.000780558396821911,0.0,10,31881,32477.03888817251,36,36
559.2685582611005,0.0005238162933379568,0.015625953674316406,10,32118,32602.29275644395,37,36
445.6117666112699,0.00010458918568954127,0.0,11,32197,32366.237879039356,37,37
227.2620342404179,0.007865435876907481,0.015624761581420898,20,32337,33032.371124201534,36,35
667.4725422213916,0.0001726917643849684,0.015638113021850586,10,31937,31995.390525399813,37,37
908.7827153935867,0.000152286057091033,0.0,10,31950,32105.33150502378,37,37
981.3592608895212,0.000342602137766252,0.01562643051147461,10,32163,32161.379892157725,36,37
471.58049283717145,101.23498689959575,0.0,10,31968,32564.74487747746,36,36
269.879581350843,0.0020831072466856726,0.0,22,32170,33008.236359745104,35,35
446.3213368102295,0.0067077930139115925,0.0,10,31911,32633.05179975777,36,36
406.4148069820338,0.0006034883001652533,0.0,10,32177,32691.45093989419,36,35
441.4294346443085,0.00010343850445770995,0.0,11,31908,32724.50325317712,35,35
467.3394006449613,0.0015730792468142095,0.0,11,32474,32593.077052315984,36,36
318.1224383581563,8.796443994542573e-05,0.015623807907104492,21,32218,33180.00153808301,35,34
601.6346161495409,0.09471150805568594,0.009572744369506836,10,32536,32468.254390465703,36,36
328.78857534639525,0.0005705602297329426,0.0,12,32252,32882.79926935831,37,35
276.76814310708517,0.0005040078932580532,0.012513875961303711,10,32213,33135.23608840081,35,34
355.1695740308552,0.002324651207346811,0.0,10,32269,33143.122299991795,34,34
376.20475621872805,0.00019321778092449605,0.015625715255737305,10,31887,32987.79211815057,35,35
