rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
227.28963955840973,4.4039410644379926e-05,0.005036115646362305,24,1680,1199.9881440472318,89,81
441.1451811851969,1.9500814668936182e-05,0.00451207160949707,21,1743,762.3607055597782,84,76
186.01007466021196,1.681141982549873e-05,0.0037992000579833984,22,1689,1322.7027638125708,84,78
253.15689921764215,4.443863614429751e-05,0.0035004615783691406,20,1692,1115.3764964258144,82,77
171.49903047757454,1.7685435664164647e-05,0.005753993988037109,15,1763,1406.78064163685,77,73
150.00547506151628,4.7657109436780237e-05,0.004147529602050781,22,1641,1456.725956932019,89,78
501.6714808953137,9.771871256926999e-05,0.00399470329284668,20,1689,586.3499031509359,81,73
289.3226850192438,4.4044472563837935e-05,0.005300998687744141,17,1672,1046.4506186004812,88,75
509.8668651690306,2.157081206157626e-05,0.008038520812988281,18,1658,563.0798679913646,89,70
183.60588293401165,5.045422808864602e-05,0.0060122013092041016,15,1755,1406.96615944763,81,73
281.986845172645,1.5608888277187296e-05,0.0053882598876953125,19,1670,1120.005365199902,84,77
415.8887551056992,1.5708330162050585e-05,0.0045278072357177734,16,1802,800.4763237838339,81,73
207.7172931956551,2.3734640263909673e-05,0.004008293151855469,17,1772,1232.4327559573348,81,75
273.7542868476075,1.869414564829943e-05,0.005023002624511719,13,1646,1155.0864016455214,85,72
206.95404187158928,9.350629822349278e-05,0.004212379455566406,17,1597,1268.3791962956357,81,73
429.5663051970458,3.478503801693928e-05,0.004144430160522461,14,1696,724.2308754155373,72,70
223.33348654936617,1.3581114055205357e-05,0.004017829895019531,17,1745,1273.255938297162,83,74
163.7282734398831,4.8700528961100254e-05,0.005808353424072266,12,1780,1539.164671869869,83,71
145.33909776513664,3.78315824106659e-05,0.004634857177734375,11,1689,1556.7550377649136,78,70
473.76874916538054,4.032944209794778e-05,0.0038399696350097656,16,1790,712.5538285847313,83,71
154.93468014339794,3.46027748241663e-05,0.004161357879638672,12,1692,1667.618033929097,78,68
345.40753522971534,1.3746917893993687e-05,0.004865407943725586,11,1747,987.5278039346076,78,71
151.94281319635434,5.787542780242362e-05,0.004494428634643555,10,1720,1451.7376785996064,77,69
237.54397305567855,8.975330961956902e-05,0.004013776779174805,14,1690,1237.3370485361818,82,72
144.4134226847061,2.6336600031518412e-05,0.004698991775512695,14,1700,1461.3216490213906,77,71
229.3947148662614,3.285394540417334e-05,0.0040340423583984375,15,1658,1159.23078422518,77,72
329.99667781523107,1.690042313833264e-05,0.004002571105957031,13,1728,984.4425658544344,71,71
126.49829257583784,3.473470288187085e-05,0.0038695335388183594,13,1696,1559.7441152957292,79,69
119.7056345622838,1.53582862693469e-05,0.008501768112182617,14,1743,1578.0193757869274,81,71
180.91824292682202,2.383213607538073e-05,0.004499673843383789,13,1739,1364.2774252311515,74,70
246.97137254429109,1.981735961390481e-05,0.004507303237915039,12,1723,1222.0327345751402,80,70
336.2676259441678,1.995650729718201e-05,0.005026340484619141,14,1725,967.4226665333206,80,72
187.55486376782392,6.043626317626388e-05,0.004050731658935547,9,1695,1290.3862896853207,80,70
183.52332225278838,1.536802406806687e-05,0.004999399185180664,11,1715,1769.8498510809811,75,67
204.96291252212808,6.555052730340502e-05,0.0035228729248046875,12,1717,1293.4657060434297,78,70
154.606040067942,2.1100811164535553e-05,0.0045015811920166016,12,1712,1659.6872766429046,77,68
212.69096992053417,2.054275665191859e-05,0.0060160160064697266,11,1780,1284.8600232713407,79,71
226.4778701276868,5.427868728225217e-05,0.004692792892456055,11,1666,1182.2059882738176,77,70
162.5286431444896,9.671076759714044e-06,0.004563331604003906,9,1751,1542.065642357651,76,68
135.81156346414252,5.1207784455746935e-05,0.005589008331298828,10,1680,1683.630859347454,75,67
128.33046825625763,3.70940982538018e-05,0.004650115966796875,10,1688,1490.9632397150356,74,68
199.52054500599226,1.5797161990417412e-05,0.006511688232421875,9,1699,1343.759996303648,75,68
202.97704172067904,1.5149121700871877e-05,0.004729509353637695,10,1694,1234.923910297915,75,69
172.68696167646158,2.794880255701242e-05,0.0039997100830078125,9,1718,1780.9313658520646,78,66
146.4831261752699,8.566967400886845e-05,0.004981517791748047,10,1815,1520.4056143624487,72,69
140.35544591686386,2.0794232517933856e-05,0.005559682846069336,8,1741,1553.507630693107,72,67
159.922132164137,1.9015593591186563e-05,0.004692554473876953,10,1664,1432.9919555302179,77,69
182.1820926185722,1.600311747345347e-05,0.004601716995239258,10,1734,1433.5189760133046,80,68
228.8023983807345,1.4866131546242957e-05,0.0070149898529052734,10,1699,1251.5723351803385,74,70
446.1799990559484,2.18132183232462e-05,0.0062103271484375,10,1740,704.4229968546647,78,68
165.0047157842091,1.544579276433166e-05,0.005002021789550781,7,1704,1646.1200470119486,75,66
124.66252831439702,4.2615583469313566e-05,0.0046541690826416016,7,1692,1722.7407002892378,75,64
152.49442086243394,1.7792663435205236e-05,0.00451350212097168,7,1697,1845.7994020087815,71,64
167.24921442446905,3.1228014674646745e-05,0.004647016525268555,7,1785,1427.9144410791055,75,67
152.6830704106535,1.3940926782094257e-05,0.004130840301513672,7,1718,1892.9197614931038,65,62
114.14361952819203,1.212289528405665e-05,0.0036008358001708984,10,1766,1629.562098039947,72,65
181.56150992212116,0.00011683696223910745,0.004723787307739258,7,1727,1652.1251206440786,75,66
114.29988411213093,4.266875207016748e-05,0.0044558048248291016,7,1687,1566.9947551619543,75,65
150.54803769795146,1.9163493980333935e-05,0.003026723861694336,7,1775,1730.997403607866,73,66
228.97390366375438,2.0848837285571697e-05,0.004511117935180664,7,1670,1920.1404957597047,73,62
303.7635720311063,3.317691397762853e-05,0.004222869873046875,15,2133,1270.652797357008,74,74
141.81047687741705,3.225658417672815e-05,0.0032188892364501953,15,2025,1641.2167866396057,72,71
145.4397728173575,2.7894509416214108e-05,0.004220724105834961,15,2105,1686.419690427333,70,71
60.41426048227083,4.891642199204447e-05,0.004498720169067383,15,2077,2042.407681205137,68,66
156.5567967881667,1.8858905873225117e-05,0.004361867904663086,11,2139,1675.1152985723686,70,68
277.8135491475232,1.8896560201330735e-05,0.003432750701904297,14,2050,1291.051178655922,71,72
125.36562474873611,1.741620237710588e-05,0.004115581512451172,15,2008,1675.6509336274935,71,70
56.040308197620945,1.278174924074292e-05,0.003788471221923828,16,1966,1890.060499790887,76,69
103.31358917843893,3.4690740128615596e-05,0.0055119991302490234,15,2052,1733.578812404018,73,70
156.40215966171442,9.45819951527625e-06,0.004481077194213867,14,2065,1672.142793086583,70,70
71.50390281338123,1.7270407055794683e-05,0.004518270492553711,12,2056,1854.2609998934447,70,67
71.25761931708959,2.131812627816879e-05,0.0040247440338134766,14,2061,2036.7789265975466,67,66
44.17371664942314,2.0803423036660437e-05,0.0030219554901123047,13,2105,2089.979959829294,66,65
91.2644710557789,5.171659922760035e-05,0.0050084590911865234,12,2029,2098.7251275220756,70,64
177.64761850745248,2.4662854611559192e-05,0.003500699996948242,11,2117,1601.789757560384,70,69
101.14864586227864,4.380629564167221e-05,0.003285646438598633,13,2036,2052.304683296476,70,65
150.13054128378838,7.499973014515159e-05,0.004137992858886719,12,2148,2162.738373742873,69,63
83.72033058814077,1.7627972409703573e-05,0.004801273345947266,15,2044,2034.611625751159,71,66
118.55346461448407,1.0786636965542209e-05,0.0034995079040527344,11,2075,2188.8659525892954,65,63
240.65625107052674,1.7989102597008404e-05,0.0047528743743896484,16,2087,1446.2033351846771,72,72
74.55292192916573,2.5520568098897348e-05,0.004512310028076172,14,2090,2052.8894105032555,71,65
76.4212207842139,3.796718501471857e-05,0.004506111145019531,12,2084,2172.9439542738423,65,62
121.0120182185785,3.112943852093168e-05,0.00437474250793457,11,2078,1766.1488445868604,69,66
61.77086872934337,1.8357303746683785e-05,0.0037412643432617188,9,2010,1866.1547167935796,64,64
68.80584677379632,4.183747945822728e-05,0.0046613216400146484,12,2074,1922.3880166571241,68,65
31.970344563876676,1.187800863717456e-05,0.004207134246826172,11,1989,1936.9658082858605,68,64
73.66409322818089,0.00020376089706977425,0.004128932952880859,11,2054,1891.1288461000522,68,66
71.4097225159737,4.374579920847477e-05,0.004540920257568359,12,2095,2084.055693474944,68,64
135.673284029305,2.004540015435294e-05,0.004082202911376953,10,2068,2191.8185943934427,67,60
62.36314815843199,1.4302051707588433e-05,0.005011558532714844,12,2083,1968.4686900816012,69,65
80.0310619017948,1.1179496460986419e-05,0.005016803741455078,10,2105,1896.8905516599084,70,65
109.60855167843009,2.259141583052432e-05,0.0037584304809570312,10,2095,1777.350117219356,65,66
115.2636723368374,2.4400031993218015e-05,0.004577159881591797,10,2093,1749.1078432145723,67,66
136.64385361944943,9.899080371961913e-06,0.004033088684082031,10,2054,2178.396768008884,66,60
145.93297158701841,2.290300646283225e-05,0.004872798919677734,11,2015,1636.4679091528262,67,68
65.52113621273391,5.343722134606966e-05,0.003997087478637695,11,1951,1938.78114972503,71,65
145.65276136057895,0.00015018329600433562,0.0036482810974121094,10,2059,1701.5191105452582,66,66
36.1323791847058,1.7492711182227923e-05,0.0031812191009521484,11,2069,2041.7747699516046,65,62
56.468763859761374,1.3275320509007957e-05,0.004465341567993164,11,1975,2045.814954873183,65,63
115.58788453673584,1.212924704480363e-05,0.0038378238677978516,12,2001,2142.6077023573253,64,62
61.335106169231494,1.2626217508648454e-05,0.004026889801025391,9,2089,2042.3921660282956,65,62
107.29974071583464,1.591330823197815e-05,0.004031181335449219,9,2130,2206.271921157502,63,59
67.18286234427576,1.6493816613657147e-05,0.0035195350646972656,8,2044,2082.195928543635,65,61
175.18859654476304,1.6414889338795104e-05,0.004030466079711914,7,2066,2341.6183530479543,62,56
90.71698157615667,9.992617052790944e-06,0.004633665084838867,8,1959,2097.511014243418,66,60
49.342799258219195,1.354272094477248e-05,0.005390644073486328,7,2087,1917.1211768758844,63,62
284.08756665202543,4.9430537316644926e-05,0.0039997100830078125,10,1923,1226.886769853762,65,70
44.4496771821269,2.00378853551095e-05,0.0040204524993896484,9,2087,2076.12764774149,63,61
69.04653382799493,2.405485328689382e-05,0.004503726959228516,8,2034,2169.1586193964868,64,59
62.27218175527203,2.3079412423220396e-05,0.003503084182739258,9,2038,1940.3930105795228,64,63
134.83743642627982,1.922155310431935e-05,0.0035505294799804688,7,2026,2238.7515847924838,62,58
176.0068177919999,4.181710923272294e-05,0.00461268424987793,7,2099,2285.7251529051628,62,56
137.2058656018928,0.0001322022299026938,0.004239320755004883,7,2077,2276.665461980681,61,56
97.8388732683771,1.715861105705224e-05,0.0045435428619384766,7,2121,2101.3494235220473,65,59
95.41378938883855,8.851270968977878e-06,0.005933523178100586,7,2002,2081.7789036471468,67,60
50.08726847122146,0.00013934861474363238,0.0050160884857177734,7,2089,2010.596108914664,62,61
117.03022506245698,3.5238542969922276e-05,0.004306316375732422,7,1990,2190.198286874663,59,58
104.6202969528722,9.292383109176571e-06,0.0035164356231689453,7,2141,2125.503813509458,67,59
142.9850494317841,1.4348481197891746e-05,0.004178285598754883,7,2055,2201.36125313386,68,60
32.77940148356839,0.00014188526544731887,0.0040204524993896484,7,2053,2107.989656993653,59,59
42.92603900872125,1.2880388705577513e-05,0.0043792724609375,14,2339,2412.076244183346,64,61
80.5498274155171,1.1953016927228672e-05,0.004248380661010742,13,2316,2086.4296629294254,64,64
61.597125541250776,2.115064092299825e-05,0.003928422927856445,13,2234,2276.448154231432,65,62
72.18160854096828,1.8704545860201013e-05,0.0039997100830078125,13,2277,2392.074186126898,66,61
209.85386518689378,0.00013205651857098167,0.0040204524993896484,16,2324,1800.331484562651,69,70
62.06214586961467,2.2975925820286018e-05,0.004172086715698242,15,2302,2152.7897431171414,65,65
39.31240233231072,2.3538185272619492e-05,0.004811286926269531,15,2323,2252.9498538825046,67,64
39.52825865862246,1.2018637398814386e-05,0.004967451095581055,15,2246,2240.911265752235,64,64
66.480120529853,1.111556469925951e-05,0.004445791244506836,14,2281,2143.4556416665573,64,64
155.89019872692091,1.9431589653076228e-05,0.006887197494506836,14,2323,1919.1038921829677,66,68
69.73088696678727,1.844502856436696e-05,0.0043375492095947266,13,2353,2175.2593616519775,68,63
96.93612736302744,2.3775701726299554e-05,0.004651308059692383,11,2227,2374.5807650290867,64,59
159.32692667634717,2.3697355886806614e-05,0.003732919692993164,11,2301,2586.368862620265,61,56
56.294323261519935,9.068852079726305e-06,0.0042040348052978516,13,2337,2163.323898638355,63,62
125.04116845808707,1.0507085398415972e-05,0.0035185813903808594,11,2302,2560.9895308489554,62,56
68.17763063282916,1.478524841222431e-05,0.003734111785888672,12,2379,2198.8216991766158,61,62
105.28345868138682,1.0324633245285344e-05,0.004879474639892578,10,2377,2497.1244327228105,61,57
211.8602753509576,3.197307563317106e-05,0.0053560733795166016,9,2372,2678.6298062520177,58,53
104.34480284787715,0.00012705962291107483,0.003996372222900391,12,2305,2452.4141287386287,63,59
26.348060353501786,0.00011588272757388459,0.004015922546386719,11,2372,2319.1909656639104,61,60
76.5952228054845,8.346374362337231e-06,0.004029989242553711,8,2393,2391.123636867891,60,57
