rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
709.1304757360284,4.544887452733664e-05,0.00699925422668457,24,1680,206.2077697925183,89,47
741.3000355466514,2.2336637962240355e-05,0.0,21,1743,168.99055488502276,84,38
713.2233547125558,2.049595290450755e-05,0.0,22,1689,264.3750269559049,84,47
725.4234964883827,4.6259820346082255e-05,0.0,20,1692,142.28800195970922,82,30
792.4417602946157,2.2826225077076387e-05,0.0,15,1763,151.82474805545695,77,27
632.2275200993123,4.871643177246309e-05,0.0,22,1641,383.0240654162828,89,57
735.858914424819,9.838729494094927e-05,0.0,20,1689,132.78652547256843,81,30
724.9222159371845,4.5827998384181446e-05,0.0,17,1672,147.23269136136207,88,30
720.9120062087375,2.4355041635353466e-05,0.0,18,1658,132.03390722210588,89,27
747.1899803216586,5.2346136728840526e-05,0.003036022186279297,15,1755,129.53718643200725,81,23
800.1606847086549,2.071427148531837e-05,0.0069997310638427734,19,1670,158.11856285258867,84,33
764.5621296594046,1.9916209821146782e-05,0.0070002079010009766,16,1802,140.79083348738345,81,28
728.5207658654383,2.7019796851606923e-05,0.0,17,1772,164.3351663375007,81,32
751.5660816970742,2.3185791498478862e-05,0.0,13,1646,128.18194748701842,85,21
709.319847175428,9.437797055077422e-05,0.00699305534362793,17,1597,173.95162215479584,81,30
731.9486224894652,3.6845605666941415e-05,0.00700068473815918,14,1696,130.89791349169226,72,23
795.9431584410432,1.925660066629523e-05,0.0,17,1745,178.88829626086155,83,33
753.73108476913,5.068618415472059e-05,0.0,12,1780,135.81047624309755,83,23
719.4164339338977,4.020515086863363e-05,0.0,11,1689,160.25135007509056,78,26
766.5399594148215,4.208326579371916e-05,0.0,16,1790,133.53035146352522,83,26
737.4030207827516,3.736105390440425e-05,0.002029895782470703,12,1692,159.01048937832175,78,24
778.4786208138303,1.9381118232199225e-05,0.0070002079010009766,11,1747,124.85312861807768,78,20
723.8532280261556,5.9480763751990863e-05,0.008027076721191406,10,1720,131.5316150187952,77,20
715.2203403601563,9.066170304592003e-05,0.0,14,1690,161.9292774299424,82,27
731.6249534769929,2.975201854062792e-05,0.0,14,1700,155.78126919910085,77,25
724.4654441074631,3.532120218756754e-05,0.006983041763305664,15,1658,159.90343385126948,77,26
775.6765991993565,2.168119934773037e-05,0.006999969482421875,13,1728,136.04441325084085,71,22
765.4964437898898,3.7515863445281585e-05,0.0,13,1696,156.73632186241045,79,24
782.070885130942,2.087499653980222e-05,0.0,14,1743,144.96832056013307,81,26
753.4582386021037,2.749756965619867e-05,0.0020208358764648438,13,1739,148.70853648077752,74,22
749.4360303085093,2.3813307528634706e-05,0.006999969482421875,12,1723,146.75660870171652,80,22
740.440445232335,2.364508665900879e-05,0.008019208908081055,14,1725,146.6266573980008,80,25
719.5128486836039,6.202454479095753e-05,0.0,10,1695,131.14208272734263,80,19
770.608001720938,2.102067271531132e-05,0.0,11,1715,176.2534920608798,75,25
725.4477348668026,6.684635222149222e-05,0.006983280181884766,12,1717,156.70493387483896,78,24
772.2413919115501,2.5643558969116404e-05,0.006999969482421875,12,1712,184.22133172994631,77,26
788.1880457524564,2.4899230084659255e-05,0.0,11,1780,137.07532678817807,79,22
746.5031260817719,5.6058352637888506e-05,0.0,11,1666,134.29245777411217,77,19
777.2701673751317,1.7426540082331405e-05,0.0020303726196289062,10,1751,135.76075984497604,76,18
715.2140152395973,5.314070601771772e-05,0.0069997310638427734,10,1680,141.27868522325647,75,20
728.1192414823626,3.959240183137432e-05,0.008526802062988281,10,1688,145.3858718523136,74,19
805.7684277384949,2.2016815025865913e-05,0.0,10,1699,138.65155262562507,75,19
729.1873649564873,2.024918788006025e-05,0.0,10,1694,130.7392862302862,75,18
719.9819744878293,3.116251258559351e-05,0.006983518600463867,10,1718,183.4288084387498,78,24
751.1507006344532,8.677055416917463e-05,0.0,10,1815,144.2259812300524,72,22
760.585983700301,2.5308076331596038e-05,0.0,10,1741,165.97552941178813,72,21
721.3484778524958,2.3376211313024632e-05,0.0,10,1664,135.7661667349031,77,20
741.5358349194327,2.1177581552970433e-05,0.0010304450988769531,10,1734,136.52233800015242,80,18
775.2826104447139,2.0496755938394965e-05,0.0,10,1699,133.9999082158164,74,20
737.4874081645116,2.510495404533996e-05,0.0,10,1740,117.3536073848461,78,16
780.2842861660154,2.1380756097284736e-05,0.0,10,1704,176.36732024572902,75,21
718.9299389275654,4.511672812890921e-05,0.0070002079010009766,10,1692,177.4249741832658,75,20
725.1169559007877,2.2919976111776574e-05,0.0,10,1697,169.36281553558626,71,20
747.2218063461478,3.4238639624166715e-05,0.0,10,1785,154.89422843938792,75,19
765.3174612868768,2.0400319054076935e-05,0.0,10,1718,176.01226897989184,65,17
760.4445446983129,1.8528444428253347e-05,0.0070002079010009766,10,1766,188.7028728000264,72,22
730.6614372311462,0.0001184013456249283,0.008029937744140625,10,1727,135.22075614968458,75,16
720.1320175867497,4.507568833537773e-05,0.0,10,1687,165.92819752673307,75,18
806.0136246890901,2.471660487719965e-05,0.0,10,1775,160.20441505320804,73,20
716.8080835028838,2.532992102930676e-05,0.00698089599609375,10,1670,185.68401205305474,73,19
865.4846066040488,3.6819496945492034e-05,0.0070002079010009766,15,2133,132.00646319757792,74,24
859.701804351291,3.637787329806721e-05,0.0,15,2025,157.50025614066033,72,27
891.2355839987731,3.307574070765591e-05,0.0,15,2105,143.77043899230486,70,25
813.1263780041301,5.1380110514485766e-05,0.0020318031311035156,15,2077,201.202388670834,68,30
876.052375557384,2.5290918812536607e-05,0.0069997310638427734,11,2139,133.44322103649716,70,20
862.9996598070009,2.5216644352938655e-05,0.006999969482421875,14,2050,138.97529492830944,71,22
881.2577309872088,2.4481302681170135e-05,0.0,15,2008,161.5091487660665,71,27
809.6634950238855,2.1134156896910287e-05,0.0,16,1966,171.1691723651738,76,30
840.6778839607895,3.834747511120458e-05,0.006983518600463867,15,2052,183.6108995828887,73,31
907.3712942534513,2.0290136019781874e-05,0.0,14,2065,143.72490613022407,70,24
834.1532106089016,2.440948266682597e-05,0.0,12,2056,134.1713236315802,70,21
897.6072599240117,2.7822585741666283e-05,0.0,14,2061,191.87191666764815,67,29
911.5828719415043,2.7705183950503484e-05,0.008028745651245117,13,2105,163.87403619437848,66,25
842.4794917898658,5.442669956353332e-05,0.0,12,2029,156.74510526045148,70,24
857.1900696610153,2.9758425362956137e-05,0.0,11,2117,129.10164004527516,70,21
894.2672850746952,4.749556764932587e-05,0.006983041763305664,13,2036,177.25301448897986,70,26
838.8595646865407,7.682137968077399e-05,0.0069997310638427734,12,2148,220.89098743944527,69,29
826.6737358727468,2.3859319093580826e-05,0.0,15,2044,228.5359036109214,71,33
811.1515823441529,1.9468410234281018e-05,0.0,11,2075,156.03269257410722,65,23
896.3656562529218,2.462557453946552e-05,0.0020296573638916016,16,2087,175.72080682555332,72,29
855.5258066599004,3.0379396288366592e-05,0.0070002079010009766,14,2090,228.23421502500932,71,32
828.1840322412627,4.157969153444309e-05,0.006999969482421875,12,2084,196.5876501062761,65,26
921.5634551717952,3.5629327350259374e-05,0.0,11,2078,177.91075050390322,69,24
888.744534866173,2.5861942230436904e-05,0.0,10,2010,153.06005648588018,64,18
860.6841985318861,4.529178346961724e-05,0.0,12,2074,180.71709727840187,68,25
901.3518985798587,2.1963009202238445e-05,0.007002592086791992,11,1989,162.88206048479944,68,21
