rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
260.4897547488197,4.3819796097257345e-05,0.016530990600585938,24,1680,1994.262010656661,89,76
311.89486226103764,1.809049999437469e-05,0.004413127899169922,21,1743,2065.0000805822056,84,72
275.21102933283004,1.6219821789011842e-05,0.004000186920166016,22,1689,2055.283081025864,84,73
287.5271741332875,4.412676827600292e-05,0.0034704208374023438,20,1692,2077.863295006981,82,71
304.4993653217609,1.7153327515580052e-05,0.005508899688720703,15,1763,2183.783104720884,77,66
260.3513174867079,4.7509106154250966e-05,0.004498720169067383,22,1641,2048.717257097356,89,73
261.60859037666273,9.733649569030493e-05,0.0049285888671875,20,1689,2071.0335433964988,81,72
339.98192709324337,4.3628340784020804e-05,0.006024360656738281,17,1672,2131.5398127305043,88,69
347.5990914543141,1.9661540888744543e-05,0.005909442901611328,18,1658,2112.1749709752635,89,69
333.24198530485154,5.0298581581320034e-05,0.005601406097412109,15,1755,2181.7777395934627,81,66
264.68062937406495,1.4396745527494673e-05,0.005327701568603516,19,1670,2094.4064100186465,84,70
253.10900710836017,1.4073906989566055e-05,0.003999233245849609,16,1802,2143.972492141388,81,68
258.145416239635,2.317808168876883e-05,0.003997802734375,17,1772,2137.5790703755592,81,68
411.57022993524356,1.777096645600167e-05,0.004668712615966797,13,1646,2209.2658121609975,85,64
344.3854796465175,9.339135448708431e-05,0.0054705142974853516,17,1597,2158.359802000669,81,67
286.5371598529467,3.393397057432792e-05,0.005013704299926758,14,1696,2192.335983931614,72,65
305.75279342358647,1.2710241370238943e-05,0.005551815032958984,17,1745,2144.280495321983,83,67
340.2491182242309,4.858340787717326e-05,0.004504203796386719,12,1780,2220.785715088323,83,64
350.46433705384317,3.770152429439172e-05,0.004500150680541992,11,1689,2233.1453035515256,78,63
334.583538471822,3.9622839153576095e-05,0.00411224365234375,16,1790,2154.273636436931,83,67
351.01526379071953,3.453333904990424e-05,0.004503965377807617,12,1692,2241.7597126905234,78,62
391.1425265943836,1.2027895468745111e-05,0.00472569465637207,11,1747,2230.3867273297656,78,63
353.90645510458836,5.7774962660280686e-05,0.0042002201080322266,10,1720,2251.190376785655,77,61
398.02986178034314,8.962563800071245e-05,0.003609180450439453,14,1690,2202.2154931538635,82,64
316.32304053948883,2.6073151881940573e-05,0.0062503814697265625,14,1700,2199.5914716738307,77,64
269.14605997345154,3.237224756261277e-05,0.003997087478637695,15,1658,2195.82738314271,77,65
315.1790830896629,1.5451581610568607e-05,0.0045816898345947266,13,1728,2211.921364689518,71,64
311.1156434176189,3.457894636332221e-05,0.005515098571777344,13,1696,2227.449471390008,79,63
