rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
49.276409646865936,4.1481381058585434e-05,0.010324716567993164,24,1680,1778.021933988422,89,89
62.183525579365266,1.755220099833837e-05,0.004010677337646484,21,1743,1637.854787328959,84,89
145.06823307582945,1.8736210742187666e-05,0.0038530826568603516,22,1689,1993.7172208251218,84,81
49.12735578003636,4.344304367630796e-05,0.0032622814178466797,20,1692,1738.6775954322277,82,86
128.11089809078135,1.8765419356377132e-05,0.0035152435302734375,15,1763,2031.6158951924194,77,74
134.39297980426588,4.6998761070067644e-05,0.0035393238067626953,22,1641,1985.3571908562062,89,81
109.26757860419238,9.51565900563916e-05,0.0030074119567871094,20,1689,1643.5606127435933,81,89
118.52113934860348,4.316646601305088e-05,0.003887176513671875,17,1672,1906.9677786738453,88,80
83.18501773086865,2.1393575101134415e-05,0.0037240982055664062,18,1658,1552.1077399655821,89,89
46.10875561468254,4.797341939453786e-05,0.00435638427734375,15,1755,1831.9046617919619,81,79
127.79033367499922,1.410620288432544e-05,0.003523111343383789,19,1670,1653.2910139550972,84,87
110.49071506818326,1.5979881645662808e-05,0.0038056373596191406,16,1802,1729.4864032128373,81,83
60.6431141839091,2.2962839189850204e-05,0.004011631011962891,17,1772,1836.725419479065,81,80
80.78914876175413,1.8207033162049326e-05,0.0029981136322021484,13,1646,1785.5552268900256,85,79
128.73881753447296,9.13537345164249e-05,0.0035047531127929688,17,1597,1896.2780795488702,81,78
94.5504260165812,3.319606664634765e-05,0.004328489303588867,14,1696,1693.1435491526383,72,82
87.2733025839801,1.6084815097857032e-05,0.004014730453491211,17,1745,1934.1577531394173,83,77
190.05788574528054,4.8935256482005554e-05,0.00407099723815918,12,1780,2102.082792176003,83,71
231.6772562589933,3.860076335235391e-05,0.004500865936279297,11,1689,2144.937429515478,78,69
137.88453005131623,3.7230018221197244e-05,0.004322052001953125,16,1790,1536.0458437047391,83,88
110.37836251035056,3.436274611998882e-05,0.004793405532836914,12,1692,1929.4198315795677,78,73
29.30404422265426,1.5663574503472304e-05,0.004414558410644531,11,1747,1769.3332197737172,78,78
189.8628259431918,5.479658235809832e-05,0.0048999786376953125,10,1720,2074.089307085619,77,69
105.62494026697173,8.776618863429029e-05,0.0050961971282958984,14,1690,1819.2736061113255,82,77
120.59470694310082,2.5528243512626347e-05,0.004999637603759766,14,1700,1963.3878201358111,77,74
112.13184057493393,3.071847078253336e-05,0.005309581756591797,15,1658,1663.5607549841384,77,81
101.82256691033233,1.5327087953854104e-05,0.0055086612701416016,13,1728,1670.1783834252055,71,81
126.26797423387357,3.45122534985554e-05,0.0029990673065185547,13,1696,2003.212912008261,79,72
55.99324963145505,1.7840570484321877e-05,0.0030028820037841797,14,1743,1860.1012994231946,81,78
37.40157196867224,2.561502126819486e-05,0.0035185813903808594,13,1739,1783.7715023590376,74,77
72.64725250776502,2.0362695747791105e-05,0.003505229949951172,12,1723,1819.205938832435,80,76
64.86738066568022,1.9401160288920862e-05,0.0034978389739990234,14,1725,1609.3438276291388,80,83
57.67594245287932,5.788882035073653e-05,0.00400090217590332,9,1695,1818.254479631322,80,75
229.19740341243232,1.906103765472037e-05,0.0036318302154541016,11,1715,2115.8249932632034,75,68
114.0506812468125,6.285901571274663e-05,0.0036613941192626953,12,1717,1913.9364839167706,78,74
118.36120884536159,2.0323489106806412e-05,0.003999948501586914,12,1712,1947.1287936004685,77,72
45.12396542111437,2.0872860061934594e-05,0.003999471664428711,11,1780,1840.3927495032997,79,76
62.08001355679194,5.1448269608326996e-05,0.0034990310668945312,11,1666,1809.9861519939118,77,75
190.6710116729209,1.907686252530853e-05,0.003499746322631836,9,1751,2072.770158345108,76,68
196.63634624442608,4.8353094224860894e-05,0.003500223159790039,10,1680,2091.5125411912895,75,68
86.79130809741572,3.475660412017635e-05,0.004553318023681641,10,1688,1924.7935068805791,74,71
165.38307575475662,1.626135609013895e-05,0.003500223159790039,9,1699,2006.7147436115265,75,69
76.4488220413847,1.9099859510660102e-05,0.0030333995819091797,10,1694,1906.3576496079331,75,72
212.67741827107992,2.7553576142871667e-05,0.0040531158447265625,9,1718,2111.4485258389022,78,67
40.39884849508829,8.505436640786241e-05,0.0034990310668945312,10,1815,1875.4167950491765,72,74
