rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
6737.987763729366,1425.763311645146,4.8462535724766265e-06,-17306865.951687623,-5346544.150684931,-10819296.96941714,-5268597.75809935,0.0029969215393066406,4,10,15623.0,2.0,3396.0,1,86,6,83
7569.727771277511,1603.0823304912738,4.302426460613494e-06,-12274456.26574158,-3247934.9824465173,-10812529.1995086,-3191148.967662656,0.001998424530029297,4,10,18027.0,4.0,3960.0,1,85,27,82
0.338501600193165,0.10206207261596575,5.375791057465519e-06,0.9244635193133047,-0.010526315789473939,0.9715578539107951,-0.010101010101010388,0.0019991397857666016,4,10,6.0,1.0,0.0,1,4,10,4
0.27003086243366087,0.1767766952966369,5.69599668392099e-06,0.8879813302217037,0.2173913043478266,0.972758405977584,0.21875000000000022,0.0021386146545410156,4,10,4.0,1.0,1.0,1,4,5,4
0.9071475440448851,0.30618621784789724,5.4841242011382796e-06,0.7263180686370034,-0.060122699386503164,0.8318397581898296,-0.0575793184488842,0.000997304916381836,4,10,6.0,2.0,0.0,1,4,15,4
0.3818813079129867,0.0,5.375791057465519e-06,0.9089924160346695,1.0,0.9642592734420873,1.0,0.0019979476928710938,4,10,7.0,0.0,0.0,1,4,1,4
0.408248290463863,0.22821773229381923,7.319099214972277e-06,0.872636815920398,-0.05494505494505453,0.9529010037973565,-0.05263157894736836,0.0013394355773925781,4,10,6.0,1.0,0.0,1,4,8,4
0.5590169943749475,0.2041241452319315,8.183235123046447e-06,0.6496350364963503,-0.04347826086956452,0.876928126025599,-0.04166666666666652,0.001999378204345703,4,10,4.0,1.0,0.0,1,4,12,4
0.4208127057650866,0.0,5.375791057465519e-06,0.782051282051282,1.0,0.9563867723646066,1.0,0.0020017623901367188,4,10,6.0,1.0,0.0,1,4,4,4
1.839950180484968,0.5590169943749475,8.23572240683143e-06,-0.6484387383103503,-0.25,0.05333372170924233,-0.2376237623762376,0.0019991397857666016,4,10,3.0,2.0,0.0,1,4,9,4
0.14433756729740643,0.0,5.375791057465519e-06,0.31182795698924726,1.0,0.9888709587669022,1.0,0.001997232437133789,4,10,1.0,0.0,0.0,1,4,1,4
1.4754942674688145,0.1767766952966369,5.375791057465519e-06,-12.630434782608695,0.0,0.18292349192697144,0.0,0.0020012855529785156,4,10,4.0,0.0,1.0,1,96,1,97
4.388669122486528,0.82915619758885,5.375791057465519e-06,-29.19288994726995,0.0,-6.03148767873441,0.0,0.002000093460083008,4,10,13.0,0.0,3.0,1,98,1,98
9.058835465996719,2.0077973005261263,5.375791057465519e-06,-119.75490978764174,0.0,-28.07440212577503,0.0,0.0019979476928710938,4,10,30.0,0.0,7.0,1,99,1,98
26.855516193139913,6.649718039135193,5.846856790565249e-06,-367.281914893617,-403.2857142857143,-163.30622463750925,-374.33156498673753,0.002999544143676758,4,10,96.0,1.0,25.0,1,99,4,99
218.2416951455427,58.0294465479955,5.359419490284833e-06,-17417.765714285713,-57469.57777777778,-8078.062124531772,-57316.73049645389,0.0019991397857666016,4,10,855.0,1.0,231.0,1,99,7,99
254.35334674424868,71.1583474840912,5.398729857662697e-06,-172520.66666666666,-248218.74468085106,-22769.962419798354,-248007.6734693879,0.0019981861114501953,4,10,1089.0,1.0,308.0,1,99,11,99
639.1996867828811,176.03698711729115,6.0874315726034315e-06,-254300.25102991823,-364743.33716475096,-99806.42258072723,-363240.26984126976,0.003515481948852539,4,10,2659.0,1.0,733.0,1,99,5,99
356.90220999595954,102.03640077606292,5.635454985969092e-06,-100266.04748889651,-111570.75813953488,-45405.41639746018,-111054.22222222222,0.004999876022338867,4,10,1580.0,1.0,456.0,1,99,8,99
1106.5435015548794,304.75281992132574,5.375791057465519e-06,-1984248.2365043075,-4552814.829787234,-468478.127974174,-3063892.8144329884,0.001998424530029297,4,10,4599.0,1.0,1253.0,1,99,4,99
509.5075338828007,146.33672642231681,5.375791057465519e-06,-5079520.222929936,0.0,-133561.3613269735,0.0,0.002998828887939453,4,10,2271.0,0.0,655.0,1,99,1,99
868.9449481507253,246.28385977025238,5.534385617222081e-06,-626907.2897297298,-763664.7049180327,-289666.0036764706,-762165.3612565452,0.002004861831665039,4,10,3789.0,2.0,1070.0,1,99,8,99
2130.5370190595922,565.8126622390135,5.3655589906571904e-06,-2201859.9669982633,-15693865.04255319,-1001382.5072157363,-10561449.515463913,0.0019991397857666016,4,10,8271.0,1.0,2101.0,1,99,4,99
2206.376389203196,587.7755913895484,5.12678402820124e-06,-1749302.2261083168,-755383.3473309609,-1385769.6381212194,-737679.0266903911,0.0019998550415039062,4,10,8620.0,2.0,2193.0,1,99,9,99
2692.529984744831,698.8943351227471,5.438774445999028e-06,-4746617.2506393865,-6394296.636363639,-2177363.851082467,-4262864.090909092,0.0019989013671875,4,10,9964.0,2.0,2418.0,1,99,4,99
4620.049972673456,1085.4157517590513,5.615946085132753e-06,-5080428.90413223,-4039292.785714286,-3684183.7713910695,-4004964.509915014,0.0019989013671875,4,10,12994.0,2.0,2804.0,1,97,8,94
5214.2241532977205,1218.086990599057,5.375791057465519e-06,-28528501.62188319,0.0,-9288471.661921708,0.0,0.002000093460083008,4,10,14515.0,0.0,3160.0,1,96,1,93
5735.873428657865,1282.6973207528995,5.281943292958356e-06,-7349620.830275119,-9897648.629242823,-4599823.395607595,-9429849.268656716,0.0019998550415039062,4,10,14496.0,2.0,3146.0,1,93,13,90
6735.498599615077,1501.4443150679947,5.375791057465519e-06,-405530291.7332688,-218694226.87368426,-17629639.4347474,-218602183.8484849,0.001999378204345703,4,10,17333.0,1.0,3808.0,1,93,5,90
7400.142337454283,1551.8822274633685,5.0103773692258815e-06,-3509550.7131651416,-3135363.7599943485,-3171186.083406222,-3097540.4121114677,0.0020003318786621094,4,14,17196.0,5.0,3763.0,15,82,11,79
7570.822278931573,1602.8792582932335,5.3055757808997915e-06,-20070544.894904822,-13734308.271461718,-11774764.3549036,-13672133.368070956,0.0019996166229248047,4,10,18023.0,2.0,3959.0,1,85,5,82
2.0966242709015206,0.45643546458763845,1.3330822093791465e-05,-0.8870877585243153,-0.16012084592145004,-0.1638489754267909,-0.11111111111111116,0.0019996166229248047,4,10,3.0,2.0,1.0,1,4,48,4
1.2950225223266711,0.22821773229381923,5.626917928658511e-06,0.29373057941875313,-0.05494505494505453,0.5724452942426174,0.11347517730496459,0.003485441207885742,4,10,4.0,1.0,0.0,1,4,4,4
0.47871355387816905,0.0,5.375791057465519e-06,0.8487864251449846,1.0,0.9428927421866888,1.0,0.0019998550415039062,4,10,6.0,1.0,0.0,1,4,3,4
0.3679900360969936,0.14433756729740643,5.47593588545478e-06,0.7203674658301592,-0.02127659574468077,0.9359574363269126,-0.02040816326530681,0.0020017623901367188,4,10,3.0,1.0,0.0,1,4,9,4
0.7288689868556626,0.3227486121839514,7.840203373070655e-06,0.8015242419328685,-0.0714285714285714,0.8943902590544822,-0.06837606837606858,0.002002716064453125,4,10,6.0,2.0,0.0,1,4,6,4
0.8599903100229289,0.30618621784789724,9.0916580288058e-06,0.5477406940481722,-0.060122699386503164,0.8075411346940988,-0.057579318448883976,0.0020020008087158203,4,10,6.0,2.0,0.0,1,4,26,4
1.3768926368215255,0.39528470752104744,6.460858932440059e-06,0.06104901117798811,-0.09173616376042482,0.5052196607220529,-0.0877447425670772,0.002000093460083008,4,10,4.0,2.0,0.0,1,4,16,4
0.3227486121839514,0.10206207261596575,5.375791057465519e-06,0.8659966499162479,-0.010526315789473939,0.9645390070921986,0.8287671232876712,0.002000093460083008,4,10,4.0,2.0,0.0,1,4,4,4
2.5576682088704676,0.6454972243679028,7.178898311679363e-06,-1.76702772168166,-0.43070044709389,-0.8904843613594631,-0.40646976090014086,0.0019996166229248047,4,10,5.0,2.0,0.0,1,4,63,4
1.0358169078880044,0.10206207261596575,5.463484275504903e-06,-0.7809798270893364,0.4893617021276596,0.5862789203084833,0.6563573883161513,0.0019974708557128906,4,10,5.0,1.0,1.0,1,4,3,4
2.8975564417856186,0.48947250518628044,5.375791057465519e-06,-12.008742434431737,-22.2421052631579,-1.7160909856781803,-6.903780068728519,0.002000093460083008,4,10,9.0,1.0,2.0,1,99,2,98
4.420595736624948,0.8720187306856813,6.019580680594028e-06,-32.90361445783134,-18.043478260869552,-7.911690656025842,-18.01041666666666,0.0020003318786621094,4,10,14.0,1.0,3.0,1,99,5,97
10.344080432788601,2.3048861143232218,5.375791057465519e-06,-69.76512378902045,-259.4255319148936,-30.498574100763552,-259.2040816326532,0.0019998550415039062,4,10,33.0,1.0,8.0,1,99,5,99
15.96610994158147,3.709503560675831,5.360120630625714e-06,-97.29757322175729,-154.6024539877301,-49.751778344635916,-140.13247863247867,0.0019989013671875,4,10,54.0,2.0,13.0,1,99,5,99
10.665364503850771,2.5020824660004046,5.386129919599228e-06,-189.22318998366902,-606.3263157894738,-40.87919463087249,-606.0707070707072,0.0019996166229248047,4,10,38.0,1.0,9.0,1,99,13,98
49.765596382775655,12.637576244412271,5.5933255049054304e-06,-1250.6165825839005,-1508.6123076923077,-605.4559738802164,-1110.820159535895,0.002997875213623047,4,10,184.0,2.0,48.0,1,99,4,99
396.92018771620405,110.94682472548129,5.382773720853458e-06,-270883.4358208955,-603411.5957446812,-61320.687479727545,-602898.4897959186,0.001995563507080078,4,10,1695.0,1.0,478.0,1,99,6,99
623.8149097822741,176.875957005656,5.390550708310318e-06,-933947.1,-783486.8260869561,-145411.49464793116,-782126.6041666664,0.002000093460083008,4,10,2724.0,1.0,774.0,1,99,6,99
1939.9253260972014,513.2432111095089,5.051377611363032e-06,-1112907.081632653,-1043258.8882681563,-712803.407702628,-995988.9566758568,0.0019989013671875,4,10,7478.0,2.0,1903.0,1,99,43,99
2400.6925302920404,630.8948258228149,5.441556614688948e-06,-2739146.013769273,-6550407.285714285,-1185360.13634416,-5001401.486910995,0.002002239227294922,4,10,9121.0,2.0,2269.0,1,99,11,99
2985.3806377216515,765.1567717903741,5.375791057465519e-06,-7115790.166941001,-28700235.08510638,-1987731.9360654217,-28675830.122448996,0.0019989013671875,4,10,10735.0,1.0,2537.0,1,99,6,99
2342.5805971549125,638.8952949558063,5.366810419446026e-06,-10163683.565916395,-10222426.217391297,-1767843.463087248,-10204678.947916664,0.0019986629486083984,4,10,9554.0,1.0,2490.0,1,99,7,99
3675.1362092104832,919.0316858429493,5.37451420931878e-06,-31441541.474362206,-27899679.688172042,-5006509.33244527,-27863726.49140894,0.0020096302032470703,4,10,12429.0,1.0,2767.0,1,99,8,99
5207.9764424390405,1217.3629585775423,4.8357079639724145e-06,-3213628.4517825237,-1779292.8030224077,-3036901.445794795,-1749714.4962489232,0.0019986629486083984,4,12,14516.0,4.0,3161.0,33,96,37,93
6649.813358909657,1440.7944567726054,5.326036910896183e-06,-17530505.439540587,-8092803.54822335,-11189333.721526666,-8048678.806138935,0.001999378204345703,4,10,16115.0,2.0,3522.0,1,90,5,87
0.2041241452319315,0.0,5.375791057465519e-06,0.9554730983302412,1.0,0.9882280231907943,1.0,0.002000093460083008,4,10,6.0,0.0,0.0,1,4,1,4
0.2041241452319315,0.0,5.375791057465519e-06,0.8459069020866774,1.0,0.9797979797979798,1.0,0.001996755599975586,4,10,4.0,0.0,0.0,1,4,1,4
0.6846531968814576,0.30618621784789724,5.9072295141065035e-06,0.5403766358123205,-0.060122699386503164,0.8178137651821862,-0.057579318448883976,0.003960609436035156,4,10,3.0,2.0,0.0,1,4,15,4
