rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.5303300858899106,0.14433756729740643,4.25746011160507e-06,0.5174981384959046,0.31182795698924726,0.8973540145985401,0.47916666666666674,0.003997087478637695,4,10,5.0,1.0,1.0,1,4,4,4
0.5204164998665332,0.10206207261596575,1.1909015124449209e-06,-0.5532047293092723,-0.010526315789473939,0.8920041536863967,-0.010101010101010388,0.0010581016540527344,4,10,4.0,1.0,0.0,1,4,7,4
