rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.6692657668420421,0.22821773229381923,1.8617759528356811e-06,0.5400557103064065,0.11111111111111116,0.8240877106856488,0.11347517730496459,0.0310060977935791,4,10,4.0,1.0,1.0,1,4,5,4
0.6846531968814576,0.22821773229381923,1.1556852597272627e-06,0.7287624788095687,-0.05494505494505453,0.8873422791908672,-0.052631578947368585,0.04274892807006836,4,10,7.0,1.0,0.0,1,4,10,4
1.0458250331675945,0.3227486121839514,1.8954666220519601e-06,0.06450116009280782,-0.11627906976744184,0.6325973616991498,-0.021450459652706533,0.054715633392333984,4,10,4.0,1.0,0.0,1,4,4,4
0.7905694150420949,0.28867513459481287,1.3496080352933218e-06,0.7654723127035832,-0.09090909090909127,0.8648526894314803,0.02319902319902334,0.05185651779174805,4,10,5.0,1.0,0.0,1,4,4,4
1.489546910976623,0.408248290463863,1.1698999091005432e-06,0.15350223546944863,-0.06963788300835616,0.5641943734015344,-0.013299556681443558,0.03914523124694824,4,10,5.0,2.0,0.0,1,4,15,4
1.3956778520370188,0.39528470752104744,2.8010586664835016e-06,-0.14731258388189472,-0.13296616837136122,0.46146757286026974,-0.12697220135236686,0.033808231353759766,4,10,4.0,2.0,0.0,1,4,46,4
0.14433756729740643,0.10206207261596575,5.787802287050463e-07,0.9491525423728814,-0.010526315789473939,0.9895833333333334,0.4897959183673466,0.030519485473632812,4,10,4.0,1.0,0.0,1,4,4,4
0.27003086243366087,0.0,1.022717735752016e-07,0.8759002770083102,1.0,0.9743580350928606,1.0,0.03421473503112793,4,10,4.0,1.0,0.0,1,4,3,4
2.757565351295716,0.82915619758885,2.523755106572655e-06,-0.4868878893320885,-0.33783783783783816,-0.05042016806722649,-0.315002988643156,0.0319972038269043,4,10,7.0,4.0,0.0,1,4,20,4
2.064077679416806,0.7144345083117603,2.7002919287248177e-06,-0.6240900066181336,-0.34246575342465757,-0.015291430841028797,-0.3228941684665223,0.031000137329101562,4,10,8.0,2.0,1.0,1,4,6,4
4.235268586524354,1.0992421631894098,2.835607456031894e-06,-2.842409873788439,-0.527153044432255,-2.384766584766585,-0.5004527228042941,0.030496597290039062,4,10,5.0,4.0,0.0,1,4,27,4
0.39528470752104744,0.10206207261596575,2.4898353131630285e-07,0.8969957081545065,-0.010526315789473939,0.9612152553329024,-0.010101010101010388,0.03004288673400879,4,10,6.0,1.0,0.0,1,4,10,4
0.4208127057650866,0.1767766952966369,2.4401134522603896e-06,0.7279546591098518,0.2173913043478266,0.9338418430884184,0.21875000000000022,0.03000020980834961,4,10,4.0,1.0,1.0,1,4,5,4
1.1636866703140785,0.30618621784789724,1.7959846681757052e-06,0.549637328136841,-0.060122699386503164,0.7232806147427575,-0.0575793184488842,0.03271842002868652,4,10,6.0,2.0,0.0,1,4,15,4
0.5590169943749475,0.0,9.999999999999994e-08,0.8049837486457204,1.0,0.9234127288044727,1.0,0.03602123260498047,4,10,7.0,0.0,0.0,1,4,1,4
0.44487826050130463,0.22821773229381923,5.7052531301501225e-06,0.8487562189054727,-0.05494505494505453,0.9440699420093609,-0.05263157894736836,0.04233431816101074,4,10,6.0,1.0,0.0,1,4,8,4
0.7359800721939872,0.2041241452319315,6.649960791865058e-06,0.39270072992700733,-0.04347826086956452,0.7866754184443715,-0.04166666666666652,0.03687596321105957,4,10,4.0,1.0,0.0,1,4,12,4
0.22821773229381923,0.0,1.0434228799317122e-07,0.9358974358974359,1.0,0.9871725801072372,1.0,0.034932851791381836,4,10,6.0,1.0,0.0,1,4,4,4
1.8874586088176875,0.5590169943749475,8.388234113653112e-06,-0.7346647646219686,-0.25,0.0038157933063411864,-0.2376237623762376,0.03347492218017578,4,10,3.0,2.0,0.0,1,4,9,4
