rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
421.28865976109205,1.1239113427703267e-05,0.0020012855529785156,87,750,209.13600233236116,215,138
498.1842995514629,1.2634388043528528e-05,0.001997232437133789,89,786,159.7173046115336,239,119
457.2794632844039,1.168419964415923e-05,0.0029985904693603516,114,788,123.64600527010431,241,137
503.096752465458,1.5928564984124756e-05,0.002504110336303711,64,758,145.91897109921558,195,92
433.34594686926,1.2705202354831482e-05,0.0019979476928710938,91,667,114.51206284609715,230,106
469.5633088838477,1.2363964843250248e-05,0.0019986629486083984,86,799,170.60400671797458,217,129
449.81820381455617,1.083053998714931e-05,0.0019986629486083984,101,758,170.52915768750827,227,144
488.16012160407706,1.2487868461222994e-05,0.001997709274291992,88,757,155.31078463904626,224,122
430.08619433180826,1.0257081756656834e-05,0.0019989013671875,117,771,196.12546177496282,243,156
481.7332597745897,1.2374002353035991e-05,0.0020034313201904297,90,795,165.764537230262,214,133
515.2371697746537,1.62995756576195e-05,0.002000093460083008,64,791,188.60427905233033,167,92
505.5969690918805,1.6949822193672273e-05,0.0025115013122558594,56,827,183.3563590981743,183,93
509.983577057028,1.3795601174301085e-05,0.0019989013671875,78,822,152.82031370587302,202,117
438.46166979301444,1.2837085438468138e-05,0.0019996166229248047,71,762,257.26311988927586,188,127
465.14210856130757,1.2254610497604077e-05,0.0020003318786621094,80,790,180.0742853276952,215,122
464.18077969783087,1.3815982982571116e-05,0.0019974708557128906,81,715,107.44036441316986,208,96
411.82394254257963,1.201007655408178e-05,0.001999378204345703,67,797,298.71785284965625,208,133
522.3211426756386,1.5915131618580627e-05,0.0009996891021728516,65,793,136.9386726444357,181,95
508.7492192905933,1.708255870359238e-05,0.002006053924560547,54,767,128.19063857298653,165,79
475.0486886025902,1.686346461818463e-05,0.00299835205078125,45,876,288.65422104266094,169,99
464.5772514445623,1.6382021213216618e-05,0.002002239227294922,46,747,180.29069659258005,183,80
417.71130742371037,1.3890625963982258e-05,0.0019998550415039062,56,758,306.8959222064859,157,115
478.27582300857154,1.6126063541325624e-05,0.0019998550415039062,54,756,193.49216531771813,180,96
444.4590845242302,1.3498879740475392e-05,0.002003192901611328,69,862,304.8385779115147,180,124
539.1777271032103,1.526617321400895e-05,0.0019989013671875,67,812,131.06079201670556,169,94
452.0206049533558,1.3226225524781862e-05,0.0025098323822021484,82,689,120.56130176107128,209,104
391.39147331334186,9.762333801126065e-06,0.0020046234130859375,89,758,278.9498901416097,191,160
442.57733644785253,1.4757341678923135e-05,0.002013683319091797,63,806,274.8516816058352,178,121
458.82758109243105,1.2990396560289873e-05,0.0019996166229248047,85,784,223.50995160609605,211,130
454.3588836478763,1.3376458747358921e-05,0.001997709274291992,88,717,124.04039574200401,215,114
502.2582632420094,1.4289318457912423e-05,0.0020003318786621094,76,782,192.0330273607057,196,110
514.3399548374865,1.570615525443863e-05,0.0019996166229248047,68,836,153.0589469568421,185,105
528.9230160893011,1.4999667711948102e-05,0.002007007598876953,75,827,168.582461681798,191,102
490.37307345233444,1.4438328141980468e-05,0.0020003318786621094,83,731,124.41706618928188,202,101
471.81984842768617,1.5918674778100135e-05,0.0020008087158203125,55,770,134.91828995157962,178,88
530.5955417829483,1.4991708115868076e-05,0.002505064010620117,74,844,120.74100735107781,203,96
474.81784915006926,1.0717940051030461e-05,0.001999378204345703,106,793,141.49474576448034,242,144
463.0007875080262,1.363633646406728e-05,0.0020024776458740234,69,778,193.58415127639725,204,118
455.58921327033784,1.512696856315965e-05,0.0025110244750976562,53,740,206.86894742656224,175,99
523.0297641751848,1.7692074583304352e-05,0.0019989013671875,44,854,178.58977470646954,150,81
