rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
88.1635041804906,4.361121338729962e-06,0.04154467582702637,87,750,630.5944242103494,215,249
103.81150553341439,8.604792320013224e-06,0.04022502899169922,89,786,742.7543386318398,239,249
385.4269183110194,8.133492753165221e-06,0.03856372833251953,114,788,171.14897871474398,241,171
166.4372806054776,8.083438897740172e-06,0.047559261322021484,64,758,973.1824898299564,195,176
182.66209532535558,4.847640861437515e-06,0.040040016174316406,91,667,359.1990495450121,230,198
132.63743086723022,4.2445746531677306e-06,0.042550086975097656,86,799,579.4881633421604,217,249
322.9067590797225,6.878688034647007e-06,0.03804349899291992,101,758,265.3072678301094,227,184
123.57204600520038,4.129346854044199e-06,0.0445551872253418,88,757,605.2396154403575,224,249
348.92052152983945,7.628494530450107e-06,0.03452801704406738,117,771,244.5756480536324,243,181
223.75902627089107,5.621305775089965e-06,0.03903675079345703,90,795,410.97619578932864,214,206
231.00812080884825,1.5027360293517079e-05,0.04607391357421875,64,791,1045.2562626565036,167,163
247.41987639329977,1.6345414795146653e-05,0.047540903091430664,56,827,1073.377717011574,183,159
72.25026970941433,5.422447715151136e-06,0.04656720161437988,78,822,735.9470377032329,202,232
112.55224823594828,4.862518132233855e-06,0.04554009437561035,71,762,893.0718632203819,188,195
82.09386362265816,1.3439439778721284e-05,0.04157376289367676,80,790,881.7991932900777,215,249
79.5665804551858,3.862237406172415e-06,0.04186129570007324,81,715,576.648792446441,208,249
182.6344032717638,6.313249546861295e-06,0.04754638671875,67,797,946.7737015104884,208,185
98.9958078751994,5.8880980368694536e-06,0.04978179931640625,65,793,940.2745186501134,181,186
204.59515361281532,1.4064263278251433e-05,0.04703402519226074,54,767,1058.3067102308958,165,164
249.81500394639517,3.1815123965148015e-05,0.04991650581359863,45,876,1182.7788470403407,169,143
379.95969732851376,3.631428037142194e-05,0.053820133209228516,46,747,1193.8830991968591,183,141
230.49311902491348,1.7016251556139713e-05,0.051195383071899414,56,758,1068.8844590050585,157,160
246.59521002961534,1.7132975309928574e-05,0.04795432090759277,54,756,1077.8256003111387,180,159
147.37117249992133,9.066585513729543e-06,0.04503369331359863,69,862,1000.8755679249531,180,176
66.29562758078883,5.332781214875987e-06,0.04856753349304199,67,812,922.0337508325832,169,192
58.786622890634476,4.522799709675593e-06,0.04561185836791992,82,689,629.8351451062637,209,249
281.6088745813222,6.341697530745396e-06,0.04104018211364746,89,758,340.91588354119864,191,196
164.10573604657688,9.005625953148827e-06,0.04854536056518555,63,806,1010.516343978584,178,173
118.13515124025305,8.691152258230945e-06,0.041939735412597656,85,784,835.9907675886359,211,237
