rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2428.9995882419225,1.5232545084073117e-06,0.0029985904693603516,40,8625,13684.017730981208,134,124
2442.6145255753595,1.5569214772484237e-06,0.004000425338745117,40,8538,13495.471942835102,129,126
2387.0515738719623,1.6190877384564577e-06,0.002998828887939453,40,8639,13498.126718113926,130,125
2366.7321940991897,1.5365496196976974e-06,0.003000974655151367,40,8537,13347.288237277317,130,126
2218.5341615192333,1.5580203080757486e-06,0.0040013790130615234,40,8725,13390.480569763968,127,123
2189.2426511573,1.533004991994432e-06,0.003002643585205078,40,8623,13133.163666169658,128,123
2408.6358209164414,1.5446359026277929e-06,0.0030002593994140625,40,8591,13608.270792466043,131,125
2067.158423675431,1.5389467129617683e-06,0.004000663757324219,40,8635,13025.773112940788,127,126
2188.5863200710405,1.583304601286026e-06,0.0030035972595214844,40,8571,12969.329964254975,132,123
2281.589650093026,1.619790349044024e-06,0.0040013790130615234,40,8654,13228.674040000502,133,122
1905.8346723716386,1.7094496149501618e-06,0.00400090217590332,40,8642,12606.332304027688,123,121
2061.193714512974,1.5728677866850206e-06,0.002999544143676758,40,8558,12929.376661006085,126,125
2081.748370954519,1.6300805286012146e-06,0.002999544143676758,40,8565,12894.883828850074,124,124
1878.682427552204,1.6404884844572548e-06,0.003999471664428711,40,8554,12615.122602661688,128,123
2288.856606307525,1.590820889340309e-06,0.003999471664428711,40,8491,13104.766846423432,126,122
2045.5786211005993,1.7574523781875358e-06,0.004000425338745117,40,8626,12842.835758261252,126,126
1980.102770359636,1.5631896834032127e-06,0.004001617431640625,40,8649,12855.752831967387,123,123
1643.2256098530079,1.6345577810268988e-06,0.004001617431640625,40,8847,12342.906279921328,113,118
1783.2547131225951,1.5944286890794321e-06,0.0029997825622558594,40,8732,12411.593489514564,126,122
1818.863958163652,1.5686529073193453e-06,0.004000663757324219,40,8508,12388.020323560308,128,126
1784.6065314063017,1.5255843457603615e-06,0.004000186920166016,40,8567,12277.858477716003,121,123
1840.708437094111,1.580501079609783e-06,0.005000591278076172,40,8523,12307.152398790484,121,120
1840.9114991562112,1.5462468856234083e-06,0.006000041961669922,40,8414,12287.6016823934,115,124
1838.6608246537,1.6347984112660027e-06,0.003999471664428711,40,8622,12435.674185072916,121,122
1892.8248208080054,1.6085585326671203e-06,0.004001140594482422,40,8687,12586.003368822829,125,121
1882.9968553089702,1.7038827630249489e-06,0.0050013065338134766,40,8702,12516.14134998698,123,120
1716.2152185265825,1.6307470124801688e-06,0.003997087478637695,40,8709,12411.03966327353,125,122
1716.2336107888545,1.6649943669594728e-06,0.003995656967163086,40,8494,12006.161363420473,118,117
1543.8172910910682,1.4998373038452043e-06,0.003999471664428711,40,8722,11786.578130847533,115,119
1608.580080048012,1.6251962725377058e-06,0.003000974655151367,40,8756,12146.38738675771,115,121
1503.9591056332035,1.6273332495837307e-06,0.003998279571533203,40,8778,11887.975265442205,115,118
1721.7478224752435,1.6066537648485949e-06,0.003999471664428711,40,8723,12155.367064284808,118,118
1505.2820611642655,1.612432969527204e-06,0.003998279571533203,40,8803,11876.128039576897,117,120
1708.0144412950897,1.65463382688075e-06,0.0039980411529541016,40,8550,12021.353934180463,118,118
1815.238947944749,1.6150069530432752e-06,0.004002094268798828,40,8554,12366.958013431748,113,119
1510.232798342685,1.6483400698847837e-06,0.003998517990112305,40,8841,11962.830623255997,113,118
1541.6010036236112,1.6610151970543251e-06,0.003999233245849609,40,8866,12002.64172084047,120,120
1206.2456297507072,3.135666162323595e-06,0.0039997100830078125,40,11945,14151.212771282602,117,113
1175.5244222104707,2.535546346786588e-06,0.004001617431640625,40,11651,13995.46383788634,120,115
1591.0775050705454,2.8891409871667394e-06,0.003999471664428711,40,11503,14492.509744459403,117,110
1307.332479367351,2.802290641231524e-06,0.0040018558502197266,40,11771,14302.263563922786,115,112
1115.7196394831797,2.7055984976736075e-06,0.003001689910888672,40,11438,13905.51879765402,112,115
1484.358900890876,2.6140573076986738e-06,0.0039975643157958984,40,11516,14533.4511593424,117,113
1452.7536723405103,2.832160953305513e-06,0.003998994827270508,40,11558,14419.218665483546,118,112
1409.3166255974816,2.98114981211932e-06,0.0029997825622558594,40,11637,14331.862562237562,120,113
1327.598483708463,2.9182978507004405e-06,0.00400090217590332,40,11753,14303.848418275427,117,115
1065.5949801693098,2.896418733107021e-06,0.004001140594482422,40,11647,13943.657408523892,119,117
1118.068226772448,3.221280597242234e-06,0.003998517990112305,40,11629,13813.57505810891,113,112
986.8790848417715,3.052833192859735e-06,0.00400090217590332,40,11394,13462.423128247065,115,113
923.0744089453293,3.162745027227935e-06,0.003998756408691406,40,11870,13614.702301325206,111,111
866.2649534018051,2.8723362445118626e-06,0.003000020980834961,40,11451,13385.009210013337,116,112
856.3320985604623,2.9288220488813778e-06,0.003999471664428711,40,11706,13554.751565937064,115,112
996.6090106919642,2.79968258170533e-06,0.004000663757324219,40,11552,13525.936652105023,114,111
921.9585067474816,3.146422354867637e-06,0.0029990673065185547,40,11655,13482.2577517193,110,112
949.3015504724377,2.5911578231586703e-06,0.004000186920166016,40,11683,13597.066006432795,113,111
865.921073003276,3.3900392932145444e-06,0.003000020980834961,40,11762,13539.599812456809,113,111
937.5804502993759,3.3980615862477075e-06,0.003999948501586914,40,11774,13693.09303769685,109,110
623.1845330611003,3.4933717423808392e-06,0.0029985904693603516,40,11737,13074.974721238854,111,107
706.8809179296932,3.0523450213679474e-06,0.003998994827270508,40,11910,13266.78080159686,109,107
587.3931691355986,3.0419124157061513e-06,0.004000186920166016,40,11671,12892.874682658394,108,109
431.6711486677028,3.4600190508448194e-06,0.0040018558502197266,40,11891,12689.332580229962,110,110
831.6205213767443,2.8812996396295995e-06,0.004999399185180664,40,11772,13400.166318314825,107,106
889.4264754260159,3.0029275239829107e-06,0.0029993057250976562,40,11359,13234.103424133262,116,108
648.67750273204,3.179585258066421e-06,0.0030007362365722656,40,11765,13095.150458771417,110,109
629.8535721978737,3.433813413608464e-06,0.004000663757324219,40,11954,13147.637158686419,104,108
678.7840626335918,3.164134821721868e-06,0.0039997100830078125,40,11604,13126.879967267607,108,109
633.0994723217307,3.1407034356927426e-06,0.004001617431640625,40,11844,13060.058311618224,106,108
534.3023700221818,2.8617428995829085e-06,0.004001140594482422,40,12014,12960.648348109462,102,103
435.5235895009019,2.8377191349998387e-06,0.003999471664428711,40,11910,12686.04434439088,100,103
388.75600520097004,3.4379689142812667e-06,0.004002809524536133,40,11969,12557.890097328262,104,105
527.3648361474378,3.427249477080302e-06,0.0039980411529541016,40,11668,12735.632714444171,104,105
586.5430406988494,2.9021250127452e-06,0.003002166748046875,40,11801,12977.90359267063,99,102
618.937878297329,3.3776473150957777e-06,0.0029985904693603516,40,11784,12991.143547746735,106,104
410.0718180835532,3.1086041237958493e-06,0.003998279571533203,40,11998,12778.28715283265,105,106
632.5840259243524,3.0674827147366083e-06,0.0029981136322021484,40,11750,13029.309538863869,102,103
346.4599314646645,3.2325465614528833e-06,0.0040018558502197266,40,12011,12601.170718179768,104,107
462.0252637729021,3.206407876519199e-06,0.0040013790130615234,40,11833,12758.748644483074,109,108
321.1821102819147,3.592651627786615e-06,0.003998756408691406,40,12083,12532.563758068056,99,102
326.0993408156857,3.180828126272893e-06,0.0050008296966552734,40,12116,12506.146855458619,101,100
432.29514434153276,2.585366263406679e-06,0.004998922348022461,40,11831,12561.751657821802,102,102
513.3917332589831,3.47038986952157e-06,0.004999876022338867,40,11921,12863.526782389688,103,101
429.2832438932295,3.2432416229591874e-06,0.0039980411529541016,40,12130,12783.01892652539,99,100
315.3859643159504,3.471023754847519e-06,0.003999471664428711,40,11857,12407.147802598305,102,101
180.67509706749829,3.4682290020806215e-06,0.004002094268798828,40,12165,12265.379317720683,100,101
439.16008942485973,3.035188767700453e-06,0.005000591278076172,40,12029,12743.410130402055,100,100
495.37314154527013,4.039892300663261e-06,0.004999876022338867,40,12136,13030.221812129694,103,99
472.7563993569752,3.0381859868266188e-06,0.004997730255126953,40,11752,12487.327097091393,97,102
415.1703529149399,2.982690212426393e-06,0.0049970149993896484,40,11842,12421.302140181297,96,100
206.59127706464983,2.73318120748184e-06,0.004000663757324219,40,12015,12164.026068515344,98,100
259.9236484979272,3.2527642413492124e-06,0.0050008296966552734,40,12054,12030.075053685578,96,100
274.2415546439544,4.270556235573196e-06,0.004999876022338867,40,12041,12469.856997393086,95,98
357.7635551924625,3.0367218056350226e-06,0.004999876022338867,40,11970,12601.53635632123,99,97
293.03350143557157,3.504403887317888e-06,0.004001617431640625,40,11929,12496.201745694038,93,97
185.60855894618004,2.5037362011376867e-06,0.003999233245849609,40,11992,12146.050885570889,96,99
214.53201151955275,3.039291974577006e-06,0.0039980411529541016,40,12024,12197.987504004903,95,98
192.95357781968303,3.5207739686924607e-06,0.003999948501586914,40,11978,12207.14987384317,95,97
269.9960037202676,3.7048779245265977e-06,0.003999948501586914,40,11841,12292.97934070168,92,97
241.79885281134938,5.120798290621358e-06,0.003998517990112305,40,14035,14457.572074601218,99,101
442.1831582863413,4.790569199039209e-06,0.0029997825622558594,40,14151,14776.900249000048,105,101
297.2180582295421,6.830662036221764e-06,0.0039997100830078125,40,14144,14730.849932650766,101,101
429.58068859671937,5.652480945937593e-06,0.0029997825622558594,40,14139,14643.633994678541,102,99
240.72529991488807,5.46251871659607e-06,0.0039997100830078125,40,14178,14579.561849613257,100,101
213.58607982149078,6.232590397647238e-06,0.003999948501586914,40,14273,14390.891092505113,101,102
429.5722053416945,5.584756754969721e-06,0.0029990673065185547,40,14395,15053.595723958388,103,98
391.4246360644812,6.323899306806115e-06,0.00400090217590332,40,14294,14742.924041345957,103,100
434.00308879692255,5.536358749089077e-06,0.002998828887939453,40,14155,14833.514329823342,100,101
185.13993088339802,8.591437644557241e-06,0.003998517990112305,40,14601,14748.720660235234,104,101
210.87817709912304,6.16363597761632e-06,0.0029993057250976562,40,14742,14354.61674173045,99,98
351.13806515327474,5.688111029328115e-06,0.0030007362365722656,40,14023,14462.613962400446,94,96
329.5922296203734,7.044020144711744e-06,0.003999471664428711,40,14237,14691.873351348147,101,96
209.19814247100948,5.265806389922319e-06,0.003998756408691406,40,14607,14396.641187807167,96,95
207.45879420839037,5.453981731489359e-06,0.003999233245849609,40,14173,14232.94789711727,97,96
198.45562162239654,6.02008700894571e-06,0.003998279571533203,40,14073,14248.990066973989,98,97
268.64994892959066,6.3832290965829524e-06,0.0040018558502197266,40,14251,13855.289105912594,98,96
303.63509722081875,5.234807198978917e-06,0.0040013790130615234,40,14135,14583.397414336341,98,96
147.85201782373122,4.4486096104526984e-06,0.003999948501586914,40,14284,14076.041945097131,95,98
286.62983009241543,6.446157169802917e-06,0.004001617431640625,40,14301,14620.415358830009,100,96
239.36481834403068,6.596001701805192e-06,0.003997087478637695,40,14635,14481.587090394332,97,91
192.25788607638344,6.242821183781229e-06,0.0029990673065185547,40,14252,13919.832236331578,92,94
159.62747103686146,4.558533131038638e-06,0.003999948501586914,40,14208,14145.447423853248,92,92
229.83906116199,6.259304487944435e-06,0.004000425338745117,40,14454,13944.666841907185,92,93
201.3572899054044,8.12218810959063e-06,0.0029997825622558594,40,14309,14207.93378666702,94,93
221.81210214375199,6.088260361271566e-06,0.0030028820037841797,40,14490,14125.761773566284,96,92
377.280065575525,4.8065484336895605e-06,0.0040018558502197266,40,14601,13727.706453534529,94,94
225.47688640375176,7.070256504929049e-06,0.003000020980834961,40,14242,14174.381836239138,93,92
241.1414337425969,5.283864661907113e-06,0.004000425338745117,40,14528,14008.484716040366,95,94
196.1292930123757,6.854899217436478e-06,0.004001617431640625,40,14387,14180.750412507625,94,93
213.3177237240602,6.8955931238536155e-06,0.004000186920166016,40,14376,13899.398279651545,90,89
250.4576318805502,6.275881639022651e-06,0.0030007362365722656,40,14234,13875.996681134216,92,89
343.34837296238385,1.0118193730382655e-05,0.003999471664428711,40,14560,13731.308727900525,87,89
243.36144282886326,6.083039168100999e-06,0.00400090217590332,40,14459,13944.622417532628,90,89
270.5108268029976,8.468618634001826e-06,0.0029990673065185547,40,14220,13589.639387594805,90,91
387.5331753042588,8.687336931943644e-06,0.004999399185180664,40,14595,13714.044695961466,94,89
285.58381457029253,6.647544855487658e-06,0.003999471664428711,40,14373,13904.745536106424,93,89
402.5940589830682,8.033251518641217e-06,0.003998994827270508,40,15095,13955.787530326232,91,89
419.6374636662593,7.702354242080724e-06,0.005001068115234375,40,14647,13576.485408062854,91,91
367.13247870571433,6.445524879988777e-06,0.003999948501586914,40,14555,13619.53076229696,89,89
386.4749510632536,4.222521517914429e-06,0.005001544952392578,40,14372,13510.298312872554,89,88
243.23230076195333,4.457518699864111e-06,0.003999471664428711,40,14717,14056.323441829536,86,86
290.8640195160141,9.22357421924829e-06,0.003999233245849609,40,14491,13972.885204418966,84,86
359.22275789637604,9.52059048781437e-06,0.003999233245849609,40,14690,13795.89773609665,87,85
316.6925373476886,6.199358507433756e-06,0.005001544952392578,40,14648,13845.812798788833,88,85
327.61720125557935,7.430119082435497e-06,0.003999948501586914,40,14455,13773.15550875105,85,86
385.4446871425918,9.677021324344718e-06,0.003997802734375,40,14588,13634.172058120834,89,87
263.9804229209751,7.98691520352102e-06,0.00299835205078125,40,14342,14119.693961885614,91,85
291.4861681666495,7.382297551540447e-06,0.0030002593994140625,40,14681,13986.9567690488,87,85
381.59418353841437,1.2227012120633773e-05,0.0040018558502197266,40,14534,13575.34215976862,89,87
452.5981061441805,5.76175601787396e-06,0.003998756408691406,40,14543,13438.34777622041,85,84
321.2378256271176,6.984915122826056e-06,0.004000425338745117,40,14562,13811.457922579813,85,83
449.40149721418663,8.500131660242177e-06,0.004001140594482422,40,14515,13446.959491036003,88,84
397.3355211473182,8.620408462613756e-06,0.0039980411529541016,40,14714,13804.511201662646,85,83
399.06429830596863,6.2635105855726375e-06,0.004000186920166016,40,14525,13604.150227931465,88,85
294.00749350355596,7.231204349637655e-06,0.004000186920166016,40,14373,14215.28876026415,86,83
432.6255909914393,7.980983427076394e-06,0.004000663757324219,40,14683,13690.856736499787,84,83
270.45729192079966,6.260043023195789e-06,0.0040013790130615234,40,14497,13998.323747932474,86,83
271.40718674416973,6.8361782805916735e-06,0.0050008296966552734,40,14356,13855.174197224778,84,83
393.8803997577403,5.90125130697964e-06,0.004000425338745117,40,14641,13656.471118535537,88,84
514.9106336673725,1.124161322860578e-05,0.0050008296966552734,40,16319,15133.979331957498,94,93
344.32587212402933,7.266240933895999e-06,0.003999471664428711,40,16516,15830.14543430859,94,89
523.296523244186,3.6875348483288487e-06,0.004000186920166016,40,16747,15314.326453174515,90,90
346.47890789026604,2.000058936482812e-05,0.004000425338745117,40,16489,15519.534693373489,92,91
384.1678809511373,1.2042013705163805e-05,0.004000425338745117,40,16383,15529.605299897763,92,89
408.83197753560825,2.0208972603944516e-05,0.0039975643157958984,40,16316,15384.126187452008,95,92
489.424359267934,1.3860853617604481e-05,0.003999471664428711,40,16585,15340.127370589244,89,89
303.5247784285211,8.688281240584263e-06,0.0050008296966552734,40,16349,15813.057112161521,90,89
356.47693916182953,1.3310214902503466e-05,0.005000114440917969,40,16294,15800.454064699381,92,90
312.60408425413715,2.6981819401606484e-05,0.004999399185180664,40,16359,16196.212007423528,90,88
422.8315472686042,2.6805881093712552e-05,0.0040013790130615234,40,16555,15578.580440926642,89,87
420.4091853802161,2.906847879027748e-05,0.0039997100830078125,40,16354,15409.669003334027,87,87
460.2704572176444,4.0129244227001485e-05,0.0029981136322021484,40,16541,15588.56123287998,90,85
433.4996403311799,1.1531893470227025e-05,0.004000425338745117,40,16361,15338.907626587881,85,85
341.87502932937673,2.1262098974425492e-05,0.003997802734375,40,16482,15841.239659765237,87,84
454.0934336711171,2.1396337049028427e-05,0.004000186920166016,40,16370,15205.587725988325,87,85
471.2360571214608,2.0078943790803627e-05,0.003000974655151367,40,16571,15487.587994818696,88,84
416.5569788686258,1.0381154502269252e-05,0.0039997100830078125,40,16630,15578.686224978335,86,84
451.93897013876466,1.6567847724627263e-05,0.003998994827270508,40,16351,15364.359430872175,88,85
441.1631336550583,1.611509448984146e-05,0.003000020980834961,40,16841,15682.313111723906,86,84
428.97759864362394,2.2589676496868493e-05,0.0039997100830078125,40,16337,15395.213636668432,85,82
536.9713092183586,1.9126049386529398e-05,0.003000497817993164,40,16422,15329.912204167467,85,82
619.3026314162508,2.2502686541318325e-05,0.003998517990112305,40,16670,15052.15170273371,87,84
600.3668756452319,2.8718969360135034e-05,0.004000663757324219,40,16478,15020.808678752888,86,83
647.4942083530128,1.0013695077818518e-05,0.003998994827270508,40,16716,15110.907291633917,83,82
434.5804241305746,2.812992406620294e-05,0.003999471664428711,40,16513,15654.849747836222,83,80
588.5282936814737,2.661216111043322e-05,0.004000663757324219,40,16599,15335.757927789231,81,81
565.8144977584535,6.272163568909238e-06,0.004000425338745117,40,16718,15267.627651568682,85,82
539.3715677482745,1.1861639793511605e-05,0.004000663757324219,40,16552,15226.03325752413,85,84
425.31574229648464,9.88092403738539e-06,0.004000425338745117,40,16296,15368.884933750278,85,81
590.8298198058368,2.3099398049314023e-05,0.003999948501586914,40,16537,15216.659708236715,81,81
632.7883713658664,1.8009994263205065e-05,0.004999399185180664,40,16629,14946.978495262505,83,81
547.8873729897276,3.078064858973979e-05,0.004002094268798828,40,16404,15127.223915020022,82,80
508.30171998345264,7.876573476524993e-06,0.003999948501586914,40,16360,15220.341658009283,83,80
593.2624376038152,2.12707570869208e-05,0.004999637603759766,40,16825,15389.566601933853,83,79
587.0010820838748,1.4589562685621484e-05,0.0039997100830078125,40,16851,15401.865821312851,80,78
412.4337679801856,8.353874326806513e-06,0.004001617431640625,40,16511,15739.769029929193,83,79
607.5273285177259,1.5338086236497074e-05,0.00500035285949707,40,16770,15357.530487595615,82,77
504.2870713791644,2.0618378137618817e-05,0.00400090217590332,40,16849,15574.599124968603,82,79
522.6835642781663,1.0952547520635028e-05,0.0039997100830078125,40,16434,15185.322983124179,82,81
499.9818961923734,1.5375353817904084e-05,0.004000186920166016,40,16633,15571.333979520105,77,76
515.0759780991018,5.3746560397010626e-05,0.003000497817993164,40,16532,15351.733214590968,79,76
539.429412075314,4.890873371814696e-06,0.004998922348022461,40,16867,15647.812376381025,78,76
587.3532963735014,2.1896503655838547e-05,0.004001140594482422,40,16589,15388.620560849206,80,75
717.384674360471,1.52773090691591e-05,0.0050013065338134766,40,16701,14950.139803932534,80,76
585.0786639206148,2.447104452282006e-05,0.0039980411529541016,40,16934,15462.720482322953,79,76
556.0134014081556,1.196491469230533e-05,0.003999471664428711,40,16749,15443.13319974498,78,76
538.317329289289,8.753187369174952e-06,0.0029997825622558594,40,16764,15413.927801734277,81,76
470.4761604101267,7.903590395998627e-06,0.0039997100830078125,40,16532,15518.725647196306,79,76
582.6925246489579,3.9811432392369036e-05,0.003998756408691406,40,16452,15026.376881766826,80,78
515.2302639513729,8.582518704847778e-06,0.003001689910888672,40,16670,15511.291617414861,80,74
605.5423588271339,1.7712158346875176e-05,0.003998517990112305,40,16577,15180.621787821912,78,74
541.376710854082,4.21550719832915e-05,0.003999233245849609,40,16578,15514.885997684154,77,73
609.6605557632615,2.8667873008044963e-05,0.004998445510864258,40,16669,15341.032250309994,78,75
628.796792726499,5.9771723851309575e-06,0.0060002803802490234,40,16640,15202.351176943155,78,74
558.4646065632248,1.4826844485390433e-05,0.004997730255126953,40,16823,15581.414266685508,76,73
498.8272821709066,7.412700357083717e-06,0.003998756408691406,40,16567,15516.351052272035,75,75
621.4574419875063,7.903451486627481e-06,0.004001617431640625,40,16918,15520.875979728768,76,74
624.4157674026035,1.8884493169730515e-05,0.004000663757324219,40,16888,15426.73288987728,77,73
647.5067311749467,8.883467052510312e-06,0.004999876022338867,40,16936,15436.08925093879,74,74
516.6998861327,3.659808278028497e-05,0.005000591278076172,40,18198,16949.506336889415,83,80
692.4095306370452,8.797304159930162e-06,0.0040013790130615234,40,18009,16327.756610868015,83,83
467.2760489701331,1.2600665823287883e-05,0.007998228073120117,40,18002,16912.391519866647,82,81
541.5568978403388,9.202990890834133e-06,0.006000995635986328,40,18401,17001.608479858296,82,80
548.7923562483137,4.710342695349595e-05,0.00600123405456543,40,18104,16873.93220692766,83,81
709.4766254799562,8.189033375968963e-06,0.0040018558502197266,40,18343,16470.124600376625,85,82
557.3978967126727,2.0102711116590273e-05,0.004998922348022461,40,18469,16992.24438101283,83,82
497.04414835890213,7.2984285234494235e-06,0.00500035285949707,40,18360,16932.56545623726,82,82
467.489010977856,1.69438927234997e-05,0.006000995635986328,40,18297,17137.42314641552,81,80
467.08915581449094,5.751528107901582e-06,0.004000425338745117,40,18116,16973.61712504261,83,82
770.0858021233662,9.888502964328458e-06,0.004001140594482422,40,18435,16455.045256727622,79,79
606.7587183953158,1.1868472514046123e-05,0.004998445510864258,40,18092,16564.76189597871,79,78
656.8886444940899,6.27547505918469e-05,0.0039997100830078125,40,18491,16637.281474468447,81,79
563.0024801087359,1.5977846395752472e-05,0.003999233245849609,40,18477,16916.369479388788,78,77
557.5666389828137,5.437621221105304e-05,0.004000425338745117,40,18156,16889.978184691903,80,77
657.0323270736795,1.1170718775965173e-05,0.003999233245849609,40,18120,16379.136312255187,81,79
568.618098750815,1.137369812654281e-05,0.004997730255126953,40,18128,16854.66456889715,79,78
559.7652090152109,8.212298604868723e-06,0.0049991607666015625,40,18306,16891.502576948536,78,77
597.9636779256786,9.885262618328457e-06,0.003998994827270508,40,18021,16667.6723224481,80,78
679.172411450371,1.1992653405780867e-05,0.004001140594482422,40,18274,16456.33097666036,78,77
628.1656811128253,9.203405452941849e-05,0.003998279571533203,40,18182,16774.921372956196,76,74
628.3045662263556,1.7464078450356025e-05,0.004998922348022461,40,18210,16628.89961636221,76,75
570.3557173600553,9.296843379681588e-06,0.005001544952392578,40,18069,16785.617699192346,77,75
509.1761496462368,9.30965057496951e-06,0.005999565124511719,40,18254,17064.090815083713,79,75
616.7509291257884,4.212239060414913e-06,0.0060007572174072266,40,18422,16790.95015412427,78,75
649.5911347279912,0.00010319971935085041,0.0060007572174072266,40,18284,16664.563773263464,76,75
615.7237709630976,3.466656909122653e-05,0.005001544952392578,40,18503,17002.19902976948,78,74
568.7826638576533,0.00017803796342659867,0.0039975643157958984,40,18067,16897.51842931411,78,75
614.6513284626827,1.98689577628805e-05,0.006000041961669922,40,18401,16914.840907957976,76,73
605.3614411340155,2.0807012519941307e-05,0.005001068115234375,40,18405,16932.55929313151,77,74
587.4645616034753,4.2322801828092845e-06,0.005001068115234375,40,18416,16898.100729210928,74,72
571.3824726099821,5.170438188057028e-05,0.00599980354309082,40,18384,17162.83182830083,75,71
646.335017643363,2.484132728101625e-05,0.006000995635986328,40,18364,16747.266573766006,73,72
661.706618243302,1.1518480542741054e-05,0.005002021789550781,40,18182,16716.440376728973,75,72
708.9940645836853,7.583408692928796e-06,0.005999088287353516,40,18532,16796.843951355666,75,72
680.9285952223605,5.334901244451833e-06,0.00500035285949707,40,18387,16756.375960873855,75,72
693.6647144583169,1.3397900760545365e-05,0.004999637603759766,40,18418,16593.778961389715,76,73
541.9767115930398,3.4845990164683943e-06,0.004998922348022461,40,18255,17042.41786840135,72,72
742.5016157245764,7.856361741264289e-06,0.005000591278076172,40,18410,16466.79077877235,76,73
695.4290289362383,1.694139177098088e-05,0.006000518798828125,40,18250,16625.03227065233,74,72
675.2114121105478,4.1724273950056815e-05,0.003999948501586914,40,18498,16835.400275411546,73,71
575.5572537564718,7.536382025776812e-05,0.004000186920166016,40,18213,16836.03609131462,72,70
638.7081564761431,3.994967191514798e-05,0.003999948501586914,40,18563,17102.5946263507,71,69
644.6165532930612,1.0734527686720242e-05,0.004998922348022461,40,18603,17022.87632259605,72,69
533.2043701051512,6.22667028739639e-06,0.005000114440917969,40,18370,17227.351375202918,74,70
692.7903249142907,0.00012121038499627317,0.0050008296966552734,40,18438,16575.946251125868,72,70
691.3330327827107,6.231538204480744e-06,0.003999233245849609,40,18865,17189.864694160296,70,70
621.3637909249918,5.658046528464419e-06,0.007999658584594727,40,18575,17040.872911785893,71,70
668.0631783723829,8.749807287196037e-05,0.004002094268798828,40,18708,17089.04389777841,72,70
554.1681386955332,1.2016705153751173e-05,0.004000425338745117,40,18198,17004.162256396197,73,69
605.9980149419864,8.13670360800324e-06,0.005000114440917969,40,18378,17015.133082810826,69,67
723.2792382471167,5.340678268105981e-05,0.003999233245849609,40,18742,16976.888349287914,71,67
626.4087632362961,7.097186755212282e-06,0.005000591278076172,40,18613,17139.479837844698,70,67
579.1720062906002,3.6824787789585524e-05,0.003999948501586914,40,18352,17047.14212520424,73,67
680.4804060498537,7.2325532437456074e-06,0.0040013790130615234,40,18647,17040.30192146374,72,67
655.227741782015,5.385459678874548e-06,0.004001617431640625,40,18464,16979.477234959406,70,67
611.8887525438695,4.181038453308843e-06,0.003999471664428711,40,18572,17071.089028231614,71,68
733.3980873041068,1.576343694663891e-05,0.005002021789550781,40,18904,17066.96730806071,72,67
614.3812691732627,1.0425049437228106e-05,0.0039980411529541016,40,18724,17222.782164355453,70,67
592.0765584497069,5.604366901745461e-05,0.005001544952392578,40,18573,17291.416270840222,70,67
