rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2252.6221921133942,9.672650006453598e-07,0.0040013790130615234,40,8567,11481.105020680867,121,101
2193.2674413365935,1.019558705685627e-06,0.004000186920166016,40,8523,11480.75158827189,121,99
2111.4609447055313,9.791685427109045e-07,0.003999948501586914,40,8414,11271.881147267008,115,101
2154.612687512231,1.0674512141605847e-06,0.003998756408691406,40,8622,11378.838842261777,121,101
2167.289974772402,1.0709916536857976e-06,0.003999233245849609,40,8687,11426.556223317557,125,101
2207.9680409867433,1.1553743897470135e-06,0.00400853157043457,40,8702,11528.630695605532,123,100
1998.5817925008796,1.0910606931998693e-06,0.003999471664428711,40,8709,11383.10003261898,125,101
2192.061388980629,1.1622148959737122e-06,0.004003763198852539,40,8494,11598.576238664598,118,97
2017.434692766701,1.0072647517248764e-06,0.0039997100830078125,40,8722,11434.18222834152,115,97
1924.464025999495,1.1011860508228679e-06,0.004002809524536133,40,8756,11140.605250388377,115,100
2017.440143066206,1.1330324975396388e-06,0.004000663757324219,40,8778,11586.416993665667,115,97
2072.26882401415,1.1059290217303686e-06,0.003999233245849609,40,8723,11332.261030078846,118,99
1905.3610756529417,1.114163019838512e-06,0.003998994827270508,40,8803,11232.792335578695,117,98
2096.2158035017706,1.1160055696338629e-06,0.00400090217590332,40,8550,11433.084914419413,118,98
2012.3691239735886,1.0804648657568015e-06,0.003998279571533203,40,8554,11423.208822961482,113,99
1871.3064928311344,1.1428226853745653e-06,0.003998517990112305,40,8841,11454.351942278126,113,97
1902.4047683072167,1.1458333741839248e-06,0.0050182342529296875,40,8866,11301.454832319178,120,98
2402.490649729824,2.7618683058287856e-06,0.00400090217590332,40,11945,14185.481676535734,117,98
2454.5422701891143,2.192923984284134e-06,0.003998517990112305,40,11651,14237.627939464819,120,98
2659.393316572099,2.5254316573246613e-06,0.007997512817382812,40,11503,14710.721292469192,117,96
2381.9640577861737,2.4833641836081087e-06,0.004000425338745117,40,11771,14359.695621358635,115,97
2300.764925985072,2.3366263128921853e-06,0.0040013790130615234,40,11438,14097.656656689138,112,98
2412.4526332602763,2.2627879375368994e-06,0.008000612258911133,40,11516,14303.259308041717,117,99
2533.7466001825924,2.425802572698799e-06,0.0039980411529541016,40,11558,14520.212829461705,118,97
2490.321499456862,2.61204037585142e-06,0.003999948501586914,40,11637,14345.316774981316,120,98
2422.3569918154426,2.5304170807590657e-06,0.008000612258911133,40,11753,14060.35313458613,117,99
2411.5930872668087,2.49527423639426e-06,0.004000663757324219,40,11647,14085.629859225615,119,99
2373.8790563860616,2.8430014469979802e-06,0.0040013790130615234,40,11629,14187.767762780997,113,96
2311.5845876260637,2.706123085607906e-06,0.003998279571533203,40,11394,14107.876281051893,115,96
2202.335581878199,2.8050294302133075e-06,0.003998756408691406,40,11870,14075.334582225745,111,96
2176.4211327600137,2.5261812368133695e-06,0.0039997100830078125,40,11451,14050.536542589096,116,95
2061.7672268696047,2.637822136740256e-06,0.0039975643157958984,40,11706,13951.598400907857,115,96
2360.1573055430017,2.4973788213572507e-06,0.004001140594482422,40,11552,14273.728773787921,114,95
2332.221329012044,2.8076571652408866e-06,0.0039997100830078125,40,11655,14114.54407507192,110,96
2341.780632671689,2.275989188145407e-06,0.004001617431640625,40,11683,14400.065533409232,113,95
2263.8831111265467,3.0040486756998817e-06,0.007999897003173828,40,11762,14389.305861363957,113,95
2092.5742448397705,3.0147447729016385e-06,0.004001140594482422,40,11774,14025.56119293486,109,95
1985.9994065272513,3.142615978426033e-06,0.00400090217590332,40,11737,14227.245042443425,111,92
2053.3446340294704,2.8089686955510938e-06,0.00400090217590332,40,11910,14312.558907267672,109,92
2007.8258717038518,2.7178570242770503e-06,0.004001617431640625,40,11671,14041.788401941767,108,93
2012.1977866742657,3.0727131786981004e-06,0.004002094268798828,40,11891,14094.225821644373,110,92
1994.8270369026259,2.596242047843123e-06,0.004000425338745117,40,11772,14183.66523432444,107,92
2149.7835231425224,2.6841499749427007e-06,0.00800013542175293,40,11359,14034.963237396314,116,93
2119.5797821370825,2.8214678613928244e-06,0.0039997100830078125,40,11765,14274.297616223774,110,93
1945.451836502407,3.1412496267524074e-06,0.004000663757324219,40,11954,14032.867808796596,104,93
2101.2357180639456,2.8148046030093767e-06,0.00800013542175293,40,11604,14217.05524292944,108,93
2052.084384588728,2.8538744864191016e-06,0.004000425338745117,40,11844,14109.18777406649,106,92
1792.558808894437,2.6705056482394793e-06,0.005121707916259766,40,12014,14104.652897275804,102,90
1880.2685463751025,2.6022825696718193e-06,0.004000663757324219,40,11910,14281.874488119098,100,89
1828.098623198715,3.0949979214669832e-06,0.00800013542175293,40,11969,14246.982401813275,104,89
1986.856731014047,3.1057830888838785e-06,0.007998943328857422,40,11668,14243.321799290765,104,90
1911.4898924529205,2.658528965939909e-06,0.004000186920166016,40,11801,14673.417949838955,99,88
1891.1798797756123,3.0702380844061548e-06,0.007999181747436523,40,11784,14181.995651327106,106,90
1816.1851666823843,2.867903293257303e-06,0.00799870491027832,40,11998,14031.040322160457,105,90
1999.648791161607,2.830934663962415e-06,0.00400233268737793,40,11750,14405.59662064999,102,89
1846.8912637526385,2.9340543872663455e-06,0.004000425338745117,40,12011,13855.88462629247,104,91
1809.9516170929087,2.885216610959415e-06,0.003998994827270508,40,11833,13979.83246386353,109,92
1692.735845643721,3.3150219431410006e-06,0.007999181747436523,40,12083,14085.94219990785,99,88
1884.4754679057457,2.9279807744549762e-06,0.003998756408691406,40,12116,14531.057567720005,101,86
1827.72371003105,2.4675049948447246e-06,0.0039997100830078125,40,11831,14121.580094767072,102,88
1749.496046224102,3.2193658017113196e-06,0.003999948501586914,40,11921,14053.970415867565,103,88
1847.163222395359,2.9911486043881628e-06,0.007998943328857422,40,12130,14423.597565210597,99,87
1803.0700386887381,3.180743617880502e-06,0.004001140594482422,40,11857,14322.90995405649,102,87
1701.7724574768338,3.1902455798431262e-06,0.007999181747436523,40,12165,14296.161074222504,100,86
1808.272393773107,2.808147282102597e-06,0.0040013790130615234,40,12029,14386.360949247015,100,87
1748.7577321129102,3.7089138723848796e-06,0.007998466491699219,40,12136,14300.724416552655,103,87
1821.0474759876947,2.7659672640011894e-06,0.0039980411529541016,40,11752,14333.633353190091,97,88
1568.59831918752,2.8105985779786064e-06,0.003998756408691406,40,11842,13896.987085625642,96,87
1705.6504043211119,2.642925695428472e-06,0.003999471664428711,40,12015,14197.158399546215,98,86
1720.8786408783983,3.0847406912859776e-06,0.008000850677490234,40,12054,14198.54362556604,96,85
1651.3577272338398,3.947128043589049e-06,0.004000425338745117,40,12041,14341.735298932017,95,85
1770.4726061518377,2.8324939447939024e-06,0.004001617431640625,40,11970,14394.865431495962,99,85
1667.135204635616,3.23042717219417e-06,0.007999420166015625,40,11929,14477.849070573615,93,85
1683.74031251116,2.4271016381601284e-06,0.003998994827270508,40,11992,14304.276102651638,96,85
1716.4740188493968,2.8770562648378614e-06,0.007998943328857422,40,12024,14308.850133789854,95,85
1744.1796526986875,3.26209966434145e-06,0.008000612258911133,40,11978,14432.15973489231,95,84
1712.2873035053417,3.373325112557066e-06,0.0039997100830078125,40,11841,14370.571817579254,92,84
2034.6780981564707,4.942620867451325e-06,0.004001140594482422,40,14035,16533.432277850115,99,88
2100.3532791673533,4.599018992889817e-06,0.003999471664428711,40,14151,16336.56594844806,105,90
1870.7264502966252,6.590454251692827e-06,0.004004240036010742,40,14144,16232.6951239337,101,89
2202.4096026311404,5.41851679288475e-06,0.0039997100830078125,40,14139,16664.996700809796,102,88
1971.8769023364518,5.2944195198454726e-06,0.008001089096069336,40,14178,16455.605722602184,100,89
2043.6810738081329,5.92576871567611e-06,0.007999181747436523,40,14273,16403.95329482183,101,89
1864.3556134627852,5.434189417892438e-06,0.0039997100830078125,40,14395,16426.138993311764,103,88
2041.2301562535056,6.16155357441553e-06,0.003997802734375,40,14294,16350.312931110477,103,89
2007.1372558327384,5.390120415641275e-06,0.004000425338745117,40,14155,16352.40606706785,100,90
1728.6504650245843,8.248646589501262e-06,0.007996797561645508,40,14601,16114.442156572219,104,90
1617.5655568046905,6.019817756015818e-06,0.007997989654541016,40,14742,16256.179338344497,99,87
1828.2551755743607,5.644640577476679e-06,0.004000186920166016,40,14023,16263.049383834119,94,86
1821.9844489490417,6.721697112216793e-06,0.003998756408691406,40,14237,16463.169960188843,101,86
1755.239303627101,5.220366514497264e-06,0.004000186920166016,40,14607,16406.75616080006,96,85
1877.7275040646753,5.300689860555505e-06,0.008000612258911133,40,14173,16460.273258082867,97,85
1942.7750661198857,5.852264223021483e-06,0.004000186920166016,40,14073,16502.79557470665,98,86
1828.1918370226763,6.342409195425991e-06,0.004000186920166016,40,14251,16385.63840837804,98,85
1829.59296730763,5.070937111255305e-06,0.004000663757324219,40,14135,16435.974918787197,98,86
1789.7966450931688,4.481924464039415e-06,0.008620023727416992,40,14284,16369.923169787176,95,86
1854.0100956435774,6.321815440702339e-06,0.004000186920166016,40,14301,16587.28267447518,100,86
1607.8847648320102,6.546669334017337e-06,0.008001565933227539,40,14635,16463.29011312605,97,83
1539.4991408325764,6.1196754185477224e-06,0.00400090217590332,40,14252,16160.576702048978,92,84
1732.9018123268638,4.6121656473671245e-06,0.007999897003173828,40,14208,16696.33701006934,92,82
1552.5418388079497,6.136193826670757e-06,0.0039980411529541016,40,14454,16400.352223329202,92,83
1756.8320437307843,7.889483904764483e-06,0.007999658584594727,40,14309,16549.08207084137,94,83
1748.077508263581,5.9708616034016304e-06,0.007997989654541016,40,14490,16628.836148775747,96,83
1577.2861177898344,4.887959151552847e-06,0.004001617431640625,40,14601,16291.153991734209,94,84
1658.0876233526542,6.988019203918736e-06,0.004001617431640625,40,14242,16348.227291853585,93,83
1554.3953619654765,5.282860370798621e-06,0.004000425338745117,40,14528,16254.717008835163,95,84
1708.7442579173292,6.645559961447323e-06,0.003999233245849609,40,14387,16537.683695885822,94,83
1577.8333405916685,6.720252200596965e-06,0.004000425338745117,40,14376,16495.091516772074,90,81
1669.3269508986366,6.187069085046794e-06,0.004000425338745117,40,14234,16409.988632043634,92,81
1592.218471899256,9.8290850096391e-06,0.004000425338745117,40,14560,16712.649139850502,87,80
1492.7172454080364,6.087065091017441e-06,0.004000425338745117,40,14459,16397.892103846025,90,81
1593.4715063980104,8.217048872374412e-06,0.004001617431640625,40,14220,16304.472610321109,90,81
1544.3603928522982,8.431902718022882e-06,0.00800013542175293,40,14595,16431.228986283826,94,80
1579.8435256730484,6.572709045245384e-06,0.003999471664428711,40,14373,16340.113957044092,93,81
1415.8219725876338,7.832958033805515e-06,0.004001617431640625,40,15095,16476.969713013874,91,81
1466.4519140658138,7.441658260947199e-06,0.003999471664428711,40,14647,16392.101135850735,91,81
1551.8810617188833,6.348767655121157e-06,0.0039980411529541016,40,14555,16547.246805063,89,80
1345.5695541230127,4.40373188774508e-06,0.00400090217590332,40,14372,16027.798837737972,89,80
1312.2501733792385,4.639984019213475e-06,0.004000663757324219,40,14717,16571.79534343938,86,79
1301.368536508788,9.078979350468154e-06,0.008000612258911133,40,14491,16297.698036119618,84,79
1451.9342186617669,9.336095221771259e-06,0.003998756408691406,40,14690,16692.350255349033,87,78
1383.2161539260526,6.220300935145519e-06,0.003999948501586914,40,14648,16493.22382905941,88,78
1466.325550701702,7.390661490874921e-06,0.003999233245849609,40,14455,16421.481394830662,85,78
1421.657641018265,9.416086718082955e-06,0.0040013790130615234,40,14588,16417.600881109596,89,79
1413.6483316834535,7.860895009876603e-06,0.003998994827270508,40,14342,16534.401549614173,91,78
1379.7708554974822,7.202488935342762e-06,0.007999658584594727,40,14681,16382.436104174718,87,79
1285.6478355455595,1.1922955856300275e-05,0.003999233245849609,40,14534,16168.688106533034,89,79
1367.0684133434256,5.707947027509527e-06,0.003999948501586914,40,14543,16347.742273553515,85,77
1311.8418218587722,6.904939413122981e-06,0.004000663757324219,40,14562,16445.475819676223,85,77
1347.1377135830342,8.307208113457889e-06,0.005460500717163086,40,14515,16345.120245472226,88,77
1362.5986174121547,8.448378863321808e-06,0.003999948501586914,40,14714,16523.06972736485,85,77
1339.2309246792108,6.2254889743138934e-06,0.0039997100830078125,40,14525,16236.129360991818,88,78
1353.5953734172601,7.231503515957123e-06,0.004001140594482422,40,14373,16266.086586567335,86,77
1319.8418702578283,7.847960088791835e-06,0.003999233245849609,40,14683,16586.971898193067,84,77
1355.3831736876687,6.387632943728622e-06,0.0039997100830078125,40,14497,16407.448280691733,86,77
1367.8481278313607,6.733945971039478e-06,0.00800013542175293,40,14356,16543.85119020314,84,77
1339.915682408552,5.860160283564626e-06,0.0039997100830078125,40,14641,16444.314377667066,88,78
1592.7420465843861,1.1227049245351974e-05,0.003998279571533203,40,16319,17892.643442642096,94,83
1577.9974922469485,7.477822336115254e-06,0.0039997100830078125,40,16516,18191.449991517504,94,82
1596.8211729642894,4.217811028954644e-06,0.004000186920166016,40,16747,18338.560706640357,90,81
1658.8081705823372,1.9742686669688637e-05,0.004000186920166016,40,16489,18054.319869049123,92,82
1604.7540479981026,1.208563401084705e-05,0.0051267147064208984,40,16383,18247.457221339257,92,81
1570.9939265049757,1.994914057888859e-05,0.00400090217590332,40,16316,17956.441722486234,95,83
1491.155399308973,1.3715000153622466e-05,0.004001140594482422,40,16585,18211.667599086933,89,81
1665.9719951710313,8.779525911591553e-06,0.007999658584594727,40,16349,18258.32009831335,90,81
1786.8620999712532,1.3187225622380915e-05,0.003998517990112305,40,16294,18191.923537046197,92,82
1649.3189830618835,2.6813871888507555e-05,0.0040013790130615234,40,16359,18512.63254096815,90,81
1516.6209507175365,2.6623610046485108e-05,0.0039997100830078125,40,16555,18500.182068013622,89,79
1430.8467990693875,2.8805666987140967e-05,0.003999948501586914,40,16354,18010.367848546393,87,80
1474.8065471125255,3.985035824650069e-05,0.00400090217590332,40,16541,18200.861015445626,90,79
1555.897406116653,1.1555353047330237e-05,0.00400090217590332,40,16361,18512.93664903852,85,78
1430.889757820958,2.1102294758675888e-05,0.00400090217590332,40,16482,18286.686271315444,87,78
1447.7154942131124,2.1129758523893673e-05,0.007999897003173828,40,16370,18203.582370591965,87,78
1467.065743209901,1.9944952233028845e-05,0.007999897003173828,40,16571,18403.787027558446,88,77
1438.8793407111632,1.0495362853562252e-05,0.007999658584594727,40,16630,18440.85495096864,86,78
1603.5289358143325,1.6461805359808252e-05,0.00400090217590332,40,16351,18428.715390041867,88,78
1368.3863559539927,1.6051538188644745e-05,0.004000425338745117,40,16841,18397.40602493335,86,78
1265.95140244612,2.243928198484187e-05,0.00800180435180664,40,16337,18155.98109409603,85,76
1396.5440676338517,1.900390465412838e-05,0.0039997100830078125,40,16422,18255.118203700942,85,76
1377.475954042387,2.226539866832137e-05,0.004000186920166016,40,16670,18129.965325153185,87,78
1338.4730033418534,2.838546223630607e-05,0.003999471664428711,40,16478,18216.7679517821,86,76
1243.9245740692436,1.0121864686328202e-05,0.003999233245849609,40,16716,18192.91874590881,83,76
1351.8155076602131,2.7850831192104656e-05,0.003999948501586914,40,16513,18520.88006183653,83,75
1336.1742994604497,2.63191931944884e-05,0.004001140594482422,40,16599,18344.43782119786,81,76
1266.4871223163598,6.586804172865179e-06,0.004000186920166016,40,16718,18213.26268243878,85,76
1346.9728583947958,1.1943712876428087e-05,0.004000186920166016,40,16552,18103.803537665186,85,77
1351.3743391807566,1.0023067818295354e-05,0.0039997100830078125,40,16296,18248.807034623787,85,76
1149.576140885356,2.304004376635634e-05,0.004000186920166016,40,16537,17919.29752474554,81,75
1202.0022411503778,1.7948634432520267e-05,0.004000186920166016,40,16629,17921.712670889963,83,76
1214.7015755355276,3.0609866086927115e-05,0.00400233268737793,40,16404,18030.429906050624,82,75
1286.5692582113825,8.187838820290849e-06,0.0040013790130615234,40,16360,18020.398130196405,83,75
1238.7328008639697,2.1127913564627162e-05,0.004000425338745117,40,16825,18294.941786067695,83,74
1185.338899997417,1.461998086679042e-05,0.004000425338745117,40,16851,18409.49496731161,80,74
1272.760862736947,8.674801656341355e-06,0.0040013790130615234,40,16511,18215.23328714212,83,75
1217.09380619764,1.538485064949629e-05,0.003998756408691406,40,16770,18344.88793244563,82,73
1183.7854762412082,2.0469486593565984e-05,0.005258798599243164,40,16849,18270.242725846976,82,74
1238.0504176504726,1.1062646559819029e-05,0.003999948501586914,40,16434,17990.981785666027,82,75
1044.072598074096,1.5448933629122687e-05,0.008000850677490234,40,16633,18131.64927405666,77,72
1120.0060831082608,5.354329565735646e-05,0.004000425338745117,40,16532,18062.6829104512,79,73
1023.9166823532842,5.3909029816932686e-06,0.003998756408691406,40,16867,18259.202391265644,78,72
1169.9216106880285,2.1805071455820328e-05,0.003999471664428711,40,16589,18207.207675089332,80,72
1081.0406896510751,1.5301056723329756e-05,0.0039997100830078125,40,16701,18181.350525521022,80,72
1128.824290044881,2.4397246044392153e-05,0.008001327514648438,40,16934,18236.018178293052,79,72
1070.6462301017068,1.2121455746765604e-05,0.00400090217590332,40,16749,18110.902882260707,78,73
1062.0154315987654,8.996526037056342e-06,0.00400233268737793,40,16764,18208.86580884653,81,72
1167.4638262488086,8.095883397613332e-06,0.003999471664428711,40,16532,18280.469047111583,79,72
1131.2355147958513,3.9720979196173045e-05,0.003999471664428711,40,16452,17978.246624218795,80,74
984.607110484217,8.89044645265799e-06,0.004000186920166016,40,16670,18070.50575734754,80,71
1036.24281545159,1.7738823872783718e-05,0.003998994827270508,40,16577,18112.409486635024,78,71
1048.4856918177634,4.2059699890467716e-05,0.003999471664428711,40,16578,18229.66977189078,77,70
1040.7214136281418,2.8613841413363807e-05,0.0039997100830078125,40,16669,18224.818373486094,78,71
978.7588070484636,6.329639569206451e-06,0.003998517990112305,40,16640,18079.455555844328,78,71
988.9742707528109,1.4897881355977898e-05,0.003998994827270508,40,16823,18167.894981359295,76,70
1084.7346091347567,7.706906361727875e-06,0.003997802734375,40,16567,18131.879685319385,75,72
1054.020151390994,8.208827545724313e-06,0.004001617431640625,40,16918,18287.12416913603,76,71
965.3579377932741,1.8877507991591045e-05,0.003998517990112305,40,16888,18129.624517825454,77,70
931.0018356179635,9.1068873382661e-06,0.008000850677490234,40,16936,18116.746617709006,74,71
1188.2896106673297,3.6592938749408196e-05,0.003998517990112305,40,18198,19860.419484391943,83,75
1290.4072021107982,9.07623453622746e-06,0.003999233245849609,40,18009,19436.98581954955,83,77
1369.2544802674367,1.2811758275965182e-05,0.004000186920166016,40,18002,19726.045489250082,82,76
1281.5721258910899,9.535800032138398e-06,0.004000186920166016,40,18401,19809.605356053922,82,75
1452.9585083913003,4.6948334099511774e-05,0.004000663757324219,40,18104,19881.54030674635,83,76
1246.0921234523296,8.56431561985251e-06,0.004000425338745117,40,18343,19685.83125998014,85,76
1312.5282613520133,2.0132769873348807e-05,0.004000186920166016,40,18469,19719.466719482378,83,77
1211.3468951404366,7.642947493750617e-06,0.0039997100830078125,40,18360,19700.156152219315,82,76
1291.2812085804924,1.7033566672927232e-05,0.003999233245849609,40,18297,20022.52065372573,81,75
1362.2067087116004,6.2397625198317474e-06,0.0039997100830078125,40,18116,19855.439624045765,83,76
1188.0642571503242,1.0099269795834173e-05,0.004000186920166016,40,18435,19787.376173879155,79,74
1197.4424201859122,1.2063047810330481e-05,0.004000663757324219,40,18092,19682.359165901547,79,73
1099.0491215620332,6.258427908597642e-05,0.0040018558502197266,40,18491,19589.58808031574,81,74
1105.9950658762739,1.6147526202767472e-05,0.00400233268737793,40,18477,19753.57486961868,78,73
1156.6877051263123,5.4264705460287735e-05,0.0039997100830078125,40,18156,19710.952204420508,80,73
1142.0416056667013,1.1340296160273934e-05,0.004000186920166016,40,18120,19468.034596760306,81,74
1129.8249868642283,1.1638318117953926e-05,0.0040013790130615234,40,18128,19742.793812814485,79,74
1147.2073738299994,8.540303485451918e-06,0.003998994827270508,40,18306,19905.413856831336,78,73
1198.4908482650228,1.018032786475224e-05,0.004000425338745117,40,18021,19575.705364828817,80,74
1193.4057991927718,1.2162637763620635e-05,0.0039997100830078125,40,18274,19856.931624588527,78,73
1103.9741982796595,9.176267584450396e-05,0.003999233245849609,40,18182,19847.13114915202,76,71
1166.4891009863336,1.7637487602255296e-05,0.0040013790130615234,40,18210,19918.20824459643,76,71
1127.5570481329898,9.542373542433892e-06,0.004000663757324219,40,18069,19632.520787731442,77,72
1153.322164654903,9.727573655908863e-06,0.003998994827270508,40,18254,19754.354373094917,79,71
951.1165907675046,4.685114300356709e-06,0.0040013790130615234,40,18422,19538.65142154403,78,72
997.7321297640812,0.00010301900019256189,0.003999948501586914,40,18284,19556.578762219215,76,71
968.8409144741374,3.466092258534087e-05,0.003999948501586914,40,18503,19811.892728059258,78,71
1088.06152304033,0.00017781924132712906,0.003999948501586914,40,18067,19571.73437033806,78,72
1022.5831605504774,2.0004343722223874e-05,0.003998756408691406,40,18401,19943.4445581961,76,70
1001.4656417934572,2.087258889883363e-05,0.004009723663330078,40,18405,19675.94460855413,77,71
986.2095291509362,4.741445352815008e-06,0.0039997100830078125,40,18416,19870.404390928044,74,69
910.6233281890184,5.17145776004192e-05,0.00400090217590332,40,18384,19738.43174562393,75,69
877.9815558475078,2.496183728058227e-05,0.003998994827270508,40,18364,19592.728167771635,73,69
944.1508615378644,1.1699704559087883e-05,0.0039997100830078125,40,18182,19615.6376617913,75,69
892.4692245418694,7.963878640576708e-06,0.004000663757324219,40,18532,19633.502636918543,75,69
891.0559868265454,5.685105555405458e-06,0.004000663757324219,40,18387,19607.317448279413,75,69
783.2941339602177,1.3555706538484709e-05,0.0039997100830078125,40,18418,19459.28389100675,76,70
942.2947291517443,3.898889832269565e-06,0.004000186920166016,40,18255,19792.02418494674,72,69
973.2179401856915,8.167444906557387e-06,0.003999948501586914,40,18410,19447.896249639416,76,70
837.4076182965247,1.710576933539047e-05,0.003998756408691406,40,18250,19485.92924614252,74,70
763.2229598772622,4.158782115830537e-05,0.0039997100830078125,40,18498,19497.577279199988,73,68
808.1743370584929,7.522839103394317e-05,0.004000425338745117,40,18213,19498.111619396605,72,68
715.0518053970413,3.997109253157811e-05,0.004003286361694336,40,18563,19589.14281830799,71,67
799.745744620764,1.0887420898043111e-05,0.0039997100830078125,40,18603,19745.32242242325,72,67
867.269093278311,6.64510291221987e-06,0.0039980411529541016,40,18370,19624.77573301213,74,68
795.5651805982162,0.00012101267164315132,0.003999233245849609,40,18438,19410.44937016366,72,68
789.9682424052897,6.645642844304988e-06,0.003998756408691406,40,18865,19671.306981015234,70,68
817.6359267164709,6.077262551028326e-06,0.003998756408691406,40,18575,19637.9749069487,71,68
786.8761090937821,8.740024919758411e-05,0.004006147384643555,40,18708,19594.49206608504,72,68
850.6240759309103,1.2368887274569447e-05,0.004000663757324219,40,18198,19667.660462139662,73,67
781.645000237219,8.530985329617983e-06,0.004000186920166016,40,18378,19633.486097879893,69,66
725.9910430624509,5.3378098564284457e-05,0.0039997100830078125,40,18742,19617.29717262371,71,66
709.3055600392453,7.549434563161919e-06,0.004000425338745117,40,18613,19649.88333170076,70,66
698.8700713193123,3.686373728855745e-05,0.0039997100830078125,40,18352,19507.96126141228,73,66
676.9250756319649,7.5863719186610125e-06,0.004000663757324219,40,18647,19502.647115522996,72,66
744.6914966259629,5.817216282979833e-06,0.0039975643157958984,40,18464,19509.803626537356,70,66
722.560397797294,4.620328945330989e-06,0.004002094268798828,40,18572,19418.209982776825,71,67
723.0710024713167,1.5991711930769955e-05,0.003996610641479492,40,18904,19611.891052275703,72,66
699.3230949010258,1.0750930880065822e-05,0.004000663757324219,40,18724,19634.207463007388,70,66
740.0661171702513,5.603658033286608e-05,0.003998279571533203,40,18573,19722.935303351278,70,65
