rmse_I,rmse_Beta,time_predict,40,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2681.5689578251336,1.618202185319897e-06,0.0029997825622558594,40,11753,16529.442905485168,117,107
2637.5001744406363,1.523374346217676e-06,0.003000497817993164,40,11647,16458.363504979832,119,107
2365.6783676674504,1.6060942461770126e-06,0.001998424530029297,40,11629,15945.403527930523,113,105
2383.9427400359064,1.5304670092958185e-06,0.0029997825622558594,40,11394,15881.2753418217,115,104
2196.416220891441,1.748953302630925e-06,0.0019986629486083984,40,11870,15818.987191994378,111,104
2214.7703349369294,1.4108283768516384e-06,0.0029976367950439453,40,11451,15760.098154169676,116,104
2151.310913438812,1.5764362762496945e-06,0.0029993057250976562,40,11706,15851.92524595257,115,104
2283.696830269139,1.424913381964542e-06,0.0020012855529785156,40,11552,15749.228563264556,114,103
2326.9813264346453,1.605741754199021e-06,0.0030007362365722656,40,11655,15848.591912107271,110,104
2244.994127850838,1.3346539057383371e-06,0.002001047134399414,40,11683,15858.519165572972,113,104
2134.90372275504,2.0786881396376633e-06,0.0029990673065185547,40,11762,15773.093960466753,113,103
2096.911843741813,1.7542992356782665e-06,0.0019991397857666016,40,11774,15750.44046344604,109,104
1749.95194628255,1.8027167165098122e-06,0.0030002593994140625,40,11737,15223.502007400055,111,101
1790.342561216761,1.47619338317704e-06,0.0019969940185546875,40,11910,15297.62574538651,109,101
1872.10848981632,1.524922797000608e-06,0.0019991397857666016,40,11671,15286.88413967644,108,101
1794.0540683527024,1.8363915576504373e-06,0.0030002593994140625,40,11891,15246.746059442536,110,101
1821.2168682150275,1.418233881079533e-06,0.003000020980834961,40,11772,15282.945452652446,107,100
2094.7420722251272,1.523662007171318e-06,0.0029981136322021484,40,11359,15412.34075428395,116,101
1871.7532615163543,1.65659993338654e-06,0.00299835205078125,40,11765,15330.466650882076,110,102
1780.99046532704,1.8624340746163686e-06,0.0029964447021484375,40,11954,15290.724102036842,104,101
1910.1615245256182,1.6167519867499177e-06,0.0029990673065185547,40,11604,15356.449074422038,108,101
1870.2348957618985,1.70824762768159e-06,0.0030002593994140625,40,11844,15296.725309879097,106,101
1488.5495759511318,1.5066691974453543e-06,0.0030002593994140625,40,12014,14878.149283171471,102,98
1486.443821709837,1.4277958588645849e-06,0.003000497817993164,40,11910,14778.080921039722,100,97
1452.77528358581,1.821324692077132e-06,0.001999378204345703,40,11969,14786.921030299463,104,98
1669.239235770298,1.7918891112521803e-06,0.0030012130737304688,40,11668,14929.892097737138,104,99
1415.841768363269,1.4048308618431973e-06,0.002998828887939453,40,11801,14728.030536811419,99,97
1573.0705291783113,1.694954225758229e-06,0.002001523971557617,40,11784,14864.036371174107,106,98
1534.0730301408944,1.6201305682394366e-06,0.002000570297241211,40,11998,14961.272065707115,105,99
1583.4925249663452,1.5802841229366816e-06,0.003000497817993164,40,11750,14880.024972641038,102,98
1600.2915161301476,1.5652760984849272e-06,0.0020012855529785156,40,12011,14958.389784510333,104,99
1613.611927097677,1.7608230934946416e-06,0.0029985904693603516,40,11833,15096.928447956867,109,100
1278.799020701774,1.962547348110711e-06,0.0029973983764648438,40,12083,14550.317930231577,99,96
1285.8441637985804,1.617134668833322e-06,0.002000570297241211,40,12116,14489.754069458011,101,95
1426.1260019987028,1.4919929739232673e-06,0.0029993057250976562,40,11831,14582.528861673987,102,97
1380.30450569312,1.8413912776858954e-06,0.003000497817993164,40,11921,14614.76401312394,103,97
1297.7410131263907,1.7336335751625792e-06,0.002999544143676758,40,12130,14546.265476513978,99,95
1301.6339714690696,1.9574733107476356e-06,0.0029997825622558594,40,11857,14480.094657037202,102,95
1154.1150672557742,1.8687583871997295e-06,0.0030019283294677734,40,12165,14437.083665215245,100,94
1336.7198130451504,1.4869444108565469e-06,0.0030014514923095703,40,12029,14606.61938798427,100,95
1256.3811617495971,2.302215511048664e-06,0.0029990673065185547,40,12136,14589.780303890855,103,96
1421.9699664197033,1.68507254324395e-06,0.0020012855529785156,40,11752,14573.398817541874,97,96
1286.4147646369054,1.5725633645973965e-06,0.0030002593994140625,40,11842,14400.667206628572,96,95
1163.5397272073571,1.439356444879688e-06,0.0029985904693603516,40,12015,14298.853179842166,98,94
1185.2027549980987,1.7910191666584073e-06,0.0029997825622558594,40,12054,14236.427684408096,96,93
1101.6643185297137,2.5934235999903816e-06,0.0019986629486083984,40,12041,14274.802598277793,95,93
1164.208673085963,1.6222346014366143e-06,0.002999544143676758,40,11970,14301.80335665636,99,93
1090.281048687682,1.8041615951329132e-06,0.0029990673065185547,40,11929,14273.494814510344,93,93
1112.6825097832548,1.6422755957714651e-06,0.0030002593994140625,40,11992,14231.2903128143,96,93
1132.9283746512945,1.9234885815229724e-06,0.0030028820037841797,40,12024,14207.30758548394,95,93
1103.8059058556535,1.941218017948806e-06,0.0030007362365722656,40,11978,14189.600957120518,95,92
1148.7930955009797,2.1640511395857598e-06,0.002999544143676758,40,11841,14215.268611258767,92,92
601.9032902585961,3.5089316933012367e-06,0.002999544143676758,40,14035,15420.16280800222,99,100
755.5301074985299,3.217969498770713e-06,0.0029997825622558594,40,14151,15596.82508692925,105,101
584.7906479204156,5.40092385263026e-06,0.0029976367950439453,40,14144,15510.773635124773,101,101
660.4674671323231,4.108770288653781e-06,0.00400090217590332,40,14139,15343.446840415807,102,99
559.1208761769635,3.890472604235106e-06,0.002000570297241211,40,14178,15458.075846313697,100,101
639.788900894287,4.664183060594431e-06,0.003000974655151367,40,14273,15514.06673664601,101,101
424.55343355560825,4.064369920039738e-06,0.0029993057250976562,40,14395,15365.276922542876,103,100
622.121324059778,4.985993872068842e-06,0.0029990673065185547,40,14294,15448.861445030318,103,100
681.6790784753064,4.159588821036021e-06,0.0030012130737304688,40,14155,15546.202136927715,100,101
447.8869617871318,7.063145668770693e-06,0.0020003318786621094,40,14601,15560.391118544261,104,101
231.25051650613963,4.835243499886383e-06,0.0020008087158203125,40,14742,15037.756664932009,99,98
432.3706957745529,4.314894408834059e-06,0.002998828887939453,40,14023,14943.160287999252,94,96
349.9299066773443,5.308943564265089e-06,0.0019998550415039062,40,14237,14996.976461954506,101,97
210.7953145268469,4.1820329259021916e-06,0.002999544143676758,40,14607,14891.359052482392,96,96
390.70119471124025,3.880023540973146e-06,0.0029993057250976562,40,14173,14931.724456734033,97,96
410.29891739527824,4.610487384440691e-06,0.0019996166229248047,40,14073,14966.263552954773,98,97
268.8160362448234,5.403218482188194e-06,0.002000093460083008,40,14251,14786.080717873401,98,95
409.5447229828936,3.7241898100812406e-06,0.0029997825622558594,40,14135,15017.760265016746,98,97
349.29943480495115,3.2618860615577163e-06,0.002998828887939453,40,14284,14960.852535462805,95,97
288.45598765736656,5.051318185612684e-06,0.0030002593994140625,40,14301,14931.626776856468,100,97
64.06160607848635,5.508499057308977e-06,0.002000093460083008,40,14635,14581.039671337256,97,93
171.23830758278373,4.614467872294944e-06,0.002999544143676758,40,14252,14561.651448017154,92,93
135.75584875356668,3.4182921433634647e-06,0.0029997825622558594,40,14208,14532.122752671565,92,92
160.69885499052353,5.05983337570814e-06,0.0029990673065185547,40,14454,14575.1639986703,92,93
173.0695736581774,6.86606243151115e-06,0.0019991397857666016,40,14309,14619.501521302274,94,93
99.48181411884036,4.8388590557483585e-06,0.0029981136322021484,40,14490,14560.269416919738,96,93
81.47531026805964,3.713402388575663e-06,0.0030007362365722656,40,14601,14597.427672526714,94,93
115.66648837991386,6.0547713471042295e-06,0.002002239227294922,40,14242,14485.831428919122,93,93
92.21379470299992,4.138975907073771e-06,0.003000497817993164,40,14528,14617.204865202484,95,94
111.504965292221,5.5019609878203125e-06,0.002000570297241211,40,14387,14601.586237303374,94,93
53.03245475244336,5.524457167391965e-06,0.0030007362365722656,40,14376,14233.702716145386,90,89
146.29276344586197,5.040969921684215e-06,0.0029993057250976562,40,14234,14319.434199532192,92,89
147.01443842955263,8.584749747199115e-06,0.002000093460083008,40,14560,14213.872915894844,87,89
102.45242921490443,4.858884291155042e-06,0.002000093460083008,40,14459,14243.48190589318,90,89
85.21064941131971,7.004884400791673e-06,0.0029990673065185547,40,14220,14292.367091583921,90,90
181.4378278533935,7.2590528979742025e-06,0.003000020980834961,40,14595,14210.776245368743,94,89
111.48871557298622,5.201413368853816e-06,0.0020008087158203125,40,14373,14267.390555093867,93,89
271.6364990179059,6.754514600758509e-06,0.0019998550415039062,40,15095,14282.505271882359,91,89
143.3662847114212,6.072289290591644e-06,0.0030007362365722656,40,14647,14274.796596634711,91,90
117.42779346785494,5.187686694924792e-06,0.0029997825622558594,40,14555,14207.104771240365,89,89
152.47066635156904,3.382612505727449e-06,0.0029981136322021484,40,14372,14054.96235943575,89,87
256.4991132636303,3.7491549713939405e-06,0.0030002593994140625,40,14717,14108.664641154899,86,87
216.5957444415957,8.00497149097217e-06,0.003000974655151367,40,14491,14106.171560122406,84,86
245.34828286205564,8.158921171349363e-06,0.002999544143676758,40,14690,14073.798323558134,87,85
222.32004435989504,5.264056344356252e-06,0.0030002593994140625,40,14648,14026.469301112296,88,86
168.9065313137631,6.579114142503162e-06,0.0029997825622558594,40,14455,14084.053416123958,85,86
195.48963409413912,8.310697242872407e-06,0.0030007362365722656,40,14588,14089.765232006517,89,87
210.66694996213738,6.805125118464547e-06,0.002000093460083008,40,14342,14052.609109069565,91,86
193.19987898487818,5.963222603742145e-06,0.0029990673065185547,40,14681,14087.445167496491,87,86
221.19280620229594,1.0798365965006154e-05,0.0030014514923095703,40,14534,14021.441835774078,89,87
263.9113476938457,4.458029825934488e-06,0.003999948501586914,40,14543,13901.359993158572,85,84
269.14961962533914,5.685957249727751e-06,0.003000020980834961,40,14562,13922.769985054952,85,84
264.45428213993995,7.367811402660939e-06,0.003000020980834961,40,14515,13903.5862305536,88,84
333.29473555981514,7.06625502831206e-06,0.0029985904693603516,40,14714,13897.694865034999,85,83
240.7932209900111,4.977175925562373e-06,0.003000497817993164,40,14525,13975.479625323831,88,85
172.8562345034733,6.174703143264794e-06,0.003000020980834961,40,14373,13991.411408303597,86,84
323.28752492964645,6.592888398226177e-06,0.00299835205078125,40,14683,13959.183291971955,84,83
185.27198462943986,5.318743106721307e-06,0.0029997825622558594,40,14497,14028.959388058673,86,84
206.25350983449567,5.409192002050041e-06,0.0030012130737304688,40,14356,13925.212824765807,84,83
262.662183372889,4.489196492388101e-06,0.0029990673065185547,40,14641,13980.86960904517,88,85
767.1481062516581,1.0379106361077963e-05,0.0030019283294677734,40,16319,14899.72012484862,94,95
841.1574592669562,6.524898976542391e-06,0.002997875213623047,40,16516,14818.964852283676,94,93
864.5896356908669,3.8894505885866395e-06,0.003000497817993164,40,16747,14813.824872664081,90,92
719.4776047888605,1.8880996932629e-05,0.0029993057250976562,40,16489,14859.162572091996,92,94
808.5208515436467,1.1240287768677649e-05,0.0029997825622558594,40,16383,14766.979379924329,92,92
779.0385739261652,1.9002682033335105e-05,0.003000497817993164,40,16316,14900.882011882491,95,95
909.6045496512625,1.2675246393087734e-05,0.0030007362365722656,40,16585,14695.683552607266,89,92
754.709702367578,7.92083875032233e-06,0.0019969940185546875,40,16349,14814.320580873326,90,93
637.63339713495,1.234370081932215e-05,0.002998828887939453,40,16294,14943.77670302838,92,94
852.7547704000573,2.6421509293417206e-05,0.0029981136322021484,40,16359,14800.132469559416,90,93
929.1713804022753,2.594637712153575e-05,0.0029985904693603516,40,16555,14624.372706161657,89,90
872.7106051992523,2.8268538277740527e-05,0.0029981136322021484,40,16354,14532.586900425602,87,90
957.9168019547498,3.9203344001499e-05,0.0029993057250976562,40,16541,14453.828762629024,90,89
877.7875179043801,1.0595487580747171e-05,0.002999544143676758,40,16361,14467.364255302035,85,88
905.8234796419625,2.0425545729387697e-05,0.003001689910888672,40,16482,14470.977342053915,87,88
880.4874942130369,2.0300278888561454e-05,0.0029981136322021484,40,16370,14380.048790447314,87,88
931.7434239981604,1.9484789547479075e-05,0.002998828887939453,40,16571,14428.891179241278,88,86
933.2227983589612,9.923859011730538e-06,0.0030007362365722656,40,16630,14501.222282052104,86,87
855.8072007486214,1.5773575266500945e-05,0.002000093460083008,40,16351,14425.940009855403,88,88
1059.6909692833747,1.5378740371086698e-05,0.0020008087158203125,40,16841,14391.78353144671,86,87
956.0768280973977,2.193361966750733e-05,0.0029985904693603516,40,16337,14260.587522902524,85,84
991.7854974117274,1.8433700403168516e-05,0.003000497817993164,40,16422,14273.719153001906,85,85
997.9332903570851,2.1489179089751886e-05,0.0030007362365722656,40,16670,14307.535044787199,87,87
964.4511856315108,2.7646660014208962e-05,0.002998828887939453,40,16478,14285.517288826333,86,85
1059.5063717385897,9.394800813169587e-06,0.0030007362365722656,40,16716,14258.86068398861,83,84
1028.151184269911,2.7118523640507037e-05,0.0019986629486083984,40,16513,14192.514399040912,83,83
1042.5542637698913,2.530210313295718e-05,0.0029993057250976562,40,16599,14276.870575075052,81,83
1061.8105918749077,5.945365513414664e-06,0.0029993057250976562,40,16718,14243.167529128144,85,85
981.0860282110274,1.1134028474862117e-05,0.0030002593994140625,40,16552,14310.587242124882,85,86
878.9590944925473,9.354316172452945e-06,0.002998828887939453,40,16296,14310.85026652044,85,83
1076.6708951533253,2.2570963781967657e-05,0.0020012855529785156,40,16537,14152.254893976991,81,83
997.1537507124706,1.7248577951056074e-05,0.0029993057250976562,40,16629,14183.361152318084,83,83
994.8571596103932,3.0152491022926473e-05,0.0019998550415039062,40,16404,14117.913301095972,82,82
937.4863512270324,7.501179337187898e-06,0.002999544143676758,40,16360,14144.250122757598,83,82
1084.33869526387,2.052206052764938e-05,0.0020008087158203125,40,16825,14211.005181332239,83,81
1109.860856388676,1.3995018556715188e-05,0.002998828887939453,40,16851,14179.524969831016,80,80
981.8843857564281,7.840187398609383e-06,0.002998828887939453,40,16511,14196.363587189604,83,82
1064.740410502359,1.4987784195622908e-05,0.003000497817993164,40,16770,14215.269230368765,82,79
1065.4800164528308,1.982393350915907e-05,0.002999544143676758,40,16849,14203.398944635675,82,80
986.2174771676409,1.0437740852672343e-05,0.001999378204345703,40,16434,14126.53514834476,82,83
1065.1062945731987,1.5040051883247834e-05,0.002996683120727539,40,16633,14152.21465054665,77,77
1028.0950456458077,5.313967854565271e-05,0.0030002593994140625,40,16532,14075.514138744697,79,78
1142.3237516325214,4.912948636769095e-06,0.001997709274291992,40,16867,14169.16070778199,78,77
1063.5033471268857,2.118632587648251e-05,0.0029985904693603516,40,16589,14097.081484038552,80,77
1130.5975356601346,1.4846637896947473e-05,0.002999544143676758,40,16701,14019.52027858302,80,77
1066.6115353172058,2.3794293234729073e-05,0.002998828887939453,40,16934,14214.817613841657,79,77
1109.13163831441,1.1362575131140972e-05,0.003000020980834961,40,16749,14081.266922454763,78,78
1056.7976346157172,8.418221145621146e-06,0.003001689910888672,40,16764,14177.109038721805,81,77
990.6513405452209,7.759303548723292e-06,0.002001523971557617,40,16532,14144.413659125836,79,77
1014.9220790305039,3.95281435145077e-05,0.003000020980834961,40,16452,14061.630046947399,80,80
1075.677054146611,8.223918367698222e-06,0.002000093460083008,40,16670,14100.463850714805,80,76
1055.5722858547645,1.7050670078217788e-05,0.0029997825622558594,40,16577,14087.464836431274,78,75
1067.1778921657476,4.176083084594795e-05,0.0030012130737304688,40,16578,14135.514686818255,77,74
1111.4162166644167,2.8321898336992382e-05,0.0019996166229248047,40,16669,14115.183867999436,78,76
1085.1213832788555,5.774919797401046e-06,0.0029993057250976562,40,16640,14103.062049200997,78,74
1101.063281904793,1.424287192497012e-05,0.0030002593994140625,40,16823,14175.198541558755,76,74
1045.1249005118852,7.050274904340975e-06,0.002999544143676758,40,16567,14051.84091697317,75,76
1141.4510490460457,7.512300095274945e-06,0.0030012130737304688,40,16918,14169.211036769742,76,75
1128.8079066426083,1.816614952996258e-05,0.003000974655151367,40,16888,14163.75447407709,77,74
1185.17277961652,8.425964738490229e-06,0.003999471664428711,40,16936,14122.420951782033,74,74
1637.3657068641476,3.632925757330104e-05,0.002001523971557617,40,18198,14563.144910683011,83,84
1582.7834520431375,8.68069727051719e-06,0.003000497817993164,40,18009,14586.9289596549,83,87
1527.946830469345,1.227437807812872e-05,0.003000497817993164,40,18002,14588.846368760158,82,86
1635.210175023896,9.208249928850284e-06,0.0029969215393066406,40,18401,14600.831495947712,82,85
1541.9101124641538,4.641958783718446e-05,0.0029990673065185547,40,18104,14618.728514105289,83,86
1668.9085986711677,8.066024985773465e-06,0.002000093460083008,40,18343,14546.007796648782,85,86
1693.8901986408048,1.950902730876925e-05,0.0030012130737304688,40,18469,14582.796459784466,83,87
1651.7310450255054,7.4084863783759994e-06,0.002999544143676758,40,18360,14579.141609379876,82,87
1623.8059851403457,1.6605040761389057e-05,0.003000974655151367,40,18297,14551.966089044798,81,84
1590.1824620775785,5.902307950406672e-06,0.002999544143676758,40,18116,14573.464377130893,83,86
1694.3806240658926,9.806987273589835e-06,0.0029981136322021484,40,18435,14420.889822800833,79,82
1569.1761230584934,1.156998547461359e-05,0.003000974655151367,40,18092,14386.676741082381,79,81
1636.0442904281938,6.220063220820226e-05,0.0029993057250976562,40,18491,14469.88150827817,81,82
1599.1546137607395,1.5557507466604322e-05,0.002999544143676758,40,18477,14526.86820921002,78,80
1590.0532659763694,5.391757336189606e-05,0.0029981136322021484,40,18156,14459.327679138847,80,80
1544.4214943917295,1.109437724024794e-05,0.003000020980834961,40,18120,14435.35890553664,81,82
1645.948692011559,1.1177878537783197e-05,0.00299835205078125,40,18128,14430.691846589445,79,82
1603.7645436477767,8.179232430936849e-06,0.003000020980834961,40,18306,14468.167554340012,78,80
1572.8698250396014,9.7505405057287e-06,0.003001689910888672,40,18021,14427.152745171763,80,82
1568.1128736230685,1.1853999891287823e-05,0.003000974655151367,40,18274,14459.789094968031,78,80
1574.1435330130275,9.138027820950683e-05,0.0030002593994140625,40,18182,14448.000645570124,76,76
1503.6461036091753,1.6942393145026887e-05,0.0029964447021484375,40,18210,14486.803701033554,76,76
1529.6146413999547,9.263853555053371e-06,0.002999544143676758,40,18069,14399.53304357359,77,78
1520.088099977355,9.180969508449934e-06,0.0030002593994140625,40,18254,14420.550654784154,79,77
1631.0745962359545,4.858339409536969e-06,0.002999544143676758,40,18422,14384.948326610102,78,77
1608.5627994073886,0.00010274829715225281,0.003001689910888672,40,18284,14361.399424140789,76,77
1665.5255315475142,3.429392812890758e-05,0.003001689910888672,40,18503,14467.032591234432,78,77
1567.9871551681485,0.00017745986127951248,0.0030012130737304688,40,18067,14387.844332080347,78,78
1593.5259426534365,1.940188877338116e-05,0.002001047134399414,40,18401,14478.797289267104,76,74
1599.5561382539233,2.0257853575596892e-05,0.0030007362365722656,40,18405,14492.659349576059,77,77
1548.058615845559,4.8901246354906325e-06,0.0030002593994140625,40,18416,14476.285775569178,74,73
1571.9089620538405,5.136576185492787e-05,0.0020020008087158203,40,18384,14561.462976868912,75,72
1565.432669460348,2.4277100377211776e-05,0.002000570297241211,40,18364,14473.79338204674,73,73
1566.68994513071,1.1505190310659351e-05,0.0020003318786621094,40,18182,14433.504531416129,75,73
1650.8881481152819,7.698818723857087e-06,0.0030007362365722656,40,18532,14451.53651584002,75,73
1604.8708665480583,5.836251936288186e-06,0.0029990673065185547,40,18387,14465.894476224967,75,73
1616.2387351430923,1.3175149015596503e-05,0.0030002593994140625,40,18418,14406.965051668134,76,74
1556.438868426225,4.456786869741806e-06,0.002000093460083008,40,18255,14464.025571668917,72,73
1589.3260994629172,7.949836359397592e-06,0.003001689910888672,40,18410,14365.447963703717,76,74
1589.7405336828272,1.6583091829109248e-05,0.003000020980834961,40,18250,14460.72415816853,74,73
1642.7142199017226,4.1237888483924005e-05,0.0029981136322021484,40,18498,14427.641175897563,73,71
1510.4104915853948,7.463796163576337e-05,0.0019969940185546875,40,18213,14489.154609976591,72,71
1611.5000553316345,3.9568755098350415e-05,0.002999544143676758,40,18563,14618.854499997882,71,69
1591.9396917319966,1.083504456214753e-05,0.002000093460083008,40,18603,14604.46323084406,72,69
1509.1605215452691,6.583633013582789e-06,0.002998828887939453,40,18370,14610.873283051651,74,70
1526.3405753715926,0.00012066696392352699,0.003000020980834961,40,18438,14515.257254984546,72,71
1682.760781406381,6.566849455832864e-06,0.0029993057250976562,40,18865,14624.098345333456,70,70
1572.8115282664794,6.122836280405996e-06,0.003000020980834961,40,18575,14595.691327246754,71,70
1644.4028302965128,8.706356280701768e-05,0.002000093460083008,40,18708,14569.33620617329,72,70
1479.8457864297266,1.1785547490775114e-05,0.0029985904693603516,40,18198,14609.888749922091,73,69
1480.5108737758721,8.234129136852983e-06,0.002999544143676758,40,18378,14730.56125589061,69,67
1586.486919358534,5.30631243242967e-05,0.0029990673065185547,40,18742,14754.076073481297,71,66
1511.9145882915773,7.282806015603546e-06,0.0030019283294677734,40,18613,14847.710603245476,70,66
1512.8450452664706,3.620731471518931e-05,0.002999544143676758,40,18352,14653.851651655772,73,67
1597.7036167277695,7.501070526731331e-06,0.0030002593994140625,40,18647,14693.241754121238,72,66
1551.4929621480412,5.843406185250675e-06,0.002001047134399414,40,18464,14651.671596951473,70,67
1551.6218464467331,4.9618882604360814e-06,0.0029985904693603516,40,18572,14621.599162735116,71,68
1640.1624662018567,1.5631613007237043e-05,0.0020024776458740234,40,18904,14715.081529674784,72,66
1605.1738464359232,1.049181468435352e-05,0.0029993057250976562,40,18724,14658.740025262143,70,67
