rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2049.02999242426,1.5183806093801192e-06,0.003999948501586914,30,8649,12985.77258190424,123,120
1616.3662746958253,1.5957972205504006e-06,0.004000186920166016,30,8847,12374.702306728284,113,118
2044.1055575451244,1.5368809621117766e-06,0.003998994827270508,30,8732,12796.329226450243,126,117
1987.8252181548717,1.5149203632835533e-06,0.004000186920166016,30,8508,12624.66000457484,128,121
2001.9447071617578,1.471477711232246e-06,0.00400090217590332,30,8567,12558.092775559446,121,118
1872.46004725803,1.5383042769975507e-06,0.00400090217590332,30,8523,12440.129944245622,121,119
2084.290552428002,1.4874196636072227e-06,0.003999948501586914,30,8414,12688.840402874159,115,118
1863.5207243301998,1.591465558780084e-06,0.007999181747436523,30,8622,12506.655193801676,121,120
2061.9152875963514,1.5574018121320572e-06,0.004000186920166016,30,8687,12800.590648619678,125,116
1981.516111415443,1.6537978078378532e-06,0.0040018558502197266,30,8702,12706.615697196276,123,117
1896.5329726343602,1.5741569428132192e-06,0.004000663757324219,30,8709,12707.582861287248,125,117
1751.863882012086,1.620093025859493e-06,0.003999471664428711,30,8494,12105.13019252072,118,116
1686.2680708591033,1.4488464055243916e-06,0.004001140594482422,30,8722,12072.246615458052,115,115
1621.9534712467469,1.5816208159040038e-06,0.004002809524536133,30,8756,12204.431642073941,115,120
1596.2228168663994,1.576902860790388e-06,0.003999233245849609,30,8778,12133.98378756755,115,116
1687.3233628400653,1.5694475967794378e-06,0.003999471664428711,30,8723,12161.234295546692,118,118
1565.0371982577833,1.5658242870912187e-06,0.0,30,8803,12004.725321394875,117,117
1691.8974387007822,1.6151440830277652e-06,0.0,30,8550,12066.372963708172,118,118
1751.666882493344,1.579358138926361e-06,0.004000663757324219,30,8554,12274.727023770285,113,118
1491.6303304786468,1.60996932519902e-06,0.004001140594482422,30,8841,12012.16687740889,113,119
1642.9490301909273,1.6083263852452567e-06,0.003998279571533203,30,8866,12245.11039566291,120,117
1080.7625776959107,3.0755619403258204e-06,0.003999471664428711,30,11945,14035.949360137432,117,114
1320.1930484198067,2.4582002340160545e-06,0.008000850677490234,30,11651,14165.136277638268,120,113
1500.7904084021147,2.829187946640003e-06,0.004000186920166016,30,11503,14418.78852183075,117,110
1080.3685335576283,2.7639593981725038e-06,0.004001140594482422,30,11771,14080.731555770499,115,114
1167.044608650355,2.630753322358082e-06,0.003998517990112305,30,11438,14050.705478640819,112,114
1294.8032669411477,2.5746639947747503e-06,0.003999233245849609,30,11516,14364.930431909386,117,115
1583.7396525788533,2.7480697609625297e-06,0.004000186920166016,30,11558,14627.707034821875,118,110
1501.9917094878124,2.8971307265910135e-06,0.004000186920166016,30,11637,14483.677695793982,120,112
1147.887118297405,2.8695682801841815e-06,0.0040013790130615234,30,11753,14160.642529301154,117,116
1101.096394366556,2.8212174196948783e-06,0.004002094268798828,30,11647,14019.078137890554,119,116
1279.783543832631,3.127404891330243e-06,0.00400090217590332,30,11629,13973.772394771342,113,109
1515.4863955425085,2.912960578325282e-06,0.004000186920166016,30,11394,14182.4962924456,115,107
979.4782069748444,3.0816686686466096e-06,0.0,30,11870,13697.506649205221,111,110
989.0799254467951,2.78479414912087e-06,0.003998517990112305,30,11451,13612.484662572333,116,110
765.9965142559753,2.8778331122114775e-06,0.004002571105957031,30,11706,13431.556114843204,115,114
1381.7577441681603,2.6881664936713255e-06,0.003999471664428711,30,11552,14013.559503075534,114,107
1164.0625249967793,3.040625036295047e-06,0.007998466491699219,30,11655,13808.390003915172,110,110
1272.0587049511446,2.4865390900000046e-06,0.004002094268798828,30,11683,14055.972419904621,113,108
1182.5853403913907,3.2734266976020986e-06,0.00400090217590332,30,11762,13948.09066701328,113,107
982.7894909907094,3.313135755591604e-06,0.004000663757324219,30,11774,13746.96544022963,109,109
818.2408237854135,3.381651165203748e-06,0.003999948501586914,30,11737,13418.288888036755,111,105
827.6205612044556,2.9639887656753467e-06,0.0039997100830078125,30,11910,13448.925456067329,109,105
685.6684690276841,2.9513819307496014e-06,0.0039997100830078125,30,11671,13098.06490494676,108,108
595.0836277963873,3.3457684549360166e-06,0.004003763198852539,30,11891,13067.518749487319,110,107
671.8333071464809,2.837422358114245e-06,0.004001617431640625,30,11772,13130.195859408093,107,107
1178.8541574417434,2.8923596044468565e-06,0.0051403045654296875,30,11359,13692.806648624372,116,105
930.2772950961994,3.068805922667013e-06,0.003999233245849609,30,11765,13484.695226471984,110,105
704.7454163155506,3.341581507818758e-06,0.004000186920166016,30,11954,13300.856236951659,104,107
1066.7636370927996,3.040242435712785e-06,0.0039997100830078125,30,11604,13676.909118557754,108,104
827.94395912873,3.0392232737188846e-06,0.004000425338745117,30,11844,13376.588102191015,106,106
482.5002731450381,2.8028537700796957e-06,0.003999471664428711,30,12014,12868.719418696592,102,104
621.2715955758123,2.7432776315876587e-06,0.007999181747436523,30,11910,13006.242025169455,100,101
577.5212742340454,3.3221417229743944e-06,0.004000663757324219,30,11969,12994.577021235878,104,101
709.9456038104619,3.3193970395923372e-06,0.003998756408691406,30,11668,13071.239731761038,104,103
685.0563603191316,2.8184226150424024e-06,0.00400090217590332,30,11801,13189.873539850096,99,100
619.994144428287,3.3012938269938e-06,0.0,30,11784,12966.925945380324,106,103
359.72075117046603,3.0599108210573275e-06,0.003999233245849609,30,11998,12534.66584915392,105,108
751.290190309142,2.980691573067909e-06,0.003999233245849609,30,11750,13212.800364033967,102,102
327.69436310795226,3.1607170161282026e-06,0.003999471664428711,30,12011,12568.301015713816,104,107
760.2938350127256,3.0809461872481654e-06,0.005307912826538086,30,11833,13319.3514256433,109,103
348.26357156845893,3.5025044081157265e-06,0.003999233245849609,30,12083,12622.564403209446,99,101
385.6032226908929,3.096414975441204e-06,0.003998756408691406,30,12116,12624.435809334462,101,99
353.2737614086215,2.541029590802952e-06,0.003999948501586914,30,11831,12369.002438272673,102,103
377.3109572705236,3.415124565966919e-06,0.004000186920166016,30,11921,12593.587879500414,103,103
411.2236905617491,3.1692125507369615e-06,0.004000425338745117,30,12130,12748.754125353464,99,100
484.77324544203026,3.363395538755273e-06,0.0,30,11857,12767.425604813046,102,99
245.86143138446639,3.3661398926364886e-06,0.003998994827270508,30,12165,12522.344759242776,100,99
444.98983828806706,2.96061287998385e-06,0.003998756408691406,30,12029,12802.496314270893,100,100
389.6402914647394,3.962775770023349e-06,0.004000186920166016,30,12136,12841.253698316797,103,100
683.3374611880108,2.929706917344993e-06,0.003998517990112305,30,11752,12977.316526800421,97,99
431.99690947446334,2.9057064852791296e-06,0.003999948501586914,30,11842,12509.729620890175,96,99
426.25789815330245,2.630384546196369e-06,0.003998994827270508,30,12015,12640.98179737338,98,97
434.09125165395136,3.1368864826966277e-06,0.0040090084075927734,30,12054,12554.404038940109,96,97
541.0805137411655,4.1319259860032766e-06,0.003999233245849609,30,12041,13007.926866264745,95,95
361.2923847604744,2.966613178607299e-06,0.003999233245849609,30,11970,12607.904986318215,99,97
351.1450634105221,3.4096329672395267e-06,0.003998517990112305,30,11929,12658.856886874653,93,96
389.61779360708647,2.4105135793878245e-06,0.003999233245849609,30,11992,12617.916949961475,96,96
272.155608745298,2.958019592677322e-06,0.003998756408691406,30,12024,12362.048373551946,95,97
521.3182378673439,3.3898374901335233e-06,0.004000663757324219,30,11978,12856.347856180539,95,94
239.41384494642324,3.6273731318881075e-06,0.003998517990112305,30,11841,12195.913927624066,92,98
272.2194819107596,4.995923881547463e-06,0.004000663757324219,30,14035,14543.202619393833,99,101
585.5091398406054,4.662882540268582e-06,0.004001140594482422,30,14151,14967.242552608,105,100
318.69608693021166,6.712656074966473e-06,0.004000186920166016,30,14144,14243.187162177142,101,104
215.41417352886162,5.545077039108486e-06,0.0,30,14139,14407.834974632779,102,101
304.53818086872195,5.373133576489291e-06,0.0020189285278320312,30,14178,14168.315052890182,100,103
201.71435137668166,6.094240569941817e-06,0.004001140594482422,30,14273,14319.866698494483,101,103
276.2298304826193,5.4808080645121124e-06,0.004001140594482422,30,14395,14738.602948500687,103,99
417.2189109350801,6.179280968854277e-06,0.004001140594482422,30,14294,14695.348519827552,103,100
258.61423086876613,5.455990376310762e-06,0.0039975643157958984,30,14155,14254.506678955497,100,104
309.19229384362137,8.422016501229755e-06,0.0040013790130615234,30,14601,14377.347269921984,104,103
505.09707198805404,6.057973305026827e-06,0.0035691261291503906,30,14742,13885.377719334556,99,100
220.927398760658,5.576478318006677e-06,0.0039997100830078125,30,14023,14190.61000365566,94,97
159.10980854607925,6.925915371817953e-06,0.003999948501586914,30,14237,14141.175771104783,101,98
221.43083407038495,5.1678376508323495e-06,0.003507375717163086,30,14607,14058.965252736085,96,96
204.82233748123969,5.32594838573646e-06,0.004010200500488281,30,14173,14255.367991708576,97,96
131.23701022281244,5.897636496109433e-06,0.003999471664428711,30,14073,14034.694899311507,98,98
313.1740932628255,6.2120529676048065e-06,0.0039997100830078125,30,14251,14262.693520734067,98,94
141.24798409184885,5.1415681734463725e-06,0.0039997100830078125,30,14135,14231.572180814906,98,97
314.1124777394443,4.3116797425961995e-06,0.004000663757324219,30,14284,14510.917556391345,95,95
231.62589111134028,6.34678891318242e-06,0.004000663757324219,30,14301,13959.42537981099,100,98
325.44884635010294,6.480266749557113e-06,0.004065990447998047,30,14635,13913.641802773607,97,94
284.6555198127086,6.115700806398766e-06,0.004001617431640625,30,14252,13739.401488084586,92,95
256.03001000530503,4.479203013146422e-06,0.005136013031005859,30,14208,13820.772553400551,92,94
163.38471578858787,6.101420217990766e-06,0.0020339488983154297,30,14454,14146.226222663541,92,92
180.56883082814335,7.944388444632683e-06,0.004001617431640625,30,14309,14065.553572664154,94,93
257.80887070842414,5.964528815180362e-06,0.007479667663574219,30,14490,13880.902999301714,96,93
434.4728205942166,4.705166992208248e-06,0.004088401794433594,30,14601,13600.811565515054,94,95
387.88014889135354,6.948738256562273e-06,0.00400090217590332,30,14242,13460.909625351393,93,94
353.79973937364434,5.179497120915366e-06,0.004010677337646484,30,14528,13751.761155176826,95,95
187.37515642802316,6.693439181194748e-06,0.004000186920166016,30,14387,14227.822014446665,94,93
246.66465423437805,6.74813564328082e-06,0.0039997100830078125,30,14376,13760.070033319314,90,89
248.83759739626325,6.142734284515621e-06,0.0,30,14234,13693.510875428905,92,90
421.53980743360233,9.835657439472057e-06,0.004010438919067383,30,14560,14539.640264636262,87,86
279.28716573104083,5.95270297847259e-06,0.004000186920166016,30,14459,13802.510131789084,90,89
235.92525531656096,8.25230711055539e-06,0.004000663757324219,30,14220,13940.17612980042,90,89
346.30622423224423,8.464579796064848e-06,0.00410771369934082,30,14595,14082.823077173472,94,87
318.61313424016765,6.511054242568492e-06,0.003422975540161133,30,14373,13689.33562432501,93,89
416.73288842256267,7.853873183438943e-06,0.004001617431640625,30,15095,13893.273295046134,91,89
414.30016411618993,7.527135292077737e-06,0.0050199031829833984,30,14647,13546.516841644388,91,90
282.24355740943645,6.2739828143835595e-06,0.003999471664428711,30,14555,13991.171820221927,89,88
603.543679188394,4.1631165035247024e-06,0.004000186920166016,30,14372,12991.987390358123,89,89
309.38718249158296,4.367006926761711e-06,0.004000425338745117,30,14717,13856.216122120813,86,86
348.92491529888844,9.024871817042726e-06,0.003999948501586914,30,14491,13765.271903245091,84,86
349.89573144702257,9.299617924991932e-06,0.00400090217590332,30,14690,13794.050181333107,87,85
420.85245483165767,6.075717770411555e-06,0.004000425338745117,30,14648,13525.177143172788,88,86
324.93586667491536,7.260134343292229e-06,0.003999471664428711,30,14455,13755.890703509978,85,86
631.1676804076368,9.485790708757642e-06,0.0040013790130615234,30,14588,13099.511100520507,89,89
428.62806970486116,7.841528682736304e-06,0.0039997100830078125,30,14342,13495.958984587578,91,87
461.1222710573316,7.246669004607504e-06,0.003999471664428711,30,14681,13462.951306007913,87,87
438.2277090947327,1.1959866945139679e-05,0.0,30,14534,13398.55031450183,89,87
395.33891225370706,5.615501150512666e-06,0.008000612258911133,30,14543,13677.380612929617,85,83
525.0059888525453,6.8597873698823874e-06,0.004000186920166016,30,14562,13253.55904880039,85,85
463.0758520526002,8.309191584750852e-06,0.004002094268798828,30,14515,13383.153491780384,88,84
486.0951218330263,8.445684291247721e-06,0.0039997100830078125,30,14714,13473.207481031657,85,83
455.55415838475017,6.131545255828483e-06,0.0039975643157958984,30,14525,13419.73534567462,88,86
552.312837924464,7.129286333973543e-06,0.004002571105957031,30,14373,13095.939306227106,86,86
414.3470504955533,7.794298231991532e-06,0.004002094268798828,30,14683,13715.513723586546,84,83
340.20111294203906,6.135537127859747e-06,0.003999948501586914,30,14497,13640.40946438724,86,84
301.9117164115123,6.692222482562345e-06,0.004000425338745117,30,14356,13695.458970470605,84,83
446.2203293804984,5.775275194022233e-06,0.004000425338745117,30,14641,13491.043197042749,88,85
374.8647919015903,1.0966985861961224e-05,0.00400233268737793,30,16319,15450.904200568642,94,91
568.6971506705215,7.14431996104428e-06,0.003998994827270508,30,16516,15138.029331904008,94,91
580.854554080796,3.6073665763963507e-06,0.0040035247802734375,30,16747,15213.994610621665,90,90
639.715917190449,1.9577975311616617e-05,0.004000663757324219,30,16489,14830.8233383469,92,93
443.9798699661346,1.1776053685326718e-05,0.003999948501586914,30,16383,15346.805681807968,92,90
419.2013392332386,1.9749892764004972e-05,0.0040013790130615234,30,16316,15310.524516871374,95,91
541.9730609765927,1.3553491434649512e-05,0.0039980411529541016,30,16585,15170.067427287011,89,89
390.6711859136465,8.515098969161065e-06,0.004000663757324219,30,16349,15365.13453027068,90,90
364.3159008493404,1.3020015533209573e-05,0.00400090217590332,30,16294,15480.593963580457,92,91
436.98588031303547,2.638414909144787e-05,0.003998517990112305,30,16359,15428.625033848313,90,90
460.44900941428295,2.6194362379049813e-05,0.003999233245849609,30,16555,15450.096731655305,89,87
725.1660476472962,2.842619451616527e-05,0.0,30,16354,14667.827235401724,87,89
747.9999032282066,3.92391552400327e-05,0.003998756408691406,30,16541,14754.950978164597,90,87
371.45801033569705,1.1252659212833067e-05,0.004000425338745117,30,16361,15593.840818367265,85,85
607.1190739790412,2.0809470885786286e-05,0.00400090217590332,30,16482,14998.035677635036,87,86
471.785947936025,2.090934029262918e-05,0.0,30,16370,15123.420051857414,87,85
605.5446337180931,1.9629488347967074e-05,0.003998994827270508,30,16571,15062.331916457868,88,85
469.64350675765894,1.0149696099530345e-05,0.003998994827270508,30,16630,15395.457336336516,86,85
519.4979170299869,1.6199100390765828e-05,0.003999948501586914,30,16351,15085.51380830923,88,86
671.2184668701744,1.5773614273797202e-05,0.003999948501586914,30,16841,15044.148374711105,86,85
669.6842308870891,2.209051625319999e-05,0.003998994827270508,30,16337,14767.634515479072,85,83
671.7969840331217,1.8702337071543218e-05,0.00699925422668457,30,16422,14888.982799791676,85,83
793.620924301088,2.2006077701277604e-05,0.004000663757324219,30,16670,14594.336454483579,87,85
483.68657994700396,2.8043152107331937e-05,0.003999233245849609,30,16478,15350.74532084683,86,82
584.9680926852176,9.77712892542449e-06,0.003999233245849609,30,16716,15245.277748181728,83,81
519.87266395462,2.750176222878674e-05,0.0039980411529541016,30,16513,15296.264708015424,83,81
612.6812422327955,2.6008333537308404e-05,0.00400090217590332,30,16599,15209.211527404736,81,82
721.3564436833041,6.150773387205858e-06,0.002023935317993164,30,16718,14839.485448661359,85,83
610.3175109810443,1.1600542092260836e-05,0.005242586135864258,30,16552,14997.9219941813,85,84
499.2965014647528,9.665827107649978e-06,0.0040013790130615234,30,16296,15080.490855214277,85,81
660.5224947097445,2.2576329587623742e-05,0.0040018558502197266,30,16537,14980.23079602975,81,81
647.9955929870771,1.759811706130866e-05,0.0039997100830078125,30,16629,14864.821999946565,83,81
572.4144873908507,3.0077070298129297e-05,0.0039980411529541016,30,16404,15027.35061242144,82,80
798.2146872024623,7.73832761533546e-06,0.003052949905395508,30,16360,14370.28871714445,83,82
672.2350110829427,2.0791118749420946e-05,0.004000663757324219,30,16825,15100.650319493478,83,80
594.1322357037737,1.4258508671179496e-05,0.00400090217590332,30,16851,15347.449629955892,80,78
598.7756502496252,8.203628100571373e-06,0.003999471664428711,30,16511,15001.596184970542,83,81
702.9143054113432,1.4995246062177047e-05,0.003996849060058594,30,16770,14997.61760081569,82,78
637.1839783693364,2.0162426906580576e-05,0.0,30,16849,15109.755849882607,82,79
792.7464402760157,1.0734534988234835e-05,0.00400233268737793,30,16434,14435.850569803337,82,82
690.9085856141672,1.5041569611742245e-05,0.005125284194946289,30,16633,14937.810590629486,77,77
662.320843372982,5.2524956303472805e-05,0.004001617431640625,30,16532,14838.244895644182,79,77
698.6335841700361,4.808375923993378e-06,0.004001140594482422,30,16867,15129.423587053894,78,77
753.8149664226073,2.1418341927697802e-05,0.004000663757324219,30,16589,14779.39009899789,80,76
685.2505897970573,1.4926874031008517e-05,0.004000425338745117,30,16701,15012.934789639463,80,76
887.4019806832791,2.3940827366184872e-05,0.004000186920166016,30,16934,14521.594434099381,79,77
861.0285406234367,1.1735576667596152e-05,0.0040035247802734375,30,16749,14536.665570023002,78,78
579.0510623521719,8.558818699634997e-06,0.0039997100830078125,30,16764,15241.926346156379,81,76
563.1089687842069,7.736627886582146e-06,0.003998994827270508,30,16532,15132.974133767511,79,76
681.6351692742052,3.89010738195708e-05,0.0040018558502197266,30,16452,14706.872010191888,80,79
720.18663169043,8.419375731268276e-06,0.004000186920166016,30,16670,14848.56708635121,80,75
770.3157786022919,1.732710793727807e-05,0.004001140594482422,30,16577,14637.594480394982,78,74
627.8238797739745,4.119385504017439e-05,0.004001140594482422,30,16578,15154.856006481543,77,74
738.1198511680041,2.801777280104433e-05,0.0044705867767333984,30,16669,14905.11458857728,78,75
784.2065163154447,5.86670550629091e-06,0.003998517990112305,30,16640,14699.287155117507,78,74
698.5849688376197,1.4507317334459054e-05,0.0039997100830078125,30,16823,15072.641548193824,76,74
734.5179319439652,7.285198597973212e-06,0.004000186920166016,30,16567,14702.260015606911,75,76
717.2434875222008,7.74309541138256e-06,0.003999233245849609,30,16918,15123.618337862616,76,74
634.8487649461537,1.845416318396967e-05,0.004000663757324219,30,16888,15373.725292882707,77,73
895.2409958967718,8.719908896849414e-06,0.003999471664428711,30,16936,14676.920017988607,74,74
775.91820028611,3.576852701329936e-05,0.00400233268737793,30,18198,16303.747308737835,83,81
911.867417035987,8.618335064716059e-06,0.003999948501586914,30,18009,15772.291987650433,83,84
564.9604653144711,1.2326454657380472e-05,0.003996849060058594,30,18002,16554.619814039743,82,82
917.7229866375274,9.024861929903705e-06,0.004003047943115234,30,18401,16094.017394697921,82,83
632.0054480599194,4.603027492119803e-05,0.0,30,18104,16542.88428027589,83,82
741.194732945112,8.006791791884458e-06,0.0039997100830078125,30,18343,16359.963994447337,85,82
690.1228194879085,1.965985781845579e-05,0.00400233268737793,30,18469,16554.31208816147,83,83
599.7144358763986,7.142689671442265e-06,0.0040018558502197266,30,18360,16631.471918853433,82,82
1133.7613628134511,1.66041523795874e-05,0.004010438919067383,30,18297,15618.520282246442,81,83
804.9028449319562,5.663311525411732e-06,0.00400090217590332,30,18116,16096.892975409482,83,83
804.8718815792073,9.66674273392856e-06,0.003996610641479492,30,18435,16308.022604690335,79,79
546.5044875300348,1.1589799263570228e-05,0.004001617431640625,30,18092,16745.02880626138,79,78
854.356337190824,6.132496273418465e-05,0.004000186920166016,30,18491,16099.17072894746,81,80
764.3006830182615,1.563173656738745e-05,0.003998517990112305,30,18477,16347.319746285275,78,79
769.6163885750749,5.313861177425956e-05,0.0040013790130615234,30,18156,16262.357750499657,80,79
814.4742980940574,1.0926127113407762e-05,0.003999471664428711,30,18120,15937.878064257466,81,80
793.4972236634646,1.1140102659364803e-05,0.003999233245849609,30,18128,16201.760902280726,79,79
766.9698451027751,8.047773008566063e-06,0.003999233245849609,30,18306,16290.588164626302,78,78
879.598387721111,9.690058914865413e-06,0.008000373840332031,30,18021,15877.611127847764,80,80
648.9289541188977,1.1714220923167779e-05,0.003999948501586914,30,18274,16503.899365776957,78,77
668.5108196463532,8.992334881435357e-05,0.008001565933227539,30,18182,16593.92432424807,76,75
575.2392898805193,1.7054248518834777e-05,0.003999233245849609,30,18210,16760.324717161002,76,75
864.0709712807131,9.117621555748406e-06,0.004000663757324219,30,18069,15852.976364387821,77,77
677.0429606489508,9.132706079307205e-06,0.004001140594482422,30,18254,16377.036149955584,79,76
917.1581317966817,4.146944695390316e-06,0.003998517990112305,30,18422,15950.366218007533,78,76
799.6134321211338,0.00010083804750293457,0.003999471664428711,30,18284,16177.906371827292,76,75
894.4849402793482,3.389013108598026e-05,0.003998994827270508,30,18503,16214.275288261411,78,76
866.9065693906048,0.00017396660323751393,0.0,30,18067,15951.612825465669,78,77
803.5787815159857,1.9436592610538175e-05,0.003999233245849609,30,18401,16301.545352816747,76,74
897.3503896056986,2.036244145851343e-05,0.003999948501586914,30,18405,16072.935809408791,77,76
731.5405199577079,4.1549476510526736e-06,0.004000186920166016,30,18416,16404.889288149654,74,73
698.7378587700648,5.0527645882103334e-05,0.0040013790130615234,30,18384,16667.748025794637,75,72
750.5550322987317,2.428709389805281e-05,0.0,30,18364,16383.7674073756,73,72
828.979162559142,1.1271848329034555e-05,0.0039975643157958984,30,18182,16146.707931284318,75,72
950.2773065670995,7.441387524569975e-06,0.0040018558502197266,30,18532,16050.05142000289,75,73
909.1032965816522,5.233038554282192e-06,0.003999471664428711,30,18387,16049.01562689502,75,73
915.19814942595,1.3112183447346815e-05,0.004000663757324219,30,18418,15964.756021627412,76,73
886.1433412846203,3.4292578342076333e-06,0.0040128231048583984,30,18255,16009.611610638229,72,73
859.1622640510174,7.693749188689213e-06,0.003998994827270508,30,18410,16054.317005424802,76,73
968.0882746854961,1.6581202189432297e-05,0.0039997100830078125,30,18250,15845.846930299254,74,73
835.3260367771838,4.0782336114695447e-05,0.004000186920166016,30,18498,16317.0434618823,73,71
756.716672186052,7.365539213408752e-05,0.003999233245849609,30,18213,16242.619478249073,72,71
937.2218652538246,3.9057767308519785e-05,0.003999233245849609,30,18563,16173.678963704648,71,70
741.2845404881092,1.0497283346638878e-05,0.0,30,18603,16671.290375407196,72,69
739.6102761979693,6.116612684047185e-06,0.004000425338745117,30,18370,16445.64341057865,74,70
786.8093173794801,0.00011843087760850386,0.00400233268737793,30,18438,16243.40012841001,72,71
955.3198643377706,6.126861482110625e-06,0.003998994827270508,30,18865,16318.131622641924,70,70
699.1101581189014,5.539506501842982e-06,0.003999948501586914,30,18575,16735.117569070026,71,70
791.92166356195,8.549887770106444e-05,0.004000186920166016,30,18708,16635.60469948625,72,70
794.8064646111417,1.1783528247776995e-05,0.003999471664428711,30,18198,16193.298784948442,73,70
744.647079660174,7.975823760069291e-06,0.003999233245849609,30,18378,16494.257929602827,69,68
836.4279016391768,5.218989660140407e-05,0.00400090217590332,30,18742,16560.92338984994,71,67
797.3778054672661,6.964654794216616e-06,0.004001140594482422,30,18613,16525.49169035048,70,67
805.4151891578572,3.601395550145536e-05,0.004000663757324219,30,18352,16305.62386969841,73,68
879.4574964619064,7.096143045269275e-06,0.004000663757324219,30,18647,16367.58187109387,72,67
826.746413066731,5.290511882254495e-06,0.0039975643157958984,30,18464,16368.7873814089,70,68
820.1327996220301,4.112500332296915e-06,0.004000663757324219,30,18572,16347.441281586314,71,68
836.0671891382842,1.5418389942901815e-05,0.004000425338745117,30,18904,16685.496502936006,72,67
841.7559243405723,1.0220806034461512e-05,0.008000612258911133,30,18724,16460.924620783546,70,68
736.1095953080403,5.476553716944149e-05,0.0,30,18573,16744.40437722408,70,67
