rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1216.3475862778153,8.939473420711071e-06,0.0049991607666015625,7,8265,9220.154164797568,86,71
1053.188265404109,8.869790061796958e-06,0.004998207092285156,7,8396,9330.206954999787,81,70
1312.335486566592,8.290914498528585e-06,0.005178689956665039,7,8180,9330.5524296889,82,70
1141.3769673159175,8.659885316057336e-06,0.004998207092285156,7,8285,9154.919174890365,83,71
1196.7480080897783,8.322338286640566e-06,0.0049991607666015625,7,8221,9241.77654141221,85,70
1286.465943697774,8.399175267639652e-06,0.004998922348022461,7,8149,9389.322828544591,84,69
1157.2385370351394,9.611086458804156e-06,0.004997730255126953,7,8336,9097.503646022693,84,72
1329.9799291382974,8.864666926478224e-06,0.004997730255126953,7,8162,9340.817999619449,84,69
1273.8320120084934,8.583875686085277e-06,0.0049974918365478516,7,8149,9420.32419586065,82,69
1120.354655359276,8.586073091750177e-06,0.004997968673706055,7,8183,9341.821962074202,79,69
1364.5194523371379,8.479162202657426e-06,0.004998683929443359,7,8352,9557.467690131503,82,67
1197.3560909862656,9.109196278684802e-06,0.004998445510864258,7,8283,9473.6998300949,82,68
1174.4421239450094,8.876715554887178e-06,0.004998207092285156,7,8261,9560.683487788641,79,67
1166.2675360455135,8.284956797470745e-06,0.005998373031616211,7,8437,9544.174433580874,78,67
1167.8528763463012,9.219186118026821e-06,0.004998207092285156,7,8120,9384.352155254299,80,68
1293.8046953291878,8.90435782541931e-06,0.004997968673706055,7,8186,9504.536345554272,81,67
1239.547073414422,9.383093679127176e-06,0.004998207092285156,7,8300,9382.231444834142,85,69
1145.1132907960646,9.1950980207151e-06,0.004997968673706055,7,8348,9367.33418182373,81,69
1069.645425883617,8.681744636040388e-06,0.004998207092285156,7,8391,9537.052267246087,78,67
1319.442982708816,9.236325038211918e-06,0.005997896194458008,7,8074,9300.788745905082,82,70
1218.1225854052445,8.920293278451626e-06,0.0049991607666015625,7,8395,9709.050535144575,78,65
