rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2618.88975487946,6.544344710216732e-06,0.003998756408691406,7,8265,2677.113858152803,86,249
1818.2466031004303,6.72272825097852e-06,0.0039997100830078125,7,8396,3959.141116095352,81,75
2348.707288652194,6.55769581001274e-06,0.004000663757324219,7,8180,3000.3734688736367,82,249
2528.171898983463,6.522991589565672e-06,0.0039997100830078125,7,8285,3519.9944215865735,83,249
2389.340617540019,5.940364200771877e-06,0.0039997100830078125,7,8221,3312.2754787,85,249
1927.9507520259976,6.609269292703146e-06,0.003998517990112305,7,8149,3707.397005093518,84,74
2997.3595323478876,6.538513482025547e-06,0.003999233245849609,7,8336,1577.9189483384073,84,66
1993.9564143512284,6.645951692943313e-06,0.003998994827270508,7,8162,3551.919362116945,84,75
1371.8682523851812,6.724889350115269e-06,0.003999471664428711,7,8149,4839.433715858788,82,75
2148.634369839118,6.53421205846797e-06,0.003999948501586914,7,8183,3225.0088335151595,79,73
2128.859337715622,6.52695873614148e-06,0.004000425338745117,7,8352,3400.893666459744,82,71
2012.6390132831111,6.832676863214955e-06,0.003999948501586914,7,8283,3544.8473261227264,82,72
1915.688164850869,6.697500131585885e-06,0.005000114440917969,7,8261,3734.719759761518,79,72
2178.1378423519254,6.368994326871382e-06,0.004000425338745117,7,8437,3318.617148868732,78,71
2576.039445026644,6.545355176103269e-06,0.004000186920166016,7,8120,2313.0638225276134,80,68
1987.5579179394945,6.702616993861659e-06,0.004000186920166016,7,8186,3589.156402259833,81,72
2460.138641762432,6.6198362724725e-06,0.003999948501586914,7,8300,2633.160274493179,85,70
2671.3525389692254,6.512215779752261e-06,0.0040018558502197266,7,8348,2178.497158626993,81,67
1724.4676329212793,6.688539089492033e-06,0.00400090217590332,7,8391,4133.732889953825,78,73
2401.9183128439167,6.7515989650573325e-06,0.003999948501586914,7,8074,2774.611000020299,82,249
1743.7548072629374,6.837335806045429e-06,0.003999948501586914,7,8395,4149.324111456414,78,70
2176.314922434243,6.511451474715732e-06,0.004000186920166016,7,8300,3216.3945733823048,78,69
1990.8716838128103,1.4418996449538308e-05,0.004000186920166016,7,8259,3557.855618647737,78,70
1139.3731300756,6.676259552597362e-06,0.004000186920166016,7,8174,5566.63763814683,76,70
2064.043197020514,6.8325222055310196e-06,0.003999233245849609,7,8208,3471.364555717892,81,69
2226.7624420852985,7.050130524282897e-06,0.004998922348022461,7,8263,3114.7243197895004,81,68
1890.6754769153822,7.756504793319199e-06,0.003999471664428711,7,8234,3769.221398900771,79,70
1915.640513682401,6.806250626821144e-06,0.0039997100830078125,7,8371,3793.635177255688,76,69
1484.11147829546,9.063310793093536e-06,0.003999948501586914,7,8154,4657.133620358851,80,71
1948.4445986096434,6.853583177634138e-06,0.005000114440917969,7,8259,3718.3002099290493,76,70
2143.9315902457747,6.91698028158361e-06,0.004000186920166016,7,8347,3268.527796834827,76,66
1381.9422833750148,6.6602668665332465e-06,0.004000425338745117,7,8346,4967.140348676581,75,68
