rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
245.20119691856587,2.9598122417387905e-06,0.01008152961730957,20,8265,8829.263130073978,86,85
344.199365833775,3.341138733471846e-06,0.008024454116821289,17,8396,9284.965551538071,81,80
743.1399705809648,5.463595112414729e-06,0.012084245681762695,19,8180,7394.926233871694,82,92
626.2235052667954,3.900596536948813e-06,0.010045528411865234,19,8285,7682.332445678445,83,91
238.2877127907826,3.3952370431635074e-06,0.0020263195037841797,19,8221,8711.765703255824,85,85
790.9314014446529,3.888827788970911e-06,0.010072708129882812,18,8149,10028.222526924086,84,78
317.12218414751385,2.6213539505654568e-06,0.010621786117553711,20,8336,8378.135756936736,84,88
686.0970973941303,3.14571158829965e-06,0.010094881057739258,19,8162,9787.913322676188,84,80
647.2335946334531,3.3797375869446656e-06,0.002025604248046875,18,8149,9712.463383483147,82,79
244.94764890654494,3.487080644048623e-06,0.010078907012939453,17,8183,8693.27087727958,79,83
223.2107731775064,3.0876580647630577e-06,0.010354995727539062,15,8352,8928.23572144681,82,81
627.7426536115539,3.5798184929461207e-06,0.008319616317749023,16,8283,7718.502076710148,82,87
1202.422582962772,4.090425844968404e-06,0.010706424713134766,15,8261,10982.563997397689,79,71
257.62864147923136,4.165482023718587e-06,0.01007699966430664,15,8437,9153.160595221689,78,79
1384.3315320920476,3.8125619111423987e-06,0.01006460189819336,15,8120,11022.881419853995,80,71
231.48688007436238,2.9638412645655093e-06,0.010081052780151367,15,8186,8497.791451489948,81,83
425.60621344295816,3.0413848497839987e-06,0.010698795318603516,17,8300,9328.660162374728,85,80
917.6302723202542,2.812203399680542e-06,0.010751724243164062,17,8348,7144.138613980946,81,91
498.4293988593315,2.7679863332829195e-06,0.01041865348815918,14,8391,8241.617240572838,78,83
498.0541025853749,3.607379964367245e-06,0.010332822799682617,17,8074,7692.706778167766,82,89
401.7850802846133,3.758156577168854e-06,0.010067939758300781,13,8395,9416.785728559582,78,76
633.470751078961,3.6017265576587895e-06,0.008028030395507812,14,8300,9888.23459735309,78,74
663.9202900087442,1.465438920070704e-05,0.010355949401855469,14,8259,10046.780955793156,78,74
472.3003884543497,3.2032445131940714e-06,0.010065793991088867,12,8174,7854.171467039282,76,83
584.0820397696737,5.2089791607884736e-06,0.010089874267578125,13,8208,9677.546396459642,81,75
280.46224285805897,4.17790864795268e-06,0.010747671127319336,13,8263,9000.677013055445,81,78
492.62362344130037,5.891058930399026e-06,0.01062631607055664,14,8234,8121.5736702375825,79,83
411.89509097454163,4.248130681200791e-06,0.010057687759399414,12,8371,9478.654524347592,76,75
477.53307142730034,8.082164759118358e-06,0.010054588317871094,14,8154,9388.51287158548,80,76
1060.0020099135952,4.3365843498979904e-06,0.012907028198242188,13,8259,10785.271757676335,76,70
489.9563252709055,3.978614907156492e-06,0.008024454116821289,12,8347,9612.285961294814,76,73
652.0262653289603,2.537239016781423e-06,0.01000666618347168,9,8346,7703.973880112764,75,82
844.4192606440577,3.7965669151295704e-06,0.015624761581420898,11,8021,10048.950115312786,79,71
771.7499491913808,3.7820932227559726e-06,0.01562786102294922,12,8332,10234.16058241914,77,71
408.37233461944373,2.768828706923728e-06,0.02213597297668457,11,8334,8200.631780697624,76,80
334.00003027299937,2.933481180234355e-06,0.0,12,8255,8616.088164712735,77,78
975.8208733460817,5.746166073321089e-06,0.0,12,8518,10751.69283415563,73,68
930.9638526374933,7.201635775702375e-06,0.01562643051147461,11,8485,10669.62318031104,74,68
406.11467452087317,3.1695592980840414e-06,0.0,11,8315,9306.125841575,79,74
451.0063528343565,3.862317291474925e-06,0.015627384185791016,12,8335,9449.524065696996,77,74
571.8583810793004,5.6835047122761616e-06,0.015625,9,8216,9749.162024391571,74,71
593.0262942674146,1.0183996658701145e-05,0.0,8,8285,9775.49056036911,76,70
326.19457887688765,2.901864472316001e-06,0.01563572883605957,8,8265,8956.98089865748,70,74
264.6962151534874,5.6506065398517575e-06,0.0,9,8382,8951.51963972778,73,74
634.0503438527895,1.0166044989705123e-05,0.015624284744262695,9,8549,7859.665581636788,75,80
956.9134044128682,4.202294741365882e-06,0.015627145767211914,11,8137,10537.620744163274,77,68
479.04470237116965,6.149703254752769e-06,0.01563572883605957,10,8382,9575.698028175024,75,72
218.91815095846985,5.538898985816247e-06,0.01562666893005371,9,8121,8589.07544721133,76,77
423.4719598520958,3.746259240983513e-06,0.0,10,8230,9421.191807059844,73,73
606.2269382288716,3.7395643116730668e-06,0.022134065628051758,9,8439,9886.242899005843,72,70
286.7590216838878,5.725411011989423e-06,0.0,7,8200,9058.382248021873,73,74
341.0777893817974,5.309094868522421e-06,0.01562666893005371,7,8226,9095.491397821605,72,73
707.1715077321068,3.367655064071958e-06,0.01562643051147461,7,8208,9919.076403482812,76,69
887.7672942899799,4.327879015874508e-06,0.0,7,8330,10472.64587914029,73,65
297.02347757078917,2.726096839350614e-06,0.0,7,8158,8399.217879970161,70,77
372.75343640626846,3.6107065446856135e-06,0.015625715255737305,7,8270,9311.008212031593,74,71
389.4032319436386,3.680997487959272e-06,0.015624761581420898,7,8359,9398.250883886467,71,71
494.982581475355,4.348884462650086e-06,0.0,7,8447,9760.598967273927,72,69
1070.7175144309597,3.5105043053394865e-06,0.0,7,8225,10569.525086163561,73,66
