rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1773.9313882852264,3.156340174060859e-06,0.008362293243408203,7,8265,4386.187290741815,86,74
975.8691884682177,2.796217246659512e-06,0.0,7,8396,6413.176967444688,81,73
1479.9390803064928,6.005662224236836e-06,0.010042428970336914,7,8180,5146.8580282164285,82,73
1641.7589346199165,4.225588292753841e-06,0.0,7,8285,4662.86426113331,83,75
1497.9551665060922,3.919564506809285e-06,0.0,7,8221,5030.01511375638,85,74
1119.4111221553883,3.7253229202059356e-06,0.008250236511230469,7,8149,6143.676712634193,84,73
2309.0329301367246,2.946199576072528e-06,0.0,7,8336,3240.302284250587,84,72
1186.2089707977018,2.1967763236450046e-06,0.0020203590393066406,7,8162,5972.081454397635,84,73
889.8190542924676,2.499168261541679e-06,0.00802755355834961,7,8149,7295.105220071473,82,72
1241.3661830030594,3.845168649382933e-06,0.0,7,8183,5593.623457175862,79,73
1288.0745721157869,3.2233953246215976e-06,0.010076522827148438,7,8352,5792.488329210421,82,71
1150.0221093271373,3.646697145039243e-06,0.0,7,8283,5960.8064234323265,82,72
1057.5997441135792,3.101705440376876e-06,0.002020120620727539,7,8261,6172.537732134867,79,71
1282.5489997225627,4.330354677243054e-06,0.010048627853393555,7,8437,5695.522861831363,78,71
1736.0683626058583,2.8429342488047584e-06,0.0,7,8120,4381.954908688747,80,72
1158.3588115571686,2.7230751317295926e-06,0.0,7,8186,6008.289667470035,81,71
1595.0556420860398,2.4401487793623228e-06,0.010067939758300781,7,8300,4835.161247454614,85,72
1849.298701573631,3.2756899441807532e-06,0.008325576782226562,7,8348,4183.356409538968,81,72
893.4956386614439,3.0331743254588652e-06,0.0,7,8391,6598.4031355428815,78,71
1546.837532725272,3.855218498000903e-06,0.010038375854492188,7,8074,4956.534691827417,82,73
950.3717795186033,3.657132782550826e-06,0.0,7,8395,6612.365878996293,78,69
1279.5390293418266,3.209467967231051e-06,0.0020208358764648438,7,8300,5564.881031142448,78,70
1101.5740233896865,1.4676981178853577e-05,0.008331775665283203,7,8259,5966.353144527424,78,70
906.8516492964075,3.498231660473377e-06,0.0,7,8174,7983.2040974100855,76,67
1206.3337389531875,5.661029917995472e-06,0.0,7,8208,5862.4715359517195,81,69
1344.1298572331382,4.40206245858092e-06,0.008026123046875,7,8263,5435.459983848423,81,70
1052.9365131130849,6.185886713893582e-06,0.0,7,8234,6202.921252587613,79,70
1053.3420426175876,4.236472876632638e-06,0.002223968505859375,7,8371,6227.661287554003,76,69
885.9557788323784,8.178934272430485e-06,0.00824427604675293,7,8154,7126.196900625826,80,69
1067.1436971642506,3.4722817012447627e-06,0.0,7,8259,6146.073797887688,76,70
1245.424377161196,3.996595869524886e-06,0.0020198822021484375,7,8347,5606.10035261601,76,68
779.6260808248378,2.741675872409411e-06,0.008022546768188477,7,8346,7421.178584307541,75,66
875.4454589451548,3.4417698615924285e-06,0.0,7,8021,6899.757419732303,79,67
1409.9355944557055,3.210604388533899e-06,0.010164976119995117,7,8332,5242.7910616743175,77,68
905.3966995536622,2.70732022748262e-06,0.00805211067199707,7,8334,6837.131202017784,76,68
798.3375888335075,2.723391988998521e-06,0.0,7,8255,7009.2223395557485,77,67
777.5668317830599,6.382276993602397e-06,0.002022266387939453,7,8518,7098.887057434461,73,68
973.6802569300582,7.1495913141892565e-06,0.008029937744140625,7,8485,6368.609274073666,74,68
927.5260013694287,2.972990330884101e-06,0.0,7,8315,7153.336853311059,79,67
839.2688918258173,3.849962672794155e-06,0.0020246505737304688,7,8335,7587.47969497472,77,67
682.7857832514203,5.481942844809523e-06,0.010069847106933594,7,8216,7619.65550040413,74,66
859.6766349618675,1.053720713736398e-05,0.0,7,8285,6919.623662877215,76,66
620.7461373496207,1.9341402742207724e-06,0.0,7,8265,8173.474259059954,70,64
734.9538973749297,5.906897638042468e-06,0.010047435760498047,7,8382,8371.675603711696,73,64
733.3825981844782,1.0746181280117054e-05,0.0,7,8549,7519.605401027729,75,66
880.4755803256076,3.807421032247735e-06,0.0,7,8137,6687.936096403076,77,67
893.405618345027,6.347619898630803e-06,0.002020120620727539,7,8382,6837.86042255797,75,67
932.7477723826721,5.697523749411752e-06,0.008050203323364258,7,8121,6760.044718797606,76,67
