rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
386.48798739717654,3.1134090400514897e-06,0.0,20,8265,9303.459816695173,86,83
606.1954547782086,3.570748249844838e-06,0.004263401031494141,17,8396,9873.369458413705,81,78
420.8532052014818,5.613307660703961e-06,0.0040013790130615234,19,8180,9312.52406454062,82,82
515.2473981833175,4.244346387204739e-06,0.0033113956451416016,19,8285,9526.207482300671,83,81
436.94478517509793,3.5461794450355812e-06,0.0039730072021484375,19,8221,9369.53264847719,85,81
693.5229695167353,3.826845385629787e-06,0.0,18,8149,9848.153161724222,84,78
230.05415770737434,2.7222051070222473e-06,0.0,20,8336,8709.429488123447,84,86
530.4856238998875,3.0043104881553608e-06,0.004029512405395508,19,8162,9483.7073115522,84,81
748.5047806508124,3.465397301071503e-06,0.003994464874267578,18,8149,9908.305742337243,82,78
659.9176438143995,3.7810109460096884e-06,0.003999948501586914,17,8183,9825.425525207931,79,77
422.1656560127828,3.219705824446686e-06,0.004013538360595703,15,8352,9356.66213402203,82,79
542.2203546574102,4.037890665946472e-06,0.003991127014160156,16,8283,9632.869523175823,82,77
461.17687802185,3.4577485122659816e-06,0.003998756408691406,15,8261,9570.931508962089,79,77
435.38891429314657,4.264495045591337e-06,0.004029750823974609,15,8437,9567.81874703567,78,77
526.1796308215494,3.038970577960405e-06,0.0039920806884765625,15,8120,9443.981186000305,80,78
600.9383083003622,3.356796345071477e-06,0.003998756408691406,15,8186,9620.328561325055,81,77
387.92295441251576,3.0090978088504933e-06,0.0032639503479003906,17,8300,9251.311164596533,85,80
356.09294118550326,3.289407077463201e-06,0.003990888595581055,17,8348,9228.240035926021,81,80
537.8908790525627,3.2336551322650624e-06,0.003985166549682617,14,8391,9770.162275487395,78,76
331.071229239761,3.859381525457465e-06,0.004003047943115234,17,8074,8977.717405414485,82,82
399.6953939486636,3.7567443774059358e-06,0.0020966529846191406,13,8395,9412.078943719487,78,76
517.6403946593019,3.5132100297992564e-06,0.0039827823638916016,14,8300,9655.972149310994,78,75
381.33087433148387,1.4617022427192149e-05,0.003996372222900391,14,8259,9369.001510409327,78,77
903.2476773193107,3.802116345439057e-06,0.004017353057861328,12,8174,10150.967316693208,76,72
433.4646600617671,5.160492301915083e-06,0.003976345062255859,13,8208,9372.660042666477,81,76
313.3987227716132,4.199052887035042e-06,0.0,13,8263,9100.772445950983,81,78
429.57054966122087,6.039332319442792e-06,0.003999948501586914,14,8234,9400.806748533107,79,77
494.95408917089657,4.2953540057481185e-06,0.0040247440338134766,12,8371,9656.583224208909,76,74
597.7939547437868,8.110250484957151e-06,0.003979682922363281,14,8154,9631.743916783362,80,75
495.1707082067744,3.88489071907992e-06,0.0,13,8259,9674.175502612989,76,75
440.29112992313316,3.944686219766217e-06,0.0039975643157958984,12,8347,9495.06532788783,76,74
789.8268597974059,3.31642188068027e-06,0.0037987232208251953,9,8346,10103.180724447951,75,70
686.2985330372404,3.686335538525519e-06,0.004003763198852539,11,8021,9749.271237344565,79,72
436.29978064512846,3.5050159777193907e-06,0.0021173954010009766,12,8332,9543.783298167382,77,74
498.5510399440659,3.2282475231349065e-06,0.003996133804321289,11,8334,9592.864367589724,76,73
633.543134394573,3.4076535424139766e-06,0.0,12,8255,9905.88949643179,77,72
537.6624780797521,5.6055650431511264e-06,0.003999471664428711,12,8518,9895.559328620435,73,72
398.26556681189595,7.002062971467792e-06,0.0040187835693359375,11,8485,9561.297926409623,74,73
722.5061346484846,3.3911974348254514e-06,0.0,11,8315,9890.592714089424,79,71
687.9584396608082,3.998459461053125e-06,0.0,12,8335,9903.48674480031,77,72
650.3068530404547,5.720242734849534e-06,0.0,9,8216,9907.928660165115,74,70
592.2916001757197,1.0183888281227466e-05,0.004017353057861328,8,8285,9774.058399772483,76,70
910.5367467831152,3.630150350770547e-06,0.003974437713623047,8,8265,10509.978561371174,70,66
844.9788488500354,5.8918693607833895e-06,0.0,9,8382,10309.990457747037,73,68
676.3191131961862,1.0219541075208179e-05,0.004003047943115234,9,8549,10055.154505146555,75,69
522.0051002682658,3.8928841846062425e-06,0.004310131072998047,11,8137,9675.658665066554,77,72
525.4379879560422,6.164463348531132e-06,0.004005908966064453,10,8382,9665.988899349355,75,71
649.7865545670387,5.7309267812672195e-06,0.0,9,8121,9730.918959662451,76,71
490.7280430519341,3.7989594874755536e-06,0.0,10,8230,9590.32646961654,73,72
748.1247320105324,3.85300081942621e-06,0.0040132999420166016,9,8439,10152.2249190461,72,69
529.014662103147,5.796683771733025e-06,0.0,7,8200,9598.389797212552,73,71
616.2475917664606,5.401726165058264e-06,0.003991603851318359,7,8226,9677.967390269667,72,70
599.6799776147946,3.27533077084152e-06,0.003996133804321289,7,8208,9718.755856870672,76,70
915.3163820722075,4.347641693449195e-06,0.004009246826171875,7,8330,10522.157010680494,73,65
564.8944467178655,3.148315196507035e-06,0.0,7,8158,9608.775274250187,70,70
598.1561195082936,3.7438958962074445e-06,0.003907680511474609,7,8270,9794.972529517734,74,69
605.104806356142,3.81677671810024e-06,0.004002809524536133,7,8359,9872.480967330308,71,69
722.1766883003229,4.491059964983193e-06,0.0,7,8447,10202.287457877439,72,67
645.7513054477347,3.155680789295738e-06,0.0039997100830078125,7,8225,9800.212906211174,73,70
515.1286481685747,3.5331574915016777e-06,0.00402522087097168,7,8260,9559.1755578343,75,70
585.2998748577331,4.265681082906422e-06,0.0,16,9908,11418.616122625406,72,68
496.10780275007164,4.557621761897965e-06,0.003979682922363281,16,10008,11459.019499398619,71,69
575.6246111275282,5.635137524256821e-06,0.0039997100830078125,14,10043,11647.19943021821,69,66
401.9330084496207,5.256348128710723e-06,0.004292964935302734,15,9914,11168.966294740188,72,69
