rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
402.3228419211069,3.125828218107156e-06,0.0,20,8265,9340.023603304066,86,82
471.07001197873825,3.457607530915938e-06,0.010081291198730469,17,8396,9596.671166990154,81,79
258.68096741934454,5.563465277414084e-06,0.0,19,8180,8900.660616956731,82,84
435.3289894751988,4.202520663137422e-06,0.010080099105834961,19,8285,9365.194021321306,83,82
455.66092396705375,3.556522324091963e-06,0.0,19,8221,9409.905379716425,85,81
637.4552974375956,3.7923760654573434e-06,0.008041143417358398,18,8149,9744.303344581122,84,79
276.020546528894,2.835898641648458e-06,0.0,20,8336,9044.399773866195,84,85
309.6602665884101,2.7840292831094786e-06,0.010441303253173828,19,8162,8960.306268497417,84,84
370.08758172175703,3.145012840461005e-06,0.0,18,8149,9121.976259609984,82,81
884.9573672148392,3.924361089801798e-06,0.010079383850097656,17,8183,10241.682311818584,79,76
193.30763843527066,3.0582074505124155e-06,0.0,15,8352,8822.830576648907,82,81
423.57742550773185,3.960943772815108e-06,0.008307695388793945,16,8283,9388.439670040865,82,79
404.9296132707798,3.410619315686329e-06,0.0,15,8261,9438.185393453747,79,78
272.5714893277863,4.175412022016218e-06,0.008040428161621094,15,8437,9196.899988244755,78,79
636.7862434076354,3.127377230804229e-06,0.0,15,8120,9660.084754393698,80,77
433.6303327767484,3.2310675858659767e-06,0.008304357528686523,15,8186,9298.665412077744,81,79
348.7679025023744,2.9747072312843957e-06,0.0,17,8300,9164.829008640621,85,81
427.04648071102076,3.3463800825498656e-06,0.002020597457885742,17,8348,9396.587921491058,81,79
400.1828458178378,3.117092235064436e-06,0.010069847106933594,14,8391,9456.406584070637,78,77
203.29119989297573,3.776657711089103e-06,0.0,17,8074,8625.309320773807,82,84
254.69448444188902,3.611898403160769e-06,0.010074853897094727,13,8395,8869.397361647716,78,78
632.621947778392,3.601072821106296e-06,0.0,14,8300,9886.527528472001,78,74
327.69163161184633,1.4604606156341827e-05,0.010044097900390625,14,8259,9064.76618484215,78,79
600.0884110645769,3.6085015785142484e-06,0.0,12,8174,9598.058778112672,76,74
245.6855909131475,5.077818920322253e-06,0.00803828239440918,13,8208,8692.115984664233,81,79
271.27627213443844,4.089991182897e-06,0.0,13,8263,8523.098275572635,81,81
324.07223092012424,5.991653107694507e-06,0.010054349899291992,14,8234,9069.697645506445,79,78
296.3232874960923,4.173762417264086e-06,0.0,12,8371,9172.519887516852,76,76
329.56613135359163,8.04778692400545e-06,0.008050203323364258,14,8154,9046.959763292523,80,78
