rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
320.953008148154,3.197122696954523e-06,0.0,7,11214,10483.856206868637,55,57
395.8971042227236,4.786413618776101e-06,0.0,7,11301,10482.251521228975,56,57
429.4906187827548,2.9749691802490064e-06,0.008018732070922852,7,11423,10473.108276971834,56,57
370.8352997820032,4.9808132223254696e-06,0.0,7,11408,10508.140238754506,56,57
363.5223066188762,3.5499943128918656e-06,0.010071516036987305,7,11381,10418.660097072323,57,57
406.1089210718564,4.7850479457918865e-06,0.0,7,11381,10513.160347277682,56,56
300.2842580464037,2.8109356845168213e-06,0.0020177364349365234,7,11187,10402.784457224603,58,58
344.1690352351908,3.018965690284986e-06,0.008018732070922852,7,11403,10410.733706883548,59,58
225.5406752427183,4.126991903019621e-06,0.0,7,11279,10581.655434197171,55,56
317.8140762942475,4.676265825987199e-06,0.008037805557250977,7,11404,10634.346682940475,55,55
241.71277273886395,8.444409496264072e-06,0.0,7,11088,10565.546451961962,54,56
180.54048112308683,2.589131755025771e-06,0.010051965713500977,7,11280,10640.275104350876,54,55
299.71559144665935,3.2253832884309026e-06,0.0,7,11227,10531.92465298212,53,56
254.51697592677382,3.084171101816507e-06,0.0020275115966796875,7,11309,10606.711749359152,55,55
253.8376520790203,3.4107499440470964e-06,0.0,7,11284,10600.78066807943,54,55
352.17718040418487,2.8756844613878616e-06,0.0020275115966796875,7,11370,10532.110072434985,55,56
312.3986039748799,3.8308116614563116e-06,0.008021831512451172,7,11362,10554.2417967035,57,56
234.34216502894185,3.352078269718251e-06,0.0,7,11219,10543.764126818785,56,56
1133.4047124228744,5.807004395427544e-06,0.010053873062133789,12,12299,9985.171849338707,57,63
1118.0003329510869,3.964706043451419e-06,0.0,12,12052,9967.57683407396,57,63
1082.1385566517893,2.4880857555486987e-06,0.0,11,12216,10082.814453858055,56,62
1001.7772500645455,1.080754919021279e-05,0.008019447326660156,11,12188,10057.312015107498,58,62
1117.9215553973245,4.526079267302627e-06,0.0,12,12206,9973.201047373072,58,63
1141.9057842897266,4.46986697217779e-06,0.010069131851196289,13,11997,9868.293667310616,59,64
1162.7114344596641,2.685280429909512e-06,0.0,11,12287,10084.044914057104,56,62
1203.4101144469698,3.1966821103985073e-06,0.002019643783569336,12,12335,9952.26528940302,59,63
1251.7173170533194,2.6561716608274463e-06,0.008024215698242188,11,12369,10092.967581885005,56,62
1181.831085345155,2.6249357736044454e-06,0.0,10,12364,10075.088537890624,56,62
987.5816375807967,4.2238288727364086e-06,0.00804448127746582,10,12241,10173.9768547811,55,60
1017.4293825845099,3.349128470588852e-06,0.0,10,12291,10213.608670606802,56,60
1025.1752790263834,2.630819238443953e-06,0.0020241737365722656,10,12285,10260.705743453407,56,60
1171.0142667137166,3.136482773533832e-06,0.008019447326660156,9,12437,10219.082259034996,55,60
1118.885706248406,4.198176452023781e-06,0.0,10,12265,10148.897235941064,55,61
1046.2331415378794,3.4126400375710446e-06,0.002023458480834961,10,12455,10206.836198647066,54,60
1111.0696704041727,2.6083920344588043e-06,0.008040428161621094,10,12442,10275.082318028812,55,60
929.6595509914547,6.308742611097728e-06,0.0,10,12219,10193.214712375715,57,60
1130.5603893630662,2.872519173104103e-06,0.002023458480834961,10,12256,10183.928386056063,55,60
885.4688357649674,5.004849338100788e-06,0.008021354675292969,10,12062,10209.224925048897,57,60
931.2928525209036,3.177882162305332e-06,0.0,8,12194,10365.651562059777,55,58
1019.6117506122575,2.817875583302969e-06,0.008051156997680664,9,12369,10335.098625275512,54,59
1040.2295142669434,3.6903233142245282e-06,0.0,8,12430,10344.883594078641,55,59
983.8147306692537,4.494643541528378e-06,0.010037422180175781,8,12506,10315.361791911648,54,59
1127.7607022180448,5.426296369423627e-06,0.0,9,12459,10309.918399015529,54,59
983.160070408453,3.359436216752047e-06,0.010056734085083008,9,12022,10299.261406049003,55,59
991.2140942768928,2.9642061372645013e-06,0.0,7,12228,10409.434049753112,53,58
1000.063519838473,3.5480115524637647e-06,0.002037525177001953,9,12414,10315.24930938155,54,59
992.5450138723417,2.7972485551399554e-06,0.00801849365234375,8,12253,10291.836752714746,54,59
921.6055947351408,3.194425695432815e-06,0.003173351287841797,8,12119,10311.219430649247,53,59
1035.8575766671702,3.4960873844335782e-06,0.008045673370361328,7,12553,10447.71420244329,52,57
858.3210447148826,3.1601877389039748e-06,0.0,8,12310,10563.646945897,53,56
986.530822384472,3.4781486780185127e-06,0.010037899017333984,7,12382,10553.042462885345,52,56
864.6823342629946,3.66907178157531e-06,0.0,7,12084,10538.858970672409,54,56
937.5504021320106,2.707363809450095e-06,0.002038717269897461,7,12218,10476.819357243347,54,57
1019.7071978357195,3.4241670582608873e-06,0.0,7,12202,10494.134013499244,51,57
862.769437263371,4.783715972637942e-06,0.0020208358764648438,7,12238,10525.613445874335,52,56
970.9347519829182,1.7771321810622424e-05,0.008035898208618164,7,12431,10459.376282513307,52,57
938.009767736467,2.7074324851796427e-06,0.0,8,12293,10412.351887595736,52,58
940.0920351261115,2.7757867933380894e-06,0.008046388626098633,7,12267,10499.250791848232,51,57
