rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
198.72236156791664,7.651687726082588e-06,19.03300166130066,7,8265,7963.792238534224,86,86
243.86706739558045,7.947510625183253e-06,19.18399214744568,7,8396,8134.29082472086,81,83
59.60288368297153,7.519671394830286e-06,20.223998069763184,7,8180,8159.9070082289645,82,83
376.3414115672543,7.461955027128008e-06,19.657004594802856,7,8285,7815.13420737675,83,88
164.0763098101429,7.059358464409627e-06,18.939001321792603,7,8221,8018.928803943906,85,85
36.55660540428455,7.779541010297696e-06,19.483006954193115,7,8149,8196.409264736814,84,82
395.0866956473425,7.677208792803877e-06,19.677993535995483,7,8336,7770.865987609267,84,89
75.57205180075961,7.991247474787397e-06,19.512001276016235,7,8162,8150.58253135605,84,83
93.28304385561015,7.96498027584571e-06,19.34700059890747,7,8149,8263.158252811352,82,81
151.70928894781335,7.584840290840194e-06,19.16499972343445,7,8183,8160.79413126891,79,83
328.30015876499044,7.857757596211503e-06,18.966000080108643,7,8352,8535.221834306632,82,77
139.7396537581043,8.08058868275264e-06,19.600001573562622,7,8283,8436.0138512188,82,79
199.95666597791097,8.03866115597909e-06,20.431006908416748,7,8261,8592.308530925318,79,77
127.89933129347213,7.681561040739841e-06,19.658995389938354,7,8437,8521.27676588757,78,78
97.00668573249409,7.911106614383064e-06,18.733004093170166,7,8120,8295.898677031637,80,80
246.27984160005008,8.0851465675441e-06,18.9999942779541,7,8186,8468.93315226418,81,78
107.75822439286826,8.08256584735992e-06,19.475001573562622,7,8300,8307.45678704307,85,80
50.99521547899414,7.79885221232519e-06,19.185006141662598,7,8348,8280.257560279884,81,81
85.33082541914997,7.979452430779133e-06,19.999995231628418,7,8391,8509.591465389933,78,78
100.71175878373512,7.99220753792795e-06,19.34600043296814,7,8074,8157.248117108668,82,82
543.296750843506,8.158443432832293e-06,18.501001119613647,7,8395,9120.302474019592,78,72
276.78963544071786,7.889042333363964e-06,19.975006580352783,7,8300,8721.012875158905,78,75
