rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
476.7340875814164,3.0799237183399586e-06,0.0,7,8265,9469.718756427235,86,81
667.9403950455891,3.5628192297125493e-06,0.0,7,8396,10028.712045427668,81,77
559.6865754228485,5.4974013416814556e-06,0.0,7,8180,9511.97747620676,82,80
560.9473431483802,4.173466016222359e-06,0.007043123245239258,7,8285,9649.440318757433,83,81
320.78531416957185,3.4013523569390115e-06,0.0,7,8221,9135.709171777371,85,83
1048.0970361485552,3.910825187925705e-06,0.007001399993896484,7,8149,10347.890340644017,84,75
495.17380943661584,2.5299585335008927e-06,0.007000923156738281,7,8336,8269.48156726869,84,90
841.1341244085681,3.1078827944158097e-06,0.0069942474365234375,7,8162,9913.946773127553,84,78
1102.4905349564078,3.621718604961455e-06,0.0,7,8149,10438.956501321158,82,74
609.871782984978,3.704165010597472e-06,0.007053375244140625,7,8183,9815.031997266724,79,78
975.3041821313861,3.4830196375275634e-06,0.006999492645263672,7,8352,10211.41103172727,82,73
523.5636091619626,3.953178129254952e-06,0.0,7,8283,9604.103209169338,82,77
603.1723849464101,3.4931322532212023e-06,0.00802755355834961,7,8261,9830.678924564829,79,75
647.4014361026499,4.300197336029549e-06,0.007002592086791992,7,8437,9966.71941000483,78,75
354.75761638587215,2.8639513782532006e-06,0.0030469894409179688,7,8120,9096.56591391433,80,81
774.8011146818346,3.4193332041492635e-06,0.0,7,8186,9909.546365045715,81,75
269.65322973387043,2.850204534914357e-06,0.006979465484619141,7,8300,8989.81095281059,85,82
297.1852028201624,3.120405470376317e-06,0.0,7,8348,8888.270848349926,81,83
670.2801995945985,3.3094686006507986e-06,0.00702357292175293,7,8391,10070.199872718395,78,74
377.0125722990434,3.812462511716257e-06,0.0070018768310546875,7,8074,9110.722435604512,82,82
636.2209713984382,3.850978810391176e-06,0.0,7,8395,9865.261888101284,78,73
394.891710888188,3.3796745195896675e-06,0.006995677947998047,7,8300,9414.145872159332,78,77
511.99223270822864,1.4419341316494955e-05,0.0,7,8259,9688.41001007525,78,75
1327.571617165905,4.015629588409586e-06,0.0,7,8174,10779.201115923417,76,68
769.0775132173889,5.194355408544894e-06,0.00699925422668457,7,8208,9961.34877476397,81,73
429.55114400043425,4.212745481523682e-06,0.0,7,8263,9394.167831416657,81,76
614.562574405886,6.004851379263192e-06,0.0,7,8234,9738.569472594043,79,74
705.1299553129785,4.3620529619049565e-06,0.007306575775146484,7,8371,10040.799037510744,76,72
961.0071603818174,8.068026402650968e-06,0.0,7,8154,10201.25381443913,80,72
709.0592411755007,3.985360820645287e-06,0.0,7,8259,10092.406200125903,76,72
464.8523777417782,3.920821026594925e-06,0.0069904327392578125,7,8347,9555.296838146236,76,74
929.3825218756086,3.4199348755257377e-06,0.0,7,8346,10355.602386293358,75,68
829.9285630525586,3.733357799929853e-06,0.0,7,8021,9977.712298946406,79,71
523.4493645530835,3.5422867268812364e-06,0.007002830505371094,7,8332,9732.334173798545,77,73
682.5044179651296,3.3381282175491366e-06,0.0,7,8334,9916.72158699495,76,71
893.7521966331,3.5674827727557566e-06,0.0069921016693115234,7,8255,10345.12760603882,77,69
526.2788426528506,5.54511385153682e-06,0.0,7,8518,9875.694683467067,73,72
435.3274199899452,6.9587056355457605e-06,0.0,7,8485,9664.369293906877,74,73
958.2714975423421,3.500132275444026e-06,0.006999969482421875,7,8315,10231.2816655459,79,69
986.0254336936918,4.1193262224546874e-06,0.0,7,8335,10377.852620563463,77,69
