rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1316.8665103780547,3.1106640086140002e-06,0.005136728286743164,20,8265,5528.892873263435,86,75
1166.1775325825438,2.9025022200934423e-06,0.0,17,8396,5931.447164935858,81,73
1868.4116148143478,6.200996853571735e-06,0.008407354354858398,19,8180,4299.435342709628,82,73
1758.5174788597853,4.35307090876641e-06,0.0,19,8285,4545.201287051668,83,74
1469.842918749497,4.005671222604276e-06,0.010032415390014648,19,8221,5182.141186147118,85,74
1058.1822999267486,3.787561957399532e-06,0.0,18,8149,6261.014969162256,84,74
1718.7612122624084,2.8491576095237307e-06,0.010239601135253906,20,8336,4659.9616219640275,84,75
1560.1499564142703,2.35862368603579e-06,0.0,19,8162,4914.375397067905,84,74
1313.868584875415,2.72959853686585e-06,0.002017974853515625,18,8149,5496.0581881370435,82,73
1191.2316833002146,3.910751293728472e-06,0.008024215698242188,17,8183,5870.2585334575815,79,73
1599.7153563503293,3.3431634465927196e-06,0.0020253658294677734,15,8352,4998.036237296682,82,71
1429.584288201506,3.76733202112655e-06,0.008047342300415039,16,8283,5285.3150150776,82,72
1096.708733370302,3.154297417913677e-06,0.0,15,8261,6052.380048217728,79,71
1493.8327766964164,4.436759522303345e-06,0.008025646209716797,15,8437,5251.215318383073,78,71
1037.104387755445,2.685322338760761e-06,0.0,15,8120,6318.295537911147,80,72
1573.7790426988756,2.8828165610374143e-06,0.012074947357177734,15,8186,4966.689311377456,81,71
1602.9315153188911,2.483914749546214e-06,0.0,17,8300,4916.437166000638,85,72
1577.9412137031532,3.276439505413294e-06,0.010030508041381836,17,8348,4916.116246369315,81,72
1504.215266942121,3.2308540791981416e-06,0.0,14,8391,5068.421479687573,78,70
1860.1626320536154,3.995489504957199e-06,0.010057687759399414,17,8074,4330.893344361144,82,72
1424.3268557085587,3.8032378486313203e-06,0.0,13,8395,5303.128844127525,78,69
984.6063462875672,3.1784764837536167e-06,0.010035037994384766,14,8300,6444.467088652851,78,70
1308.3828567243577,1.4901473935719478e-05,0.0,14,8259,5441.671611756828,78,70
1290.4871711094293,3.6959397725688334e-06,0.010056734085083008,12,8174,5639.984901296432,76,69
1523.7547174418557,5.774017136270632e-06,0.0,13,8208,5076.49723503687,81,69
1536.651216907629,4.489541285293996e-06,0.010030269622802734,13,8263,5034.249332797738,81,69
1443.8748107288548,6.321737702669806e-06,0.0,14,8234,5162.297982504888,79,70
1186.5486898804459,4.301918659368798e-06,0.010061502456665039,12,8371,5883.404255269701,76,69
1527.0189384393057,8.370627508785493e-06,0.0,14,8154,5017.146503662401,80,69
1121.0142255563717,3.523388156288013e-06,0.010033130645751953,13,8259,6027.465991344595,76,70
1019.1368730656025,3.99068462634445e-06,0.0,12,8347,6232.144660818798,76,68
987.9601247842928,2.8394853680366566e-06,0.010076761245727539,9,8346,6477.603321116405,75,67
1202.635386627456,3.5579889829906666e-06,0.0,11,8021,5764.842221180543,79,68
1150.3916054880851,3.178867100240434e-06,0.010037422180175781,12,8332,5927.629535914651,77,68
1497.9545034733228,2.9053637649416317e-06,0.0,11,8334,5164.553680987515,76,68
1057.1530696916,2.8297405192199015e-06,0.010064363479614258,12,8255,6119.17472206228,77,68
685.2754809210859,6.43058494715002e-06,0.0,12,8518,7516.546130728023,73,68
1032.9870378751955,7.2146169456065165e-06,0.010043621063232422,11,8485,6228.283177599503,74,68
1296.4635695308318,3.1184075254235632e-06,0.0,11,8315,5768.746612377304,79,68
1204.5514096326444,3.9991945148063355e-06,0.01035761833190918,12,8335,5981.2587545303795,77,68
885.363784840816,5.551499390099771e-06,0.0,9,8216,6636.785434402163,74,67
997.9366602173875,1.0571203387656114e-05,0.010036230087280273,8,8285,6458.487873323585,76,66
654.7985945269941,2.0240767474611072e-06,0.0,8,8265,7471.967122863736,70,65
698.4023074714667,5.956072414848904e-06,0.002025127410888672,9,8382,7669.416556983675,73,66
1041.2684238112395,1.0820932573638484e-05,0.00802755355834961,9,8549,6330.006007132654,75,67
988.3886600864347,3.8615562937762025e-06,0.0,11,8137,6357.113412565157,77,68
1082.975221947896,6.414400913916265e-06,0.008023738861083984,10,8382,6250.7494935504465,75,67
967.6586520847543,5.7268620068394645e-06,0.0,9,8121,6629.0212043420415,76,67
868.2103852985043,3.6107121277239676e-06,0.008023977279663086,10,8230,6694.7463039900385,73,67
934.9532721122549,2.9804227908919775e-06,0.0,9,8439,6651.721474318191,72,66
947.2426621861958,6.2047493020606175e-06,0.008024930953979492,7,8200,6595.041078116205,73,66
889.4969815778184,5.721259782487123e-06,0.0,7,8226,6754.52735008545,72,66
846.1255920370519,2.2283136191072092e-06,0.010034322738647461,7,8208,6955.770356889175,76,66
665.679067647363,3.913844619836738e-06,0.0,7,8330,8373.056947382189,73,63
1062.392729512518,2.636388656605728e-06,0.010064125061035156,7,8158,6371.666509748611,70,66
869.9582306284601,3.929869355346623e-06,0.0,7,8270,6764.46999646011,74,65
776.4588073565168,3.915145673689407e-06,0.010036706924438477,7,8359,7033.428193154834,71,65
671.9760581395843,4.070376723915321e-06,0.0,7,8447,7697.5317684225965,72,64
752.6121071196142,2.731975832081201e-06,0.0020258426666259766,7,8225,7452.745935657765,73,65
1011.7134110815281,3.278952392364415e-06,0.0,7,8260,6359.4826303820955,75,66
348.32728660116464,2.1922477091212952e-06,0.0020172595977783203,16,9908,9609.018038501265,72,67
352.69502693398596,1.6001320013107057e-06,0.0,16,10008,9002.354991573768,71,69
453.6090067323851,4.432689491736348e-06,0.002025604248046875,14,10043,8739.027389751136,69,68
295.4523461217175,4.8498578519622434e-06,0.0,15,9914,9174.517421320896,72,68
663.5938104653933,2.8495870350455287e-06,0.010036230087280273,14,10040,8217.547795670762,70,68
557.9824725609708,4.214086119230159e-06,0.0,16,10111,8453.736822417719,72,70
582.2106390873998,3.881529524941811e-06,0.010067224502563477,16,9854,8306.580999490496,73,70
831.268633572393,8.437929180708666e-06,0.0,15,10125,7740.261838805932,71,70
321.4503579792621,4.547089442835228e-06,0.0020160675048828125,15,9940,9247.284990248043,70,68
417.91582816066506,1.9681176829475146e-06,0.0,15,9920,8868.894179318686,72,68
547.1071526271987,3.3448721824963804e-06,0.002022266387939453,12,9735,8300.664601514016,68,67
