rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
5248.056648068098,2.203896865687863e-06,0.00399470329284668,25,8194,1175.4978180450032,141,32
5180.220841464081,2.248374243425951e-06,0.0061533451080322266,13,8297,844.3844101809652,147,20
5191.771209464,2.238304642526104e-06,0.003999471664428711,19,8302,1104.7403313980171,136,26
5213.867855672193,2.237212670067885e-06,0.003997087478637695,16,8129,954.0826659276004,153,23
5204.90126491761,2.2125166715865208e-06,0.004000663757324219,11,8431,764.3491477864918,139,19
5217.58425010809,2.272302306526463e-06,0.0039997100830078125,18,8203,1067.8389144696096,146,25
5220.443111017578,2.2445918323646478e-06,0.003994941711425781,14,8329,929.5852169966744,143,22
5159.998641649821,2.1794619813561995e-06,0.004000663757324219,10,8337,708.5703540386352,141,18
5156.113312132414,2.155044149861278e-06,0.00400853157043457,12,8161,793.3876250926415,145,21
5284.2715828444025,2.247254164893133e-06,0.003995180130004883,21,8530,1068.0215506138359,142,29
5283.069908512366,2.313503734514366e-06,0.003998994827270508,17,8446,1162.9591880290675,134,25
5230.836768127503,2.322789710159484e-06,0.004000663757324219,19,8347,1176.6836437926936,141,26
5209.223752583212,2.314887006858871e-06,0.003993034362792969,10,8431,893.4894109797772,131,18
5237.805526180646,2.2565010017889634e-06,0.004000186920166016,11,8596,927.8042390874037,140,19
5246.550899022634,2.3235479723586696e-06,0.004000425338745117,13,8557,982.8096040760117,138,21
5175.03502909263,2.3051801427682052e-06,0.003999471664428711,10,8524,864.5956730673738,138,19
5349.429513610537,2.372017963221429e-06,0.004000186920166016,18,8683,1171.8347680257132,136,25
5275.403004903767,2.3837110403263503e-06,0.004000186920166016,14,8448,1083.4643194635269,140,21
5168.658199403874,2.316573872272144e-06,0.004000186920166016,10,8293,793.5233496888256,137,18
5310.336272854232,2.317612564819678e-06,0.0,21,8581,1319.6371750071958,138,28
5272.362590910647,2.3997069518123008e-06,0.0039997100830078125,11,8722,1058.3149229473884,130,19
5257.880157504061,2.4192960672965756e-06,0.0,10,8700,1007.7958829473799,127,18
5264.997360203251,2.322870481267499e-06,0.0039899349212646484,10,8616,948.0179778392427,137,18
5256.198745992278,2.3382620435614344e-06,0.004000425338745117,10,8625,1032.9222549648387,134,19
5237.490995627354,2.3442693514200424e-06,0.0061435699462890625,11,8538,1019.3316516158783,129,19
5273.934181426351,2.407549022391736e-06,0.0040013790130615234,10,8639,930.8323426238192,130,18
5256.04918269787,2.3497832122622507e-06,0.004000663757324219,12,8537,1099.388220835313,130,20
5277.734160286158,2.375771681809005e-06,0.002113819122314453,10,8725,1034.743182846338,127,19
5213.8012474528705,2.3571017650172314e-06,0.003991365432739258,10,8623,1059.9900768704913,128,19
5216.8217257186025,2.3589175512872016e-06,0.003998517990112305,10,8591,1011.6060905796943,131,18
