rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
177.55972845487324,0.0022464267714813802,0.0,23,1687,1793.0045533772818,87,79
250.16851750654524,0.001854562872245148,0.010048389434814453,16,1710,1935.9262922084151,83,71
155.21672475749685,0.0022803085600422547,0.0,21,1697,1840.2962481074828,86,76
211.62390300333414,0.0014523600371581023,0.002028942108154297,16,1623,1963.756366261791,82,70
219.30217542853424,0.00018456555238511067,0.010060787200927734,18,1684,1937.923628668846,80,71
267.105705656302,0.00033844947680127695,0.0,18,1566,1904.6739149336377,88,73
269.10551146722355,0.00027795001840970687,0.002028226852416992,16,1629,1965.763830650059,88,70
156.2215285366089,0.0002841178324664951,0.008301258087158203,24,1640,1801.4823672439536,89,79
203.20572452462096,0.0005400265179461392,0.0,19,1611,1902.7614884364941,79,73
262.23749776375297,0.0003353621597447699,0.010077953338623047,16,1676,1969.5175084441187,86,69
238.0106685019185,0.0005769230989637214,0.008054494857788086,16,1675,1948.1916401688297,81,70
203.29931773274035,0.0020627368360540918,0.0,17,1699,1926.252747176136,80,71
244.69324379654398,0.0016975249922911234,0.010048627853393555,18,1601,1916.3142444197113,85,72
241.91453764838016,0.00042011947064247827,0.008019685745239258,15,1647,1992.3387480066347,80,68
237.4908964713022,0.0010524112732636388,0.0,15,1696,1970.106698748383,81,69
190.50464488047817,0.0019599368723356866,0.010068893432617188,16,1658,1946.5177477689151,81,70
253.47035228752466,0.00021801486653840943,0.008039474487304688,17,1631,1944.5059907169218,85,70
172.1064617948608,0.002289197874654139,0.0020270347595214844,18,1639,1904.6486690912302,84,73
199.3188371080094,0.0007043171974891471,0.010050535202026367,18,1638,1897.4128281137403,84,73
249.75040408338833,0.0022022900832161956,0.0,18,1645,1919.8367417791565,82,72
254.01661175371936,0.0015809332692761642,0.002029895782470703,13,1639,2011.1944796620508,76,67
238.27365168399436,0.0016685557633374128,0.010063409805297852,14,1653,1984.6286569010015,78,68
271.733462293277,0.00018636680458695493,0.0,13,1622,2043.2614772255836,75,65
205.68205194184998,0.0017059711500220412,0.0020284652709960938,14,1714,1984.5406267970036,75,68
166.32962694452178,0.0021943611837883523,0.008028507232666016,16,1749,1928.3224150043106,80,71
208.89106086914245,0.0016697985854486406,0.0,16,1720,1946.2040516254124,80,70
243.35656162148763,0.0014414083241472847,0.01019597053527832,12,1727,2033.732273764634,80,65
298.08197651921824,0.0015458386407171214,0.008041620254516602,14,1573,1988.9901476878726,84,68
237.66997858050738,0.0012530724023333138,0.0,14,1681,2015.01885378049,76,66
198.54981167051506,0.0015084473755245787,0.010053873062133789,14,1742,2003.5416327949886,76,67
194.0959109075177,0.000829409478616528,0.008024930953979492,15,1647,1954.4189187753284,82,69
249.08125271775077,0.000260072091637257,0.0,11,1689,2058.983117597683,76,64
288.4848990342006,0.0005719908238807159,0.0020322799682617188,10,1739,2059.2862096407994,77,64
251.09084455197245,6.540275272740533e-05,0.00803685188293457,16,1673,1954.5975719330343,78,69
277.6185576470224,0.0001493136711544439,0.0,12,1669,2038.9405349919443,74,65
267.5849528020692,0.00019502532029988192,0.0020232200622558594,12,1661,2037.2820170112427,72,65
195.65881281470772,0.000135149810043956,0.008023977279663086,16,1700,2014.0445221341354,75,66
242.383168563314,0.0003655848041549349,0.0,13,1707,2021.928201289225,76,66
271.2818933446046,0.0014605355087955927,0.0020296573638916016,11,1640,2052.653882297637,76,64
257.3582125223421,0.00012829314666900732,0.008035421371459961,12,1642,2028.1872965177681,79,65
